Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,3
Comments
"ZONE 12 AU LARGE DE EAST POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,06-Aug-2016,214638,46 28.361800 N,061 44.714100 W,2.9,26.0,A,,,,,,
,06-Aug-2016,214639,46 28.362500 N,061 44.713600 W,2.9,26.2,A,,,,,,
,06-Aug-2016,214640,46 28.363200 N,061 44.713100 W,2.9,26.1,A,,,,,,
Sat Aug 06 18:46:41 2016,06-Aug-2016,214641,46 28.363900 N,061 44.712500 W,2.9,26.4,A,DoorSpread,DoorMaster,1.570000,D,S,251699.000000
Sat Aug 06 18:46:41 2016,06-Aug-2016,214642,46 28.364400 N,061 44.712000 W,2.8,26.6,A,Primary,Headline,1.836735,D,S,23438.000000
Sat Aug 06 18:46:41 2016,06-Aug-2016,214643,46 28.365000 N,061 44.711800 W,2.7,26.1,A,Primary,Headline,1.836735,D,S,23438.000000
Sat Aug 06 18:46:41 2016,06-Aug-2016,214644,46 28.365500 N,061 44.711300 W,2.7,26.1,A,Primary,Headline,1.836735,D,S,23438.000000
Sat Aug 06 18:46:41 2016,06-Aug-2016,214645,46 28.366100 N,061 44.710700 W,2.7,26.5,A,Primary,Headline,1.836735,D,S,23438.000000
Sat Aug 06 18:46:46 2016,06-Aug-2016,214646,46 28.366700 N,061 44.710100 W,2.7,26.8,A,DoorSpread,DoorMaster,0.000000,E,S,189573.000000
Sat Aug 06 18:46:46 2016,06-Aug-2016,214647,46 28.367300 N,061 44.709700 W,2.6,26.8,A,Primary,Headline,3.040816,D,S,110882.000000
Sat Aug 06 18:46:46 2016,06-Aug-2016,214648,46 28.367800 N,061 44.709300 W,2.5,26.6,A,Primary,Headline,3.040816,D,S,110882.000000
Sat Aug 06 18:46:46 2016,06-Aug-2016,214649,46 28.368400 N,061 44.708900 W,2.5,26.5,A,Primary,Headline,3.040816,D,S,110882.000000
Sat Aug 06 18:46:46 2016,06-Aug-2016,214650,46 28.369000 N,061 44.708400 W,2.5,26.6,A,Primary,Headline,3.040816,D,S,110882.000000
Sat Aug 06 18:46:51 2016,06-Aug-2016,214651,46 28.369600 N,061 44.707800 W,2.5,27.1,A,DoorSpread,DoorMaster,0.000000,E,S,319511.000000
Sat Aug 06 18:46:51 2016,06-Aug-2016,214652,46 28.370100 N,061 44.707500 W,2.4,27.3,A,Primary,Headline,0.469388,D,S,116639.000000
Sat Aug 06 18:46:51 2016,06-Aug-2016,214653,46 28.370700 N,061 44.707300 W,2.3,26.8,A,Primary,Headline,0.469388,D,S,116639.000000
Sat Aug 06 18:46:51 2016,06-Aug-2016,214654,46 28.371400 N,061 44.706900 W,2.4,26.8,A,Primary,Headline,0.469388,D,S,116639.000000
Sat Aug 06 18:46:55 2016,06-Aug-2016,214655,46 28.372000 N,061 44.706300 W,2.4,27.4,A,Depth,Depth,0.000000,D,S,60187.000000
Sat Aug 06 18:46:56 2016,06-Aug-2016,214656,46 28.372500 N,061 44.706000 W,2.3,27.4,A,DoorSpread,DoorMaster,0.000000,E,S,364996.000000
Sat Aug 06 18:46:56 2016,06-Aug-2016,214657,46 28.373000 N,061 44.705700 W,2.3,26.3,A,Primary,Headline,1.755102,D,S,78874.000000
Sat Aug 06 18:46:56 2016,06-Aug-2016,214658,46 28.373600 N,061 44.705300 W,2.3,26.1,A,Primary,Headline,1.755102,D,S,78874.000000
Sat Aug 06 18:46:56 2016,06-Aug-2016,214659,46 28.374000 N,061 44.704900 W,2.2,27.2,A,Primary,Headline,1.755102,D,S,78874.000000
Sat Aug 06 18:46:56 2016,06-Aug-2016,214700,46 28.374500 N,061 44.704600 W,2.2,27.6,A,Primary,Headline,1.755102,D,S,78874.000000
Sat Aug 06 18:46:56 2016,06-Aug-2016,214701,46 28.375100 N,061 44.704300 W,2.2,26.8,A,Primary,Headline,1.755102,D,S,78874.000000
Sat Aug 06 18:47:02 2016,06-Aug-2016,214702,46 28.375600 N,061 44.703900 W,2.2,26.9,A,Depth,Depth,1.481481,D,S,35163.000000
Sat Aug 06 18:47:02 2016,06-Aug-2016,214703,46 28.376100 N,061 44.703400 W,2.1,27.5,A,Depth,Depth,1.481481,D,S,35163.000000
Sat Aug 06 18:47:02 2016,06-Aug-2016,214704,46 28.376500 N,061 44.703100 W,2.1,27.1,A,Depth,Depth,1.481481,D,S,35163.000000
Sat Aug 06 18:47:02 2016,06-Aug-2016,214705,46 28.377100 N,061 44.702700 W,2.1,26.5,A,Depth,Depth,1.481481,D,S,35163.000000
Sat Aug 06 18:47:02 2016,06-Aug-2016,214706,46 28.377600 N,061 44.702300 W,2.1,27.2,A,Depth,Depth,1.481481,D,S,35163.000000
