Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,10
Comments
"ZONE 19 AU LARGE DE CAPE ST LAWRENCE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Oct-2016,212956,47 8.378600 N,060 46.151900 W,2.8,47.7,A,,,,,,
,02-Oct-2016,212957,47 8.379100 N,060 46.151100 W,2.8,48.2,A,,,,,,
,02-Oct-2016,212958,47 8.379500 N,060 46.150300 W,2.8,48.2,A,,,,,,
Sun Oct 02 18:29:59 2016,02-Oct-2016,212959,47 8.380000 N,060 46.149600 W,2.7,48.3,A,DoorSpread,DoorMaster,2.420000,D,S,77877.000000
Sun Oct 02 18:29:59 2016,02-Oct-2016,213000,47 8.380500 N,060 46.148800 W,2.7,48.7,A,DoorSpread,DoorMaster,2.420000,D,S,77877.000000
Sun Oct 02 18:29:59 2016,02-Oct-2016,213001,47 8.380900 N,060 46.148000 W,2.7,49.1,A,DoorSpread,DoorMaster,2.420000,D,S,77877.000000
Sun Oct 02 18:29:59 2016,02-Oct-2016,213002,47 8.381300 N,060 46.147300 W,2.6,49.4,A,DoorSpread,DoorMaster,2.420000,D,S,77877.000000
Sun Oct 02 18:29:59 2016,02-Oct-2016,213003,47 8.381800 N,060 46.146500 W,2.6,49.4,A,DoorSpread,DoorMaster,2.420000,D,S,77877.000000
Sun Oct 02 18:30:04 2016,02-Oct-2016,213004,47 8.382200 N,060 46.145800 W,2.5,49.8,A,DoorSpread,DoorMaster,2.465000,D,S,236945.000000
Sun Oct 02 18:30:04 2016,02-Oct-2016,213005,47 8.382600 N,060 46.145000 W,2.5,50.6,A,DoorSpread,DoorMaster,2.465000,D,S,236945.000000
Sun Oct 02 18:30:04 2016,02-Oct-2016,213006,47 8.383000 N,060 46.144200 W,2.5,51.0,A,DoorSpread,DoorMaster,2.465000,D,S,236945.000000
Sun Oct 02 18:30:04 2016,02-Oct-2016,213007,47 8.383400 N,060 46.143500 W,2.5,51.1,A,DoorSpread,DoorMaster,2.465000,D,S,236945.000000
Sun Oct 02 18:30:04 2016,02-Oct-2016,213008,47 8.383800 N,060 46.142800 W,2.4,51.4,A,DoorSpread,DoorMaster,2.465000,D,S,236945.000000
Sun Oct 02 18:30:04 2016,02-Oct-2016,213009,47 8.384200 N,060 46.142000 W,2.4,51.8,A,DoorSpread,DoorMaster,2.465000,D,S,236945.000000
Sun Oct 02 18:30:09 2016,02-Oct-2016,213010,47 8.384500 N,060 46.141300 W,2.4,51.8,A,DoorSpread,DoorMaster,2.490000,D,S,459861.000000
Sun Oct 02 18:30:09 2016,02-Oct-2016,213011,47 8.384900 N,060 46.140700 W,2.3,51.6,A,DoorSpread,DoorMaster,2.490000,D,S,459861.000000
Sun Oct 02 18:30:09 2016,02-Oct-2016,213012,47 8.385300 N,060 46.140000 W,2.3,51.5,A,DoorSpread,DoorMaster,2.490000,D,S,459861.000000
Sun Oct 02 18:30:09 2016,02-Oct-2016,213013,47 8.385700 N,060 46.139300 W,2.3,51.8,A,DoorSpread,DoorMaster,2.490000,D,S,459861.000000
Sun Oct 02 18:30:09 2016,02-Oct-2016,213014,47 8.386000 N,060 46.138600 W,2.2,51.8,A,DoorSpread,DoorMaster,2.490000,D,S,459861.000000
Sun Oct 02 18:30:15 2016,02-Oct-2016,213015,47 8.386400 N,060 46.137900 W,2.2,51.7,A,DoorSpread,DoorMaster,2.555000,D,S,753783.000000
Sun Oct 02 18:30:15 2016,02-Oct-2016,213016,47 8.386800 N,060 46.137200 W,2.2,52.0,A,DoorSpread,DoorMaster,2.555000,D,S,753783.000000
Sun Oct 02 18:30:15 2016,02-Oct-2016,213017,47 8.387100 N,060 46.136600 W,2.2,52.0,A,DoorSpread,DoorMaster,2.555000,D,S,753783.000000
Sun Oct 02 18:30:15 2016,02-Oct-2016,213018,47 8.387500 N,060 46.135900 W,2.2,51.8,A,DoorSpread,DoorMaster,2.555000,D,S,753783.000000
Sun Oct 02 18:30:15 2016,02-Oct-2016,213019,47 8.387900 N,060 46.135200 W,2.2,51.5,A,DoorSpread,DoorMaster,2.555000,D,S,753783.000000
Sun Oct 02 18:30:20 2016,02-Oct-2016,213020,47 8.388200 N,060 46.134600 W,2.1,52.1,A,DoorSpread,DoorMaster,0.000000,E,S,439236.000000
Sun Oct 02 18:30:20 2016,02-Oct-2016,213021,47 8.388500 N,060 46.133900 W,2.1,52.3,A,DoorSpread,DoorMaster,0.000000,E,S,439236.000000
Sun Oct 02 18:30:20 2016,02-Oct-2016,213022,47 8.388900 N,060 46.133300 W,2.1,52.0,A,DoorSpread,DoorMaster,0.000000,E,S,439236.000000
Sun Oct 02 18:30:20 2016,02-Oct-2016,213023,47 8.389300 N,060 46.132700 W,2.1,51.8,A,DoorSpread,DoorMaster,0.000000,E,S,439236.000000
Sun Oct 02 18:30:20 2016,02-Oct-2016,213024,47 8.389600 N,060 46.132100 W,2.0,52.4,A,DoorSpread,DoorMaster,0.000000,E,S,439236.000000
Sun Oct 02 18:30:25 2016,02-Oct-2016,213025,47 8.389900 N,060 46.131400 W,2.1,52.8,A,DoorSpread,DoorMaster,2.335000,D,S,208255.000000
Sun Oct 02 18:30:25 2016,02-Oct-2016,213026,47 8.390200 N,060 46.130700 W,2.1,52.5,A,DoorSpread,DoorMaster,2.335000,D,S,208255.000000
Sun Oct 02 18:30:25 2016,02-Oct-2016,213027,47 8.390500 N,060 46.130200 W,2.0,52.4,A,DoorSpread,DoorMaster,2.335000,D,S,208255.000000
Sun Oct 02 18:30:25 2016,02-Oct-2016,213028,47 8.390800 N,060 46.129600 W,2.0,52.9,A,DoorSpread,DoorMaster,2.335000,D,S,208255.000000
Sun Oct 02 18:30:25 2016,02-Oct-2016,213029,47 8.391100 N,060 46.129000 W,2.0,53.3,A,DoorSpread,DoorMaster,2.335000,D,S,208255.000000
Sun Oct 02 18:30:30 2016,02-Oct-2016,213030,47 8.391400 N,060 46.128400 W,2.0,53.6,A,Primary,Headline,1.714286,D,S,61454.000000
Sun Oct 02 18:30:30 2016,02-Oct-2016,213031,47 8.391700 N,060 46.127800 W,1.9,54.0,A,DoorSpread,DoorMaster,1.980000,D,S,192792.000000
Sun Oct 02 18:30:30 2016,02-Oct-2016,213032,47 8.392000 N,060 46.127200 W,1.9,53.8,A,DoorSpread,DoorMaster,1.980000,D,S,192792.000000
Sun Oct 02 18:30:30 2016,02-Oct-2016,213033,47 8.392300 N,060 46.126600 W,1.9,53.6,A,DoorSpread,DoorMaster,1.980000,D,S,192792.000000
Sun Oct 02 18:30:30 2016,02-Oct-2016,213034,47 8.392600 N,060 46.126000 W,1.9,53.7,A,DoorSpread,DoorMaster,1.980000,D,S,192792.000000
Sun Oct 02 18:30:35 2016,02-Oct-2016,213035,47 8.392900 N,060 46.125400 W,1.9,54.0,A,Primary,Headline,2.551020,D,S,61256.000000
Sun Oct 02 18:30:36 2016,02-Oct-2016,213036,47 8.393100 N,060 46.124900 W,1.8,54.3,A,DoorSpread,DoorMaster,1.725000,D,S,330443.000000
Sun Oct 02 18:30:36 2016,02-Oct-2016,213037,47 8.393400 N,060 46.124300 W,1.8,53.9,A,Depth,Depth,10.370370,D,S,93299.000000
Sun Oct 02 18:30:36 2016,02-Oct-2016,213038,47 8.393800 N,060 46.123700 W,1.8,53.4,A,Depth,Depth,10.370370,D,S,93299.000000
Sun Oct 02 18:30:36 2016,02-Oct-2016,213039,47 8.394000 N,060 46.123200 W,1.8,53.7,A,Depth,Depth,10.370370,D,S,93299.000000
Sun Oct 02 18:30:40 2016,02-Oct-2016,213040,47 8.394300 N,060 46.122700 W,1.8,54.0,A,Primary,Headline,2.265306,D,S,110492.000000
Sun Oct 02 18:30:41 2016,02-Oct-2016,213041,47 8.394600 N,060 46.122100 W,1.8,53.8,A,DoorSpread,DoorMaster,0.305000,D,S,528701.000000
Sun Oct 02 18:30:41 2016,02-Oct-2016,213042,47 8.394900 N,060 46.121400 W,1.8,53.5,A,DoorSpread,DoorMaster,0.305000,D,S,528701.000000
Sun Oct 02 18:30:41 2016,02-Oct-2016,213043,47 8.395200 N,060 46.121000 W,1.8,54.0,A,DoorSpread,DoorMaster,0.305000,D,S,528701.000000
Sun Oct 02 18:30:43 2016,02-Oct-2016,213044,47 8.395400 N,060 46.120400 W,1.7,54.2,A,Depth,Depth,13.055556,D,S,114742.000000
Sun Oct 02 18:30:45 2016,02-Oct-2016,213045,47 8.395700 N,060 46.119800 W,1.8,53.8,A,Primary,Headline,2.571429,D,S,83378.000000
Sun Oct 02 18:30:46 2016,02-Oct-2016,213046,47 8.396100 N,060 46.119200 W,1.8,53.6,A,DoorSpread,DoorMaster,0.000000,E,S,445844.000000
Sun Oct 02 18:30:46 2016,02-Oct-2016,213047,47 8.396200 N,060 46.118700 W,1.7,54.0,A,DoorSpread,DoorMaster,0.000000,E,S,445844.000000
Sun Oct 02 18:30:46 2016,02-Oct-2016,213048,47 8.396500 N,060 46.118100 W,1.7,54.1,A,DoorSpread,DoorMaster,0.000000,E,S,445844.000000
