Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,5
Comments
"ZONE 12 SUD OUEST BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Aug-2016,143131,47 59.159300 N,063 25.228800 W,6.5,144.9,A,,,,,,
,13-Aug-2016,143132,47 59.157700 N,063 25.227200 W,6.5,145.5,A,,,,,,
,13-Aug-2016,143133,47 59.156000 N,063 25.225700 W,6.6,145.9,A,,,,,,
,13-Aug-2016,143134,47 59.154500 N,063 25.224200 W,6.6,146.0,A,,,,,,
,13-Aug-2016,143135,47 59.152900 N,063 25.222700 W,6.6,145.9,A,,,,,,
,13-Aug-2016,143136,47 59.151300 N,063 25.221200 W,6.6,146.0,A,,,,,,
,13-Aug-2016,143137,47 59.149800 N,063 25.219600 W,6.6,146.2,A,,,,,,
,13-Aug-2016,143138,47 59.148200 N,063 25.218200 W,6.6,146.2,A,,,,,,
,13-Aug-2016,143139,47 59.146800 N,063 25.216600 W,6.6,146.1,A,,,,,,
,13-Aug-2016,143140,47 59.145300 N,063 25.215000 W,6.6,146.1,A,,,,,,
,13-Aug-2016,143141,47 59.143800 N,063 25.213400 W,6.6,146.1,A,,,,,,
,13-Aug-2016,143142,47 59.142300 N,063 25.211900 W,6.6,146.0,A,,,,,,
,13-Aug-2016,143143,47 59.140800 N,063 25.210300 W,6.6,145.7,A,,,,,,
Sat Aug 13 11:31:43 2016,13-Aug-2016,143144,47 59.139400 N,063 25.208600 W,6.6,145.5,A,DoorSpread,DoorMaster,4.640000,D,S,31233.000000
Sat Aug 13 11:31:43 2016,13-Aug-2016,143145,47 59.137900 N,063 25.207100 W,6.5,145.4,A,DoorSpread,DoorMaster,4.640000,D,S,31233.000000
Sat Aug 13 11:31:43 2016,13-Aug-2016,143146,47 59.136400 N,063 25.205600 W,6.5,145.5,A,DoorSpread,DoorMaster,4.640000,D,S,31233.000000
Sat Aug 13 11:31:43 2016,13-Aug-2016,143147,47 59.135100 N,063 25.204000 W,6.5,145.6,A,DoorSpread,DoorMaster,4.640000,D,S,31233.000000
Sat Aug 13 11:31:43 2016,13-Aug-2016,143148,47 59.133500 N,063 25.202500 W,6.5,145.9,A,DoorSpread,DoorMaster,4.640000,D,S,31233.000000
Sat Aug 13 11:31:49 2016,13-Aug-2016,143149,47 59.132000 N,063 25.201100 W,6.4,146.4,A,DoorSpread,DoorMaster,4.420000,D,S,110219.000000
Sat Aug 13 11:31:49 2016,13-Aug-2016,143150,47 59.130400 N,063 25.199800 W,6.4,147.1,A,DoorSpread,DoorMaster,4.420000,D,S,110219.000000
Sat Aug 13 11:31:49 2016,13-Aug-2016,143151,47 59.128800 N,063 25.198400 W,6.5,147.6,A,DoorSpread,DoorMaster,4.420000,D,S,110219.000000
Sat Aug 13 11:31:49 2016,13-Aug-2016,143152,47 59.127200 N,063 25.197000 W,6.5,147.6,A,DoorSpread,DoorMaster,4.420000,D,S,110219.000000
Sat Aug 13 11:31:49 2016,13-Aug-2016,143153,47 59.125800 N,063 25.195500 W,6.4,147.2,A,DoorSpread,DoorMaster,4.420000,D,S,110219.000000
Sat Aug 13 11:31:49 2016,13-Aug-2016,143154,47 59.124300 N,063 25.194100 W,6.4,146.8,A,DoorSpread,DoorMaster,4.420000,D,S,110219.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143155,47 59.122900 N,063 25.192600 W,6.4,146.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143156,47 59.121400 N,063 25.191200 W,6.4,146.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143157,47 59.120000 N,063 25.189700 W,6.3,146.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143158,47 59.118600 N,063 25.188200 W,6.3,146.4,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143159,47 59.117200 N,063 25.186600 W,6.3,146.2,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143200,47 59.115800 N,063 25.185100 W,6.3,146.0,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143201,47 59.114400 N,063 25.183700 W,6.3,145.9,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143202,47 59.112900 N,063 25.182300 W,6.3,146.0,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143203,47 59.111500 N,063 25.180900 W,6.3,146.2,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143204,47 59.110000 N,063 25.179600 W,6.3,146.3,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143205,47 59.108500 N,063 25.178100 W,6.3,146.5,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143206,47 59.107000 N,063 25.176800 W,6.3,146.7,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143207,47 59.105600 N,063 25.175500 W,6.3,146.7,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143208,47 59.104300 N,063 25.174200 W,6.2,146.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143209,47 59.102900 N,063 25.172800 W,6.2,146.7,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143210,47 59.101600 N,063 25.171600 W,6.1,146.8,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143211,47 59.100300 N,063 25.170400 W,6.0,147.3,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143212,47 59.099100 N,063 25.169300 W,5.9,147.5,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143213,47 59.097800 N,063 25.168200 W,5.8,147.4,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143214,47 59.096600 N,063 25.167000 W,5.7,147.1,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143215,47 59.095400 N,063 25.165900 W,5.7,146.9,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143216,47 59.094200 N,063 25.164800 W,5.6,147.0,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143217,47 59.093000 N,063 25.163800 W,5.6,147.3,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143218,47 59.091700 N,063 25.162600 W,5.5,147.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143219,47 59.090500 N,063 25.161500 W,5.5,147.8,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143220,47 59.089200 N,063 25.160200 W,5.5,147.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143221,47 59.088000 N,063 25.159100 W,5.5,147.5,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143222,47 59.086700 N,063 25.158000 W,5.5,147.5,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143223,47 59.085400 N,063 25.156800 W,5.5,147.6,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143224,47 59.084100 N,063 25.155600 W,5.6,147.7,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143225,47 59.082800 N,063 25.154400 W,5.6,147.8,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:31:54 2016,13-Aug-2016,143226,47 59.081400 N,063 25.153200 W,5.6,147.9,A,DoorSpread,DoorMaster,4.545000,D,S,89499.000000
Sat Aug 13 11:32:26 2016,13-Aug-2016,143227,47 59.080100 N,063 25.151900 W,5.6,148.1,A,DoorSpread,DoorMaster,2.860000,D,S,117885.000000
Sat Aug 13 11:32:26 2016,13-Aug-2016,143228,47 59.078700 N,063 25.150600 W,5.7,148.1,A,DoorSpread,DoorMaster,2.860000,D,S,117885.000000
Sat Aug 13 11:32:26 2016,13-Aug-2016,143229,47 59.077300 N,063 25.149300 W,5.8,148.1,A,DoorSpread,DoorMaster,2.860000,D,S,117885.000000
Sat Aug 13 11:32:26 2016,13-Aug-2016,143230,47 59.075800 N,063 25.148000 W,5.9,147.9,A,DoorSpread,DoorMaster,2.860000,D,S,117885.000000
Sat Aug 13 11:32:26 2016,13-Aug-2016,143231,47 59.074400 N,063 25.146500 W,5.9,147.6,A,DoorSpread,DoorMaster,2.860000,D,S,117885.000000
Sat Aug 13 11:32:32 2016,13-Aug-2016,143232,47 59.072900 N,063 25.145100 W,6.0,147.0,A,DoorSpread,DoorMaster,4.040000,D,S,187834.000000
Sat Aug 13 11:32:32 2016,13-Aug-2016,143233,47 59.071500 N,063 25.143600 W,6.0,146.6,A,DoorSpread,DoorMaster,4.040000,D,S,187834.000000
Sat Aug 13 11:32:32 2016,13-Aug-2016,143234,47 59.070000 N,063 25.142200 W,6.1,146.7,A,DoorSpread,DoorMaster,4.040000,D,S,187834.000000
Sat Aug 13 11:32:32 2016,13-Aug-2016,143235,47 59.068500 N,063 25.140800 W,6.1,146.9,A,DoorSpread,DoorMaster,4.040000,D,S,187834.000000
Sat Aug 13 11:32:32 2016,13-Aug-2016,143236,47 59.067000 N,063 25.139300 W,6.2,146.7,A,DoorSpread,DoorMaster,4.040000,D,S,187834.000000
Sat Aug 13 11:32:32 2016,13-Aug-2016,143237,47 59.065600 N,063 25.137800 W,6.2,146.3,A,DoorSpread,DoorMaster,4.040000,D,S,187834.000000
Sat Aug 13 11:32:37 2016,13-Aug-2016,143238,47 59.064100 N,063 25.136300 W,6.3,146.0,A,DoorSpread,DoorMaster,4.770000,D,S,163986.000000
Sat Aug 13 11:32:37 2016,13-Aug-2016,143239,47 59.062600 N,063 25.134800 W,6.3,146.1,A,DoorSpread,DoorMaster,4.770000,D,S,163986.000000
Sat Aug 13 11:32:37 2016,13-Aug-2016,143240,47 59.061100 N,063 25.133400 W,6.3,146.3,A,DoorSpread,DoorMaster,4.770000,D,S,163986.000000
Sat Aug 13 11:32:37 2016,13-Aug-2016,143241,47 59.059500 N,063 25.132000 W,6.3,146.7,A,DoorSpread,DoorMaster,4.770000,D,S,163986.000000
Sat Aug 13 11:32:37 2016,13-Aug-2016,143242,47 59.058000 N,063 25.130500 W,6.4,147.1,A,DoorSpread,DoorMaster,4.770000,D,S,163986.000000
Sat Aug 13 11:32:43 2016,13-Aug-2016,143243,47 59.056400 N,063 25.129300 W,6.4,147.1,A,DoorSpread,DoorMaster,5.580000,D,S,100913.000000
Sat Aug 13 11:32:43 2016,13-Aug-2016,143244,47 59.055000 N,063 25.127700 W,6.4,146.9,A,DoorSpread,DoorMaster,5.580000,D,S,100913.000000
Sat Aug 13 11:32:43 2016,13-Aug-2016,143245,47 59.053500 N,063 25.126200 W,6.4,146.8,A,DoorSpread,DoorMaster,5.580000,D,S,100913.000000
Sat Aug 13 11:32:43 2016,13-Aug-2016,143246,47 59.052000 N,063 25.124600 W,6.4,146.7,A,DoorSpread,DoorMaster,5.580000,D,S,100913.000000
Sat Aug 13 11:32:43 2016,13-Aug-2016,143247,47 59.050500 N,063 25.123200 W,6.4,146.8,A,DoorSpread,DoorMaster,5.580000,D,S,100913.000000
Sat Aug 13 11:32:43 2016,13-Aug-2016,143248,47 59.048900 N,063 25.121600 W,6.4,146.8,A,DoorSpread,DoorMaster,5.580000,D,S,100913.000000
Sat Aug 13 11:32:48 2016,13-Aug-2016,143249,47 59.047500 N,063 25.120100 W,6.4,146.5,A,DoorSpread,DoorMaster,5.470000,D,S,92021.000000
Sat Aug 13 11:32:48 2016,13-Aug-2016,143250,47 59.046000 N,063 25.118500 W,6.4,146.0,A,DoorSpread,DoorMaster,5.470000,D,S,92021.000000
Sat Aug 13 11:32:48 2016,13-Aug-2016,143251,47 59.044700 N,063 25.116900 W,6.4,145.5,A,DoorSpread,DoorMaster,5.470000,D,S,92021.000000
