Ship Number,Trip Number,Tow Number
JEAN MATHIEU,3,7
Comments
"ZONE 12 NORD DE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2016,141742,47 53.964400 N,061 23.196400 W,3.6,44.1,A,,,,,,
,24-Jul-2016,141743,47 53.965000 N,061 23.195500 W,3.5,45.3,A,,,,,,
,24-Jul-2016,141744,47 53.965500 N,061 23.194700 W,3.4,45.7,A,,,,,,
,24-Jul-2016,141745,47 53.966100 N,061 23.193900 W,3.3,45.6,A,,,,,,
,24-Jul-2016,141746,47 53.966500 N,061 23.193100 W,3.2,46.1,A,,,,,,
,24-Jul-2016,141747,47 53.967000 N,061 23.192300 W,3.2,47.4,A,,,,,,
,24-Jul-2016,141748,47 53.967500 N,061 23.191500 W,3.1,48.1,A,,,,,,
,24-Jul-2016,141749,47 53.967900 N,061 23.190700 W,3.0,48.4,A,,,,,,
Sun Jul 24 11:17:50 2016,24-Jul-2016,141750,47 53.968300 N,061 23.189900 W,3.0,49.0,A,DoorSpread,DoorMaster,3.100000,D,S,127284.000000
Sun Jul 24 11:17:50 2016,24-Jul-2016,141751,47 53.968800 N,061 23.189100 W,2.9,49.6,A,DoorSpread,DoorMaster,3.100000,D,S,127284.000000
Sun Jul 24 11:17:50 2016,24-Jul-2016,141752,47 53.969200 N,061 23.188400 W,2.9,50.2,A,DoorSpread,DoorMaster,3.100000,D,S,127284.000000
Sun Jul 24 11:17:50 2016,24-Jul-2016,141753,47 53.969600 N,061 23.187600 W,2.8,50.5,A,DoorSpread,DoorMaster,3.100000,D,S,127284.000000
Sun Jul 24 11:17:50 2016,24-Jul-2016,141754,47 53.970000 N,061 23.186800 W,2.8,51.3,A,DoorSpread,DoorMaster,3.100000,D,S,127284.000000
Sun Jul 24 11:17:50 2016,24-Jul-2016,141755,47 53.970400 N,061 23.185800 W,2.8,53.0,A,DoorSpread,DoorMaster,3.100000,D,S,127284.000000
Sun Jul 24 11:17:55 2016,24-Jul-2016,141756,47 53.970700 N,061 23.185100 W,2.7,53.9,A,DoorSpread,DoorMaster,1.080000,D,S,245659.000000
Sun Jul 24 11:17:55 2016,24-Jul-2016,141757,47 53.971100 N,061 23.184300 W,2.7,53.5,A,DoorSpread,DoorMaster,1.080000,D,S,245659.000000
Sun Jul 24 11:17:55 2016,24-Jul-2016,141758,47 53.971400 N,061 23.183700 W,2.6,53.4,A,DoorSpread,DoorMaster,1.080000,D,S,245659.000000
Sun Jul 24 11:17:55 2016,24-Jul-2016,141759,47 53.971700 N,061 23.182900 W,2.6,54.4,A,DoorSpread,DoorMaster,1.080000,D,S,245659.000000
Sun Jul 24 11:17:55 2016,24-Jul-2016,141800,47 53.972000 N,061 23.182000 W,2.6,56.0,A,DoorSpread,DoorMaster,1.080000,D,S,245659.000000
Sun Jul 24 11:18:01 2016,24-Jul-2016,141801,47 53.972300 N,061 23.181100 W,2.5,57.0,A,DoorSpread,DoorMaster,2.185000,D,S,278845.000000
Sun Jul 24 11:18:01 2016,24-Jul-2016,141802,47 53.972600 N,061 23.180500 W,2.5,56.8,A,DoorSpread,DoorMaster,2.185000,D,S,278845.000000
Sun Jul 24 11:18:01 2016,24-Jul-2016,141803,47 53.972900 N,061 23.179800 W,2.4,56.7,A,DoorSpread,DoorMaster,2.185000,D,S,278845.000000
Sun Jul 24 11:18:01 2016,24-Jul-2016,141804,47 53.973200 N,061 23.179000 W,2.4,57.2,A,DoorSpread,DoorMaster,2.185000,D,S,278845.000000
Sun Jul 24 11:18:01 2016,24-Jul-2016,141805,47 53.973500 N,061 23.178300 W,2.4,57.3,A,DoorSpread,DoorMaster,2.185000,D,S,278845.000000
Sun Jul 24 11:18:06 2016,24-Jul-2016,141806,47 53.973900 N,061 23.177600 W,2.3,57.5,A,DoorSpread,DoorMaster,2.145000,D,S,567382.000000
Sun Jul 24 11:18:06 2016,24-Jul-2016,141807,47 53.974100 N,061 23.176800 W,2.3,58.3,A,DoorSpread,DoorMaster,2.145000,D,S,567382.000000
Sun Jul 24 11:18:06 2016,24-Jul-2016,141808,47 53.974500 N,061 23.176000 W,2.3,59.0,A,DoorSpread,DoorMaster,2.145000,D,S,567382.000000
Sun Jul 24 11:18:06 2016,24-Jul-2016,141809,47 53.974800 N,061 23.175300 W,2.3,58.8,A,DoorSpread,DoorMaster,2.145000,D,S,567382.000000
Sun Jul 24 11:18:06 2016,24-Jul-2016,141810,47 53.975000 N,061 23.174600 W,2.2,58.6,A,DoorSpread,DoorMaster,2.145000,D,S,567382.000000
Sun Jul 24 11:18:11 2016,24-Jul-2016,141811,47 53.975300 N,061 23.173900 W,2.2,59.0,A,DoorSpread,DoorMaster,1.740000,D,S,306514.000000
Sun Jul 24 11:18:11 2016,24-Jul-2016,141812,47 53.975600 N,061 23.173100 W,2.2,59.0,A,DoorSpread,DoorMaster,1.740000,D,S,306514.000000
Sun Jul 24 11:18:11 2016,24-Jul-2016,141813,47 53.975900 N,061 23.172400 W,2.2,58.4,A,DoorSpread,DoorMaster,1.740000,D,S,306514.000000
Sun Jul 24 11:18:13 2016,24-Jul-2016,141814,47 53.976200 N,061 23.171700 W,2.2,58.3,A,Primary,Headline,0.428571,D,S,114502.000000
Sun Jul 24 11:18:13 2016,24-Jul-2016,141815,47 53.976400 N,061 23.171000 W,2.2,59.0,A,Primary,Headline,0.428571,D,S,114502.000000
Sun Jul 24 11:18:13 2016,24-Jul-2016,141816,47 53.976700 N,061 23.170200 W,2.2,59.4,A,Primary,Headline,0.428571,D,S,114502.000000
Sun Jul 24 11:18:16 2016,24-Jul-2016,141817,47 53.977000 N,061 23.169400 W,2.2,58.6,A,DoorSpread,DoorMaster,1.630000,D,S,739286.000000
Sun Jul 24 11:18:16 2016,24-Jul-2016,141818,47 53.977400 N,061 23.168700 W,2.1,57.0,A,DoorSpread,DoorMaster,1.630000,D,S,739286.000000
Sun Jul 24 11:18:18 2016,24-Jul-2016,141819,47 53.977700 N,061 23.168200 W,2.1,56.0,A,Primary,Headline,1.918367,D,S,79016.000000
Sun Jul 24 11:18:18 2016,24-Jul-2016,141820,47 53.978000 N,061 23.167500 W,2.1,55.6,A,Primary,Headline,1.918367,D,S,79016.000000
Sun Jul 24 11:18:18 2016,24-Jul-2016,141821,47 53.978500 N,061 23.166600 W,2.1,55.0,A,Primary,Headline,1.918367,D,S,79016.000000
Sun Jul 24 11:18:22 2016,24-Jul-2016,141822,47 53.979000 N,061 23.165800 W,2.2,54.4,A,DoorSpread,DoorMaster,0.000000,E,S,1043278.000000
