Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,7
Comments
"ZONE 12 DERRIERE L'ILE DE MARGAREE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Sep-2016,182646,46 22.453100 N,061 19.547100 W,2.3,258.3,A,,,,,,
,28-Sep-2016,182647,46 22.452900 N,061 19.547900 W,2.3,257.7,A,,,,,,
,28-Sep-2016,182648,46 22.452900 N,061 19.548600 W,2.2,258.4,A,,,,,,
,28-Sep-2016,182649,46 22.452800 N,061 19.549500 W,2.2,259.8,A,,,,,,
Wed Sep 28 15:26:48 2016,28-Sep-2016,182650,46 22.452800 N,061 19.550300 W,2.2,260.9,A,DoorSpread,DoorMaster,2.185000,D,S,67108.000000
Wed Sep 28 15:26:48 2016,28-Sep-2016,182651,46 22.452700 N,061 19.551100 W,2.1,260.3,A,DoorSpread,DoorMaster,2.185000,D,S,67108.000000
Wed Sep 28 15:26:48 2016,28-Sep-2016,182652,46 22.452500 N,061 19.551700 W,2.1,258.1,A,DoorSpread,DoorMaster,2.185000,D,S,67108.000000
Wed Sep 28 15:26:48 2016,28-Sep-2016,182653,46 22.452400 N,061 19.552400 W,2.0,258.2,A,DoorSpread,DoorMaster,2.185000,D,S,67108.000000
Wed Sep 28 15:26:48 2016,28-Sep-2016,182654,46 22.452400 N,061 19.553200 W,2.0,260.7,A,DoorSpread,DoorMaster,2.185000,D,S,67108.000000
Wed Sep 28 15:26:53 2016,28-Sep-2016,182655,46 22.452400 N,061 19.554000 W,2.0,262.1,A,DoorSpread,DoorMaster,0.000000,E,S,116789.000000
Wed Sep 28 15:26:53 2016,28-Sep-2016,182656,46 22.452300 N,061 19.554600 W,1.9,259.9,A,DoorSpread,DoorMaster,0.000000,E,S,116789.000000
Wed Sep 28 15:26:56 2016,28-Sep-2016,182657,46 22.452000 N,061 19.555100 W,1.9,256.8,A,Primary,Headline,1.673469,D,S,83975.000000
Wed Sep 28 15:26:56 2016,28-Sep-2016,182658,46 22.451900 N,061 19.555800 W,1.8,256.8,A,Depth,Depth,1.481481,D,S,82579.000000
Wed Sep 28 15:26:56 2016,28-Sep-2016,182659,46 22.452000 N,061 19.556600 W,1.8,259.7,A,Depth,Depth,1.481481,D,S,82579.000000
Wed Sep 28 15:26:59 2016,28-Sep-2016,182700,46 22.452200 N,061 19.557400 W,1.8,262.9,A,DoorSpread,DoorMaster,3.020000,D,S,94837.000000
Wed Sep 28 15:26:59 2016,28-Sep-2016,182701,46 22.452100 N,061 19.557800 W,1.8,262.7,A,DoorSpread,DoorMaster,3.020000,D,S,94837.000000
Wed Sep 28 15:27:01 2016,28-Sep-2016,182702,46 22.451900 N,061 19.558400 W,1.7,259.2,A,Primary,Headline,2.285714,D,S,100320.000000
Wed Sep 28 15:27:01 2016,28-Sep-2016,182703,46 22.451700 N,061 19.559000 W,1.7,256.0,A,Primary,Headline,2.285714,D,S,100320.000000
Wed Sep 28 15:27:01 2016,28-Sep-2016,182704,46 22.451600 N,061 19.559500 W,1.7,256.6,A,Primary,Headline,2.285714,D,S,100320.000000
Wed Sep 28 15:27:03 2016,28-Sep-2016,182705,46 22.451800 N,061 19.560200 W,1.7,261.0,A,Depth,Depth,2.314815,D,S,140333.000000
Wed Sep 28 15:27:04 2016,28-Sep-2016,182706,46 22.451900 N,061 19.561000 W,1.7,264.5,A,DoorSpread,DoorMaster,2.965000,D,S,110717.000000
Wed Sep 28 15:27:06 2016,28-Sep-2016,182707,46 22.451800 N,061 19.561600 W,1.7,264.0,A,Primary,Headline,1.673469,D,S,66290.000000
Wed Sep 28 15:27:06 2016,28-Sep-2016,182708,46 22.451700 N,061 19.562100 W,1.6,260.7,A,Primary,Headline,1.673469,D,S,66290.000000
Wed Sep 28 15:27:06 2016,28-Sep-2016,182709,46 22.451500 N,061 19.562600 W,1.6,258.2,A,Primary,Headline,1.673469,D,S,66290.000000
Wed Sep 28 15:27:06 2016,28-Sep-2016,182710,46 22.451400 N,061 19.563200 W,1.6,258.9,A,Primary,Headline,1.673469,D,S,66290.000000
Wed Sep 28 15:27:09 2016,28-Sep-2016,182711,46 22.451500 N,061 19.563900 W,1.6,262.0,A,DoorSpread,DoorMaster,2.665000,D,S,199881.000000
Wed Sep 28 15:27:11 2016,28-Sep-2016,182712,46 22.451500 N,061 19.564600 W,1.6,265.2,A,Primary,Headline,1.040816,D,S,49886.000000
Wed Sep 28 15:27:11 2016,28-Sep-2016,182713,46 22.451500 N,061 19.565100 W,1.6,264.8,A,Primary,Headline,1.040816,D,S,49886.000000
Wed Sep 28 15:27:11 2016,28-Sep-2016,182714,46 22.451300 N,061 19.565700 W,1.5,262.3,A,Primary,Headline,1.040816,D,S,49886.000000
Wed Sep 28 15:27:11 2016,28-Sep-2016,182715,46 22.451300 N,061 19.566200 W,1.5,260.5,A,Primary,Headline,1.040816,D,S,49886.000000
Wed Sep 28 15:27:15 2016,28-Sep-2016,182716,46 22.451200 N,061 19.566700 W,1.5,260.7,A,DoorSpread,DoorMaster,2.320000,D,S,253976.000000
Wed Sep 28 15:27:15 2016,28-Sep-2016,182717,46 22.451200 N,061 19.567300 W,1.5,262.9,A,DoorSpread,DoorMaster,2.320000,D,S,253976.000000
Wed Sep 28 15:27:16 2016,28-Sep-2016,182718,46 22.451200 N,061 19.567900 W,1.5,264.1,A,Primary,Headline,0.326531,D,S,55023.000000
Wed Sep 28 15:27:17 2016,28-Sep-2016,182719,46 22.451100 N,061 19.568400 W,1.5,263.9,A,Depth,Depth,3.611111,D,S,53241.000000
Wed Sep 28 15:27:17 2016,28-Sep-2016,182720,46 22.451100 N,061 19.568900 W,1.4,263.7,A,Depth,Depth,3.611111,D,S,53241.000000
Wed Sep 28 15:27:20 2016,28-Sep-2016,182721,46 22.451000 N,061 19.569500 W,1.4,263.6,A,DoorSpread,DoorMaster,0.000000,E,S,62636.000000
Wed Sep 28 15:27:21 2016,28-Sep-2016,182722,46 22.450900 N,061 19.570000 W,1.4,262.6,A,Primary,Headline,4.938776,D,S,33215.000000
Wed Sep 28 15:27:21 2016,28-Sep-2016,182723,46 22.450800 N,061 19.570500 W,1.4,261.0,A,Primary,Headline,4.938776,D,S,33215.000000
Wed Sep 28 15:27:21 2016,28-Sep-2016,182724,46 22.450800 N,061 19.570900 W,1.4,262.7,A,Primary,Headline,4.938776,D,S,33215.000000
Wed Sep 28 15:27:21 2016,28-Sep-2016,182725,46 22.451000 N,061 19.571500 W,1.3,265.9,A,Primary,Headline,4.938776,D,S,33215.000000
Wed Sep 28 15:27:21 2016,28-Sep-2016,182726,46 22.451000 N,061 19.572100 W,1.4,266.4,A,Primary,Headline,4.938776,D,S,33215.000000
Wed Sep 28 15:27:21 2016,28-Sep-2016,182727,46 22.450900 N,061 19.572600 W,1.4,264.7,A,Primary,Headline,4.938776,D,S,33215.000000
Wed Sep 28 15:27:26 2016,28-Sep-2016,182728,46 22.450900 N,061 19.573000 W,1.3,263.5,A,Primary,Headline,3.795918,D,S,42586.000000
Wed Sep 28 15:27:26 2016,28-Sep-2016,182729,46 22.450800 N,061 19.573500 W,1.3,263.8,A,Primary,Headline,3.795918,D,S,42586.000000
Wed Sep 28 15:27:26 2016,28-Sep-2016,182730,46 22.450800 N,061 19.574200 W,1.4,264.5,A,Primary,Headline,3.795918,D,S,42586.000000
