Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,3
Comments
"ZONE 12 ANTICOSTI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Aug-2016,125107,48 37.948500 N,063 28.723900 W,3.3,114.1,A,,,,,,
,28-Aug-2016,125108,48 37.948200 N,063 28.722800 W,3.2,114.2,A,,,,,,
,28-Aug-2016,125109,48 37.947800 N,063 28.721700 W,3.1,114.6,A,,,,,,
,28-Aug-2016,125110,48 37.947500 N,063 28.720700 W,3.1,114.7,A,,,,,,
,28-Aug-2016,125111,48 37.947200 N,063 28.719700 W,3.0,114.6,A,,,,,,
,28-Aug-2016,125112,48 37.946900 N,063 28.718700 W,2.9,114.8,A,,,,,,
,28-Aug-2016,125113,48 37.946500 N,063 28.717800 W,2.9,115.1,A,,,,,,
,28-Aug-2016,125114,48 37.946200 N,063 28.716800 W,2.8,115.3,A,,,,,,
,28-Aug-2016,125115,48 37.945900 N,063 28.715900 W,2.8,115.3,A,,,,,,
,28-Aug-2016,125116,48 37.945600 N,063 28.715000 W,2.7,115.3,A,,,,,,
,28-Aug-2016,125117,48 37.945300 N,063 28.714100 W,2.7,115.3,A,,,,,,
,28-Aug-2016,125118,48 37.945100 N,063 28.713200 W,2.6,115.1,A,,,,,,
Sun Aug 28 09:51:18 2016,28-Aug-2016,125119,48 37.944800 N,063 28.712300 W,2.6,115.3,A,DoorSpread,DoorMaster,2.745000,D,S,78413.000000
Sun Aug 28 09:51:18 2016,28-Aug-2016,125120,48 37.944500 N,063 28.711500 W,2.6,115.4,A,DoorSpread,DoorMaster,2.745000,D,S,78413.000000
Sun Aug 28 09:51:18 2016,28-Aug-2016,125121,48 37.944200 N,063 28.710600 W,2.5,115.4,A,DoorSpread,DoorMaster,2.745000,D,S,78413.000000
Sun Aug 28 09:51:18 2016,28-Aug-2016,125122,48 37.944000 N,063 28.709800 W,2.4,115.3,A,DoorSpread,DoorMaster,2.745000,D,S,78413.000000
Sun Aug 28 09:51:18 2016,28-Aug-2016,125123,48 37.943700 N,063 28.708900 W,2.4,115.3,A,DoorSpread,DoorMaster,2.745000,D,S,78413.000000
Sun Aug 28 09:51:23 2016,28-Aug-2016,125124,48 37.943400 N,063 28.708100 W,2.4,115.7,A,DoorSpread,DoorMaster,3.270000,D,S,53060.000000
