Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,1
Comments
"ZONE 19 BAIE SAINT LAWRENCE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Oct-2016,095344,47 4.957500 N,060 30.678800 W,3.1,110.3,A,,,,,,
,02-Oct-2016,095345,47 4.957200 N,060 30.677600 W,3.1,110.3,A,,,,,,
,02-Oct-2016,095346,47 4.957000 N,060 30.676400 W,3.0,109.9,A,,,,,,
Sun Oct 02 06:53:48 2016,02-Oct-2016,095347,47 4.956700 N,060 30.675200 W,3.0,109.5,A,Primary,Headline,4.673469,D,S,100381.000000
Sun Oct 02 06:53:48 2016,02-Oct-2016,095348,47 4.956500 N,060 30.674000 W,3.0,109.5,A,Primary,Headline,4.673469,D,S,100381.000000
Sun Oct 02 06:53:48 2016,02-Oct-2016,095349,47 4.956200 N,060 30.672800 W,3.0,109.6,A,Primary,Headline,4.673469,D,S,100381.000000
Sun Oct 02 06:53:48 2016,02-Oct-2016,095350,47 4.956000 N,060 30.671700 W,3.0,109.1,A,Primary,Headline,4.673469,D,S,100381.000000
Sun Oct 02 06:53:48 2016,02-Oct-2016,095351,47 4.955800 N,060 30.670500 W,2.9,108.9,A,Primary,Headline,4.673469,D,S,100381.000000
Sun Oct 02 06:53:52 2016,02-Oct-2016,095352,47 4.955500 N,060 30.669400 W,2.9,109.3,A,DoorSpread,DoorMaster,1.975000,D,S,845445.000000
Sun Oct 02 06:53:53 2016,02-Oct-2016,095353,47 4.955200 N,060 30.668200 W,2.9,109.6,A,Primary,Headline,4.755102,D,S,68482.000000
Sun Oct 02 06:53:53 2016,02-Oct-2016,095354,47 4.955000 N,060 30.667200 W,2.9,108.9,A,Primary,Headline,4.755102,D,S,68482.000000
Sun Oct 02 06:53:56 2016,02-Oct-2016,095355,47 4.954800 N,060 30.666000 W,2.8,108.5,A,Depth,Depth,16.018519,D,S,24161.000000
Sun Oct 02 06:53:56 2016,02-Oct-2016,095356,47 4.954600 N,060 30.665000 W,2.8,109.0,A,Depth,Depth,16.018519,D,S,24161.000000
Sun Oct 02 06:53:56 2016,02-Oct-2016,095357,47 4.954300 N,060 30.664100 W,2.8,109.4,A,Depth,Depth,16.018519,D,S,24161.000000
Sun Oct 02 06:53:58 2016,02-Oct-2016,095358,47 4.954100 N,060 30.663000 W,2.8,109.1,A,DoorSpread,DoorMaster,2.060000,D,S,850373.000000
Sun Oct 02 06:53:58 2016,02-Oct-2016,095359,47 4.953800 N,060 30.661800 W,2.8,109.2,A,DoorSpread,DoorMaster,2.060000,D,S,850373.000000
Sun Oct 02 06:53:58 2016,02-Oct-2016,095400,47 4.953500 N,060 30.660800 W,2.7,109.8,A,DoorSpread,DoorMaster,2.060000,D,S,850373.000000
Sun Oct 02 06:53:58 2016,02-Oct-2016,095401,47 4.953300 N,060 30.659900 W,2.7,109.8,A,DoorSpread,DoorMaster,2.060000,D,S,850373.000000
Sun Oct 02 06:53:58 2016,02-Oct-2016,095402,47 4.953100 N,060 30.658800 W,2.7,109.3,A,DoorSpread,DoorMaster,2.060000,D,S,850373.000000
Sun Oct 02 06:54:03 2016,02-Oct-2016,095403,47 4.952800 N,060 30.657700 W,2.7,109.6,A,DoorSpread,DoorMaster,1.945000,D,S,443421.000000
Sun Oct 02 06:54:03 2016,02-Oct-2016,095404,47 4.952500 N,060 30.656800 W,2.7,110.0,A,DoorSpread,DoorMaster,1.945000,D,S,443421.000000
Sun Oct 02 06:54:03 2016,02-Oct-2016,095405,47 4.952300 N,060 30.655900 W,2.6,110.0,A,DoorSpread,DoorMaster,1.945000,D,S,443421.000000
Sun Oct 02 06:54:03 2016,02-Oct-2016,095406,47 4.952000 N,060 30.654900 W,2.6,109.7,A,DoorSpread,DoorMaster,1.945000,D,S,443421.000000
Sun Oct 02 06:54:03 2016,02-Oct-2016,095407,47 4.951800 N,060 30.653900 W,2.6,109.7,A,DoorSpread,DoorMaster,1.945000,D,S,443421.000000
Sun Oct 02 06:54:08 2016,02-Oct-2016,095408,47 4.951500 N,060 30.653000 W,2.6,109.9,A,DoorSpread,DoorMaster,1.825000,D,S,561310.000000
