FileName: C:\TRAWLS~1\FALL\GP159F.TXT
Local Time: Fri Aug 15 09:43:17 2008

Ship: 15 août 2008 Trip: GP159F Tow: 5
Comments: Area 12, Banc Orphelin - Sud-est
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080815  124316  48   4.0344 N  62  46.8304 W   3.5        2.1*       6.5*       1.5*     165.8*
080815  124317  48   4.0336 N  62  46.8299 W   3.4        2.1        6.5        1.5      165.8 
080815  124318  48   4.0328 N  62  46.8293 W   3.4        2.1        6.5        1.5      165.8 
080815  124319  48   4.0319 N  62  46.8288 W   3.3        2.1        6.5        1.5      165.8 
080815  124320  48   4.0312 N  62  46.8283 W   3.3        2.1        6.5        1.5      165.8 
080815  124321  48   4.0304 N  62  46.8279 W   3.2        2.1        6.5        1.5      165.8 
080815  124322  48   4.0295 N  62  46.8275 W   3.2        2.1        6.5        1.5      165.8 
080815  124323  48   4.0288 N  62  46.8270 W   3.2        2.1        6.5        1.5      165.8 
080815  124324  48   4.0280 N  62  46.8264 W   3.2        2.1        6.5        1.5      165.8 
080815  124325  48   4.0272 N  62  46.8259 W   3.2        2.1        6.5        1.5      165.8 
080815  124326  48   4.0261 N  62  46.8253 W   3.3        2.1        6.5        1.5      165.8 
080815  124327  48   4.0250 N  62  46.8247 W   3.4        2.1        6.5        1.5      165.8 
080815  124328  48   4.0239 N  62  46.8241 W   3.6        2.1        6.5        1.5      165.8 
080815  124329  48   4.0227 N  62  46.8233 W   3.7        2.1        6.5        1.5      165.8 
080815  124330  48   4.0214 N  62  46.8223 W   3.9        2.1        6.5        1.5      165.8 
080815  124331  48   4.0200 N  62  46.8215 W   4.1        2.1        6.5        1.5      165.8 
080815  124332  48   4.0186 N  62  46.8207 W   4.3        2.1        6.5        1.5      165.8 
080815  124333  48   4.0171 N  62  46.8198 W   4.5        2.1        6.5        1.5      165.8 
080815  124334  48   4.0157 N  62  46.8189 W   4.7        2.1        6.5        1.5      165.8 
080815  124335  48   4.0142 N  62  46.8179 W   4.9        2.1        6.5        1.5      165.8 
080815  124336  48   4.0126 N  62  46.8169 W   5.1        2.1        6.5        1.5      165.8 
080815  124337  48   4.0110 N  62  46.8160 W   5.2        2.1        6.5        1.5      165.8 
080815  124338  48   4.0093 N  62  46.8149 W   5.4        2.1        6.5        1.5      165.8 
080815  124339  48   4.0076 N  62  46.8138 W   5.6        2.1        6.5        1.5      165.8 
080815  124340  48   4.0059 N  62  46.8128 W   5.8        2.1        6.5        1.5      165.8 
080815  124341  48   4.0041 N  62  46.8117 W   5.9        2.1        6.5        1.5      165.8 
080815  124342  48   4.0023 N  62  46.8106 W   6.1        2.1        6.5        1.5      165.8 
080815  124343  48   4.0006 N  62  46.8095 W   6.2        2.1        6.5        1.5      165.8 
080815  124344  48   3.9987 N  62  46.8084 W   6.4        2.1        6.5        1.5      165.8 
080815  124345  48   3.9968 N  62  46.8074 W   6.5        2.1        6.5        1.5      165.8 
080815  124346  48   3.9949 N  62  46.8062 W   6.6        2.1        6.5        1.5      165.8 
080815  124347  48   3.9930 N  62  46.8049 W   6.7        2.1        6.5        1.5      165.8 
080815  124348  48   3.9911 N  62  46.8036 W   6.8        2.1        6.5        1.5      165.8 
080815  124349  48   3.9894 N  62  46.8024 W   6.8        2.1        6.5        1.5      165.8 
080815  124350  48   3.9875 N  62  46.8011 W   6.9        2.1        6.5        1.5      165.8 
080815  124351  48   3.9857 N  62  46.7998 W   7.0        2.1        6.5        1.5      165.8 
080815  124352  48   3.9838 N  62  46.7985 W   7.0        2.1        6.5        1.5      165.8 
080815  124353  48   3.9821 N  62  46.7972 W   7.1        2.1        6.5        1.5      165.8 
080815  124354  48   3.9802 N  62  46.7958 W   7.1        2.1        6.5        1.5      165.8 
080815  124355  48   3.9783 N  62  46.7943 W   7.2        2.1        6.5        1.5      165.8 
080815  124356  48   3.9765 N  62  46.7929 W   7.2        2.1        6.5        1.5      165.8 
080815  124357  48   3.9746 N  62  46.7915 W   7.2        2.1        6.5        1.5      165.8 
080815  124358  48   3.9728 N  62  46.7902 W   7.2        2.1        6.5        1.5      165.8 
080815  124359  48   3.9710 N  62  46.7886 W   7.2        2.1        6.5        1.5      165.8 
080815  124400  48   3.9692 N  62  46.7872 W   7.3        2.1        6.5        1.5      165.8 
080815  124401  48   3.9674 N  62  46.7858 W   7.2        2.1        6.5        1.5      165.8 
080815  124402  48   3.9656 N  62  46.7843 W   7.2        2.1        6.5        1.5      165.8 
080815  124403  48   3.9639 N  62  46.7828 W   7.2        2.1        6.5        1.5      165.8 
080815  124404  48   3.9622 N  62  46.7813 W   7.2        2.1        6.5        1.5      165.8 
080815  124405  48   3.9604 N  62  46.7798 W   7.2        2.1        6.5        1.5      165.8 
080815  124406  48   3.9587 N  62  46.7785 W   7.2        2.1        6.5        1.5      165.8 
080815  124407  48   3.9570 N  62  46.7772 W   7.2        2.1        6.5        1.5      165.8 
