FileName: C:\TRAWLS~1\FALL\GP181F.TXT
Local Time: Fri Jul 25 10:42:37 2008

Ship: 25 juillet 2008 Trip: GP181F Tow: 5
Comments: Area F - East of Rocher aux Oiseaux
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080725  134233  47  38.6786 N  60  54.1818 W   3.9        4.7*      11.2*       0.8*      18.0*
080725  134234  47  38.6794 N  60  54.1812 W   3.8        4.7       11.2        0.8       18.0 
080725  134235  47  38.6801 N  60  54.1805 W   3.7        4.7       11.2        0.8       18.0 
080725  134236  47  38.6807 N  60  54.1797 W   3.6        4.7       11.2        1.8*      18.0 
080725  134237  47  38.6813 N  60  54.1790 W   3.5        4.7       11.2        1.8       18.0 
080725  134238  47  38.6821 N  60  54.1784 W   3.4        4.7       11.2        1.8       18.0 
080725  134239  47  38.6827 N  60  54.1778 W   3.3        4.7       11.2        1.8       18.0 
080725  134240  47  38.6833 N  60  54.1772 W   3.2        4.7       11.2        1.8       18.0 
080725  134241  47  38.6839 N  60  54.1765 W   3.1        4.7       11.2        2.6*      18.0 
080725  134242  47  38.6845 N  60  54.1758 W   3.0        4.7       11.2        2.6       18.0 
080725  134243  47  38.6851 N  60  54.1752 W   3.0        4.7       11.2        2.6       18.0 
080725  134244  47  38.6857 N  60  54.1745 W   3.0        4.7       11.2        2.6       18.0 
080725  134245  47  38.6863 N  60  54.1739 W   2.9        4.7       11.2        2.6       18.0 
080725  134246  47  38.6871 N  60  54.1733 W   2.9        4.7       11.2        2.6       18.0 
080725  134247  47  38.6879 N  60  54.1725 W   3.0        4.7       11.2        2.6       18.0 
080725  134248  47  38.6886 N  60  54.1715 W   3.1        4.7        2.4*       2.6       18.0 
080725  134249  47  38.6895 N  60  54.1707 W   3.2        4.7        2.4        2.6       18.0 
080725  134250  47  38.6905 N  60  54.1697 W   3.4        4.7        2.4        2.6       18.0 
080725  134251  47  38.6916 N  60  54.1687 W   3.6        4.7        2.4        2.6       18.0 
080725  134252  47  38.6926 N  60  54.1678 W   3.7        4.7        2.4        2.6       18.0 
