FileName: C:\TRAWLS~1\FALL\GP008F.TXT
Local Time: Fri Aug 22 07:05:33 2008

Ship: 22 août 2008 Trip: GP008F Tow: 2
Comments: Area 12, Baie des Chaleurs - Caraquet
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080822  100529  47  56.5478 N  65   2.5406 W   6.4        2.6        2.7*     129.4*     256.0*
080822  100551  47  56.5581 N  65   2.5097 W   3.3        2.6        2.7        4.3      256.0 
080822  100552  47  56.5584 N  65   2.5086 W   3.2        2.6        2.7        4.3      256.0 
080822  100553  47  56.5588 N  65   2.5075 W   3.2        2.6        2.7        4.3      256.0 
080822  100554  47  56.5592 N  65   2.5064 W   3.1        2.6        2.7        4.3      256.0 
080822  100555  47  56.5596 N  65   2.5052 W   3.2        2.6        2.7        4.3      256.0 
080822  100556  47  56.5600 N  65   2.5040 W   3.2        2.6        2.7       84.2*     256.0 
080822  100557  47  56.5605 N  65   2.5028 W   3.3        2.6        2.7       84.2      256.0 
080822  100558  47  56.5609 N  65   2.5013 W   3.4        2.6        2.7       84.2      256.0 
080822  100559  47  56.5615 N  65   2.4997 W   3.5        2.6        2.7       84.2      256.0 
080822  100600  47  56.5620 N  65   2.4981 W   3.7        2.6        2.7       84.2      256.0 
080822  100601  47  56.5626 N  65   2.4963 W   3.9        2.6        2.7       84.2      256.0 
080822  100602  47  56.5632 N  65   2.4945 W   4.1        2.6        2.7       84.2      256.0 
080822  100603  47  56.5638 N  65   2.4925 W   4.3        2.6        2.7      137.9*     256.0 
080822  100604  47  56.5645 N  65   2.4905 W   4.5        2.6        2.7      137.9      256.0 
080822  100605  47  56.5652 N  65   2.4885 W   4.6        2.6        2.7      137.9      256.0 
080822  100606  47  56.5660 N  65   2.4863 W   4.8        2.6        2.7      137.9      256.0 
080822  100607  47  56.5668 N  65   2.4839 W   5.0        2.6        2.7      137.9      256.0 
080822  100608  47  56.5676 N  65   2.4817 W   5.2        2.6        2.7      137.9      256.0 
080822  100609  47  56.5684 N  65   2.4794 W   5.3        2.6        2.7      137.9      256.0 
080822  100610  47  56.5691 N  65   2.4773 W   5.5        2.6        2.7      137.9      256.0 
080822  100611  47  56.5700 N  65   2.4749 W   5.6        2.6        2.7      137.9      256.0 
080822  100612  47  56.5708 N  65   2.4725 W   5.8        2.6        2.7      137.9      256.0 
080822  100613  47  56.5716 N  65   2.4700 W   5.9        2.6        2.7      137.9      256.0 
080822  100614  47  56.5725 N  65   2.4674 W   6.0        2.6        2.7      137.9      256.0 
080822  100615  47  56.5733 N  65   2.4649 W   6.1        2.6        2.7      137.9      256.0 
080822  100616  47  56.5742 N  65   2.4623 W   6.3        2.6        2.7      137.9      256.0 
080822  100617  47  56.5750 N  65   2.4597 W   6.4        2.6        2.7      137.9      256.0 
080822  100618  47  56.5759 N  65   2.4571 W   6.4        2.6        2.7      137.9      256.0 
080822  100619  47  56.5767 N  65   2.4547 W   6.5        2.6        2.7      137.9      256.0 
080822  100620  47  56.5776 N  65   2.4521 W   6.6        2.6        2.7      137.9      256.0 
080822  100621  47  56.5785 N  65   2.4495 W   6.6        2.6        2.7      137.9      256.0 
080822  100622  47  56.5793 N  65   2.4468 W   6.7        2.6        2.7      137.9      256.0 
080822  100623  47  56.5802 N  65   2.4443 W   6.7        2.6        2.7      137.9      256.0 
080822  100624  47  56.5811 N  65   2.4418 W   6.8        2.6        2.7      137.9      256.0 
080822  100625  47  56.5820 N  65   2.4391 W   6.8        2.6        2.7      137.9      256.0 
080822  100626  47  56.5829 N  65   2.4365 W   6.9        2.6        2.7      141.2*     256.0 
080822  100627  47  56.5839 N  65   2.4339 W   6.9        2.6        2.7      141.2      256.0 
080822  100628  47  56.5848 N  65   2.4314 W   6.9        2.6        2.7      141.2      256.0 
080822  100629  47  56.5857 N  65   2.4287 W   6.9        2.6        2.7      141.2      256.0 
080822  100630  47  56.5866 N  65   2.4260 W   6.9        2.6        2.7      141.2      256.0 
080822  100631  47  56.5875 N  65   2.4234 W   6.9        2.6        2.7        2.9*     256.0 
080822  100632  47  56.5883 N  65   2.4208 W   6.9        2.6        2.7        2.9      256.0 
080822  100633  47  56.5892 N  65   2.4182 W   7.0        2.6        2.7        2.9      256.0 
080822  100634  47  56.5901 N  65   2.4155 W   7.0        2.6        2.7        2.9      256.0 
080822  100635  47  56.5909 N  65   2.4129 W   7.0        2.6        2.7        2.9      256.0 
080822  100636  47  56.5918 N  65   2.4103 W   7.0        2.6        2.7        4.9*     256.0 
080822  100637  47  56.5927 N  65   2.4078 W   7.0        2.6        2.7        4.9      256.0 
080822  100638  47  56.5936 N  65   2.4052 W   7.0        2.6        2.7        4.9      256.0 
080822  100639  47  56.5944 N  65   2.4026 W   7.0        2.6        2.7        4.9      256.0 
080822  100640  47  56.5953 N  65   2.4001 W   7.0        2.6        2.7        4.9      256.0 
080822  100641  47  56.5962 N  65   2.3976 W   7.0        2.6        2.7        4.9      256.0 
080822  100642  47  56.5972 N  65   2.3951 W   7.0        2.6        2.7        4.9      256.0 
080822  100643  47  56.5980 N  65   2.3924 W   7.0        2.6        2.7        4.9      256.0 
080822  100644  47  56.5989 N  65   2.3898 W   7.0        2.6        2.7        4.9      256.0 
080822  100645  47  56.5998 N  65   2.3872 W   7.0        2.6        2.7        4.9      256.0 
080822  100646  47  56.6006 N  65   2.3846 W   7.0        2.6        2.7        4.9      256.0 
080822  100647  47  56.6015 N  65   2.3821 W   7.0        2.6        2.7       66.2*     256.0 
080822  100648  47  56.6024 N  65   2.3795 W   7.0        2.6        2.7       66.2      256.0 
080822  100649  47  56.6032 N  65   2.3769 W   7.0        2.6        2.7       66.2      494.4*
080822  100650  47  56.6041 N  65   2.3744 W   7.0        2.6        2.7       66.2      494.4 
080822  100651  47  56.6050 N  65   2.3719 W   7.0        2.6        2.7       66.2      494.4 
080822  100652  47  56.6059 N  65   2.3694 W   6.9        2.6        2.7       66.2      494.4 
080822  100653  47  56.6068 N  65   2.3669 W   6.9        2.6        2.7       66.2      494.4 
080822  100654  47  56.6077 N  65   2.3644 W   6.9        2.6        2.7       66.2      494.4 
080822  100655  47  56.6086 N  65   2.3619 W   6.9        2.6        2.7       66.2      494.4 
080822  100656  47  56.6095 N  65   2.3594 W   6.9        2.6        2.7       66.2      494.4 
080822  100657  47  56.6103 N  65   2.3569 W   6.9        2.6        2.7       66.2      494.4 
080822  100658  47  56.6112 N  65   2.3543 W   6.9        2.6        2.7       66.2      494.4 
080822  100659  47  56.6120 N  65   2.3517 W   6.9        2.6        2.7       66.2      494.4 
080822  100700  47  56.6129 N  65   2.3491 W   6.9        2.6        2.7       66.2      494.4 
080822  100701  47  56.6137 N  65   2.3465 W   6.9        2.6        2.7       66.2      494.4 
080822  100702  47  56.6146 N  65   2.3440 W   6.9        2.6        2.7       66.2      494.4 
080822  100703  47  56.6154 N  65   2.3415 W   6.9        2.6        2.7       66.2      494.4 
080822  100704  47  56.6163 N  65   2.3389 W   6.9        2.6        2.7       66.2      494.4 
080822  100705  47  56.6172 N  65   2.3364 W   6.9        2.6        2.7       66.2      494.4 
080822  100706  47  56.6180 N  65   2.3339 W   6.9        2.6        2.7       66.2      494.4 
080822  100707  47  56.6190 N  65   2.3314 W   6.9        2.6        2.7       66.2      494.4 
080822  100708  47  56.6198 N  65   2.3289 W   6.9        2.6        2.7       66.2      494.4 
080822  100709  47  56.6207 N  65   2.3265 W   6.9        2.6        2.7       66.2      494.4 
080822  100710  47  56.6215 N  65   2.3240 W   6.9        2.6        2.7       66.2      494.4 
080822  100711  47  56.6224 N  65   2.3215 W   6.9        2.6        2.7       66.2      494.4 
080822  100712  47  56.6232 N  65   2.3189 W   6.9        2.6        2.7       66.2      494.4 
080822  100713  47  56.6240 N  65   2.3165 W   6.8        2.6        2.7       66.2      494.4 
080822  100714  47  56.6249 N  65   2.3140 W   6.8        2.6        2.7       66.2      494.4 
080822  100715  47  56.6257 N  65   2.3116 W   6.8        2.6        2.7       66.2      494.4 
080822  100716  47  56.6265 N  65   2.3091 W   6.8        2.6        2.7       66.2      494.4 
080822  100717  47  56.6274 N  65   2.3066 W   6.8        2.6        2.7       66.2      494.4 
080822  100718  47  56.6282 N  65   2.3041 W   6.8        2.6        2.7       66.2      494.4 
080822  100719  47  56.6290 N  65   2.3016 W   6.8        2.6        2.7       66.2      494.4 
080822  100720  47  56.6298 N  65   2.2991 W   6.8        2.6        2.7       66.2      494.4 
080822  100721  47  56.6306 N  65   2.2967 W   6.8        2.6        2.7       66.2      494.4 
080822  100722  47  56.6314 N  65   2.2942 W   6.7        2.6        2.7       66.2      494.4 
080822  100723  47  56.6323 N  65   2.2917 W   6.7        2.6        2.7       66.2      494.4 
080822  100724  47  56.6331 N  65   2.2892 W   6.7        2.6        2.7       66.2      494.4 
080822  100725  47  56.6339 N  65   2.2868 W   6.7        2.6        2.7       66.2      494.4 
080822  100726  47  56.6347 N  65   2.2843 W   6.7        2.6        2.7       66.2      494.4 
080822  100727  47  56.6356 N  65   2.2817 W   6.7        2.6        2.7       66.2      494.4 
080822  100728  47  56.6363 N  65   2.2792 W   6.7        2.6        2.7       66.2      494.4 
080822  100729  47  56.6371 N  65   2.2768 W   6.7        2.6        2.7       66.2      494.4 
080822  100730  47  56.6380 N  65   2.2743 W   6.7        2.6        2.7       66.2      494.4 
080822  100731  47  56.6388 N  65   2.2718 W   6.7        2.6        2.7       66.2      494.4 
080822  100732  47  56.6396 N  65   2.2693 W   6.7        2.6        2.7       66.2      494.4 
080822  100733  47  56.6403 N  65   2.2668 W   6.7        2.6        2.7       66.2      494.4 
080822  100734  47  56.6411 N  65   2.2643 W   6.7        2.6        2.7       66.2      494.4 
080822  100735  47  56.6419 N  65   2.2617 W   6.7        2.6        2.7       66.2      494.4 
080822  100736  47  56.6427 N  65   2.2591 W   6.7        2.6        2.7       66.2      494.4 
080822  100737  47  56.6435 N  65   2.2566 W   6.7        2.6        2.7       66.2      494.4 
080822  100738  47  56.6443 N  65   2.2540 W   6.7        2.6        2.7       66.2      494.4 
080822  100739  47  56.6450 N  65   2.2515 W   6.7        2.6        2.7       66.2      494.4 
080822  100740  47  56.6458 N  65   2.2489 W   6.7        2.6        2.7       66.2      494.4 
080822  100741  47  56.6466 N  65   2.2463 W   6.7        2.6        2.7       66.2      494.4 
080822  100742  47  56.6475 N  65   2.2438 W   6.7        2.6        2.7       66.2      494.4 
080822  100743  47  56.6483 N  65   2.2413 W   6.7        2.6        2.7       66.2      494.4 
080822  100744  47  56.6490 N  65   2.2386 W   6.7        2.6        2.7       66.2      494.4 
080822  100745  47  56.6498 N  65   2.2362 W   6.7        2.6        2.7       66.2      494.4 
080822  100746  47  56.6504 N  65   2.2337 W   6.7        2.6        2.7       66.2      494.4 
080822  100747  47  56.6511 N  65   2.2312 W   6.7        2.6        2.7       66.2      494.4 
080822  100748  47  56.6518 N  65   2.2286 W   6.7        2.6        2.7       66.2      494.4 
080822  100749  47  56.6525 N  65   2.2259 W   6.6        2.6        2.7       66.2      494.4 
080822  100750  47  56.6532 N  65   2.2233 W   6.6        2.6        2.7       66.2      494.4 
080822  100751  47  56.6538 N  65   2.2208 W   6.6        2.6        2.7       66.2      494.4 
080822  100752  47  56.6545 N  65   2.2183 W   6.6        2.6        2.7       66.2      494.4 
080822  100753  47  56.6551 N  65   2.2159 W   6.6        2.6        2.7       66.2      494.4 
080822  100754  47  56.6558 N  65   2.2133 W   6.5        2.6        2.7       66.2      494.4 
080822  100755  47  56.6565 N  65   2.2107 W   6.5        2.6        2.7       66.2      494.4 
080822  100756  47  56.6571 N  65   2.2082 W   6.5        2.6        2.7       66.2      494.4 
080822  100757  47  56.6578 N  65   2.2058 W   6.5        2.6        2.7       66.2      494.4 
080822  100758  47  56.6584 N  65   2.2033 W   6.5        2.6        2.7       66.2      494.4 
080822  100759  47  56.6589 N  65   2.2009 W   6.5        2.6        2.7       66.2      494.4 
080822  100800  47  56.6595 N  65   2.1983 W   6.4        2.6        2.7       66.2      494.4 
080822  100801  47  56.6601 N  65   2.1959 W   6.4        2.6        2.7       66.2      494.4 
080822  100802  47  56.6606 N  65   2.1934 W   6.4        2.6        2.7       66.2      494.4 
080822  100803  47  56.6613 N  65   2.1910 W   6.4        2.6        2.7       45.1*     494.4 
080822  100804  47  56.6618 N  65   2.1887 W   6.3        2.6        2.7       45.1      494.4 
080822  100805  47  56.6623 N  65   2.1863 W   6.3        2.6        2.7       45.1      494.4 
080822  100806  47  56.6629 N  65   2.1839 W   6.3        2.6        2.7       45.1      494.4 
080822  100807  47  56.6635 N  65   2.1813 W   6.3        2.6        2.7       45.1      494.4 
080822  100808  47  56.6642 N  65   2.1788 W   6.3        2.6        2.7       45.1      494.4 
080822  100809  47  56.6648 N  65   2.1764 W   6.3        2.6        2.7       45.1      494.4 
080822  100810  47  56.6654 N  65   2.1739 W   6.3        2.6        2.7       45.1      494.4 
080822  100811  47  56.6660 N  65   2.1714 W   6.3        2.6        2.7       45.1      494.4 
080822  100812  47  56.6666 N  65   2.1689 W   6.3        2.6        2.7       45.1      494.4 
080822  100813  47  56.6671 N  65   2.1665 W   6.3        2.6        2.7       45.1      494.4 
080822  100814  47  56.6676 N  65   2.1639 W   6.3        2.6        2.7       45.1      494.4 
080822  100815  47  56.6681 N  65   2.1614 W   6.3        2.6        2.7       45.1      494.4 
080822  100816  47  56.6686 N  65   2.1589 W   6.3        2.6        2.7       45.1      494.4 
080822  100817  47  56.6691 N  65   2.1564 W   6.3        2.6        2.7       45.1      494.4 
080822  100818  47  56.6696 N  65   2.1539 W   6.3        2.6        2.7       45.1      494.4 
080822  100819  47  56.6702 N  65   2.1513 W   6.3        2.6        2.7       45.1      494.4 
080822  100820  47  56.6707 N  65   2.1487 W   6.3        2.6        2.7       45.1      494.4 
080822  100821  47  56.6712 N  65   2.1461 W   6.3        2.6        2.7       45.1      494.4 
080822  100822  47  56.6717 N  65   2.1436 W   6.3        2.6        2.7       45.1      494.4 
080822  100823  47  56.6722 N  65   2.1412 W   6.3        2.6        2.7       45.1      494.4 
080822  100824  47  56.6727 N  65   2.1387 W   6.3        2.6        2.7        8.9*     494.4 
080822  100825  47  56.6732 N  65   2.1360 W   6.3        2.6        2.7        8.9      494.4 
080822  100826  47  56.6736 N  65   2.1335 W   6.3        2.6        2.7        8.9      494.4 
080822  100827  47  56.6741 N  65   2.1310 W   6.3        2.6        2.7        8.9      494.4 
080822  100828  47  56.6746 N  65   2.1284 W   6.3        2.6        2.7        8.9      494.4 
080822  100829  47  56.6750 N  65   2.1259 W   6.2        2.6        2.7        8.9      494.4 
080822  100830  47  56.6754 N  65   2.1235 W   6.2        2.6        2.7        8.9      494.4 
080822  100831  47  56.6759 N  65   2.1210 W   6.2        2.6        2.7        8.9      494.4 
080822  100832  47  56.6763 N  65   2.1185 W   6.2        2.6        2.7        8.9      494.4 
080822  100833  47  56.6768 N  65   2.1160 W   6.2        2.6        2.7        8.9      494.4 
080822  100834  47  56.6773 N  65   2.1136 W   6.2        2.6        2.7        8.9      494.4 
080822  100835  47  56.6778 N  65   2.1111 W   6.2        2.6        2.7        8.9       40.5*
080822  100836  47  56.6783 N  65   2.1086 W   6.2        2.6        2.7        8.9       40.5 
080822  100837  47  56.6787 N  65   2.1061 W   6.2        2.6        2.7        8.9       40.5 
080822  100838  47  56.6792 N  65   2.1036 W   6.2        2.6        2.7        8.9       40.5 
080822  100839  47  56.6797 N  65   2.1011 W   6.2        2.6        2.7        8.9       40.5 
080822  100840  47  56.6801 N  65   2.0987 W   6.2        2.6        2.7        7.7*      40.5 
080822  100841  47  56.6806 N  65   2.0962 W   6.2        2.6        2.7        7.7       39.1*
080822  100842  47  56.6811 N  65   2.0938 W   6.2        2.6        2.7        7.7       39.1 
080822  100843  47  56.6815 N  65   2.0914 W   6.2        2.6        2.7        7.7       39.1 
080822  100844  47  56.6820 N  65   2.0890 W   6.1        2.6        2.7        7.7       39.1 
080822  100845  47  56.6825 N  65   2.0868 W   6.0        2.6        2.7        7.7       39.1 
080822  100846  47  56.6829 N  65   2.0846 W   6.0        2.6        2.7        7.7       41.8*
080822  100847  47  56.6834 N  65   2.0824 W   5.9        2.6        2.7        7.7       41.8 
080822  100848  47  56.6839 N  65   2.0802 W   5.8        2.6        2.7        7.7       41.8 
080822  100849  47  56.6843 N  65   2.0780 W   5.8        2.6        2.7        7.7       41.8 
080822  100850  47  56.6848 N  65   2.0758 W   5.7        2.6        2.7        7.7       41.8 
080822  100851  47  56.6852 N  65   2.0736 W   5.7        2.6        2.7        7.7       36.5*
080822  100852  47  56.6857 N  65   2.0715 W   5.6        2.6        2.7        7.7       36.5 
080822  100853  47  56.6861 N  65   2.0694 W   5.6        2.6        2.7        7.7       36.5 
080822  100854  47  56.6865 N  65   2.0673 W   5.5        2.6        2.7        7.7       36.5 
080822  100855  47  56.6870 N  65   2.0652 W   5.5        2.6        2.7        7.7       36.5 
080822  100856  47  56.6874 N  65   2.0631 W   5.5        2.6        2.7        7.7       36.5 
080822  100857  47  56.6879 N  65   2.0610 W   5.4        2.6        2.7        7.7       36.5 
080822  100858  47  56.6884 N  65   2.0588 W   5.4        2.6        2.7        7.7       36.5 
080822  100859  47  56.6888 N  65   2.0568 W   5.4        2.6        2.7        7.7       36.5 
080822  100900  47  56.6892 N  65   2.0548 W   5.3        2.6        2.7        7.7       36.5 
080822  100901  47  56.6896 N  65   2.0529 W   5.2        2.6        2.7        7.7       36.5 
080822  100902  47  56.6899 N  65   2.0512 W   5.1        2.6        2.7        7.7       36.5 
080822  100903  47  56.6903 N  65   2.0496 W   5.0        2.6        2.7        7.7       36.5 
080822  100904  47  56.6906 N  65   2.0481 W   4.8        2.6        2.7        7.7       36.5 
080822  100905  47  56.6909 N  65   2.0466 W   4.6        2.6        2.7        7.7       36.5 
080822  100906  47  56.6912 N  65   2.0452 W   4.4        2.6        2.7        8.8*      36.5 
080822  100907  47  56.6914 N  65   2.0440 W   4.2        2.6        2.7        8.8       39.6*
080822  100908  47  56.6916 N  65   2.0429 W   4.0        2.6        2.7        8.8       39.6 
080822  100909  47  56.6919 N  65   2.0417 W   3.8        2.6        2.7        8.8       39.6 
080822  100910  47  56.6921 N  65   2.0407 W   3.6        2.6        2.7        8.8       39.6 
080822  100911  47  56.6923 N  65   2.0397 W   3.4        2.6        2.7        8.5*      39.6 
080822  100912  47  56.6925 N  65   2.0389 W   3.2        2.6        2.7        8.5       39.6 
080822  100913  47  56.6926 N  65   2.0381 W   3.1        2.6        2.7        8.5       39.1*
080822  100914  47  56.6927 N  65   2.0372 W   3.0        2.6        2.7        8.5       39.1 
080822  100915  47  56.6929 N  65   2.0364 W   2.8        2.6        2.7        8.5       39.1 
080822  100916  47  56.6930 N  65   2.0357 W   2.7        2.6        2.7        8.5       39.1 
080822  100917  47  56.6932 N  65   2.0348 W   2.6        2.6        2.7        8.6*      39.1 
080822  100918  47  56.6934 N  65   2.0341 W   2.5        2.6        2.7        8.6       39.6*
080822  100919  47  56.6936 N  65   2.0334 W   2.4        2.6        2.7        8.6       39.6 
080822  100920  47  56.6938 N  65   2.0327 W   2.3        2.6        2.7        8.6       39.6 
080822  100921  47  56.6939 N  65   2.0321 W   2.2        2.6        2.7        8.6       39.6 
080822  100922  47  56.6940 N  65   2.0314 W   2.1        2.6        2.7        8.0*      39.6 
080822  100923  47  56.6941 N  65   2.0309 W   2.1        2.6        2.7        8.0       38.3*
080822  100924  47  56.6942 N  65   2.0303 W   2.0        2.6        2.7        8.0       38.3 
080822  100925  47  56.6944 N  65   2.0296 W   2.0        2.6        2.7        8.0       38.3 
080822  100926  47  56.6945 N  65   2.0290 W   1.9        2.6        2.7        8.0       38.3 
080822  100927  47  56.6946 N  65   2.0285 W   1.9        2.6        2.7        7.7*      38.3 
080822  100928  47  56.6947 N  65   2.0279 W   1.8        2.6        2.7        7.7       38.3 
080822  100929  47  56.6949 N  65   2.0273 W   1.8        2.6        2.7        7.7       42.7*
080822  100930  47  56.6951 N  65   2.0267 W   1.8        2.6        2.7        7.7       42.7 
080822  100931  47  56.6952 N  65   2.0262 W   1.8        2.6        2.7        7.7       42.7 
080822  100932  47  56.6953 N  65   2.0256 W   1.8        2.6        2.7        6.2*      42.7 
080822  100933  47  56.6955 N  65   2.0251 W   1.8        2.6        2.7        6.2       42.7 
080822  100934  47  56.6956 N  65   2.0245 W   1.8        2.6        2.7        6.2       39.6*
080822  100935  47  56.6957 N  65   2.0239 W   1.8        2.6        2.7        6.2       39.6 
080822  100936  47  56.6959 N  65   2.0233 W   1.8        2.6        2.7        6.2       39.6 
080822  100937  47  56.6960 N  65   2.0227 W   1.8        2.6        2.7        6.2       39.6 
080822  100938  47  56.6962 N  65   2.0222 W   1.8        2.6        2.7        5.9*      39.6 
080822  100939  47  56.6963 N  65   2.0215 W   1.8        2.6        2.7        5.9       45.3*
080822  100940  47  56.6965 N  65   2.0208 W   1.8        2.6        2.7        5.9       45.3 
080822  100941  47  56.6967 N  65   2.0202 W   1.8        2.6        2.7        5.9       45.3 
080822  100942  47  56.6968 N  65   2.0195 W   1.8        2.6        2.7        5.9       45.3 
080822  100943  47  56.6970 N  65   2.0187 W   1.8        2.6        2.7        5.5*      45.3 
080822  100944  47  56.6972 N  65   2.0180 W   1.9        2.6        2.7        5.5       45.3 
080822  100945  47  56.6974 N  65   2.0172 W   1.9        2.6        2.7        5.5       47.5*
080822  100946  47  56.6976 N  65   2.0165 W   1.9        2.6        2.7        5.5       47.5 
080822  100947  47  56.6977 N  65   2.0157 W   1.9        2.6        2.7        5.5       47.5 
080822  100948  47  56.6980 N  65   2.0149 W   2.0        2.6        2.7        5.6*      47.5 
080822  100949  47  56.6981 N  65   2.0141 W   2.0        2.6        2.7        5.6       47.5 
080822  100950  47  56.6984 N  65   2.0133 W   2.0        2.6        2.7        5.6       48.4*
080822  100951  47  56.6986 N  65   2.0125 W   2.0        2.6        2.7        5.6       48.4 
080822  100952  47  56.6988 N  65   2.0117 W   2.1        2.6        2.7        5.6       48.4 
080822  100953  47  56.6990 N  65   2.0110 W   2.1        2.6        2.7        4.6*      48.4 
080822  100954  47  56.6992 N  65   2.0102 W   2.1        2.6        2.7        4.6       48.4 
080822  100955  47  56.6994 N  65   2.0093 W   2.1        2.6        2.7        4.6       48.4 
080822  100956  47  56.6997 N  65   2.0084 W   2.1        2.6        2.7        4.6       50.1*
080822  100957  47  56.6999 N  65   2.0075 W   2.1        2.6        2.7        4.6       50.1 
080822  100958  47  56.7002 N  65   2.0066 W   2.2        2.6        2.7        4.6       50.1 
080822  100959  47  56.7004 N  65   2.0057 W   2.2        2.6        2.7        5.2*      50.1 
080822  101000  47  56.7007 N  65   2.0047 W   2.2        2.6        2.7        5.2       50.1 
080822  101001  47  56.7009 N  65   2.0038 W   2.2        2.6        2.7        5.2       54.5*
080822  101002  47  56.7012 N  65   2.0028 W   2.2        2.6        2.7        5.2       54.5 
080822  101003  47  56.7014 N  65   2.0019 W   2.2        2.6        2.7        5.2       54.5 
080822  101004  47  56.7017 N  65   2.0009 W   2.2        2.6        2.7        5.3*      54.5 
080822  101005  47  56.7020 N  65   2.0000 W   2.2        2.6        2.7        5.3       54.5 
080822  101006  47  56.7022 N  65   1.9992 W   2.2        2.6        2.7        5.3       58.5*
080822  101007  47  56.7025 N  65   1.9981 W   2.3        2.6        2.7        5.3       58.5 
080822  101008  47  56.7028 N  65   1.9971 W   2.3        2.6        2.7        5.3       58.5 
080822  101009  47  56.7031 N  65   1.9963 W   2.3        2.6        2.7        5.3*      58.5 
080822  101010  47  56.7034 N  65   1.9954 W   2.3        2.6        2.7        5.3       58.5 
080822  101011  47  56.7036 N  65   1.9945 W   2.3        2.6        2.7        5.3       58.5 
080822  101012  47  56.7039 N  65   1.9936 W   2.3        2.6        2.7        5.3       57.2*
080822  101013  47  56.7042 N  65   1.9928 W   2.3        2.6        2.7        5.3       57.2 
080822  101014  47  56.7045 N  65   1.9919 W   2.3        2.6        2.7        6.3*      57.2 
080822  101015  47  56.7047 N  65   1.9910 W   2.3        2.6        2.7        6.3       57.2 
080822  101016  47  56.7050 N  65   1.9901 W   2.3        2.6        2.7        6.3       57.2 
080822  101017  47  56.7052 N  65   1.9892 W   2.3        2.6        2.7        6.3       66.9*
080822  101018  47  56.7055 N  65   1.9885 W   2.2        2.6        2.7        6.3       66.9 
080822  101019  47  56.7057 N  65   1.9878 W   2.2        2.6        2.7        6.3       66.9 
080822  101020  47  56.7060 N  65   1.9869 W   2.2        2.6        2.7        4.4*      66.9 
080822  101021  47  56.7062 N  65   1.9861 W   2.2        2.6        2.7        4.4       66.9 
080822  101022  47  56.7065 N  65   1.9853 W   2.2        2.6        2.7        4.4       60.3*
080822  101023  47  56.7067 N  65   1.9845 W   2.2        2.6        2.7        4.4       60.3 
080822  101024  47  56.7070 N  65   1.9837 W   2.2        2.6        2.7        4.4       60.3 
080822  101025  47  56.7072 N  65   1.9829 W   2.2        2.6        2.7        5.2*      60.3 
080822  101026  47  56.7075 N  65   1.9821 W   2.2        2.6        2.7        5.2       60.3 
080822  101027  47  56.7077 N  65   1.9813 W   2.2        2.6        2.7        5.2       60.3 
080822  101028  47  56.7080 N  65   1.9806 W   2.2        2.6        2.7        5.2       71.7*
080822  101029  47  56.7082 N  65   1.9798 W   2.2        2.6        2.7        5.2       71.7 
080822  101030  47  56.7085 N  65   1.9790 W   2.2        2.6        2.7        5.4*      71.7 
