FileName: C:\TRAWLS~1\FALL\GP201F.TXT
Local Time: Sun Aug 17 09:36:43 2008

Ship: 17 août 2008 Trip: GP201F Tow: 4
Comments: Area 12, Banc Bradelle - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080817  123643  47  54.5648 N  62  54.1704 W   4.8        9.1       13.4*       7.3*     293.4*
080817  123705  47  54.5743 N  62  54.1425 W   3.2        9.1       13.4        4.1       34.8 
080817  123706  47  54.5748 N  62  54.1413 W   3.3        9.1       13.4        4.1       34.8 
080817  123707  47  54.5753 N  62  54.1401 W   3.3        9.1       13.4        4.1       34.8 
080817  123708  47  54.5757 N  62  54.1389 W   3.3        9.1       13.4        4.1       34.8 
080817  123709  47  54.5761 N  62  54.1375 W   3.3        9.1       13.4        4.1       34.8 
080817  123710  47  54.5766 N  62  54.1362 W   3.4        9.1       13.4        4.1       34.8 
080817  123711  47  54.5772 N  62  54.1349 W   3.4        9.1       13.4        4.1       34.8 
080817  123712  47  54.5779 N  62  54.1334 W   3.5        9.1       13.4        4.1       34.8 
080817  123713  47  54.5787 N  62  54.1318 W   3.7        9.1       13.4        4.1       34.8 
080817  123714  47  54.5794 N  62  54.1300 W   4.0        9.1       13.4        4.1       34.8 
080817  123715  47  54.5802 N  62  54.1281 W   4.2        9.1       13.4        4.1       34.8 
080817  123716  47  54.5809 N  62  54.1262 W   4.3        9.1       13.4        4.1       34.8 
080817  123717  47  54.5817 N  62  54.1245 W   4.4        9.1       13.4        4.1       34.8 
080817  123718  47  54.5825 N  62  54.1227 W   4.6        9.1       13.4        4.1       34.8 
080817  123719  47  54.5834 N  62  54.1207 W   4.8        9.1       13.4        4.1       34.8 
080817  123720  47  54.5843 N  62  54.1184 W   5.0        9.1       13.4        4.1       34.8 
080817  123721  47  54.5853 N  62  54.1162 W   5.2        9.1       13.4        4.1       34.8 
080817  123722  47  54.5863 N  62  54.1139 W   5.4        9.1       13.4        4.1       34.8 
080817  123723  47  54.5873 N  62  54.1116 W   5.6        9.1       13.4        4.1       34.8 
080817  123724  47  54.5883 N  62  54.1093 W   5.7        9.1       13.4        4.1       34.8 
080817  123725  47  54.5892 N  62  54.1070 W   5.9        9.1       13.4        4.1       34.8 
080817  123726  47  54.5902 N  62  54.1048 W   5.9        9.1       13.4        4.1       34.8 
080817  123727  47  54.5912 N  62  54.1024 W   6.0        9.1       13.4        4.1       34.8 
080817  123728  47  54.5921 N  62  54.1002 W   6.1        9.1       13.4        4.1       34.8 
080817  123729  47  54.5930 N  62  54.0978 W   6.2        9.1       13.4        4.1       34.8 
080817  123730  47  54.5941 N  62  54.0954 W   6.3        9.1       13.4        4.1       34.8 
080817  123731  47  54.5952 N  62  54.0929 W   6.5        9.1       13.4        4.1       34.8 
080817  123732  47  54.5963 N  62  54.0904 W   6.5        9.1       13.4        4.1       34.8 
080817  123733  47  54.5973 N  62  54.0879 W   6.6        9.1       13.4        4.1       34.8 
080817  123734  47  54.5983 N  62  54.0854 W   6.6        9.1       13.4        4.1       34.8 
080817  123735  47  54.5992 N  62  54.0829 W   6.7        9.1       13.4        4.1       34.8 
080817  123736  47  54.6002 N  62  54.0803 W   6.7        9.1       13.4        4.1       34.8 
080817  123737  47  54.6011 N  62  54.0778 W   6.7        9.1       13.4        4.1       34.8 
080817  123738  47  54.6022 N  62  54.0753 W   6.8        9.1       13.4        4.1       34.8 
080817  123739  47  54.6034 N  62  54.0727 W   6.9        9.1       13.4        4.1       34.8 
080817  123740  47  54.6046 N  62  54.0702 W   6.9        9.1       13.4        3.9*      34.8 
080817  123741  47  54.6056 N  62  54.0677 W   7.0        9.1       13.4        3.9       34.8 
080817  123742  47  54.6066 N  62  54.0651 W   7.0        9.1       13.4        3.9       34.8 
080817  123743  47  54.6074 N  62  54.0624 W   7.0        9.1       13.4        3.9       34.8 
080817  123744  47  54.6084 N  62  54.0599 W   7.0        9.1       13.4        3.9       34.8 
080817  123745  47  54.6094 N  62  54.0574 W   6.9        9.1       13.4        3.9       34.8 
080817  123746  47  54.6104 N  62  54.0550 W   6.9        9.1       13.4        6.0*      34.8 
080817  123747  47  54.6116 N  62  54.0525 W   7.0        9.1       13.4        6.0       34.8 
080817  123748  47  54.6127 N  62  54.0501 W   7.0        9.1       13.4        6.0       34.8 
080817  123749  47  54.6139 N  62  54.0476 W   7.0        9.1       13.4        6.0       34.8 
080817  123750  47  54.6149 N  62  54.0451 W   7.0        9.1       13.4        6.0       34.8 
080817  123751  47  54.6158 N  62  54.0426 W   7.0        9.1       13.4        5.3*      34.8 
080817  123752  47  54.6168 N  62  54.0400 W   7.0        9.1       13.4        5.3       34.8 
080817  123753  47  54.6177 N  62  54.0374 W   7.0        9.1       13.4        5.3       34.8 
080817  123754  47  54.6188 N  62  54.0351 W   7.0        9.1       13.4        5.3       34.8 
080817  123755  47  54.6200 N  62  54.0327 W   7.0        9.1       13.4        5.3       34.8 
080817  123756  47  54.6212 N  62  54.0303 W   7.0        9.1       13.4        7.9*      34.8 
080817  123757  47  54.6223 N  62  54.0278 W   7.0        9.1       13.4        7.9       34.8 
080817  123758  47  54.6233 N  62  54.0252 W   7.0        9.1       13.4        7.9        8.4*
080817  123759  47  54.6242 N  62  54.0226 W   7.0        9.1       13.4        7.9        8.4 
080817  123800  47  54.6251 N  62  54.0202 W   7.0        9.1       13.4        7.9        8.4 
080817  123801  47  54.6262 N  62  54.0178 W   7.0        9.1       13.4        7.9        8.4 
080817  123802  47  54.6271 N  62  54.0153 W   7.0        9.1       13.4        7.9        8.4 
080817  123803  47  54.6281 N  62  54.0129 W   7.0        9.1       13.4        7.9        8.4 
080817  123804  47  54.6291 N  62  54.0104 W   7.0        9.1       13.4        7.9        8.4 
080817  123805  47  54.6303 N  62  54.0080 W   7.0        9.1       13.4        7.9        8.4 
080817  123806  47  54.6314 N  62  54.0054 W   7.1        9.1       13.4        7.9        8.4 
080817  123807  47  54.6325 N  62  54.0028 W   7.1        9.1       13.4        7.9        8.4 
080817  123808  47  54.6337 N  62  54.0003 W   7.1        9.1       13.4        7.9        8.4 
080817  123809  47  54.6347 N  62  53.9978 W   7.1        9.1       13.4        7.9        8.4 
080817  123810  47  54.6356 N  62  53.9953 W   7.1        9.1       13.4        7.9        8.4 
080817  123811  47  54.6365 N  62  53.9927 W   7.0        9.1       13.4        7.9        8.4 
080817  123812  47  54.6374 N  62  53.9903 W   7.0        9.1       13.4        7.9        8.4 
080817  123813  47  54.6386 N  62  53.9878 W   7.0        9.1       13.4        7.9        8.4 
080817  123814  47  54.6400 N  62  53.9855 W   7.1        9.1       13.4        7.9        8.4 
080817  123815  47  54.6414 N  62  53.9832 W   7.1        9.1       13.4        7.9        8.4 
080817  123816  47  54.6426 N  62  53.9808 W   7.2        9.1       13.4        7.9        8.4 
080817  123817  47  54.6436 N  62  53.9783 W   7.1        9.1       13.4        7.9        8.4 
080817  123818  47  54.6445 N  62  53.9758 W   7.1        9.1       13.4        7.9        8.4 
080817  123819  47  54.6455 N  62  53.9736 W   7.0        9.1       13.4        7.9        8.4 
080817  123820  47  54.6465 N  62  53.9714 W   6.9        9.1       13.4        7.9        8.4 
080817  123821  47  54.6477 N  62  53.9691 W   6.9        9.1       13.4        7.9        8.4 
080817  123822  47  54.6489 N  62  53.9669 W   6.9        9.1       13.4        7.9        8.4 
080817  123823  47  54.6502 N  62  53.9645 W   7.0        9.1       13.4        7.9        8.4 
080817  123824  47  54.6514 N  62  53.9621 W   7.0        9.1       13.4        7.9        8.4 
080817  123825  47  54.6525 N  62  53.9597 W   7.0        9.1       13.4        7.9        8.4 
080817  123826  47  54.6536 N  62  53.9575 W   7.0        9.1       13.4        7.9        8.4 
080817  123827  47  54.6546 N  62  53.9552 W   6.9        9.1       13.4        7.9        8.4 
080817  123828  47  54.6555 N  62  53.9529 W   6.8        9.1       13.4        7.9        8.4 
080817  123829  47  54.6566 N  62  53.9506 W   6.8        9.1       13.4        7.9        8.4 
080817  123830  47  54.6578 N  62  53.9484 W   6.8        9.1       13.4        7.9        8.4 
080817  123831  47  54.6590 N  62  53.9461 W   6.9        9.1       13.4        7.9        8.4 
080817  123832  47  54.6602 N  62  53.9438 W   6.9        9.1       13.4        7.9        8.4 
080817  123833  47  54.6615 N  62  53.9415 W   6.9        9.1       13.4        7.9        8.4 
080817  123834  47  54.6626 N  62  53.9391 W   6.9        9.1       13.4        7.9        8.4 
080817  123835  47  54.6636 N  62  53.9369 W   6.9        9.1       13.4        7.9        8.4 
080817  123836  47  54.6646 N  62  53.9346 W   6.8        9.1       13.4        7.9        8.4 
080817  123837  47  54.6657 N  62  53.9325 W   6.8        9.1       13.4        7.9        8.4 
080817  123838  47  54.6668 N  62  53.9303 W   6.8        9.1       13.4        7.9        8.4 
080817  123839  47  54.6680 N  62  53.9282 W   6.8        9.1       13.4        7.9        8.4 
080817  123840  47  54.6692 N  62  53.9258 W   6.8        9.1       13.4        7.9        8.4 
080817  123841  47  54.6703 N  62  53.9235 W   6.8        9.1       13.4        7.9        8.4 
080817  123842  47  54.6714 N  62  53.9212 W   6.9        9.1       13.4        7.9        8.4 
080817  123843  47  54.6725 N  62  53.9188 W   6.9        9.1       13.4        7.9        8.4 
080817  123844  47  54.6736 N  62  53.9165 W   6.9        9.1       13.4        7.9        8.4 
080817  123845  47  54.6747 N  62  53.9143 W   6.8        9.1       13.4        7.9        8.4 
080817  123846  47  54.6758 N  62  53.9121 W   6.8        9.1       13.4        7.9        8.4 
080817  123847  47  54.6769 N  62  53.9098 W   6.9        9.1       13.4        7.9        8.4 
080817  123848  47  54.6781 N  62  53.9075 W   6.9        9.1       13.4        7.9        8.4 
080817  123849  47  54.6794 N  62  53.9052 W   6.9        9.1       13.4        7.9        8.4 
080817  123850  47  54.6806 N  62  53.9029 W   6.9        9.1       13.4        7.9        8.4 
080817  123851  47  54.6817 N  62  53.9005 W   7.0        9.1       13.4        7.9        8.4 
080817  123852  47  54.6827 N  62  53.8981 W   6.9        9.1       13.4        7.9        8.4 
080817  123853  47  54.6838 N  62  53.8957 W   6.9        9.1       13.4        7.9        8.4 
080817  123854  47  54.6849 N  62  53.8935 W   6.9        9.1       13.4        7.9        8.4 
080817  123855  47  54.6860 N  62  53.8912 W   6.9        9.1       13.4        7.9        8.4 
080817  123856  47  54.6871 N  62  53.8888 W   6.9        9.1       13.4        7.9        8.4 
080817  123857  47  54.6882 N  62  53.8863 W   7.0        9.1       13.4        7.9        8.4 
080817  123858  47  54.6892 N  62  53.8839 W   7.0        9.1       13.4        7.9        8.4 
080817  123859  47  54.6904 N  62  53.8815 W   7.0        9.1       13.4        7.9        8.4 
080817  123900  47  54.6914 N  62  53.8791 W   7.0        9.1       13.4        7.9        8.4 
080817  123901  47  54.6925 N  62  53.8767 W   7.0        9.1       13.4        7.9        8.4 
080817  123902  47  54.6937 N  62  53.8744 W   7.0        9.1       13.4        7.9        8.4 
080817  123903  47  54.6949 N  62  53.8722 W   7.0        9.1       13.4        7.9        8.4 
080817  123904  47  54.6960 N  62  53.8698 W   7.0        9.1       13.4        7.9        8.4 
080817  123905  47  54.6970 N  62  53.8674 W   7.0        9.1       13.4        7.9        8.4 
080817  123906  47  54.6980 N  62  53.8648 W   7.0        9.1       13.4        7.9        8.4 
080817  123907  47  54.6990 N  62  53.8623 W   7.0        9.1       13.4        7.9        8.4 
080817  123908  47  54.7000 N  62  53.8597 W   7.0        9.1       13.4        7.9        8.4 
080817  123909  47  54.7011 N  62  53.8571 W   7.1        9.1       13.4        7.9        8.4 
080817  123910  47  54.7021 N  62  53.8545 W   7.1        9.1       13.4        7.9        8.4 
080817  123911  47  54.7032 N  62  53.8521 W   7.1        9.1       13.4        7.9        8.4 
080817  123912  47  54.7041 N  62  53.8496 W   7.0        9.1       13.4        7.9        8.4 
080817  123913  47  54.7049 N  62  53.8471 W   7.0        9.1       13.4        7.9        8.4 
080817  123914  47  54.7058 N  62  53.8446 W   6.9        9.1       13.4        7.9        8.4 
080817  123915  47  54.7068 N  62  53.8421 W   6.9        9.1       13.4        7.9        8.4 
080817  123916  47  54.7078 N  62  53.8395 W   7.0        9.1       13.4        7.9        8.4 
080817  123917  47  54.7088 N  62  53.8368 W   7.0        9.1       13.4        7.9        8.4 
080817  123918  47  54.7097 N  62  53.8341 W   7.1        9.1       13.4        7.9        8.4 
080817  123919  47  54.7107 N  62  53.8316 W   7.1        9.1       13.4        7.9        8.4 
080817  123920  47  54.7116 N  62  53.8291 W   7.0        9.1       13.4        7.9        8.4 
080817  123921  47  54.7125 N  62  53.8266 W   7.0        9.1       13.4        7.9        8.4 
080817  123922  47  54.7133 N  62  53.8242 W   6.9        9.1       13.4        7.9        8.4 
080817  123923  47  54.7142 N  62  53.8218 W   6.8        9.1       13.4        7.9        8.4 
080817  123924  47  54.7151 N  62  53.8195 W   6.8        9.1       13.4        7.9        8.4 
080817  123925  47  54.7160 N  62  53.8172 W   6.7        9.1       13.4        7.9        8.4 
080817  123926  47  54.7167 N  62  53.8148 W   6.6        9.1       13.4       15.1*       8.4 
080817  123927  47  54.7174 N  62  53.8126 W   6.5        9.1       13.4       15.1        8.4 
080817  123928  47  54.7180 N  62  53.8103 W   6.4        9.1       13.4       15.1        8.4 
080817  123929  47  54.7188 N  62  53.8081 W   6.4        9.1       13.4       15.1        8.4 
080817  123930  47  54.7195 N  62  53.8060 W   6.3        9.1       13.4       15.1        8.4 
080817  123931  47  54.7202 N  62  53.8038 W   6.2        9.1       13.4       15.1        8.4 
080817  123932  47  54.7209 N  62  53.8016 W   6.1        9.1       13.4       15.1        8.4 
080817  123933  47  54.7216 N  62  53.7995 W   6.1        9.1       13.4       15.1       47.5*
080817  123934  47  54.7223 N  62  53.7975 W   6.0        9.1       13.4       15.1       47.5 
080817  123935  47  54.7230 N  62  53.7953 W   6.0        9.1       13.4       15.1       47.5 
080817  123936  47  54.7237 N  62  53.7931 W   5.9        9.1       13.4        7.5*      47.5 
080817  123937  47  54.7243 N  62  53.7910 W   5.9        9.1       13.4        7.5       47.5 
080817  123938  47  54.7251 N  62  53.7890 W   5.9        9.1       13.4        7.5       47.5 
080817  123939  47  54.7259 N  62  53.7870 W   5.8        9.1       13.4        7.5       47.1*
080817  123940  47  54.7266 N  62  53.7848 W   5.8        9.1       13.4        7.5       47.1 
080817  123941  47  54.7272 N  62  53.7827 W   5.8        9.1       13.4        7.8*      47.1 
080817  123942  47  54.7278 N  62  53.7805 W   5.8        9.1       13.4        7.8       47.1 
080817  123943  47  54.7285 N  62  53.7785 W   5.8        9.1       13.4        7.8       47.1 
080817  123944  47  54.7293 N  62  53.7765 W   5.7        9.1       13.4        7.8       47.1 
080817  123945  47  54.7301 N  62  53.7746 W   5.7        9.1       13.4        7.8       47.1 
080817  123946  47  54.7308 N  62  53.7725 W   5.7        9.1       13.4        7.8       47.1 
080817  123947  47  54.7313 N  62  53.7705 W   5.6        9.1       13.4        8.6*      47.1 
080817  123948  47  54.7319 N  62  53.7686 W   5.5        9.1       13.4        8.6       47.1 
080817  123949  47  54.7325 N  62  53.7669 W   5.4        9.1       13.4        8.6       47.1 
080817  123950  47  54.7331 N  62  53.7653 W   5.2        9.1       13.4        8.6       47.1 
080817  123951  47  54.7336 N  62  53.7638 W   5.1        9.1       13.4        8.6       47.1 
080817  123952  47  54.7341 N  62  53.7623 W   4.9        9.1       13.4        8.0*      47.1 
080817  123953  47  54.7345 N  62  53.7609 W   4.7        9.1       13.4        8.0       47.1 
080817  123954  47  54.7348 N  62  53.7596 W   4.5        9.1       13.4        8.0       47.1 
080817  123955  47  54.7352 N  62  53.7583 W   4.3        9.1       13.4        8.0       49.7*
080817  123956  47  54.7357 N  62  53.7571 W   4.2        9.1       13.4        8.0       49.7 
080817  123957  47  54.7360 N  62  53.7560 W   4.0        9.1       13.4        8.3*      49.7 
080817  123958  47  54.7363 N  62  53.7549 W   3.8        9.1       13.4        8.3       49.7 
080817  123959  47  54.7365 N  62  53.7537 W   3.7        9.1       13.4        8.3       49.7 
080817  124000  47  54.7368 N  62  53.7526 W   3.6        9.1       13.4        8.3       42.7*
080817  124001  47  54.7372 N  62  53.7516 W   3.5        9.1       13.4        8.3       42.7 
080817  124002  47  54.7376 N  62  53.7508 W   3.3        9.1       13.4        6.8*      42.7 
080817  124003  47  54.7378 N  62  53.7499 W   3.2        9.1       13.4        6.8       42.7 
080817  124004  47  54.7380 N  62  53.7488 W   3.1        9.1       13.4        6.8       42.7 
080817  124005  47  54.7382 N  62  53.7479 W   3.0        9.1       13.4        6.8       49.3*
080817  124006  47  54.7384 N  62  53.7471 W   2.9        9.1       13.4        6.8       49.3 
080817  124007  47  54.7388 N  62  53.7462 W   2.8        9.1       13.4        6.8       49.3 
080817  124008  47  54.7391 N  62  53.7453 W   2.7        9.1       13.4       10.3*      49.3 
080817  124009  47  54.7392 N  62  53.7444 W   2.7        9.1       13.4       10.3       49.3 
080817  124010  47  54.7393 N  62  53.7436 W   2.6        9.1       13.4       10.3       49.3 
080817  124011  47  54.7396 N  62  53.7427 W   2.6        9.1       13.4       10.3       52.8*
080817  124012  47  54.7399 N  62  53.7418 W   2.6        9.1       13.4       10.3       52.8 
080817  124013  47  54.7401 N  62  53.7411 W   2.5        9.1       13.4        4.0*      52.8 
080817  124014  47  54.7403 N  62  53.7403 W   2.4        9.1       13.4        4.0       52.8 
080817  124015  47  54.7405 N  62  53.7394 W   2.4        9.1       13.4        4.0       52.8 
080817  124016  47  54.7407 N  62  53.7385 W   2.4        9.1       13.4        4.0       51.0*
080817  124017  47  54.7409 N  62  53.7378 W   2.3        9.1       13.4        4.0       51.0 
080817  124018  47  54.7411 N  62  53.7371 W   2.3        9.1       13.4       10.5*      51.0 
080817  124019  47  54.7414 N  62  53.7363 W   2.3        9.1       13.4       10.5       51.0 
080817  124020  47  54.7416 N  62  53.7354 W   2.3        9.1       13.4       10.5       51.0 
080817  124021  47  54.7417 N  62  53.7345 W   2.3        9.1       13.4       10.5       54.1*
080817  124022  47  54.7419 N  62  53.7337 W   2.2        9.1       13.4       10.5       54.1 
080817  124023  47  54.7422 N  62  53.7330 W   2.1        9.1       13.4       10.5       54.1 
080817  124024  47  54.7424 N  62  53.7323 W   2.1        9.1       13.4       10.5       54.1 
080817  124025  47  54.7425 N  62  53.7314 W   2.1        9.1       13.4       10.5       54.1 
080817  124026  47  54.7427 N  62  53.7306 W   2.1        9.1       13.4       10.5       50.1*
080817  124027  47  54.7428 N  62  53.7298 W   2.1        9.1       13.4       10.5       50.1 
080817  124028  47  54.7430 N  62  53.7291 W   2.1        9.1       13.4       10.5       50.1 
080817  124029  47  54.7433 N  62  53.7283 W   2.1        9.1       13.4        6.2*      50.1 
080817  124030  47  54.7435 N  62  53.7275 W   2.1        9.1       13.4        6.2       50.1 
080817  124031  47  54.7436 N  62  53.7268 W   2.0        9.1       13.4        6.2       50.1 
080817  124032  47  54.7437 N  62  53.7259 W   2.0        9.1       13.4        6.2       64.2*
080817  124033  47  54.7439 N  62  53.7252 W   2.0        9.1       13.4        6.2       64.2 
080817  124034  47  54.7442 N  62  53.7245 W   2.0        9.1       13.4        7.9*      64.2 
080817  124035  47  54.7445 N  62  53.7238 W   2.0        9.1       13.4        7.9       64.2 
080817  124036  47  54.7447 N  62  53.7230 W   2.0        9.1       13.4        7.9       64.2 
080817  124037  47  54.7448 N  62  53.7223 W   2.0        9.1       13.4        7.9       53.7*
080817  124038  47  54.7450 N  62  53.7215 W   2.0        9.1       13.4        7.9       53.7 
080817  124039  47  54.7452 N  62  53.7207 W   2.0        9.1       13.4       17.3*      53.7 
080817  124040  47  54.7455 N  62  53.7200 W   2.0        9.1       13.4       17.3       53.7 
080817  124041  47  54.7457 N  62  53.7192 W   2.0        9.1       13.4       17.3       53.7 
080817  124042  47  54.7458 N  62  53.7184 W   2.0        9.1       13.4       17.3       53.7 
080817  124043  47  54.7460 N  62  53.7176 W   2.0        9.1       13.4       17.3       60.7*
080817  124044  47  54.7462 N  62  53.7168 W   2.0        9.1       13.4       17.3       60.7 
080817  124045  47  54.7465 N  62  53.7161 W   2.0        9.1       13.4       15.9*      60.7 
080817  124046  47  54.7466 N  62  53.7153 W   2.0        9.1       13.4       15.9       60.7 
080817  124047  47  54.7467 N  62  53.7145 W   2.0        9.1       13.4       15.9       60.7 
080817  124048  47  54.7469 N  62  53.7137 W   2.0        9.1       13.4       15.9       63.8*
080817  124049  47  54.7471 N  62  53.7129 W   2.0        9.1       13.4       15.9       63.8 
080817  124050  47  54.7473 N  62  53.7122 W   2.0        9.1       13.4       15.9       63.8 
080817  124051  47  54.7474 N  62  53.7113 W   2.1        9.1       13.4       15.9       63.8 
080817  124052  47  54.7476 N  62  53.7106 W   2.1        9.1       13.4       15.9       63.8 
080817  124053  47  54.7477 N  62  53.7098 W   2.0        9.1       13.4       15.9       67.3*
080817  124054  47  54.7478 N  62  53.7090 W   2.0        9.1       13.4       15.9       67.3 
080817  124055  47  54.7480 N  62  53.7082 W   2.1        9.1       13.4       12.1*      67.3 
080817  124056  47  54.7483 N  62  53.7073 W   2.1        9.1       13.4       12.1       67.3 
080817  124057  47  54.7484 N  62  53.7065 W   2.1        9.1       13.4       12.1       67.3 
080817  124058  47  54.7485 N  62  53.7057 W   2.1        9.1       13.4       12.1       67.3 
080817  124059  47  54.7487 N  62  53.7048 W   2.1        9.1       13.4       12.1       88.0*
080817  124100  47  54.7489 N  62  53.7040 W   2.1        9.1       13.4       10.3*      88.0 
080817  124101  47  54.7490 N  62  53.7033 W   2.1        9.1       13.4       10.3       88.0 
080817  124102  47  54.7492 N  62  53.7025 W   2.1        9.1       13.4       10.3       88.0 
080817  124103  47  54.7493 N  62  53.7016 W   2.1        9.1       13.4       10.3       88.0 
080817  124104  47  54.7496 N  62  53.7008 W   2.1        9.1       13.4       10.3       50.6*
080817  124105  47  54.7498 N  62  53.7001 W   2.1        9.1       13.4       10.3       50.6 
080817  124106  47  54.7500 N  62  53.6993 W   2.1        9.1       13.4        9.0*      50.6 
080817  124107  47  54.7501 N  62  53.6985 W   2.1        9.1       13.4        9.0       50.6 
080817  124108  47  54.7503 N  62  53.6977 W   2.1        9.1       13.4        9.0       50.6 
080817  124109  47  54.7505 N  62  53.6969 W   2.1        9.1       13.4        9.0       72.1*
080817  124110  47  54.7507 N  62  53.6961 W   2.1        9.1       13.4        9.0       72.1 
080817  124111  47  54.7509 N  62  53.6953 W   2.1        9.1       13.4        7.8*      72.1 
080817  124112  47  54.7512 N  62  53.6945 W   2.1        9.1       13.4        7.8       72.1 
080817  124113  47  54.7514 N  62  53.6938 W   2.1        9.1        5.1*       7.8       72.1 
080817  124114  47  54.7516 N  62  53.6930 W   2.1        9.1        5.1        7.8       72.1 
080817  124115  47  54.7517 N  62  53.6922 W   2.1        9.1        5.1        7.8       73.0*
080817  124116  47  54.7520 N  62  53.6914 W   2.1        9.1        5.1        7.1*      73.0 
080817  124117  47  54.7523 N  62  53.6907 W   2.1        9.1        5.1        7.1       73.0 
080817  124118  47  54.7525 N  62  53.6900 W   2.0        9.1        5.1        7.1       73.0 
080817  124119  47  54.7527 N  62  53.6893 W   2.0        9.1        5.1        7.1       73.0 
080817  124120  47  54.7529 N  62  53.6885 W   2.0        4.5*       5.1        7.1       76.1*
080817  124121  47  54.7530 N  62  53.6876 W   2.1        4.5        5.1        8.3*      76.1 
080817  124122  47  54.7533 N  62  53.6869 W   2.1        4.5        5.1        8.3       76.1 
080817  124123  47  54.7535 N  62  53.6862 W   2.0        4.5        5.1        8.3       76.1 
080817  124124  47  54.7537 N  62  53.6855 W   2.0        4.5        5.1        8.3       76.1 
080817  124125  47  54.7540 N  62  53.6847 W   2.0        4.5        5.1        8.3       76.1*
080817  124126  47  54.7541 N  62  53.6838 W   2.0        4.5        5.1        8.3       76.1 
080817  124127  47  54.7542 N  62  53.6830 W   2.0        4.5        5.1        8.0*      76.1 
080817  124128  47  54.7544 N  62  53.6823 W   2.0        4.5        5.1        8.0       76.1 
080817  124129  47  54.7547 N  62  53.6816 W   2.0        4.5        5.1        8.0       76.1 
080817  124130  47  54.7549 N  62  53.6808 W   2.0        4.5        5.1        8.0       76.1 
080817  124131  47  54.7551 N  62  53.6800 W   2.0        4.5        5.1        8.0       79.2*
080817  124132  47  54.7552 N  62  53.6792 W   2.0        4.5        5.1        7.9*      79.2 
080817  124133  47  54.7553 N  62  53.6784 W   2.0        4.5        5.1        7.9       79.2 
080817  124134  47  54.7555 N  62  53.6775 W   2.0        4.5        5.1        7.9       79.2 
080817  124135  47  54.7557 N  62  53.6768 W   2.0        4.5        5.1        7.9       79.2 
080817  124136  47  54.7559 N  62  53.6761 W   2.0        4.5        5.1        7.9       77.4*
080817  124137  47  54.7560 N  62  53.6753 W   2.0        4.5        5.1        8.5*      77.4 
080817  124138  47  54.7561 N  62  53.6744 W   2.0        4.5        5.1        8.5       77.4 
080817  124139  47  54.7563 N  62  53.6736 W   2.0        4.5        5.1        8.5       77.4 
080817  124140  47  54.7564 N  62  53.6729 W   2.0        4.5        5.1        8.5       77.4 
080817  124141  47  54.7566 N  62  53.6721 W   2.0        4.5        5.1        8.5       77.4 
080817  124142  47  54.7567 N  62  53.6713 W   2.0        4.5        5.1        8.5       77.9*
080817  124143  47  54.7569 N  62  53.6705 W   2.0        4.5        5.1        8.7*      77.9 
080817  124144  47  54.7570 N  62  53.6697 W   2.0        4.5        5.1        8.7       77.9 
