FileName: C:\TRAWLS~1\FALL\GP273F.TXT
Local Time: Fri Jul 18 11:30:57 2008

Ship: 18 juillet 2008 Trip: GP273F Tow: 6
Comments: Area 12 - North of PEI, Cascumpec Bay
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080718  143057  47   0.2308 N  63  43.7066 W   3.4        4.2*       2.2*       2.1*       3.1*
080718  143058  47   0.2305 N  63  43.7054 W   3.4        4.2        2.2        2.1        3.1 
080718  143059  47   0.2303 N  63  43.7041 W   3.4        4.2        2.2        2.1        3.1 
080718  143100  47   0.2301 N  63  43.7027 W   3.4        4.2        2.2        2.1        0.9*
080718  143101  47   0.2299 N  63  43.7012 W   3.5        4.2        2.2        7.0*       0.9 
080718  143102  47   0.2296 N  63  43.6997 W   3.6        4.2        2.2        7.0        0.9 
080718  143103  47   0.2293 N  63  43.6980 W   3.7        4.2        2.3*       7.0        0.9 
080718  143104  47   0.2291 N  63  43.6961 W   3.9        4.2        2.3        7.0        0.9 
080718  143105  47   0.2289 N  63  43.6941 W   4.0        4.2        2.3        7.0        6.2*
080718  143106  47   0.2287 N  63  43.6920 W   4.2        4.2        2.3        0.7*       6.2 
080718  143107  47   0.2284 N  63  43.6898 W   4.5        4.2        2.3        0.7        6.2 
080718  143108  47   0.2280 N  63  43.6875 W   4.7        4.2        2.3        0.7        6.2 
080718  143109  47   0.2277 N  63  43.6852 W   4.9        2.8*       2.3        0.7        6.2 
080718  143110  47   0.2273 N  63  43.6828 W   5.1        2.8        2.3        0.7        6.2 
080718  143111  47   0.2269 N  63  43.6803 W   5.3        2.8        2.3        0.7        6.6*
080718  143112  47   0.2265 N  63  43.6777 W   5.5        2.8        2.3        0.7        6.6 
080718  143113  47   0.2261 N  63  43.6751 W   5.6        2.8        2.3        0.7        6.6 
080718  143114  47   0.2256 N  63  43.6724 W   5.8        2.8        2.3        0.7        6.6 
080718  143115  47   0.2252 N  63  43.6697 W   6.0        2.8        2.3        0.7        6.6 
080718  143116  47   0.2247 N  63  43.6669 W   6.2        2.8        2.3        0.7        9.7*
080718  143117  47   0.2243 N  63  43.6641 W   6.3        2.8        2.3        0.7        9.7 
080718  143118  47   0.2239 N  63  43.6612 W   6.4        2.8        2.3        0.7        9.7 
080718  143119  47   0.2235 N  63  43.6584 W   6.5        2.8        2.3        0.7        9.7 
080718  143120  47   0.2231 N  63  43.6555 W   6.6        2.8        2.3        0.7        9.7 
080718  143121  47   0.2227 N  63  43.6526 W   6.7        2.8        2.3        0.7        9.7 
080718  143122  47   0.2222 N  63  43.6496 W   6.8        2.8        2.3        0.7        9.7 
080718  143123  47   0.2218 N  63  43.6467 W   6.9        2.8        2.3        0.7        9.7 
080718  143124  47   0.2213 N  63  43.6438 W   7.0        2.8        2.3        0.7        9.7 
