FileName: C:\TRAWLS~1\FALL\GP208F.TXT
Local Time: Mon Jul 28 13:35:19 2008

Ship: 28 juillet 2008 Trip: GP208F Tow: 7
Comments: Area 12, Ouest de la Grosse Île
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080728  163518  47  48.3895 N  62   4.6031 W   4.8        9.8*       7.1*      59.6*     178.1*
080728  163519  47  48.3895 N  62   4.6015 W   4.7        9.8        7.1       59.6      178.1 
080728  163520  47  48.3895 N  62   4.6000 W   4.5        9.8        7.1       59.6      178.1 
080728  163521  47  48.3896 N  62   4.5984 W   4.4        9.8        7.1        0.8*     178.1 
080728  163522  47  48.3895 N  62   4.5968 W   4.3        9.8        7.1        0.8      178.1 
080728  163523  47  48.3895 N  62   4.5953 W   4.2        9.8        7.1        0.8      178.1 
080728  163524  47  48.3895 N  62   4.5939 W   4.1        9.8        7.1        0.8      178.1 
080728  163525  47  48.3896 N  62   4.5925 W   4.0        2.3*       7.1        0.8      178.1 
080728  163526  47  48.3895 N  62   4.5910 W   3.9        2.3        7.1        5.0*     178.1 
080728  163527  47  48.3895 N  62   4.5896 W   3.8        2.3        7.1        5.0      178.1 
080728  163528  47  48.3895 N  62   4.5884 W   3.7        2.3        7.1        5.0      178.1 
080728  163529  47  48.3896 N  62   4.5872 W   3.6        2.3        7.1        5.0      367.7*
080728  163530  47  48.3896 N  62   4.5859 W   3.5        2.3        7.1        5.0      367.7 
080728  163531  47  48.3896 N  62   4.5847 W   3.5        2.3        7.1        0.8*     367.7 
080728  163532  47  48.3896 N  62   4.5835 W   3.4        2.3        7.1        0.8      367.7 
080728  163533  47  48.3896 N  62   4.5822 W   3.3        2.3        7.1        0.8      367.7 
080728  163534  47  48.3896 N  62   4.5809 W   3.3        2.3        7.1        0.8      367.7 
080728  163535  47  48.3895 N  62   4.5797 W   3.2        2.3        7.1        0.8      367.7 
080728  163536  47  48.3895 N  62   4.5783 W   3.2        2.3        7.1        0.8      367.7 
080728  163537  47  48.3896 N  62   4.5769 W   3.3        2.3       11.5*       6.1*     367.7 
080728  163538  47  48.3897 N  62   4.5754 W   3.3        2.3       11.5        6.1      367.7 
080728  163539  47  48.3896 N  62   4.5738 W   3.4        2.3       11.5        6.1      367.7 
080728  163540  47  48.3896 N  62   4.5720 W   3.5        2.3       11.5        6.1      367.7 
080728  163541  47  48.3896 N  62   4.5700 W   3.7        2.3       11.5        6.1      367.7 
080728  163542  47  48.3896 N  62   4.5680 W   3.9        2.3       11.5        3.9*     367.7 
080728  163543  47  48.3895 N  62   4.5659 W   4.1        2.3       11.5        3.9      367.7 
080728  163544  47  48.3895 N  62   4.5636 W   4.3        2.3       11.5        3.9      367.7 
080728  163545  47  48.3894 N  62   4.5613 W   4.6        2.3       11.5        3.9      367.7 
080728  163546  47  48.3894 N  62   4.5588 W   4.8        2.3       11.5        3.9      367.7 
080728  163547  47  48.3893 N  62   4.5563 W   5.1        2.3       11.5        3.9      367.7 
080728  163548  47  48.3892 N  62   4.5536 W   5.3        2.3       11.5        3.9      367.7 
080728  163549  47  48.3891 N  62   4.5509 W   5.5        2.3       11.5        3.9      367.7 
080728  163550  47  48.3890 N  62   4.5480 W   5.7        2.3       11.5        3.9      367.7 
080728  163551  47  48.3889 N  62   4.5452 W   5.9        2.3       11.5        3.9      367.7 
080728  163552  47  48.3887 N  62   4.5423 W   6.1        2.3       11.5        3.9      367.7 
080728  163553  47  48.3885 N  62   4.5395 W   6.2        2.3       11.5        3.9      367.7 
080728  163554  47  48.3884 N  62   4.5365 W   6.4        2.3       11.5        3.9      367.7 
080728  163555  47  48.3883 N  62   4.5335 W   6.5        2.3       11.5        3.9      367.7 
080728  163556  47  48.3883 N  62   4.5305 W   6.6        2.3       11.5        3.9      367.7 
080728  163557  47  48.3882 N  62   4.5276 W   6.7        2.3       11.5        3.9      367.7 
080728  163558  47  48.3880 N  62   4.5246 W   6.8        2.3       11.5        3.9      367.7 
080728  163559  47  48.3876 N  62   4.5216 W   6.9        2.3       11.5        3.9      367.7 
080728  163600  47  48.3874 N  62   4.5186 W   6.9        2.3       11.5        3.9      367.7 
080728  163601  47  48.3871 N  62   4.5155 W   7.0        2.3       11.5        3.9      367.7 
080728  163602  47  48.3869 N  62   4.5124 W   7.1        2.3       11.5        3.9      367.7 
080728  163603  47  48.3866 N  62   4.5093 W   7.2        2.3       11.5        3.9      367.7 
080728  163604  47  48.3863 N  62   4.5061 W   7.2        2.3       11.5        3.9      367.7 
080728  163605  47  48.3860 N  62   4.5030 W   7.3        2.3       11.5        3.9      367.7 
080728  163606  47  48.3855 N  62   4.5000 W   7.3        2.3       11.5        3.9      367.7 
080728  163607  47  48.3851 N  62   4.4970 W   7.3        2.3       11.5        3.9      367.7 
080728  163608  47  48.3845 N  62   4.4941 W   7.3        2.3       11.5        3.9      367.7 
080728  163609  47  48.3840 N  62   4.4912 W   7.3        2.3       11.5        3.9      367.7 
080728  163610  47  48.3836 N  62   4.4882 W   7.4        2.3       11.5        3.9        9.2*
080728  163611  47  48.3831 N  62   4.4852 W   7.4        2.3       11.5        3.9        9.2 
080728  163612  47  48.3826 N  62   4.4822 W   7.4        2.3       11.5        3.9        9.2 
080728  163613  47  48.3821 N  62   4.4793 W   7.4        2.3       11.5        5.3*       9.2 
080728  163614  47  48.3815 N  62   4.4763 W   7.4        2.3       11.5        5.3        9.2 
080728  163615  47  48.3809 N  62   4.4735 W   7.4        2.3       11.5        5.3        9.2 
080728  163616  47  48.3803 N  62   4.4706 W   7.4        2.3       11.5        5.3        9.2 
080728  163617  47  48.3796 N  62   4.4677 W   7.4        2.3       11.5        5.3        9.2 
080728  163618  47  48.3790 N  62   4.4647 W   7.4        2.3       11.5        5.3        9.2 
080728  163619  47  48.3783 N  62   4.4617 W   7.5        2.3       11.5        5.3        9.2 
080728  163620  47  48.3776 N  62   4.4588 W   7.5        2.3       11.5        5.3        9.2 
080728  163621  47  48.3768 N  62   4.4558 W   7.5        2.3       11.5        5.3        9.2 
080728  163622  47  48.3761 N  62   4.4528 W   7.5        2.3       11.5        5.3        9.2 
080728  163623  47  48.3754 N  62   4.4499 W   7.5        2.3       11.5        5.3        9.2 
