FileName: C:\TRAWLS~1\FALL\GP152F.TXT
Local Time: Sat Aug 16 19:13:57 2008

Ship: 16 août 2008 Trip: GP152F Tow: 12
Comments: Area 12, Vallée de Shédiac - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080816  221357  47  51.4784 N  63  47.5440 W   6.6       11.6*      13.6        2.3*     158.8*
080816  221437  47  51.4956 N  63  47.4671 W   6.6       11.6       13.6        8.7      158.8 
080816  221438  47  51.4963 N  63  47.4642 W   6.7       11.6       13.6        8.7      158.8 
080816  221439  47  51.4969 N  63  47.4613 W   6.8       11.6       13.6        8.7      158.8 
080816  221440  47  51.4976 N  63  47.4583 W   6.9       11.6       13.6        8.7      158.8 
080816  221441  47  51.4983 N  63  47.4553 W   7.1       11.6       13.6        8.7      158.8 
080816  221442  47  51.4989 N  63  47.4523 W   7.2       11.6       13.6        8.7      158.8 
080816  221443  47  51.4997 N  63  47.4493 W   7.3       11.6       13.6        8.7      158.8 
080816  221444  47  51.5004 N  63  47.4462 W   7.3       11.6       13.6        8.7      158.8 
080816  221445  47  51.5011 N  63  47.4432 W   7.4       11.6       13.6        8.7      158.8 
080816  221446  47  51.5018 N  63  47.4400 W   7.5       11.6       13.6        8.7      158.8 
080816  221447  47  51.5025 N  63  47.4370 W   7.5       11.6       13.6        8.7      158.8 
080816  221448  47  51.5032 N  63  47.4340 W   7.6       11.6       13.6        8.7      158.8 
080816  221449  47  51.5038 N  63  47.4309 W   7.6       11.6       13.6        8.7      158.8 
080816  221450  47  51.5045 N  63  47.4278 W   7.6       11.6       13.6        8.7      158.8 
080816  221451  47  51.5053 N  63  47.4246 W   7.7       11.6       13.6        8.7      158.8 
080816  221452  47  51.5061 N  63  47.4216 W   7.7       11.6       13.6        8.7      158.8 
080816  221453  47  51.5068 N  63  47.4185 W   7.8       11.6       13.6        8.7      158.8 
080816  221454  47  51.5076 N  63  47.4153 W   7.8       11.6       13.6        8.7      158.8 
080816  221455  47  51.5083 N  63  47.4122 W   7.8       11.6       13.6        8.7      158.8 
080816  221456  47  51.5089 N  63  47.4091 W   7.8       11.6       13.6        8.7      158.8 
080816  221457  47  51.5095 N  63  47.4060 W   7.8       11.6       13.6        8.7      158.8 
080816  221458  47  51.5103 N  63  47.4029 W   7.8       11.6       13.6        8.7      158.8 
080816  221459  47  51.5110 N  63  47.3999 W   7.8       11.6       13.6        8.7      158.8 
080816  221500  47  51.5117 N  63  47.3967 W   7.8       11.6       13.6        8.7      158.8 
080816  221501  47  51.5125 N  63  47.3936 W   7.8       11.6       13.6        8.7      158.8 
080816  221502  47  51.5133 N  63  47.3905 W   7.8       11.6       13.6        8.7      158.8 
080816  221503  47  51.5142 N  63  47.3875 W   7.8       11.6       13.6        8.7      158.8 
080816  221504  47  51.5150 N  63  47.3846 W   7.8       11.6       13.6        8.7      158.8 
080816  221505  47  51.5157 N  63  47.3815 W   7.8       11.6       13.6        8.7      158.8 
080816  221506  47  51.5163 N  63  47.3785 W   7.7       11.6       13.6        8.7      158.8 
080816  221507  47  51.5170 N  63  47.3754 W   7.7       11.6       13.6        8.7      158.8 
080816  221508  47  51.5178 N  63  47.3725 W   7.7       11.6       13.6        8.7      158.8 
080816  221509  47  51.5186 N  63  47.3695 W   7.7       11.6       13.6        8.7      158.8 
080816  221510  47  51.5194 N  63  47.3664 W   7.8       11.6       13.6        8.7      158.8 
080816  221511  47  51.5201 N  63  47.3634 W   7.8       11.6       13.6        8.7      158.8 
080816  221512  47  51.5208 N  63  47.3604 W   7.8       11.6       13.6        8.7      158.8 
080816  221513  47  51.5214 N  63  47.3575 W   7.7       11.6       13.6        8.7      158.8 
080816  221514  47  51.5220 N  63  47.3545 W   7.7       11.6       13.6        8.7      158.8 
080816  221515  47  51.5226 N  63  47.3515 W   7.7       11.6       13.6        8.7      158.8 
080816  221516  47  51.5233 N  63  47.3486 W   7.7       11.6       13.6        8.7      158.8 
080816  221517  47  51.5241 N  63  47.3456 W   7.7       11.6       13.6        8.7      158.8 
080816  221518  47  51.5249 N  63  47.3425 W   7.7       11.6       13.6        8.7      158.8 
080816  221519  47  51.5256 N  63  47.3395 W   7.8       11.6       13.6        8.7      158.8 
080816  221520  47  51.5262 N  63  47.3365 W   7.7       11.6       13.6        8.7      158.8 
080816  221521  47  51.5268 N  63  47.3336 W   7.7       11.6       13.6        8.7      158.8 
080816  221522  47  51.5273 N  63  47.3306 W   7.6       11.6       13.6        8.3*     158.8 
080816  221523  47  51.5278 N  63  47.3276 W   7.6       11.6       13.6        8.3      158.8 
080816  221524  47  51.5285 N  63  47.3246 W   7.6       11.6       13.6        8.3      158.8 
080816  221525  47  51.5292 N  63  47.3217 W   7.6       11.6       13.6        8.3      158.8 
080816  221526  47  51.5299 N  63  47.3187 W   7.7       11.6       13.6        8.3      158.8 
080816  221527  47  51.5306 N  63  47.3158 W   7.7       11.6       13.6        8.3      158.8 
080816  221528  47  51.5312 N  63  47.3128 W   7.7       11.6       13.6        8.3      158.8 
080816  221529  47  51.5317 N  63  47.3099 W   7.6       11.6       13.6        8.3      158.8 
080816  221530  47  51.5323 N  63  47.3071 W   7.5        2.7*      13.6        8.3      158.8 
080816  221531  47  51.5328 N  63  47.3043 W   7.5        2.7       13.6        8.3      158.8 
080816  221532  47  51.5333 N  63  47.3013 W   7.5        2.7       13.6        8.3      158.8 
080816  221533  47  51.5340 N  63  47.2984 W   7.5        2.7       13.6        8.3      158.8 
080816  221534  47  51.5346 N  63  47.2954 W   7.5        2.7       13.6        8.3      158.8 
080816  221535  47  51.5353 N  63  47.2924 W   7.6        2.7       13.6        8.3      158.8 
080816  221536  47  51.5357 N  63  47.2893 W   7.6        2.7       13.6        8.3      158.8 
080816  221537  47  51.5362 N  63  47.2863 W   7.6        2.7       13.6        8.3      158.8 
080816  221538  47  51.5367 N  63  47.2834 W   7.5        2.7       13.6        8.3      158.8 
080816  221539  47  51.5372 N  63  47.2805 W   7.5        2.7       13.6        8.3      158.8 
080816  221540  47  51.5377 N  63  47.2775 W   7.5        2.7       13.6        8.3      158.8 
080816  221541  47  51.5383 N  63  47.2745 W   7.5        2.7       13.6        8.3      158.8 
080816  221542  47  51.5389 N  63  47.2715 W   7.5        2.7       13.6        8.3      158.8 
080816  221543  47  51.5393 N  63  47.2685 W   7.5        2.7       13.6        8.3      158.8 
080816  221544  47  51.5398 N  63  47.2655 W   7.5        2.7       13.6        8.3      158.8 
080816  221545  47  51.5402 N  63  47.2625 W   7.5        2.7       13.6        8.3      158.8 
080816  221546  47  51.5406 N  63  47.2595 W   7.5        2.7       13.6        8.3      158.8 
080816  221547  47  51.5411 N  63  47.2565 W   7.5        2.7       13.6        8.3      158.8 
080816  221548  47  51.5417 N  63  47.2535 W   7.5        2.7       13.6        8.3      158.8 
080816  221549  47  51.5422 N  63  47.2504 W   7.5        2.7       13.6        8.3      158.8 
080816  221550  47  51.5427 N  63  47.2474 W   7.5        2.7       13.6        8.3      158.8 
080816  221551  47  51.5432 N  63  47.2443 W   7.5        2.7       13.6        8.3      158.8 
080816  221552  47  51.5436 N  63  47.2412 W   7.5        2.7       13.6        8.3      158.8 
080816  221553  47  51.5440 N  63  47.2381 W   7.5        2.7       13.6        8.3      158.8 
080816  221554  47  51.5445 N  63  47.2351 W   7.5        2.7       13.6        8.3      158.8 
080816  221555  47  51.5450 N  63  47.2320 W   7.6        2.7       13.6        8.3      158.8 
080816  221556  47  51.5454 N  63  47.2289 W   7.6        2.7       13.6        8.3      158.8 
080816  221557  47  51.5458 N  63  47.2258 W   7.6        2.7       13.6        8.3      158.8 
080816  221558  47  51.5463 N  63  47.2227 W   7.6        2.7       13.6        8.3      158.8 
080816  221559  47  51.5468 N  63  47.2196 W   7.6        2.7       13.6        8.3      158.8 
080816  221600  47  51.5472 N  63  47.2165 W   7.6        2.7       13.6        8.3      158.8 
080816  221601  47  51.5475 N  63  47.2135 W   7.6        2.7       13.6        8.3      158.8 
080816  221602  47  51.5479 N  63  47.2103 W   7.6        2.7       13.6        8.3      158.8 
080816  221603  47  51.5484 N  63  47.2072 W   7.6        2.7       13.6        8.3      158.8 
080816  221604  47  51.5489 N  63  47.2041 W   7.6        2.7       13.6        8.3      158.8 
080816  221605  47  51.5493 N  63  47.2011 W   7.6        2.7       13.6        8.3      158.8 
080816  221606  47  51.5496 N  63  47.1980 W   7.6        2.7       13.6        8.3      158.8 
080816  221607  47  51.5500 N  63  47.1949 W   7.6        2.7       13.6        8.3      158.8 
080816  221608  47  51.5504 N  63  47.1919 W   7.6        2.7       13.6        8.3      158.8 
080816  221609  47  51.5509 N  63  47.1889 W   7.5        2.7       13.6        8.3      158.8 
080816  221610  47  51.5513 N  63  47.1858 W   7.5        2.7       13.6        8.3      158.8 
080816  221611  47  51.5517 N  63  47.1827 W   7.6        2.7       13.6        8.3      158.8 
080816  221612  47  51.5521 N  63  47.1796 W   7.6        2.7       13.6        8.3      158.8 
080816  221613  47  51.5525 N  63  47.1766 W   7.6        2.7       13.6        8.3      158.8 
080816  221614  47  51.5528 N  63  47.1735 W   7.6        2.7       13.6        8.3      158.8 
080816  221615  47  51.5532 N  63  47.1704 W   7.6        2.7       13.6        8.3      158.8 
080816  221616  47  51.5537 N  63  47.1673 W   7.6        2.7       13.6        8.3      158.8 
080816  221617  47  51.5541 N  63  47.1643 W   7.6        2.7       13.6        8.3      158.8 
080816  221618  47  51.5544 N  63  47.1611 W   7.6        2.7       13.6        8.3      158.8 
080816  221619  47  51.5547 N  63  47.1580 W   7.6        2.7       13.6        8.3      158.8 
080816  221620  47  51.5551 N  63  47.1549 W   7.6        2.7       13.6        8.3      158.8 
080816  221621  47  51.5555 N  63  47.1518 W   7.6        2.7       13.6        8.3      158.8 
080816  221622  47  51.5559 N  63  47.1488 W   7.6        2.7       13.6        8.3      158.8 
080816  221623  47  51.5563 N  63  47.1457 W   7.6        2.7       13.6        8.3      158.8 
080816  221624  47  51.5566 N  63  47.1426 W   7.5        2.7       13.6        8.3      158.8 
080816  221625  47  51.5569 N  63  47.1395 W   7.5        2.7       13.6        8.3      158.8 
080816  221626  47  51.5573 N  63  47.1365 W   7.5        2.7       13.6        8.3      158.8 
080816  221627  47  51.5577 N  63  47.1334 W   7.5        2.7       13.6        8.3      158.8 
080816  221628  47  51.5581 N  63  47.1303 W   7.5        2.7       13.6        8.3      158.8 
080816  221629  47  51.5584 N  63  47.1272 W   7.5        2.7       13.6        8.3      158.8 
080816  221630  47  51.5588 N  63  47.1242 W   7.5        2.7       13.6        8.3      158.8 
080816  221631  47  51.5593 N  63  47.1212 W   7.5        2.7       13.6        8.3      158.8 
080816  221632  47  51.5596 N  63  47.1181 W   7.5        2.7       13.6        8.3      158.8 
080816  221633  47  51.5599 N  63  47.1150 W   7.5        2.7       13.6        8.3      158.8 
080816  221634  47  51.5603 N  63  47.1119 W   7.5        2.7       13.6        8.3      158.8 
080816  221635  47  51.5608 N  63  47.1089 W   7.5        2.7       13.6        8.3      158.8 
080816  221636  47  51.5612 N  63  47.1059 W   7.5        2.7       13.6        8.3      158.8 
080816  221637  47  51.5615 N  63  47.1031 W   7.4        2.7       13.6        8.3      158.8 
080816  221638  47  51.5617 N  63  47.1004 W   7.3        2.7       13.6        8.3      158.8 
080816  221639  47  51.5621 N  63  47.0976 W   7.2        2.7       13.6        8.3      158.8 
080816  221640  47  51.5624 N  63  47.0950 W   7.1        2.7       13.6        8.3      158.8 
080816  221641  47  51.5628 N  63  47.0924 W   7.0        2.7       13.6        8.3      158.8 
080816  221642  47  51.5631 N  63  47.0899 W   6.8        2.7       13.6        8.3      158.8 
080816  221643  47  51.5634 N  63  47.0874 W   6.7        2.7       13.6        8.3      158.8 
080816  221644  47  51.5637 N  63  47.0849 W   6.6        2.7       13.6        8.3      158.8 
080816  221645  47  51.5640 N  63  47.0825 W   6.5        2.7       13.6        8.3      158.8 
080816  221646  47  51.5644 N  63  47.0801 W   6.4        2.7       13.6        8.3      158.8 
080816  221647  47  51.5649 N  63  47.0776 W   6.4        2.7       13.6        8.3      158.8 
080816  221648  47  51.5653 N  63  47.0752 W   6.4        2.7       13.6        8.3      158.8 
080816  221649  47  51.5655 N  63  47.0728 W   6.3        2.7       13.6        8.3      158.8 
080816  221650  47  51.5658 N  63  47.0704 W   6.2        2.7       13.6        8.3      158.8 
080816  221651  47  51.5662 N  63  47.0680 W   6.2        2.7       13.6       98.0*     158.8 
080816  221652  47  51.5665 N  63  47.0655 W   6.1        2.7       13.6       98.0      158.8 
080816  221653  47  51.5668 N  63  47.0632 W   6.1        2.7       13.6       98.0      158.8 
080816  221654  47  51.5672 N  63  47.0608 W   6.1        2.7       13.6       98.0      158.8 
080816  221655  47  51.5676 N  63  47.0587 W   6.0        2.7       13.6       98.0      158.8 
080816  221656  47  51.5679 N  63  47.0567 W   5.8        2.7       13.6        7.7*     158.8 
080816  221657  47  51.5680 N  63  47.0547 W   5.6        2.7       13.6        7.7      354.1*
080816  221658  47  51.5682 N  63  47.0529 W   5.5        2.7       13.6        7.7      354.1 
080816  221659  47  51.5685 N  63  47.0512 W   5.3        2.7       13.6        7.7      354.1 
080816  221700  47  51.5688 N  63  47.0496 W   5.0        2.7       13.6        7.7      354.1 
080816  221701  47  51.5690 N  63  47.0480 W   4.9        2.7       13.6        7.7      354.1 
080816  221702  47  51.5691 N  63  47.0466 W   4.6        2.7       13.6        7.6*     354.1 
080816  221703  47  51.5692 N  63  47.0452 W   4.4        2.7       13.6        7.6       83.6*
080816  221704  47  51.5694 N  63  47.0439 W   4.3        2.7       13.6        7.6       83.6 
080816  221705  47  51.5696 N  63  47.0426 W   4.1        2.7       13.6        7.6       83.6 
080816  221706  47  51.5698 N  63  47.0415 W   3.9        2.7       13.6        7.6       83.6 
080816  221707  47  51.5699 N  63  47.0403 W   3.8        2.7       13.6        9.4*      83.6 
080816  221708  47  51.5701 N  63  47.0391 W   3.6        2.7       13.6        9.4       83.6 
080816  221709  47  51.5702 N  63  47.0379 W   3.5        2.7       13.6        9.4       83.6 
080816  221710  47  51.5704 N  63  47.0369 W   3.4        2.7       13.6        9.4       83.6 
080816  221711  47  51.5706 N  63  47.0361 W   3.2        2.7       13.6        9.4       83.6 
080816  221712  47  51.5708 N  63  47.0351 W   3.2        2.7       13.6        7.4*      83.6 
080816  221713  47  51.5709 N  63  47.0341 W   3.1        2.7       13.6        7.4       37.8*
080816  221714  47  51.5710 N  63  47.0332 W   3.0        2.7       13.6        7.4       37.8 
080816  221715  47  51.5712 N  63  47.0323 W   2.9        2.7       13.6        7.4       37.8 
080816  221716  47  51.5714 N  63  47.0314 W   2.8        2.7       13.6        7.4       37.8 
080816  221717  47  51.5716 N  63  47.0305 W   2.8        2.7       13.6        8.7*      37.8 
080816  221718  47  51.5717 N  63  47.0296 W   2.7        2.7       13.6        8.7       37.8 
080816  221719  47  51.5718 N  63  47.0287 W   2.6        2.7       13.6        8.7       37.8 
080816  221720  47  51.5719 N  63  47.0278 W   2.6        2.7       13.6        8.7       37.8 
080816  221721  47  51.5720 N  63  47.0269 W   2.5        2.7       13.6        8.7       37.8 
080816  221722  47  51.5722 N  63  47.0261 W   2.5        2.7       13.6        8.7       37.8 
080816  221723  47  51.5724 N  63  47.0252 W   2.4        2.7       13.6        7.4*      37.8 
080816  221724  47  51.5726 N  63  47.0243 W   2.4        2.7       13.6        7.4       37.8 
080816  221725  47  51.5727 N  63  47.0233 W   2.4        2.7       13.6        7.4       37.8 
080816  221726  47  51.5729 N  63  47.0225 W   2.4        2.7       13.6        7.4       37.8 
080816  221727  47  51.5732 N  63  47.0217 W   2.3        2.7       13.6        7.4       37.8 
080816  221728  47  51.5733 N  63  47.0209 W   2.3        2.7       13.6        8.4*      37.8 
080816  221729  47  51.5734 N  63  47.0199 W   2.3        2.7       13.6        8.4       41.3*
080816  221730  47  51.5736 N  63  47.0189 W   2.3        2.7       13.6        8.4       41.3 
080816  221731  47  51.5738 N  63  47.0181 W   2.3        2.7       13.6        8.4       41.3 
080816  221732  47  51.5740 N  63  47.0174 W   2.3        2.7       13.6        8.4       41.3 
080816  221733  47  51.5742 N  63  47.0166 W   2.3        2.7       13.6        4.9*      41.3 
080816  221734  47  51.5743 N  63  47.0158 W   2.2        2.7       13.6        4.9       54.1*
080816  221735  47  51.5744 N  63  47.0149 W   2.2        2.7       13.6        4.9       54.1 
080816  221736  47  51.5746 N  63  47.0141 W   2.2        2.7       13.6        4.9       54.1 
080816  221737  47  51.5749 N  63  47.0134 W   2.2        2.7       13.6        4.9       54.1 
080816  221738  47  51.5751 N  63  47.0126 W   2.2        2.7       13.6        6.4*      54.1 
080816  221739  47  51.5752 N  63  47.0117 W   2.2        2.7       13.6        6.4       54.1 
080816  221740  47  51.5754 N  63  47.0107 W   2.2        2.7       13.6        6.4       49.7*
080816  221741  47  51.5756 N  63  47.0098 W   2.2        2.7       13.6        6.4       49.7 
080816  221742  47  51.5758 N  63  47.0090 W   2.2        2.7       13.6        6.4       49.7 
080816  221743  47  51.5760 N  63  47.0082 W   2.2        2.7       13.6        6.4       49.7 
080816  221744  47  51.5761 N  63  47.0072 W   2.2        2.7       13.6        8.9*      49.7 
080816  221745  47  51.5762 N  63  47.0063 W   2.2        2.7       13.6        8.9       58.5*
080816  221746  47  51.5764 N  63  47.0055 W   2.2        2.7       13.6        8.9       58.5 
080816  221747  47  51.5766 N  63  47.0047 W   2.2        2.7       13.6        8.9       58.5 
080816  221748  47  51.5769 N  63  47.0039 W   2.1        2.7       13.6        8.9       58.5 
080816  221749  47  51.5770 N  63  47.0031 W   2.1        2.7       13.6       10.0*      58.5 
080816  221750  47  51.5771 N  63  47.0021 W   2.1        2.7       13.6       10.0       55.0*
080816  221751  47  51.5773 N  63  47.0013 W   2.1        2.7       13.6       10.0       55.0 
080816  221752  47  51.5776 N  63  47.0005 W   2.1        2.7       13.6       10.0       55.0 
080816  221753  47  51.5778 N  63  46.9996 W   2.1        2.7       13.6       10.0       55.0 
080816  221754  47  51.5779 N  63  46.9988 W   2.1        2.7       13.6       10.0       55.0 
080816  221755  47  51.5780 N  63  46.9978 W   2.1        2.7       13.6       10.0       55.0 
080816  221756  47  51.5782 N  63  46.9970 W   2.1        2.7       13.6       10.0       54.1*
080816  221757  47  51.5784 N  63  46.9962 W   2.1        2.7       13.6       10.0       54.1 
080816  221758  47  51.5787 N  63  46.9954 W   2.1        2.7       13.6       10.0       54.1 
080816  221759  47  51.5789 N  63  46.9945 W   2.1        2.7       13.6       10.0       54.1 
080816  221800  47  51.5790 N  63  46.9938 W   2.1        2.7       13.6        5.8*      54.1 
080816  221801  47  51.5792 N  63  46.9929 W   2.1        2.7       13.6        5.8       61.1*
080816  221802  47  51.5794 N  63  46.9921 W   2.1        2.7       13.6        5.8       61.1 
080816  221803  47  51.5795 N  63  46.9913 W   2.1        2.7       13.6        5.8       61.1 
080816  221804  47  51.5797 N  63  46.9906 W   2.1        2.7       13.6        5.8       61.1 
080816  221805  47  51.5799 N  63  46.9897 W   2.1        2.7       13.6        6.5*      61.1 
080816  221806  47  51.5801 N  63  46.9889 W   2.1        2.7       13.6        6.5       69.9*
080816  221807  47  51.5802 N  63  46.9881 W   2.1        2.7       13.6        6.5       69.9 
080816  221808  47  51.5803 N  63  46.9873 W   2.1        2.7       13.6        6.5       69.9 
080816  221809  47  51.5805 N  63  46.9864 W   2.1        2.7       13.6        6.5       69.9 
080816  221810  47  51.5808 N  63  46.9856 W   2.1        2.7       13.6        6.2*      69.9 
080816  221811  47  51.5810 N  63  46.9848 W   2.1        2.7       13.6        6.2       69.9 
080816  221812  47  51.5811 N  63  46.9840 W   2.1        2.7       13.6        6.2       66.4*
080816  221813  47  51.5812 N  63  46.9830 W   2.1        2.7       13.6        6.2       66.4 
080816  221814  47  51.5815 N  63  46.9823 W   2.1        2.7       13.6        6.2       66.4 
080816  221815  47  51.5818 N  63  46.9815 W   2.1        2.7       13.6       19.4*      66.4 
080816  221816  47  51.5819 N  63  46.9807 W   2.1        2.7       13.6       19.4       66.4 
080816  221817  47  51.5820 N  63  46.9797 W   2.1        2.7       13.6       19.4       66.4*
080816  221818  47  51.5822 N  63  46.9789 W   2.1        2.7       13.6       19.4       66.4 
080816  221819  47  51.5824 N  63  46.9781 W   2.1        2.7       13.6       19.4       66.4 
080816  221820  47  51.5827 N  63  46.9773 W   2.1        2.7       13.6       19.4       66.4 
080816  221821  47  51.5828 N  63  46.9764 W   2.2        2.7       13.6        6.6*      66.4 
080816  221822  47  51.5830 N  63  46.9755 W   2.1        2.7       13.6        6.6       68.2*
080816  221823  47  51.5831 N  63  46.9748 W   2.1        2.7       13.6        6.6       68.2 
080816  221824  47  51.5834 N  63  46.9739 W   2.1        2.7       13.6        6.6       68.2 
080816  221825  47  51.5835 N  63  46.9729 W   2.2        2.7       13.6        6.6       68.2 
080816  221826  47  51.5837 N  63  46.9720 W   2.2        2.7       13.6       14.0*      68.2 
080816  221827  47  51.5839 N  63  46.9713 W   2.2        2.7       13.6       14.0       68.2 
080816  221828  47  51.5841 N  63  46.9704 W   2.1        2.7       13.6       14.0       75.2*
080816  221829  47  51.5844 N  63  46.9695 W   2.2        2.7       13.6       14.0       75.2 
080816  221830  47  51.5845 N  63  46.9685 W   2.2        2.7       13.6       14.0       75.2 
080816  221831  47  51.5847 N  63  46.9676 W   2.2        2.7       13.6        5.3*      75.2 
080816  221832  47  51.5849 N  63  46.9668 W   2.2        2.7       13.6        5.3       75.2 
080816  221833  47  51.5852 N  63  46.9660 W   2.2        2.7       13.6        5.3       75.7*
080816  221834  47  51.5853 N  63  46.9650 W   2.2        2.7       13.6        5.3       75.7 
080816  221835  47  51.5854 N  63  46.9641 W   2.2        2.7       13.6        5.3       75.7 
080816  221836  47  51.5856 N  63  46.9632 W   2.2        2.7        3.9*       5.3       75.7 
080816  221837  47  51.5859 N  63  46.9623 W   2.2        2.7        3.9        6.9*      75.7 
080816  221838  47  51.5861 N  63  46.9615 W   2.2        2.7        3.9        6.9       75.7 
080816  221839  47  51.5862 N  63  46.9606 W   2.2        2.7        3.9        6.9       74.3*
080816  221840  47  51.5864 N  63  46.9596 W   2.2        2.7        3.9        6.9       74.3 
080816  221841  47  51.5867 N  63  46.9587 W   2.3        2.7        3.9        6.9       74.3 
080816  221842  47  51.5869 N  63  46.9579 W   2.3        2.7        3.9        7.1*      74.3 
080816  221843  47  51.5871 N  63  46.9571 W   2.2        2.7        3.9        7.1       74.3 
080816  221844  47  51.5873 N  63  46.9561 W   2.2        8.9*       3.9        7.1      113.5*
080816  221845  47  51.5874 N  63  46.9551 W   2.3        8.9        3.9        7.1      113.5 
080816  221846  47  51.5876 N  63  46.9542 W   2.3        8.9        3.9        7.1      113.5 
080816  221847  47  51.5879 N  63  46.9534 W   2.3        8.9        3.9        6.8*     113.5 
080816  221848  47  51.5881 N  63  46.9525 W   2.2        8.9        3.9        6.8      113.5 
080816  221849  47  51.5882 N  63  46.9516 W   2.3        8.9        3.9        6.8       90.2*
080816  221850  47  51.5884 N  63  46.9507 W   2.2        8.9        3.9        6.8       90.2 
080816  221851  47  51.5885 N  63  46.9500 W   2.2        8.9        3.9        6.8       90.2 
080816  221852  47  51.5887 N  63  46.9493 W   2.1        8.9        3.9        8.0*      90.2 
080816  221853  47  51.5888 N  63  46.9486 W   2.1        8.9        3.9        8.0       90.2 
080816  221854  47  51.5890 N  63  46.9478 W   2.0        8.9        3.9        8.0       90.2 
080816  221855  47  51.5891 N  63  46.9471 W   2.0        8.9        3.9        8.0       44.4*
080816  221856  47  51.5892 N  63  46.9464 W   1.9        2.2*       3.9        8.0       44.4 
080816  221857  47  51.5894 N  63  46.9457 W   1.9        2.2        3.9        8.0       44.4 
080816  221858  47  51.5896 N  63  46.9450 W   1.9        2.2        3.9        7.2*      44.4 
