FileName: C:\TRAWLS~1\FALL\GP147F.TXT
Local Time: Thu Sep 04 12:55:13 2008

Ship: 4 septembre 2008 Trip: GP147F Tow: 5
Comments: Area 12, Vallée de Shédiac - Centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080904  155513  47  32.7092 N  64  14.2401 W   5.7        2.6*       3.5*      53.6*      22.9*
080904  155514  47  32.7087 N  64  14.2384 W   5.5        2.6        3.5       53.6       22.9 
080904  155515  47  32.7082 N  64  14.2367 W   5.3        2.6        3.5       53.6       22.9 
080904  155516  47  32.7077 N  64  14.2351 W   5.1        2.6        3.5       53.6       22.9 
080904  155517  47  32.7072 N  64  14.2337 W   5.0        2.6        3.5       53.6       22.9 
080904  155518  47  32.7067 N  64  14.2323 W   4.8        2.6        3.5       53.6       22.9 
080904  155519  47  32.7063 N  64  14.2310 W   4.6        2.6        3.5       53.6       22.9 
080904  155520  47  32.7059 N  64  14.2297 W   4.4        2.6        3.5       53.6       22.9 
080904  155521  47  32.7054 N  64  14.2284 W   4.3        2.6        3.5       53.6       22.9 
080904  155522  47  32.7051 N  64  14.2271 W   4.2        2.6        3.5       53.6       22.9 
080904  155523  47  32.7047 N  64  14.2259 W   4.0        2.6        3.5       53.6       22.9 
080904  155524  47  32.7043 N  64  14.2247 W   3.9        2.6        3.5       53.6       22.9 
080904  155525  47  32.7039 N  64  14.2235 W   3.8        2.6        3.5       53.6       22.9 
080904  155526  47  32.7036 N  64  14.2223 W   3.7        2.6        3.5       53.6       22.9 
080904  155527  47  32.7033 N  64  14.2212 W   3.6        2.6        3.5       53.6       22.9 
080904  155528  47  32.7030 N  64  14.2202 W   3.5        2.6        3.5       53.6       22.9 
080904  155529  47  32.7027 N  64  14.2191 W   3.4        2.6        3.5       53.6       22.9 
080904  155530  47  32.7024 N  64  14.2181 W   3.3        2.6        3.5       53.6       22.9 
080904  155531  47  32.7022 N  64  14.2171 W   3.2        2.6        3.5       53.6       22.9 
080904  155532  47  32.7019 N  64  14.2161 W   3.1        2.6        3.5       53.6       22.9 
080904  155533  47  32.7016 N  64  14.2152 W   3.0        2.6        3.5       53.6       22.9 
080904  155534  47  32.7014 N  64  14.2143 W   2.9        2.6        3.5        3.5*      22.9 
080904  155535  47  32.7012 N  64  14.2133 W   2.9        2.6        3.5        3.5       22.9 
080904  155536  47  32.7009 N  64  14.2124 W   2.8        2.6        3.5        3.5       22.9 
080904  155537  47  32.7006 N  64  14.2115 W   2.8        2.6        3.5        3.5       22.9 
080904  155538  47  32.7003 N  64  14.2104 W   2.8        2.6        3.5        3.5       22.9 
080904  155539  47  32.7001 N  64  14.2093 W   2.8        2.6        3.5        3.5       22.9 
080904  155540  47  32.6997 N  64  14.2082 W   2.8        2.3*       3.5        3.5       22.9 
080904  155541  47  32.6993 N  64  14.2069 W   2.9        2.3        3.5        3.5       22.9 
080904  155542  47  32.6988 N  64  14.2055 W   3.1        2.3        3.5        3.5       22.9 
080904  155543  47  32.6984 N  64  14.2040 W   3.3        2.3        3.5        3.5       22.9 
080904  155544  47  32.6979 N  64  14.2023 W   3.5        2.3        3.5        3.5       22.9 
080904  155545  47  32.6973 N  64  14.2006 W   3.6        2.3        3.5        3.5       22.9 
080904  155546  47  32.6967 N  64  14.1988 W   3.9        2.3        3.5        3.5       22.9 
080904  155547  47  32.6961 N  64  14.1968 W   4.1        2.3        3.5        3.5       22.9 
080904  155548  47  32.6955 N  64  14.1948 W   4.3        2.3        3.5        3.5       22.9 
080904  155549  47  32.6948 N  64  14.1927 W   4.5        2.3        3.5        3.5       22.9 
080904  155550  47  32.6941 N  64  14.1906 W   4.7        2.3        3.5        3.5       22.9 
080904  155551  47  32.6934 N  64  14.1884 W   4.9        2.3        3.5        3.5       22.9 
080904  155552  47  32.6926 N  64  14.1861 W   5.1        2.3        3.5        3.5       22.9 
080904  155553  47  32.6919 N  64  14.1839 W   5.3        2.3        3.5        3.5       22.9 
080904  155554  47  32.6911 N  64  14.1815 W   5.5        2.3        3.5        3.5       22.9 
080904  155555  47  32.6903 N  64  14.1790 W   5.6        2.3        3.5        3.5       22.9 
080904  155556  47  32.6895 N  64  14.1766 W   5.8        2.3        3.5        3.5       22.9 
080904  155557  47  32.6886 N  64  14.1741 W   5.9        2.3        3.5        3.5       22.9 
080904  155558  47  32.6878 N  64  14.1717 W   6.0        2.3        3.5        3.5       22.9 
080904  155559  47  32.6871 N  64  14.1692 W   6.1        2.3        3.5        3.5       22.9 
080904  155600  47  32.6862 N  64  14.1667 W   6.2        2.3        3.5        3.5       22.9 
080904  155601  47  32.6853 N  64  14.1641 W   6.4        2.3        3.5        3.5       22.9 
080904  155602  47  32.6845 N  64  14.1617 W   6.4        2.3        3.5        3.5       22.9 
080904  155603  47  32.6836 N  64  14.1592 W   6.5        2.3        3.5        3.5       22.9 
080904  155604  47  32.6827 N  64  14.1566 W   6.5        2.3        3.5        3.5       22.9 
080904  155605  47  32.6818 N  64  14.1540 W   6.6        2.3        3.5        3.5       22.9 
080904  155606  47  32.6810 N  64  14.1516 W   6.6        2.3        3.5        3.5       22.9 
080904  155607  47  32.6802 N  64  14.1491 W   6.6        2.3        3.5        3.5       22.9 
080904  155608  47  32.6793 N  64  14.1466 W   6.7        2.3        3.5        3.5       22.9 
080904  155609  47  32.6784 N  64  14.1441 W   6.7        2.3        3.5        3.5       22.9 
080904  155610  47  32.6776 N  64  14.1417 W   6.7        2.3        3.5        3.5       22.9 
080904  155611  47  32.6767 N  64  14.1391 W   6.7        2.3        3.5        3.5       22.9 
080904  155612  47  32.6759 N  64  14.1366 W   6.7        2.3        3.5        3.5       22.9 
080904  155613  47  32.6751 N  64  14.1342 W   6.7        2.3        3.5        3.5       22.9 
080904  155614  47  32.6742 N  64  14.1316 W   6.8        2.3        3.5        3.5       22.9 
080904  155615  47  32.6734 N  64  14.1290 W   6.8        2.3        3.5        3.5       22.9 
080904  155616  47  32.6726 N  64  14.1265 W   6.8        2.3        3.5        3.5       22.9 
080904  155617  47  32.6718 N  64  14.1240 W   6.8        2.3        3.5        3.5       22.9 
080904  155618  47  32.6710 N  64  14.1214 W   6.8        2.3        3.5        3.5       22.9 
080904  155619  47  32.6702 N  64  14.1189 W   6.8        2.3        3.5        3.5       22.9 
080904  155620  47  32.6694 N  64  14.1164 W   6.8        2.3        3.5        3.5       22.9 
080904  155621  47  32.6686 N  64  14.1138 W   6.8        2.3        3.5        3.5       22.9 
080904  155622  47  32.6677 N  64  14.1112 W   6.8        2.3        3.5        3.5       22.9 
080904  155623  47  32.6669 N  64  14.1088 W   6.8        2.3        3.5        3.5       22.9 
080904  155624  47  32.6661 N  64  14.1063 W   6.8        2.3        3.5        3.5       22.9 
080904  155625  47  32.6653 N  64  14.1037 W   6.8        2.3        3.5        3.5       22.9 
080904  155626  47  32.6646 N  64  14.1012 W   6.8        2.3        3.5        3.5       22.9 
080904  155627  47  32.6638 N  64  14.0987 W   6.8        2.3        3.5        3.5       22.9 
080904  155628  47  32.6630 N  64  14.0961 W   6.8        2.3        3.5        3.5       22.9 
080904  155629  47  32.6622 N  64  14.0935 W   6.8        2.3        3.5        3.5       22.9 
080904  155630  47  32.6614 N  64  14.0909 W   6.8        2.3        3.5        3.5       22.9 
080904  155631  47  32.6607 N  64  14.0884 W   6.8        2.3        3.5        3.5       22.9 
080904  155632  47  32.6598 N  64  14.0858 W   6.8        2.3        3.5        3.5       22.9 
080904  155633  47  32.6590 N  64  14.0832 W   6.8        2.3        3.5        3.5       22.9 
080904  155634  47  32.6583 N  64  14.0807 W   6.8        2.3        3.5        3.5       22.9 
080904  155635  47  32.6575 N  64  14.0782 W   6.8        2.3        3.5        3.5       22.9 
080904  155636  47  32.6567 N  64  14.0756 W   6.8        2.3        3.5        3.5       22.9 
080904  155637  47  32.6558 N  64  14.0731 W   6.8        2.3        3.5        3.5       22.9 
080904  155638  47  32.6550 N  64  14.0705 W   6.9        2.3        3.5        3.5       22.9 
080904  155639  47  32.6542 N  64  14.0680 W   6.9        2.3        3.5        3.5       22.9 
080904  155640  47  32.6535 N  64  14.0655 W   6.8        2.3        3.5        3.5       22.9 
080904  155641  47  32.6526 N  64  14.0629 W   6.8        2.3        3.5        3.5       22.9 
080904  155642  47  32.6517 N  64  14.0603 W   6.9        2.3        3.5        3.5       22.9 
080904  155643  47  32.6510 N  64  14.0578 W   6.8        2.3        3.5        3.5       22.9 
080904  155644  47  32.6502 N  64  14.0553 W   6.8        2.3        3.5        3.5       22.9 
080904  155645  47  32.6493 N  64  14.0529 W   6.8        2.3        3.5        3.5       22.9 
080904  155646  47  32.6484 N  64  14.0503 W   6.8        2.3        3.5        3.5       22.9 
080904  155647  47  32.6477 N  64  14.0478 W   6.8        2.3        3.5        3.5       22.9 
080904  155648  47  32.6469 N  64  14.0453 W   6.8        2.3        3.5        3.5       22.9 
080904  155649  47  32.6461 N  64  14.0428 W   6.8        2.3        3.5        3.5       22.9 
080904  155650  47  32.6452 N  64  14.0402 W   6.8        2.3        3.5        3.5       22.9 
080904  155651  47  32.6444 N  64  14.0376 W   6.9        2.3        3.5        3.5       22.9 
080904  155652  47  32.6436 N  64  14.0351 W   6.8        2.3        3.5        3.5       22.9 
080904  155653  47  32.6428 N  64  14.0326 W   6.8        2.3        3.5        3.5       22.9 
080904  155654  47  32.6419 N  64  14.0301 W   6.8        2.3        3.5        3.5       22.9 
080904  155655  47  32.6411 N  64  14.0276 W   6.8        2.3        3.5        3.5       22.9 
080904  155656  47  32.6403 N  64  14.0250 W   6.8        2.3        3.5        3.5       22.9 
080904  155657  47  32.6394 N  64  14.0225 W   6.8        2.3        3.5        3.5       22.9 
080904  155658  47  32.6386 N  64  14.0200 W   6.8        2.3        3.5        3.5       22.9 
080904  155659  47  32.6377 N  64  14.0175 W   6.8        2.3        3.5        3.5       22.9 
080904  155700  47  32.6369 N  64  14.0149 W   6.8        2.3        3.5        3.5       22.9 
080904  155701  47  32.6361 N  64  14.0124 W   6.8        2.3        3.5        3.5       22.9 
080904  155702  47  32.6353 N  64  14.0099 W   6.8        2.3        3.5        3.5       22.9 
080904  155703  47  32.6345 N  64  14.0074 W   6.8        2.3        3.5        3.5       22.9 
080904  155704  47  32.6337 N  64  14.0049 W   6.8        2.3        3.5        3.5       22.9 
080904  155705  47  32.6329 N  64  14.0024 W   6.8        2.3        3.5        3.5       22.9 
080904  155706  47  32.6321 N  64  13.9999 W   6.8        2.3        3.5        3.5       22.9 
080904  155707  47  32.6312 N  64  13.9974 W   6.8        2.3        3.5        3.5       22.9 
080904  155708  47  32.6304 N  64  13.9949 W   6.8        2.3        3.5        3.5       22.9 
080904  155709  47  32.6295 N  64  13.9924 W   6.8        2.3        3.5        3.5       22.9 
080904  155710  47  32.6286 N  64  13.9900 W   6.8        2.3        3.5        3.5       22.9 
080904  155711  47  32.6278 N  64  13.9874 W   6.8        2.3        3.5        3.5       22.9 
080904  155712  47  32.6270 N  64  13.9849 W   6.8        2.3        3.5        3.5       22.9 
080904  155713  47  32.6261 N  64  13.9823 W   6.8        2.3        3.5        3.5       22.9 
080904  155714  47  32.6253 N  64  13.9798 W   6.8        2.3        3.5        3.5       22.9 
080904  155715  47  32.6245 N  64  13.9772 W   6.8        2.3        3.5        3.5       22.9 
080904  155716  47  32.6236 N  64  13.9747 W   6.9        2.3        3.5        3.5       22.9 
080904  155717  47  32.6228 N  64  13.9721 W   6.8        2.3        3.5        3.5       22.9 
080904  155718  47  32.6220 N  64  13.9697 W   6.8        2.3        3.5        3.5       22.9 
080904  155719  47  32.6211 N  64  13.9672 W   6.8        2.3        3.5        3.5       22.9 
080904  155720  47  32.6203 N  64  13.9647 W   6.8        2.3        3.5        3.5       22.9 
080904  155721  47  32.6195 N  64  13.9622 W   6.8        2.3        3.5        3.5       22.9 
080904  155722  47  32.6187 N  64  13.9597 W   6.8        2.3        3.5        3.5       22.9 
080904  155723  47  32.6179 N  64  13.9571 W   6.8        2.3        3.5        3.5       22.9 
080904  155724  47  32.6171 N  64  13.9546 W   6.8        2.3        3.5        3.5       22.9 
080904  155725  47  32.6163 N  64  13.9521 W   6.8        2.3        3.5        3.5       22.9 
080904  155726  47  32.6156 N  64  13.9496 W   6.8        2.3        3.5        3.5       22.9 
080904  155727  47  32.6148 N  64  13.9470 W   6.8        2.3        3.5        3.5       22.9 
080904  155728  47  32.6140 N  64  13.9446 W   6.8        2.3        3.5        3.5       22.9 
080904  155729  47  32.6131 N  64  13.9421 W   6.8        2.3        3.5        3.5       22.9 
080904  155730  47  32.6123 N  64  13.9396 W   6.8        2.3        3.5        3.5       22.9 
080904  155731  47  32.6115 N  64  13.9372 W   6.8        2.3        3.5        3.5       22.9 
080904  155732  47  32.6107 N  64  13.9347 W   6.8        2.3        3.5        3.5       22.9 
