FileName: C:\TRAWLS~1\FALL\GP093Fr.TXT
Local Time: Thu Aug 07 20:00:11 2008

Ship: 07 août 2008 Trip: GP093Fr Tow: 12
Comments: Area 12, Canal des Îles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080807  230001  46  56.3465 N  62  22.0455 W   5.3        2.2*      10.1*     109.6*     312.8*
080807  230002  46  56.3467 N  62  22.0439 W   5.1        2.2       10.1      109.6      312.8 
080807  230003  46  56.3470 N  62  22.0424 W   4.9        2.2       10.1      109.6      312.8 
080807  230004  46  56.3473 N  62  22.0408 W   4.7        2.2       10.1      109.6      312.8 
080807  230005  46  56.3475 N  62  22.0393 W   4.6        2.2       10.1      109.6      312.8 
080807  230006  46  56.3478 N  62  22.0379 W   4.4        2.2       10.1      109.6      312.8 
080807  230007  46  56.3480 N  62  22.0366 W   4.3        2.2*      10.1      109.6      312.8 
080807  230008  46  56.3483 N  62  22.0352 W   4.1        2.2       10.1      109.6        4.8*
080807  230009  46  56.3485 N  62  22.0340 W   4.0        2.2       10.1      109.6        4.8 
080807  230010  46  56.3487 N  62  22.0327 W   3.9        2.2       10.1      109.6        4.8 
080807  230011  46  56.3490 N  62  22.0315 W   3.8        2.2       10.1      109.6        4.8 
080807  230012  46  56.3492 N  62  22.0303 W   3.6        2.2       10.1        5.3*       4.8 
080807  230013  46  56.3493 N  62  22.0292 W   3.5        2.2       10.1        5.3        4.8 
080807  230014  46  56.3494 N  62  22.0282 W   3.4        2.2       10.1        5.3        4.8 
080807  230015  46  56.3496 N  62  22.0270 W   3.3        2.2       10.1        5.3        4.8 
080807  230016  46  56.3498 N  62  22.0260 W   3.2        2.2       10.1        5.3        4.8 
080807  230017  46  56.3500 N  62  22.0251 W   3.1        2.2       10.1        5.3        4.8 
080807  230018  46  56.3501 N  62  22.0240 W   3.0        2.2       10.1        5.3        4.8 
080807  230019  46  56.3503 N  62  22.0230 W   3.0        2.2       10.1        5.3        4.8 
080807  230020  46  56.3504 N  62  22.0221 W   2.9        2.2       10.1        5.3        4.8 
080807  230021  46  56.3505 N  62  22.0212 W   2.8        2.2       10.1        5.3        4.8 
080807  230022  46  56.3506 N  62  22.0202 W   2.8        2.2       10.1        3.0*       4.8 
080807  230023  46  56.3507 N  62  22.0193 W   2.7        2.2       10.1        3.0       14.5*
080807  230024  46  56.3509 N  62  22.0184 W   2.7        2.2       10.1        3.0       14.5 
080807  230025  46  56.3510 N  62  22.0174 W   2.6        2.2       10.1        3.0       14.5 
080807  230026  46  56.3511 N  62  22.0164 W   2.6        2.2       10.1        3.0       14.5 
080807  230027  46  56.3513 N  62  22.0153 W   2.7        2.2       10.1        3.0       14.5 
080807  230028  46  56.3515 N  62  22.0140 W   2.8        2.2       10.1        3.0       14.5 
080807  230029  46  56.3518 N  62  22.0127 W   2.9        2.2       10.1        3.0       14.5 
080807  230030  46  56.3521 N  62  22.0112 W   3.0        2.2       10.1        3.0       14.5 
080807  230031  46  56.3523 N  62  22.0096 W   3.2        2.2       10.1        3.0       14.5 
080807  230032  46  56.3527 N  62  22.0079 W   3.4        2.2       10.1        3.0       14.5 
080807  230033  46  56.3530 N  62  22.0060 W   3.6        2.2       10.1        3.0       14.5 
080807  230034  46  56.3534 N  62  22.0041 W   3.8        2.2       10.1        3.0       14.5 
080807  230035  46  56.3538 N  62  22.0021 W   4.0        2.2       10.1        3.0       14.5 
080807  230036  46  56.3542 N  62  22.0000 W   4.2       10.7*      10.1        3.0       14.5 
080807  230037  46  56.3546 N  62  21.9979 W   4.5       10.7       10.1        3.0       14.5 
080807  230038  46  56.3550 N  62  21.9957 W   4.7       10.7       10.1        4.1*      14.5 
080807  230039  46  56.3554 N  62  21.9934 W   4.8       10.7       10.1        4.1       14.5 
080807  230040  46  56.3558 N  62  21.9911 W   5.0       10.7       10.1        4.1      449.1*
080807  230041  46  56.3563 N  62  21.9886 W   5.2       10.7       10.1        4.1      449.1 
080807  230042  46  56.3567 N  62  21.9861 W   5.4       10.7       10.1        4.1      449.1 
080807  230043  46  56.3573 N  62  21.9836 W   5.5        2.2*      10.1        4.1      449.1 
080807  230044  46  56.3579 N  62  21.9810 W   5.7        2.2       10.1        4.1      449.1 
080807  230045  46  56.3584 N  62  21.9786 W   5.8        2.2       10.1        4.1      449.1 
080807  230046  46  56.3591 N  62  21.9760 W   5.9        2.2       10.1        4.1      449.1 
080807  230047  46  56.3597 N  62  21.9736 W   6.0        2.2       10.1        4.1      449.1 
080807  230048  46  56.3603 N  62  21.9711 W   6.1        2.2       10.1       71.8*     449.1 
080807  230049  46  56.3609 N  62  21.9686 W   6.2        2.2       10.1       71.8      449.1 
080807  230050  46  56.3615 N  62  21.9661 W   6.3        2.2       10.1       71.8      449.1 
080807  230051  46  56.3622 N  62  21.9635 W   6.3        2.2       10.1       71.8      449.1 
080807  230052  46  56.3629 N  62  21.9609 W   6.4        2.2       10.1       71.8      449.1 
080807  230053  46  56.3636 N  62  21.9583 W   6.4        2.2       10.1        5.0*     449.1 
080807  230054  46  56.3643 N  62  21.9557 W   6.5        2.2       10.1        5.0      449.1 
080807  230055  46  56.3650 N  62  21.9531 W   6.6        2.2       10.1        5.0        6.2*
080807  230056  46  56.3657 N  62  21.9505 W   6.6        2.2       10.1        5.0        6.2 
080807  230057  46  56.3664 N  62  21.9478 W   6.6        2.2       10.1        5.0        6.2 
080807  230058  46  56.3671 N  62  21.9453 W   6.7        2.2       10.1        5.0        6.2 
080807  230059  46  56.3679 N  62  21.9427 W   6.7        2.2       10.1        5.2*       6.2 
080807  230100  46  56.3687 N  62  21.9400 W   6.7        2.2       10.1        5.2       15.4*
080807  230101  46  56.3694 N  62  21.9374 W   6.8        2.2       10.1        5.2       15.4 
080807  230102  46  56.3702 N  62  21.9348 W   6.8        2.2       10.1        5.2       15.4 
080807  230103  46  56.3710 N  62  21.9322 W   6.8        2.2       10.1        5.2       15.4 
080807  230104  46  56.3718 N  62  21.9296 W   6.8        2.2       10.1        7.8*      15.4 
080807  230105  46  56.3725 N  62  21.9270 W   6.8        2.2       10.1        7.8        5.7*
080807  230106  46  56.3733 N  62  21.9244 W   6.9        2.2       10.1        7.8        5.7 
080807  230107  46  56.3741 N  62  21.9218 W   6.9        2.2       10.1        7.8        5.7 
080807  230108  46  56.3749 N  62  21.9192 W   6.9        2.2       10.1        7.8        5.7 
080807  230109  46  56.3757 N  62  21.9166 W   6.9        2.2       10.1        7.8        5.7 
080807  230110  46  56.3765 N  62  21.9140 W   6.9        2.2       10.1        7.8       11.9*
080807  230111  46  56.3773 N  62  21.9114 W   6.9        2.2       10.1        7.8       11.9 
