FileName: C:\TRAWLS~1\FALL\GP236F.TXT
Local Time: Mon Jul 28 15:02:59 2008

Ship: 28 juillet 2008 Trip: GP236F Tow: 8
Comments: Area 12, Ouest de la Grosse Île
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080728  180258  47  44.2800 N  62  10.6268 W   5.5        8.2*       3.7*       0.2*     432.8*
080728  180259  47  44.2804 N  62  10.6251 W   5.3        8.2        3.7        0.2      432.8 
080728  180300  47  44.2808 N  62  10.6235 W   5.1        8.2        3.7        0.2      432.8 
080728  180301  47  44.2812 N  62  10.6217 W   5.0        8.2        3.7        0.2      432.8 
080728  180302  47  44.2815 N  62  10.6201 W   4.9        8.2        3.7        0.2      432.8 
080728  180303  47  44.2819 N  62  10.6185 W   4.7        8.2        3.7        0.2      432.8 
080728  180304  47  44.2823 N  62  10.6170 W   4.6        8.2        3.7        0.2      432.8 
080728  180305  47  44.2826 N  62  10.6155 W   4.5        8.2        3.7        0.2      432.8 
080728  180306  47  44.2830 N  62  10.6139 W   4.4        8.2        3.7        0.2      432.8 
080728  180307  47  44.2833 N  62  10.6126 W   4.3        8.2        3.7        0.2      432.8 
080728  180308  47  44.2836 N  62  10.6112 W   4.2        8.2        3.7        0.2      432.8 
080728  180309  47  44.2840 N  62  10.6099 W   4.1        8.2        3.7        0.2      432.8 
080728  180310  47  44.2843 N  62  10.6085 W   4.0        8.2        3.7        0.2        4.8*
080728  180311  47  44.2846 N  62  10.6072 W   3.9        8.2        3.7        0.2        4.8 
080728  180312  47  44.2849 N  62  10.6059 W   3.8        8.2        3.7        0.2        4.8 
080728  180313  47  44.2852 N  62  10.6046 W   3.7        8.2        3.7        0.2        4.8 
080728  180314  47  44.2855 N  62  10.6034 W   3.7        8.2        3.7        0.2        4.8 
080728  180315  47  44.2858 N  62  10.6023 W   3.6        8.2        3.7        2.2*       4.8 
080728  180316  47  44.2861 N  62  10.6010 W   3.5        8.2        3.7        2.2        4.8 
080728  180317  47  44.2863 N  62  10.5997 W   3.5        8.2        3.7        2.2        4.8 
080728  180318  47  44.2866 N  62  10.5986 W   3.4        8.2        3.7        2.2        4.8 
080728  180319  47  44.2869 N  62  10.5975 W   3.3        8.2        3.7        2.2        4.8 
080728  180320  47  44.2872 N  62  10.5964 W   3.3        8.2        3.7        3.8*       4.8 
080728  180321  47  44.2875 N  62  10.5951 W   3.3        8.2        3.7        3.8        4.8 
080728  180322  47  44.2879 N  62  10.5938 W   3.3        8.2        3.7        3.8        4.8 
080728  180323  47  44.2882 N  62  10.5924 W   3.4        8.2        2.3*       3.8        4.8 
080728  180324  47  44.2886 N  62  10.5908 W   3.5        8.2        2.3        3.8        4.8 
080728  180325  47  44.2891 N  62  10.5892 W   3.6        8.2        2.3        3.9*       4.8 
080728  180326  47  44.2896 N  62  10.5875 W   3.8        8.2        2.3        3.9        4.8 
080728  180327  47  44.2900 N  62  10.5856 W   4.0        8.2        2.3        3.9        4.8 
080728  180328  47  44.2904 N  62  10.5836 W   4.1        8.2        2.3        3.9        4.8 
080728  180329  47  44.2909 N  62  10.5815 W   4.4        8.2        2.3        3.9        4.8 
080728  180330  47  44.2915 N  62  10.5792 W   4.6        8.2        2.3        3.9        4.8 
080728  180331  47  44.2921 N  62  10.5769 W   4.8        8.2        2.3        4.6*       4.8 
080728  180332  47  44.2928 N  62  10.5745 W   5.0        8.2        2.3        4.6        4.8 
080728  180333  47  44.2933 N  62  10.5721 W   5.2        8.2        2.3        4.6        4.8 
080728  180334  47  44.2939 N  62  10.5697 W   5.4        8.2        2.3        4.6        4.8 
080728  180335  47  44.2944 N  62  10.5672 W   5.5        8.2        2.3        4.6        4.8 
080728  180336  47  44.2951 N  62  10.5648 W   5.7        8.2        2.3        2.1*     464.1*
080728  180337  47  44.2958 N  62  10.5622 W   5.9        8.2        2.3        2.1      464.1 
080728  180338  47  44.2965 N  62  10.5595 W   6.0        8.2        2.3        2.1      464.1 
080728  180339  47  44.2972 N  62  10.5567 W   6.2        8.2        2.3        2.1      464.1 
080728  180340  47  44.2979 N  62  10.5538 W   6.4        8.2        2.3        2.1      464.1 
080728  180341  47  44.2986 N  62  10.5510 W   6.5        8.2        2.3        5.6*     464.1 
080728  180342  47  44.2993 N  62  10.5483 W   6.6        8.2        8.0*       5.6      223.5*
080728  180343  47  44.3000 N  62  10.5456 W   6.7        8.2        8.0        5.6      223.5 
080728  180344  47  44.3006 N  62  10.5428 W   6.8        8.2        8.0        5.6      223.5 
080728  180345  47  44.3013 N  62  10.5400 W   6.9        8.2        8.0        5.6      223.5 
080728  180346  47  44.3020 N  62  10.5371 W   6.9        8.2        8.0        5.6      223.5 
080728  180347  47  44.3026 N  62  10.5341 W   7.0        8.2        8.0        5.6      223.5 
080728  180348  47  44.3032 N  62  10.5311 W   7.1        8.2        8.0        5.6      223.5 
080728  180349  47  44.3039 N  62  10.5282 W   7.2        8.2        8.0        5.6      223.5 
080728  180350  47  44.3046 N  62  10.5252 W   7.2        8.2        8.0        5.6      223.5 
080728  180351  47  44.3053 N  62  10.5224 W   7.3        8.2        8.0        5.6      223.5 
080728  180352  47  44.3060 N  62  10.5195 W   7.3        8.2        8.0        5.6      223.5 
080728  180353  47  44.3065 N  62  10.5166 W   7.3        8.2        8.0        5.6      223.5 
080728  180354  47  44.3071 N  62  10.5136 W   7.3        8.2        8.0        5.6      223.5 
080728  180355  47  44.3076 N  62  10.5107 W   7.3        8.2        8.0        5.6      223.5 
080728  180356  47  44.3082 N  62  10.5077 W   7.4        8.2        8.0        5.6      223.5 
080728  180357  47  44.3089 N  62  10.5046 W   7.4        8.2        8.0        5.6      223.5 
080728  180358  47  44.3096 N  62  10.5016 W   7.5        8.2        8.0        5.6      223.5 
080728  180359  47  44.3103 N  62  10.4986 W   7.5        8.2        8.0        5.6      223.5 
080728  180400  47  44.3109 N  62  10.4957 W   7.5        8.2        8.0        5.6      223.5 
080728  180401  47  44.3114 N  62  10.4929 W   7.5        8.2        8.0        5.6      223.5 
080728  180402  47  44.3121 N  62  10.4900 W   7.5        8.2        8.0        0.7*     223.5 
080728  180403  47  44.3127 N  62  10.4871 W   7.4        8.2        8.0        0.7      223.5 
