FileName: C:\TRAWLS~1\FALL\GP329F.TXT
Local Time: Sat Jul 26 18:38:59 2008

Ship: 26 juillet 2008 Trip: GP329F Tow: 9
Comments: Area F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080726  213900  48  10.2296 N  61  20.3846 W   4.8        2.7*       3.3*     117.9*     338.3*
080726  213901  48  10.2299 N  61  20.3830 W   4.6        2.7        3.3      117.9      338.3 
080726  213902  48  10.2302 N  61  20.3816 W   4.5        2.7        3.3      117.9      338.3 
080726  213903  48  10.2304 N  61  20.3802 W   4.3        2.7        3.3      117.9      338.3 
080726  213904  48  10.2305 N  61  20.3789 W   4.1        2.7        3.3      117.9      338.3 
080726  213905  48  10.2307 N  61  20.3777 W   3.9        2.7        3.3      117.9      338.3 
080726  213906  48  10.2310 N  61  20.3763 W   3.9        2.7        3.3      117.9      338.3 
080726  213907  48  10.2313 N  61  20.3751 W   3.8        2.7        3.3      117.9      338.3 
080726  213908  48  10.2314 N  61  20.3738 W   3.6        2.7        3.3      117.9      338.3 
080726  213909  48  10.2314 N  61  20.3727 W   3.5        2.7        3.3      117.9      338.3 
080726  213910  48  10.2316 N  61  20.3716 W   3.4        2.7        3.3      117.9      338.3 
080726  213911  48  10.2318 N  61  20.3704 W   3.3        2.7        3.3      117.9      338.3 
080726  213912  48  10.2320 N  61  20.3693 W   3.2        2.7        3.3      117.9      338.3 
080726  213913  48  10.2322 N  61  20.3684 W   3.1        2.7        3.3      117.9      338.3 
080726  213914  48  10.2323 N  61  20.3674 W   3.0        2.7        3.3      117.9      338.3 
080726  213915  48  10.2324 N  61  20.3664 W   3.0        2.7        3.3      117.9      338.3 
080726  213916  48  10.2325 N  61  20.3653 W   2.9        2.7        3.3      117.9      338.3 
080726  213917  48  10.2326 N  61  20.3644 W   2.8        2.7        3.3       32.2*     338.3 
080726  213918  48  10.2328 N  61  20.3634 W   2.7        2.7        3.3       32.2      338.3 
080726  213919  48  10.2330 N  61  20.3625 W   2.7        2.7        3.3       32.2      338.3 
080726  213920  48  10.2332 N  61  20.3616 W   2.6        2.7        3.3       32.2      338.3 
080726  213921  48  10.2332 N  61  20.3608 W   2.5        2.7        3.3       32.2      338.3 
080726  213922  48  10.2333 N  61  20.3599 W   2.5        2.7        3.3       32.2      338.3 
080726  213923  48  10.2335 N  61  20.3590 W   2.4        2.7        3.3       32.2      338.3 
080726  213924  48  10.2338 N  61  20.3581 W   2.4        2.7        3.3       32.2      338.3 
080726  213925  48  10.2339 N  61  20.3572 W   2.4        2.7        3.3       32.2      338.3 
080726  213926  48  10.2340 N  61  20.3563 W   2.4        2.7        3.3       32.2      338.3 
080726  213927  48  10.2341 N  61  20.3553 W   2.4        2.7        3.3       32.2      338.3 
080726  213928  48  10.2343 N  61  20.3542 W   2.5        2.7        3.3       32.2      338.3 
080726  213929  48  10.2345 N  61  20.3529 W   2.6        2.7        3.3       32.2      338.3 
080726  213930  48  10.2348 N  61  20.3516 W   2.7        2.7        3.3       32.2      338.3 
080726  213931  48  10.2351 N  61  20.3502 W   2.8        2.7        3.3       32.2      338.3 
080726  213932  48  10.2354 N  61  20.3486 W   3.0        2.7        3.3       32.2      338.3 
080726  213933  48  10.2357 N  61  20.3468 W   3.3        2.7        3.3       32.2      338.3 
080726  213934  48  10.2361 N  61  20.3449 W   3.5        2.7        3.3       32.2      338.3 
080726  213935  48  10.2365 N  61  20.3429 W   3.7        2.7        3.3       32.2      338.3 
080726  213936  48  10.2369 N  61  20.3408 W   4.0        2.7        3.3       32.2      338.3 
080726  213937  48  10.2372 N  61  20.3387 W   4.2        2.7        3.3       32.2      348.8*
080726  213938  48  10.2375 N  61  20.3365 W   4.3        2.7        3.3       32.2      348.8 
080726  213939  48  10.2379 N  61  20.3343 W   4.5        2.7        3.3       32.2      348.8 
080726  213940  48  10.2384 N  61  20.3319 W   4.8        2.7        3.3       32.2      348.8 
080726  213941  48  10.2389 N  61  20.3296 W   5.0        2.7        3.3       32.2      348.8 
080726  213942  48  10.2394 N  61  20.3272 W   5.1        2.7        3.3       32.2      348.8 
080726  213943  48  10.2398 N  61  20.3248 W   5.3        2.7        3.3       32.2      348.8 
080726  213944  48  10.2400 N  61  20.3224 W   5.4        2.7        3.3       32.2      348.8 
080726  213945  48  10.2404 N  61  20.3200 W   5.5        2.7        3.3       32.2      348.8 
080726  213946  48  10.2408 N  61  20.3175 W   5.6        2.7        3.3       32.2      348.8 
080726  213947  48  10.2415 N  61  20.3149 W   5.8        2.7        3.3       32.2      348.8 
080726  213948  48  10.2420 N  61  20.3125 W   5.9        2.7        3.3       32.2      348.8 
080726  213949  48  10.2425 N  61  20.3100 W   6.0        2.7        3.3       32.2      348.8 
080726  213950  48  10.2429 N  61  20.3075 W   6.0        2.7        3.3       32.2      348.8 
080726  213951  48  10.2432 N  61  20.3049 W   6.0        2.7        3.3       32.2      348.8 
080726  213952  48  10.2436 N  61  20.3022 W   6.1        2.7        3.3       32.2      348.8 
080726  213953  48  10.2443 N  61  20.2997 W   6.1        2.7        3.3       32.2      348.8 
080726  213954  48  10.2449 N  61  20.2972 W   6.2        2.7        3.3       32.2      348.8 
080726  213955  48  10.2453 N  61  20.2946 W   6.2        2.7        3.3       32.2      348.8 
080726  213956  48  10.2457 N  61  20.2921 W   6.2        2.7        3.3       32.2      348.8 
080726  213957  48  10.2461 N  61  20.2895 W   6.3        2.7        3.3       32.2      348.8 
080726  213958  48  10.2467 N  61  20.2870 W   6.3        2.7        3.3       32.2      348.8 
080726  213959  48  10.2473 N  61  20.2845 W   6.3        2.7        3.3       32.2      348.8 
080726  214000  48  10.2479 N  61  20.2820 W   6.3        2.7        3.3       32.2      348.8 
080726  214001  48  10.2483 N  61  20.2794 W   6.3        2.7        3.3       32.2      348.8 
080726  214002  48  10.2489 N  61  20.2769 W   6.3        2.7        3.3       32.2      348.8 
080726  214003  48  10.2495 N  61  20.2743 W   6.3        2.7        3.3       32.2      348.8 
080726  214004  48  10.2501 N  61  20.2716 W   6.4        2.7        3.3       32.2      348.8 
080726  214005  48  10.2505 N  61  20.2690 W   6.4        2.7        3.3       32.2      348.8 
080726  214006  48  10.2509 N  61  20.2665 W   6.4        2.7        3.3       32.2      348.8 
080726  214007  48  10.2513 N  61  20.2641 W   6.4        2.7        3.3       32.2      348.8 
080726  214008  48  10.2516 N  61  20.2614 W   6.4        2.7        3.3       32.2      348.8 
080726  214009  48  10.2519 N  61  20.2589 W   6.3        2.7        3.3       32.2      348.8 
080726  214010  48  10.2523 N  61  20.2563 W   6.3        2.7        3.3       32.2      348.8 
080726  214011  48  10.2527 N  61  20.2537 W   6.4        2.7        3.3       32.2      348.8 
080726  214012  48  10.2532 N  61  20.2510 W   6.4        2.7        3.3       32.2      348.8 
080726  214013  48  10.2537 N  61  20.2483 W   6.4        2.7        3.3       32.2      348.8 
080726  214014  48  10.2540 N  61  20.2458 W   6.4        2.7        3.3       32.2      348.8 
080726  214015  48  10.2542 N  61  20.2432 W   6.4        2.7        3.3       32.2      348.8 
080726  214016  48  10.2546 N  61  20.2406 W   6.4        2.7        3.3       32.2      348.8 
080726  214017  48  10.2550 N  61  20.2379 W   6.4        2.7        3.3       32.2      348.8 
080726  214018  48  10.2554 N  61  20.2353 W   6.4        2.7        3.3       32.2      348.8 
080726  214019  48  10.2556 N  61  20.2326 W   6.4        2.7        3.3       32.2      348.8 
080726  214020  48  10.2559 N  61  20.2299 W   6.4        2.7        3.3       32.2      348.8 
080726  214021  48  10.2562 N  61  20.2271 W   6.4        2.7        3.3       32.2      348.8 
080726  214022  48  10.2566 N  61  20.2245 W   6.4        2.7        3.3       32.2      348.8 
080726  214023  48  10.2570 N  61  20.2220 W   6.4        2.7        3.3       32.2      348.8 
080726  214024  48  10.2573 N  61  20.2194 W   6.4        2.7        3.3       32.2      348.8 
080726  214025  48  10.2575 N  61  20.2167 W   6.3        2.7        3.3       32.2      348.8 
080726  214026  48  10.2579 N  61  20.2141 W   6.4        2.7        3.3       32.2      348.8 
080726  214027  48  10.2583 N  61  20.2114 W   6.4        2.7        3.3       32.2      348.8 
080726  214028  48  10.2586 N  61  20.2087 W   6.4        2.7        3.3       32.2      348.8 
080726  214029  48  10.2589 N  61  20.2061 W   6.4        2.7        3.3       32.2      348.8 
080726  214030  48  10.2592 N  61  20.2034 W   6.4        2.7        3.3       32.2      348.8 
080726  214031  48  10.2595 N  61  20.2009 W   6.4        2.7        3.3       32.2      348.8 
080726  214032  48  10.2598 N  61  20.1983 W   6.3        2.7        3.3       32.2      348.8 
