FileName: C:\TRAWLS~1\FALL\GP319F.TXT
Local Time: Fri Aug 08 10:14:27 2008

Ship: 08 août 2008 Trip: GP319F Tow: 4
Comments: Area 12, Île du Havre-Aubert - Sud-Ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080808  131428  47  12.0774 N  62  19.6975 W   2.8       11.1*       6.4*       2.9*     606.6*
080808  131429  47  12.0774 N  62  19.6967 W   2.7       11.1        6.4        2.9      606.6 
080808  131430  47  12.0775 N  62  19.6958 W   2.6       11.1        6.4        2.9      606.6 
080808  131431  47  12.0776 N  62  19.6948 W   2.6       11.1        6.4        2.9      606.6 
080808  131432  47  12.0776 N  62  19.6939 W   2.5       11.1        6.4        2.9      606.6 
080808  131433  47  12.0777 N  62  19.6930 W   2.5       11.1        6.4        2.9*     606.6 
080808  131434  47  12.0778 N  62  19.6921 W   2.4       11.1        6.4        2.9      606.6 
080808  131435  47  12.0779 N  62  19.6912 W   2.4       11.1        6.4        2.9        4.4*
080808  131436  47  12.0780 N  62  19.6903 W   2.4       11.1        6.4        2.9        4.4 
080808  131437  47  12.0781 N  62  19.6893 W   2.4       11.1        6.4        2.9        4.4 
080808  131438  47  12.0781 N  62  19.6883 W   2.4       11.1        6.4        3.6*       4.4 
080808  131439  47  12.0782 N  62  19.6872 W   2.4       11.1        6.4        3.6        4.4 
080808  131440  47  12.0782 N  62  19.6860 W   2.5       11.1        6.4        3.6        4.4 
080808  131441  47  12.0783 N  62  19.6848 W   2.6       11.1        6.4        3.6        4.4 
080808  131442  47  12.0784 N  62  19.6834 W   2.8       11.1        6.4        3.6        4.4 
080808  131443  47  12.0784 N  62  19.6818 W   2.9       11.1        6.4        3.6        4.4 
080808  131444  47  12.0785 N  62  19.6801 W   3.1       11.1        6.4        5.5*       4.4 
080808  131445  47  12.0786 N  62  19.6782 W   3.4       11.1        6.4        5.5        4.4 
080808  131446  47  12.0786 N  62  19.6762 W   3.6       11.1        6.4        5.5        4.4 
