FileName: C:\TRAWLS~1\FALL\GP194F.TXT
Local Time: Sun Aug 17 06:51:22 2008

Ship: 17 août 2008 Trip: GP194F Tow: 2
Comments: Area 12, Banc Bradelle - Nord-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080817  095122  47  52.2466 N  63  16.3136 W   6.7        3.2*       0.0      137.5*      26.0*
080817  095341  47  52.3918 N  63  16.2352 W   2.2        3.7        3.4        6.5       71.7 
080817  095342  47  52.3923 N  63  16.2349 W   2.2        3.7        3.4        6.5       71.7 
080817  095343  47  52.3929 N  63  16.2346 W   2.2        3.7        3.4       12.1*      71.7 
080817  095344  47  52.3934 N  63  16.2342 W   2.2        3.7        3.4       12.1       71.7 
080817  095345  47  52.3939 N  63  16.2337 W   2.2        3.7        3.4       12.1       77.4*
080817  095346  47  52.3944 N  63  16.2332 W   2.2        3.7        3.4       12.1       77.4 
080817  095347  47  52.3950 N  63  16.2328 W   2.2        3.7        3.4       12.1       77.4 
080817  095348  47  52.3955 N  63  16.2325 W   2.2        3.7        3.4       12.1       77.4 
080817  095349  47  52.3961 N  63  16.2321 W   2.2        3.7        3.4       12.1       77.4 
080817  095350  47  52.3966 N  63  16.2316 W   2.2        3.7        3.4       12.1       78.3*
080817  095351  47  52.3971 N  63  16.2312 W   2.2        3.7        3.4       12.1       78.3 
080817  095352  47  52.3976 N  63  16.2308 W   2.1        3.7        3.4       12.1       78.3 
080817  095353  47  52.3981 N  63  16.2305 W   2.1        3.7        3.4        6.2*      78.3 
080817  095354  47  52.3986 N  63  16.2302 W   2.1        3.7        3.4        6.2       78.3 
080817  095355  47  52.3991 N  63  16.2298 W   2.1        3.7        3.4        6.2       78.3 
080817  095356  47  52.3997 N  63  16.2294 W   2.1        3.7        3.4        6.2       78.7*
080817  095357  47  52.4002 N  63  16.2291 W   2.1        3.7        3.4        6.2       78.7 
080817  095358  47  52.4007 N  63  16.2288 W   2.1        3.7        3.4        6.2       78.7 
080817  095359  47  52.4012 N  63  16.2284 W   2.1        3.7        3.4        6.2       78.7 
080817  095400  47  52.4018 N  63  16.2281 W   2.1        3.7        3.4        6.2       78.7 
080817  095401  47  52.4023 N  63  16.2277 W   2.1        3.7        3.4        6.2       79.6*
080817  095402  47  52.4029 N  63  16.2273 W   2.1        3.7        3.4        6.2       79.6 
080817  095403  47  52.4034 N  63  16.2270 W   2.1        4.3*       3.4        4.5*      79.6 
080817  095404  47  52.4039 N  63  16.2268 W   2.1        4.3        3.4        4.5       79.6 
080817  095405  47  52.4044 N  63  16.2265 W   2.0        4.3        3.4        4.5       79.6 
080817  095406  47  52.4050 N  63  16.2260 W   2.1        4.3        3.4        4.5       79.6 
080817  095407  47  52.4055 N  63  16.2256 W   2.1        4.3        3.4        4.5       85.8*
080817  095408  47  52.4060 N  63  16.2252 W   2.1        4.3        3.4        4.5       85.8 
080817  095409  47  52.4065 N  63  16.2249 W   2.1        4.3        4.6*       8.1*      85.8 
080817  095410  47  52.4071 N  63  16.2247 W   2.1        4.3        4.6        8.1       85.8 
080817  095411  47  52.4077 N  63  16.2244 W   2.1        4.3        4.6        8.1       85.8 
080817  095412  47  52.4082 N  63  16.2241 W   2.1        4.3        4.6        8.1       86.7*
080817  095413  47  52.4087 N  63  16.2237 W   2.1        4.3        4.6        8.1       86.7 
080817  095414  47  52.4092 N  63  16.2233 W   2.1        4.3        4.6        4.6*      86.7 
080817  095415  47  52.4098 N  63  16.2230 W   2.1        4.3        4.6        4.6       86.7 
080817  095416  47  52.4103 N  63  16.2227 W   2.1        3.4*       4.6        4.6       86.7 
080817  095417  47  52.4108 N  63  16.2223 W   2.1        3.4        4.6        4.6       86.2*
080817  095418  47  52.4113 N  63  16.2219 W   2.1        3.4        4.6        4.6       86.2 
080817  095419  47  52.4118 N  63  16.2214 W   2.1        3.4        4.6        9.8*      86.2 
080817  095420  47  52.4123 N  63  16.2210 W   2.1        3.4        4.6        9.8       86.2 
080817  095421  47  52.4128 N  63  16.2207 W   2.1        3.4        4.6        9.8       86.2 
080817  095422  47  52.4133 N  63  16.2204 W   2.1        3.4        4.6        9.8       86.2 
080817  095423  47  52.4138 N  63  16.2199 W   2.1        3.4        4.6        9.8       87.5*
080817  095424  47  52.4143 N  63  16.2195 W   2.1        3.4        4.6        6.5*      87.5 
080817  095425  47  52.4149 N  63  16.2191 W   2.1        3.4        4.6        6.5       87.5 
080817  095426  47  52.4154 N  63  16.2189 W   2.1        3.4        4.6        6.5       87.5 
080817  095427  47  52.4159 N  63  16.2185 W   2.1        3.4        4.6        6.5       87.5 
080817  095428  47  52.4164 N  63  16.2181 W   2.1        3.4       13.2*       6.5      120.5*
080817  095429  47  52.4170 N  63  16.2176 W   2.1        3.4       13.2        6.5      120.5 
080817  095430  47  52.4176 N  63  16.2173 W   2.1        3.4       13.2        9.9*     120.5 
080817  095431  47  52.4181 N  63  16.2171 W   2.1        3.4       13.2        9.9      120.5 
080817  095432  47  52.4185 N  63  16.2168 W   2.0        3.4       13.2        9.9      120.5 
080817  095433  47  52.4191 N  63  16.2165 W   2.1        3.4       13.2        9.9      120.5 
080817  095434  47  52.4198 N  63  16.2161 W   2.1        3.4       13.2        9.9       58.5*
080817  095435  47  52.4203 N  63  16.2157 W   2.1        3.4       13.2        9.7*      58.5 
080817  095436  47  52.4207 N  63  16.2153 W   2.1        3.4       13.2        9.7       58.5 
080817  095437  47  52.4213 N  63  16.2151 W   2.1        3.4       13.2        9.7       58.5 
080817  095438  47  52.4219 N  63  16.2147 W   2.1        3.4       13.2        9.7       58.5 
080817  095439  47  52.4224 N  63  16.2143 W   2.1        3.4       13.2        9.7       89.7*
080817  095440  47  52.4229 N  63  16.2139 W   2.1        3.4       13.2        9.2*      89.7 
080817  095441  47  52.4234 N  63  16.2136 W   2.1        3.4       13.2        9.2       89.7 
080817  095442  47  52.4239 N  63  16.2133 W   2.1        3.4       13.2        9.2       89.7 
080817  095443  47  52.4245 N  63  16.2131 W   2.1        3.4       13.2        9.2       89.7 
080817  095444  47  52.4250 N  63  16.2127 W   2.1        3.4       13.2        9.2       90.6*
080817  095445  47  52.4255 N  63  16.2123 W   2.1        3.4       13.2        9.2       90.6 
080817  095446  47  52.4260 N  63  16.2119 W   2.1        3.4       13.2       17.5*      90.6 
080817  095447  47  52.4265 N  63  16.2115 W   2.1        3.4       13.2       17.5       90.6 
080817  095448  47  52.4271 N  63  16.2112 W   2.1        3.4       13.2       17.5       90.6 
080817  095449  47  52.4276 N  63  16.2109 W   2.1        3.4       13.2       17.5       90.6 
080817  095450  47  52.4281 N  63  16.2105 W   2.1        3.4       13.2       17.5      125.8*
080817  095451  47  52.4286 N  63  16.2100 W   2.1        3.4       13.2        4.6*     125.8 
080817  095452  47  52.4291 N  63  16.2097 W   2.1        3.4       13.2        4.6      125.8 
080817  095453  47  52.4297 N  63  16.2093 W   2.1        3.4       13.2        4.6      125.8 
080817  095454  47  52.4301 N  63  16.2091 W   2.0        3.4       13.2        4.6      125.8 
080817  095455  47  52.4306 N  63  16.2087 W   2.0        3.4       13.2        4.6       53.7*
080817  095456  47  52.4311 N  63  16.2083 W   2.0        3.4       13.2        4.6       53.7 
080817  095457  47  52.4317 N  63  16.2078 W   2.1        3.4       13.2        4.6       53.7 
080817  095458  47  52.4322 N  63  16.2075 W   2.1        3.4       13.2        4.6       53.7 
080817  095459  47  52.4326 N  63  16.2072 W   2.0        3.4       13.2        4.6       53.7 
080817  095500  47  52.4332 N  63  16.2068 W   2.1        3.4       13.2        4.6       53.7 
080817  095501  47  52.4337 N  63  16.2064 W   2.1        3.4       13.2        4.6       91.9*
080817  095502  47  52.4342 N  63  16.2060 W   2.1        3.4       13.2        4.6       91.9 
080817  095503  47  52.4347 N  63  16.2055 W   2.1        3.4       13.2        4.6       91.9 
080817  095504  47  52.4352 N  63  16.2052 W   2.1        3.4       13.3*       4.6       91.9 
080817  095505  47  52.4358 N  63  16.2049 W   2.1        3.4       13.3        4.6       91.9 
080817  095506  47  52.4364 N  63  16.2046 W   2.1        3.4       13.3       11.3*      89.7*
080817  095507  47  52.4368 N  63  16.2042 W   2.1        3.4       13.3       11.3       89.7 
080817  095508  47  52.4373 N  63  16.2037 W   2.1        3.4       13.3       11.3       89.7 
080817  095509  47  52.4379 N  63  16.2033 W   2.1        3.4       13.3       11.3       89.7 
080817  095510  47  52.4384 N  63  16.2029 W   2.1        3.4       13.3       11.3       89.7 
080817  095511  47  52.4389 N  63  16.2027 W   2.1        3.4       13.3       11.3       89.7 
080817  095512  47  52.4394 N  63  16.2024 W   2.1        3.4       13.3       11.3      100.3*
080817  095513  47  52.4400 N  63  16.2020 W   2.1        3.4       13.3       11.3      100.3 
080817  095514  47  52.4405 N  63  16.2015 W   2.1        3.4       13.3       11.3      100.3 
080817  095515  47  52.4410 N  63  16.2012 W   2.1        3.4       13.3       11.3      100.3 
080817  095516  47  52.4415 N  63  16.2009 W   2.1        3.4       13.3       11.3      100.3 
080817  095517  47  52.4421 N  63  16.2006 W   2.0        3.4       13.3       11.9*      78.7*
080817  095518  47  52.4426 N  63  16.2003 W   2.0        3.4       13.3       11.9       78.7 
080817  095519  47  52.4431 N  63  16.1999 W   2.0        3.4       13.3       11.9       78.7 
080817  095520  47  52.4436 N  63  16.1996 W   2.0        3.4       13.3       11.9       78.7 
080817  095521  47  52.4441 N  63  16.1992 W   2.1        3.4       13.3       11.9       78.7 
080817  095522  47  52.4447 N  63  16.1989 W   2.1        3.4       13.3       11.9       90.6*
080817  095523  47  52.4452 N  63  16.1986 W   2.0        3.4       13.3       11.9       90.6 
080817  095524  47  52.4457 N  63  16.1983 W   2.0        3.4       13.3       11.9       90.6 
080817  095525  47  52.4462 N  63  16.1979 W   2.0        3.4       13.3       11.9       90.6 
080817  095526  47  52.4468 N  63  16.1976 W   2.1        3.4       13.3       11.9       90.6 
080817  095527  47  52.4473 N  63  16.1973 W   2.1        3.4       13.3       11.9       90.6 
080817  095528  47  52.4478 N  63  16.1970 W   2.0        3.4       13.3       11.9       90.6*
080817  095529  47  52.4483 N  63  16.1967 W   2.0        3.4       13.3       11.9       90.6 
080817  095530  47  52.4489 N  63  16.1963 W   2.1        3.4       13.3       11.9       90.6 
080817  095531  47  52.4494 N  63  16.1960 W   2.1        3.4       13.3       11.9       90.6 
080817  095532  47  52.4500 N  63  16.1957 W   2.1        3.4       13.3       11.9       90.6 
080817  095533  47  52.4505 N  63  16.1954 W   2.1        3.4       13.3       11.9       90.6 
080817  095534  47  52.4510 N  63  16.1950 W   2.1        3.4       13.3       11.9       90.6 
080817  095535  47  52.4516 N  63  16.1947 W   2.1        3.4       13.3       11.9       90.6 
080817  095536  47  52.4521 N  63  16.1944 W   2.1        3.4       13.3       11.9       90.6 
080817  095537  47  52.4527 N  63  16.1941 W   2.1        3.4       13.3       11.9       90.6 
080817  095538  47  52.4532 N  63  16.1938 W   2.1        3.4       13.3       11.9       90.6 
080817  095539  47  52.4537 N  63  16.1934 W   2.1        3.4       13.3       11.9       90.6 
080817  095540  47  52.4542 N  63  16.1930 W   2.1        3.4       13.3       11.9       90.6 
080817  095541  47  52.4548 N  63  16.1927 W   2.1        3.4       13.3       11.9       90.6 
080817  095542  47  52.4554 N  63  16.1925 W   2.1        3.4       13.3       11.9       90.6 
080817  095543  47  52.4559 N  63  16.1922 W   2.1        3.4       13.3       11.9       90.6 
080817  095544  47  52.4564 N  63  16.1918 W   2.1        3.4       13.3       11.9       91.9*
080817  095545  47  52.4570 N  63  16.1915 W   2.1        3.4       13.3       11.9       91.9 
080817  095546  47  52.4576 N  63  16.1912 W   2.1        3.4       13.3       11.9       91.9 
080817  095547  47  52.4582 N  63  16.1909 W   2.1        3.4       13.3       11.9       91.9 
080817  095548  47  52.4587 N  63  16.1906 W   2.1        3.4       13.3       11.9       91.9 
080817  095549  47  52.4593 N  63  16.1904 W   2.1        3.4       13.3       11.9       90.2*
080817  095550  47  52.4599 N  63  16.1901 W   2.1        3.4       13.3       11.9       90.2 
080817  095551  47  52.4605 N  63  16.1898 W   2.2        3.4       13.3       11.9       90.2 
080817  095552  47  52.4610 N  63  16.1894 W   2.2        3.4       11.4*      11.9       90.2 
080817  095553  47  52.4615 N  63  16.1891 W   2.1        3.4       11.4       11.9       90.2 
080817  095554  47  52.4621 N  63  16.1889 W   2.1        3.4       11.4       11.9       90.2 
080817  095555  47  52.4626 N  63  16.1886 W   2.1        3.4       11.4       11.9      114.4*
080817  095556  47  52.4633 N  63  16.1883 W   2.2        3.4       11.4       11.9      114.4 
080817  095557  47  52.4638 N  63  16.1879 W   2.1        3.4       11.4       11.9      114.4 
080817  095558  47  52.4643 N  63  16.1876 W   2.1        3.4       11.4       11.9      114.4 
080817  095559  47  52.4649 N  63  16.1874 W   2.1        3.4       11.4       11.9      114.4 
080817  095600  47  52.4654 N  63  16.1872 W   2.1        3.4       11.4       11.9       74.3*
080817  095601  47  52.4660 N  63  16.1868 W   2.1        3.4       11.4       11.9       74.3 
080817  095602  47  52.4666 N  63  16.1865 W   2.1        3.4       11.4       11.9       74.3 
080817  095603  47  52.4672 N  63  16.1862 W   2.1        3.4       11.4       11.9       74.3 
080817  095604  47  52.4677 N  63  16.1860 W   2.1        3.4       11.4       11.9       74.3 
080817  095605  47  52.4682 N  63  16.1858 W   2.1        3.4       11.4       11.9       74.3 
080817  095606  47  52.4688 N  63  16.1855 W   2.1        3.4       11.4       11.9       82.3*
080817  095607  47  52.4694 N  63  16.1851 W   2.1        3.4       11.4       11.9       82.3 
080817  095608  47  52.4700 N  63  16.1848 W   2.1        3.4       11.4       12.5*      82.3 
080817  095609  47  52.4705 N  63  16.1845 W   2.1        3.4       11.4       12.5       82.3 
080817  095610  47  52.4711 N  63  16.1843 W   2.1        3.4       11.4       12.5       82.3 
080817  095611  47  52.4717 N  63  16.1842 W   2.1        3.4       11.4       12.5       89.7*
080817  095612  47  52.4722 N  63  16.1839 W   2.1        3.4       11.4       12.5       89.7 
080817  095613  47  52.4728 N  63  16.1836 W   2.1        3.4       11.4       12.5       89.7 
080817  095614  47  52.4734 N  63  16.1833 W   2.1        3.4       11.4       12.5       89.7 
080817  095615  47  52.4740 N  63  16.1830 W   2.1        3.4       11.4       12.5       89.7 
080817  095616  47  52.4745 N  63  16.1828 W   2.1        3.4       11.4       12.5       92.4*
080817  095617  47  52.4750 N  63  16.1826 W   2.1        3.4       11.4       12.5       92.4 
080817  095618  47  52.4756 N  63  16.1823 W   2.1        3.4       11.4       12.5       92.4 
080817  095619  47  52.4763 N  63  16.1819 W   2.1        3.4       11.4       12.5       92.4 
080817  095620  47  52.4768 N  63  16.1815 W   2.1        3.4       11.4       12.5       92.4 
080817  095621  47  52.4773 N  63  16.1812 W   2.1        3.4       13.6*      12.5       92.4 
080817  095622  47  52.4779 N  63  16.1810 W   2.1        3.4       13.6       12.5       88.0*
080817  095623  47  52.4785 N  63  16.1808 W   2.1        3.4       13.6        5.9*      88.0 
