FileName: C:\TRAWLS~1\FALL\GP040F.TXT
Local Time: Wed Sep 17 16:07:43 2008

Ship: 17 septembre 2008 Trip: GP040F Tow: 10
Comments: Area 12, Banc Bradelle - Sud-Est
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080917  190740  47  16.2447 N  62  42.7519 W   3.9        4.9*      11.4*     148.7*      17.2*
080917  190741  47  16.2443 N  62  42.7509 W   3.7        4.9       11.4      148.7       17.2 
080917  190742  47  16.2437 N  62  42.7498 W   3.6        4.9       11.4        1.9*      17.2 
080917  190743  47  16.2433 N  62  42.7486 W   3.6        4.9       11.4        1.9       17.2 
080917  190744  47  16.2431 N  62  42.7475 W   3.5        4.9       11.4        1.9       17.2 
080917  190745  47  16.2428 N  62  42.7464 W   3.4        4.9       11.4        1.9       17.2 
080917  190746  47  16.2425 N  62  42.7453 W   3.3        4.9       11.4        1.9       17.2 
080917  190747  47  16.2421 N  62  42.7442 W   3.3        4.9       11.4        3.0*      17.2 
080917  190748  47  16.2418 N  62  42.7431 W   3.2        4.9       11.4        3.0       17.2 
080917  190749  47  16.2416 N  62  42.7421 W   3.1        4.9       11.4        3.0       17.2 
080917  190750  47  16.2414 N  62  42.7409 W   3.0        4.9       11.4        3.0       17.2 
080917  190751  47  16.2410 N  62  42.7398 W   3.0        4.9       11.4        3.0       17.2 
080917  190752  47  16.2406 N  62  42.7390 W   2.9        4.9       11.4        2.8*      17.2 
080917  190753  47  16.2404 N  62  42.7380 W   2.9        4.9       11.4        2.8       17.2 
080917  190754  47  16.2403 N  62  42.7367 W   2.9        4.9       11.4        2.8       17.2 
080917  190755  47  16.2400 N  62  42.7357 W   2.8        4.9       11.4        2.8       17.2 
080917  190756  47  16.2397 N  62  42.7348 W   2.8        4.9       11.4        2.8       17.2 
080917  190757  47  16.2394 N  62  42.7338 W   2.7        4.9       11.4        2.8       17.2 
080917  190758  47  16.2391 N  62  42.7325 W   2.8        4.9       11.4        1.8*      17.2 
080917  190759  47  16.2388 N  62  42.7312 W   2.9        4.9       11.4        1.8       17.2 
080917  190800  47  16.2383 N  62  42.7300 W   3.0        4.9       11.4        1.8       17.2 
080917  190801  47  16.2378 N  62  42.7287 W   3.1        4.9       11.4        1.8       17.2 
080917  190802  47  16.2372 N  62  42.7272 W   3.2        4.9       11.4        1.8       17.2 
080917  190803  47  16.2366 N  62  42.7255 W   3.5        4.9       11.4        5.2*      17.2 
080917  190804  47  16.2359 N  62  42.7238 W   3.7        4.9       11.4        5.2       17.2 
080917  190805  47  16.2353 N  62  42.7220 W   3.9        4.9       11.4        5.2       17.2 
080917  190806  47  16.2344 N  62  42.7201 W   4.1        4.9       11.4        5.2       17.2 
080917  190807  47  16.2336 N  62  42.7182 W   4.4        4.9       11.4        5.2       17.2 
080917  190808  47  16.2328 N  62  42.7162 W   4.6        4.9       11.4        5.2       17.2 
080917  190809  47  16.2319 N  62  42.7141 W   4.8        4.9       11.4        5.2       17.2 
080917  190810  47  16.2309 N  62  42.7120 W   5.0        2.7*      11.4        5.2       17.2 
080917  190811  47  16.2299 N  62  42.7099 W   5.2        2.7       11.4        5.2       17.2 
080917  190812  47  16.2289 N  62  42.7076 W   5.4        2.7       11.4        5.2       17.2 
080917  190813  47  16.2280 N  62  42.7053 W   5.6        2.7       11.4        5.2       17.2 
080917  190814  47  16.2270 N  62  42.7030 W   5.8        2.7       11.4        5.2       17.2 
080917  190815  47  16.2259 N  62  42.7007 W   5.9        2.7       11.4        5.2       17.2 
080917  190816  47  16.2248 N  62  42.6984 W   6.1        2.7       11.4        5.2       17.2 
080917  190817  47  16.2237 N  62  42.6960 W   6.2        2.7       11.4        5.2       17.2 
080917  190818  47  16.2227 N  62  42.6937 W   6.3        2.7       11.4        5.2       17.2 
080917  190819  47  16.2215 N  62  42.6914 W   6.4        2.7       11.4        5.2       17.2 
080917  190820  47  16.2204 N  62  42.6889 W   6.5        2.7       11.4        5.2       17.2 
080917  190821  47  16.2193 N  62  42.6865 W   6.6        2.7       11.4        5.2       17.2 
080917  190822  47  16.2182 N  62  42.6841 W   6.7        2.7       11.4        5.2       17.2 
080917  190823  47  16.2172 N  62  42.6816 W   6.8        2.7       11.4        5.2       17.2 
080917  190824  47  16.2160 N  62  42.6793 W   6.8        2.7       11.4        5.2       17.2 
080917  190825  47  16.2147 N  62  42.6770 W   6.9        2.7       11.4        5.2       17.2 
080917  190826  47  16.2136 N  62  42.6746 W   6.9        2.7       11.4        5.2       17.2 
080917  190827  47  16.2127 N  62  42.6719 W   7.0        2.7       11.4        5.2       17.2 
080917  190828  47  16.2116 N  62  42.6694 W   7.0        2.7       11.4        5.2       17.2 
080917  190829  47  16.2104 N  62  42.6670 W   7.0        2.7       11.4        5.2       17.2 
080917  190830  47  16.2092 N  62  42.6646 W   7.1        2.7       11.4        5.2       17.2 
080917  190831  47  16.2081 N  62  42.6623 W   7.1        2.7       11.4        5.2       17.2 
080917  190832  47  16.2069 N  62  42.6600 W   7.1        2.7       11.4        5.2       17.2 
080917  190833  47  16.2057 N  62  42.6577 W   7.0        2.7       11.4        5.2       17.2 
080917  190834  47  16.2045 N  62  42.6554 W   7.1        2.7       11.4        5.2       17.2 
080917  190835  47  16.2033 N  62  42.6529 W   7.1        2.7       11.4        5.2       17.2 
080917  190836  47  16.2021 N  62  42.6506 W   7.1        2.7       11.4        5.2       17.2 
