FileName: C:\TRAWLS~1\FALL\GP031FR2.TXT
Local Time: Sun Jul 20 08:56:03 2008

Ship: 20 juillet 2008 Trip: GP031Fr2 Tow: 4
Comments: Area 12 - Canal des Îles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080720  115603  46  58.8565 N  62  33.9519 W   5.9        3.3*      10.4*      11.0*     300.9*
080720  115604  46  58.8578 N  62  33.9521 W   5.7        3.3       10.4       11.0      300.9 
080720  115605  46  58.8591 N  62  33.9522 W   5.5        3.3       10.4       11.0      300.9 
080720  115606  46  58.8603 N  62  33.9523 W   5.3        3.3       10.4       11.0      300.9 
080720  115607  46  58.8615 N  62  33.9523 W   5.2        3.3       10.4       11.0      300.9 
080720  115608  46  58.8626 N  62  33.9523 W   5.0        3.3       10.4       11.0      300.9 
080720  115609  46  58.8637 N  62  33.9523 W   4.8        3.3       10.4       11.0      300.9 
080720  115610  46  58.8648 N  62  33.9522 W   4.7        3.3       10.4       11.0      300.9 
080720  115611  46  58.8658 N  62  33.9522 W   4.5        3.3       10.4       11.0      300.9 
080720  115612  46  58.8669 N  62  33.9521 W   4.4        3.3       10.4       11.0      300.9 
080720  115613  46  58.8678 N  62  33.9521 W   4.3        3.3       10.4       11.0      300.9 
080720  115614  46  58.8688 N  62  33.9521 W   4.1        3.3       10.4       11.0      300.9 
080720  115615  46  58.8698 N  62  33.9521 W   4.0        3.3       10.4       11.0      300.9 
080720  115616  46  58.8707 N  62  33.9520 W   3.9        3.3       10.4       11.0      300.9 
080720  115617  46  58.8716 N  62  33.9520 W   3.8        3.3       10.4       11.0      300.9 
080720  115618  46  58.8725 N  62  33.9519 W   3.7        3.3       10.4       11.0      300.9 
080720  115619  46  58.8734 N  62  33.9519 W   3.6        3.3       10.4       11.0      300.9 
080720  115620  46  58.8742 N  62  33.9518 W   3.5        3.3       10.4       11.0      300.9 
080720  115621  46  58.8750 N  62  33.9518 W   3.4        3.3       10.4       11.0      300.9 
080720  115622  46  58.8758 N  62  33.9516 W   3.3        3.3       10.4        0.8*     300.9 
080720  115623  46  58.8765 N  62  33.9515 W   3.3        3.3       10.4        0.8      300.9 
080720  115624  46  58.8773 N  62  33.9515 W   3.2        3.3       10.4        0.8        5.7*
080720  115625  46  58.8781 N  62  33.9514 W   3.1        3.3       10.4        0.8        5.7 
080720  115626  46  58.8789 N  62  33.9513 W   3.1        3.3       10.4        0.8        5.7 
080720  115627  46  58.8798 N  62  33.9513 W   3.1        3.3       10.4        0.8        5.7 
080720  115628  46  58.8807 N  62  33.9513 W   3.2        3.3       10.4        0.8        5.7 
080720  115629  46  58.8818 N  62  33.9514 W   3.3        3.3       10.4        0.8        5.7 
080720  115630  46  58.8829 N  62  33.9514 W   3.4        3.3       10.4        0.8        5.7 
080720  115631  46  58.8841 N  62  33.9515 W   3.5        3.3       10.4        0.8        5.7 
080720  115632  46  58.8854 N  62  33.9516 W   3.7        3.3       10.4        0.8        5.7 
080720  115633  46  58.8867 N  62  33.9518 W   3.9        3.3       10.4        0.8        5.7 
080720  115634  46  58.8881 N  62  33.9519 W   4.1        3.3       10.4        0.8        5.7 
080720  115635  46  58.8895 N  62  33.9522 W   4.3        3.3       10.4        0.8        5.7 
080720  115636  46  58.8910 N  62  33.9524 W   4.4        3.3       10.4        0.8        5.7 
