FileName: C:\TRAWLS~1\FALL\GP080F.TXT
Local Time: Thu Jul 17 13:45:02 2008

Ship: 17 juillet 2008 Trip: GP080F Tow: 9
Comments: Area 12 - North of PEI, St-Peters Bay
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080717  164501  46  54.5135 N  62  48.6309 W   3.9        3.2*      11.3*       9.6*     151.3*
080717  164502  46  54.5131 N  62  48.6298 W   3.8        3.2       11.3        9.6      151.3 
080717  164503  46  54.5128 N  62  48.6287 W   3.7        3.2       11.3        9.6      151.3 
080717  164504  46  54.5124 N  62  48.6277 W   3.5        3.2       11.3        9.6      151.3 
080717  164505  46  54.5121 N  62  48.6266 W   3.4        3.2       11.3        9.6      151.3 
080717  164506  46  54.5117 N  62  48.6256 W   3.3        3.2       11.3        9.6      151.3 
080717  164507  46  54.5114 N  62  48.6245 W   3.2        3.2       11.3        9.6      151.3 
080717  164508  46  54.5111 N  62  48.6236 W   3.2        3.2       11.3        9.6      151.3 
080717  164509  46  54.5108 N  62  48.6226 W   3.1        3.2       11.3        9.6      151.3 
080717  164510  46  54.5105 N  62  48.6215 W   3.0        3.2       11.3        9.6      151.3 
080717  164511  46  54.5102 N  62  48.6206 W   3.0        3.2       11.3        9.6      151.3 
080717  164512  46  54.5099 N  62  48.6197 W   2.9        3.2       11.3        9.6      151.3 
080717  164513  46  54.5096 N  62  48.6187 W   2.8        3.2       11.3        2.3*     151.3 
080717  164514  46  54.5093 N  62  48.6178 W   2.8        3.2       11.3        2.3      151.3 
080717  164515  46  54.5090 N  62  48.6170 W   2.7        3.2       11.3        2.3      151.3 
080717  164516  46  54.5088 N  62  48.6161 W   2.6        3.2       11.3        2.3      151.3 
080717  164517  46  54.5085 N  62  48.6152 W   2.6        3.2       13.6*       2.3      151.3 
080717  164518  46  54.5083 N  62  48.6143 W   2.6        3.2       13.6        2.6*     151.3 
080717  164519  46  54.5081 N  62  48.6135 W   2.5        3.2       13.6        2.6      151.3 
080717  164520  46  54.5079 N  62  48.6127 W   2.4        3.2       13.6        2.6      151.3 
080717  164521  46  54.5077 N  62  48.6118 W   2.4        3.2       13.6        2.6      151.3 
080717  164522  46  54.5075 N  62  48.6109 W   2.4        3.2       13.6        2.6      151.3 
080717  164523  46  54.5074 N  62  48.6102 W   2.3        3.2        2.4*       2.6*     151.3 
080717  164524  46  54.5072 N  62  48.6094 W   2.3        3.2        2.4        2.6      151.3 
080717  164525  46  54.5070 N  62  48.6085 W   2.3        3.2        2.4        2.6        4.8*
080717  164526  46  54.5068 N  62  48.6077 W   2.3        3.2        2.4        2.6        4.8 
080717  164527  46  54.5066 N  62  48.6067 W   2.3        3.2        2.4        2.6        4.8 
080717  164528  46  54.5063 N  62  48.6057 W   2.3        3.2        2.4        2.6        4.8 
080717  164529  46  54.5060 N  62  48.6045 W   2.4        3.2        2.4        5.0*       4.8 
080717  164530  46  54.5058 N  62  48.6034 W   2.6        3.2        2.4        5.0       22.4*
080717  164531  46  54.5054 N  62  48.6020 W   2.7        3.2        2.4        5.0       22.4 
080717  164532  46  54.5051 N  62  48.6006 W   2.9        3.2        2.4        5.0       22.4 
