FileName: C:\TRAWLS~1\FALL\GP353FR.TXT
Local Time: Wed Jul 16 13:49:17 2008

Ship: 16 juillet 2008 Trip: GP353Fr Tow: 8
Comments: Area 12 - North of PEI, Cable Head
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080716  164855  46  34.2709 N  62  34.8038 W   5.8       10.8*       5.9*       1.5*      16.3*
080716  164856  46  34.2697 N  62  34.8045 W   5.6       10.8        5.9        1.5       16.3 
080716  164857  46  34.2687 N  62  34.8053 W   5.4       10.8        5.9        1.5       16.3 
080716  164858  46  34.2676 N  62  34.8060 W   5.2       10.8        5.9        1.5       16.3 
080716  164859  46  34.2665 N  62  34.8067 W   5.1       10.8        5.9        1.5       16.3 
080716  164900  46  34.2654 N  62  34.8073 W   4.9       10.8        5.9        1.5       16.3 
080716  164901  46  34.2644 N  62  34.8080 W   4.8       10.8        5.9        1.5       16.3 
080716  164902  46  34.2634 N  62  34.8086 W   4.7       10.8        5.9        1.5       16.3 
080716  164903  46  34.2624 N  62  34.8092 W   4.6       10.8        5.9        3.5*      16.3 
080716  164904  46  34.2614 N  62  34.8098 W   4.4       10.8        5.9        3.5       16.3 
080716  164905  46  34.2605 N  62  34.8103 W   4.3       10.8        5.9        3.5       16.3 
080716  164906  46  34.2595 N  62  34.8109 W   4.2       10.8        5.9        3.5       16.3 
080716  164907  46  34.2586 N  62  34.8114 W   4.1       10.8        5.9        3.5      541.0*
080716  164908  46  34.2577 N  62  34.8119 W   4.0       10.8        5.9        0.5*     541.0 
080716  164909  46  34.2569 N  62  34.8124 W   3.9       10.8        5.9        0.5      541.0 
080716  164910  46  34.2560 N  62  34.8129 W   3.8       10.8        5.9        0.5      541.0 
080716  164911  46  34.2552 N  62  34.8134 W   3.7       10.8        5.9        0.5      541.0 
080716  164912  46  34.2544 N  62  34.8138 W   3.6       10.8        5.9        0.5      541.0 
080716  164913  46  34.2535 N  62  34.8143 W   3.6       10.8        5.9        0.5      541.0 
080716  164914  46  34.2527 N  62  34.8148 W   3.5       10.8        5.9        5.3*     541.0 
080716  164915  46  34.2518 N  62  34.8152 W   3.5       10.8        5.9        5.3      541.0 
080716  164916  46  34.2509 N  62  34.8157 W   3.5       10.8        5.9        5.3      541.0 
080716  164917  46  34.2499 N  62  34.8162 W   3.5       10.8        5.9        5.3      541.0 
080716  164918  46  34.2489 N  62  34.8168 W   3.6       10.8        5.9        5.3      541.0 
080716  164919  46  34.2478 N  62  34.8174 W   3.7       10.8        5.9        4.0*     541.0 
080716  164920  46  34.2466 N  62  34.8181 W   3.8       10.8        5.9        4.0      541.0 
080716  164921  46  34.2453 N  62  34.8188 W   4.0       10.8        5.9        4.0      541.0 
080716  164922  46  34.2439 N  62  34.8195 W   4.2       10.8        5.9        4.0      541.0 
080716  164923  46  34.2425 N  62  34.8202 W   4.4       10.8        5.9        4.0       17.6*
080716  164924  46  34.2410 N  62  34.8209 W   4.6       10.8        5.9        2.0*      17.6 
080716  164925  46  34.2394 N  62  34.8216 W   4.8       10.8        5.9        2.0       17.6 
080716  164926  46  34.2378 N  62  34.8224 W   5.0       10.8        5.9        2.0       17.6 
080716  164927  46  34.2362 N  62  34.8231 W   5.1       10.8        5.9        2.0       17.6 
080716  164928  46  34.2346 N  62  34.8239 W   5.3       10.8        5.9        2.0       17.6 
080716  164929  46  34.2329 N  62  34.8247 W   5.5       10.8        5.9        2.6*      17.6 
080716  164930  46  34.2311 N  62  34.8255 W   5.6       10.8        5.9        2.6       17.6 
080716  164931  46  34.2294 N  62  34.8264 W   5.8       10.8        5.9        2.6       17.6 
080716  164932  46  34.2276 N  62  34.8272 W   5.9       10.8        5.9        2.6       17.6 
080716  164933  46  34.2258 N  62  34.8281 W   6.1       10.8        5.9        2.6       17.6 
080716  164934  46  34.2239 N  62  34.8290 W   6.2       10.8        5.9        2.6       17.6 
080716  164935  46  34.2220 N  62  34.8299 W   6.3       10.8        5.9        2.6       17.6 
080716  164936  46  34.2201 N  62  34.8307 W   6.5       10.8        5.9        2.6       17.6 
080716  164937  46  34.2182 N  62  34.8316 W   6.6       10.8        5.9        2.6       17.6 
080716  164938  46  34.2163 N  62  34.8324 W   6.7       10.8        5.9        2.6       17.6 
080716  164939  46  34.2144 N  62  34.8333 W   6.7       10.8        5.9        2.6       17.6 
080716  164940  46  34.2124 N  62  34.8341 W   6.8       10.8        5.9        2.6       17.6 
080716  164941  46  34.2106 N  62  34.8350 W   6.9       10.8        5.9        2.6       17.6 
080716  164942  46  34.2087 N  62  34.8358 W   6.9       10.8        5.9        2.6       17.6 
080716  164943  46  34.2067 N  62  34.8366 W   7.0       10.8        5.9        2.6       17.6 
080716  164944  46  34.2048 N  62  34.8375 W   7.0       10.8        5.9        2.6       17.6 
080716  164945  46  34.2028 N  62  34.8383 W   7.1       10.8        5.9        3.5*      17.6 
080716  164946  46  34.2009 N  62  34.8391 W   7.1       10.8        5.9        3.5       17.6 
080716  164947  46  34.1990 N  62  34.8399 W   7.1       10.8        5.9        3.5       17.6 
080716  164948  46  34.1970 N  62  34.8408 W   7.1       10.8        5.9        3.5       17.6 
080716  164949  46  34.1951 N  62  34.8416 W   7.2       10.8        5.9        3.5       17.6 
080716  164950  46  34.1931 N  62  34.8423 W   7.2       10.8        5.9        3.5       17.6 
080716  164951  46  34.1912 N  62  34.8431 W   7.2       10.8        5.9        3.5       17.6 
080716  164952  46  34.1893 N  62  34.8438 W   7.2       10.8        5.9        3.5       17.6 
080716  164953  46  34.1873 N  62  34.8446 W   7.2       10.8        5.9        3.5       17.6 
080716  164954  46  34.1853 N  62  34.8453 W   7.2       10.8        5.9        3.5       17.6 
080716  164955  46  34.1834 N  62  34.8461 W   7.3       10.8        5.9       55.1*      17.6 
080716  164956  46  34.1814 N  62  34.8468 W   7.3       10.8        5.9       55.1       17.6 
080716  164957  46  34.1794 N  62  34.8475 W   7.3       10.8        5.9       55.1       17.6 
080716  164958  46  34.1775 N  62  34.8482 W   7.3       10.8        5.9       55.1       17.6 
080716  164959  46  34.1755 N  62  34.8489 W   7.3       10.8        5.9       55.1       17.6 
080716  165000  46  34.1735 N  62  34.8496 W   7.3       10.8        5.9       55.1       17.6 
080716  165001  46  34.1715 N  62  34.8503 W   7.3       10.8        5.9       55.1       17.6 
080716  165002  46  34.1696 N  62  34.8510 W   7.3       10.8        5.9       55.1       17.6 
080716  165003  46  34.1676 N  62  34.8516 W   7.3       10.8        5.9       55.1       17.6 
080716  165004  46  34.1656 N  62  34.8523 W   7.3       10.8        5.9       55.1       17.6 
080716  165005  46  34.1636 N  62  34.8529 W   7.3       10.8        5.9       55.1       17.6 
080716  165006  46  34.1616 N  62  34.8535 W   7.3       10.8        5.9       55.1       17.6 
080716  165007  46  34.1597 N  62  34.8541 W   7.3       10.8        5.9       55.1       17.6 
080716  165008  46  34.1577 N  62  34.8547 W   7.2       10.8        5.9       55.1       17.6 
080716  165009  46  34.1557 N  62  34.8552 W   7.2       10.8        5.9       55.1       17.6 
080716  165010  46  34.1537 N  62  34.8557 W   7.2       10.8        5.9       55.1       17.6 
080716  165011  46  34.1517 N  62  34.8563 W   7.2       10.8        5.9        6.3*      17.6 
080716  165012  46  34.1497 N  62  34.8569 W   7.2       10.8        5.9        6.3       17.6 
080716  165013  46  34.1478 N  62  34.8574 W   7.2       10.8        5.9        6.3       17.6 
080716  165014  46  34.1458 N  62  34.8579 W   7.2       10.8        5.9        6.3       17.6 
080716  165015  46  34.1438 N  62  34.8585 W   7.2       10.8        5.9        6.3       17.6 
080716  165016  46  34.1418 N  62  34.8591 W   7.2       10.8        5.9        5.9*      17.6 
080716  165017  46  34.1398 N  62  34.8597 W   7.2       10.8        5.9        5.9       17.6 
080716  165018  46  34.1378 N  62  34.8602 W   7.3       10.8        5.9        5.9       17.6 
080716  165019  46  34.1358 N  62  34.8607 W   7.3       10.8        5.9        5.9       17.6 
080716  165020  46  34.1338 N  62  34.8613 W   7.2       10.8        5.9        5.9       17.6 
080716  165021  46  34.1319 N  62  34.8619 W   7.2       10.8        5.9        5.9       17.6 
080716  165022  46  34.1299 N  62  34.8625 W   7.2       10.8        5.9        5.9       17.6 
