FileName: C:\TRAWLS~1\FALL\GP151F.TXT
Local Time: Sun Jul 27 21:34:14 2008

Ship: 27 juillet 2008 Trip: GP151F Tow: 16
Comments: Area 12, Sud des grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080728  003414  48   3.2002 N  61  50.7858 W   6.1        8.4       11.5*      52.6*       4.4*
080728  003526  48   3.1065 N  61  50.7503 W   7.1        2.5       11.5        4.4        1.3 
080728  003527  48   3.1045 N  61  50.7497 W   7.1        2.5       11.5        4.4        1.3 
080728  003528  48   3.1025 N  61  50.7490 W   7.1        2.5       11.5        4.4        1.3 
080728  003529  48   3.1006 N  61  50.7483 W   7.1        2.5       11.5        4.4        1.3 
080728  003530  48   3.0987 N  61  50.7476 W   7.1        2.5       11.5        4.4        1.3 
080728  003531  48   3.0968 N  61  50.7469 W   7.1        2.5       11.5       11.9*       1.3 
080728  003532  48   3.0950 N  61  50.7463 W   7.1        2.5       11.5       11.9        1.3 
080728  003533  48   3.0931 N  61  50.7457 W   7.1        2.3*      11.5       11.9        1.3 
080728  003534  48   3.0912 N  61  50.7450 W   7.1        2.3       11.5       11.9        1.3 
080728  003535  48   3.0893 N  61  50.7443 W   7.1        2.3       11.5       11.9        1.3 
080728  003536  48   3.0873 N  61  50.7436 W   7.1        2.3       11.5       11.9        1.3 
080728  003537  48   3.0855 N  61  50.7430 W   7.1        2.3       11.5       14.6*       1.3 
080728  003538  48   3.0836 N  61  50.7423 W   7.1        2.3       11.5       14.6        1.3 
080728  003539  48   3.0816 N  61  50.7415 W   7.1        2.3       11.5       14.6        1.3 
080728  003540  48   3.0797 N  61  50.7408 W   7.1        2.3       11.5       14.6        1.3 
080728  003541  48   3.0778 N  61  50.7401 W   7.1        2.3       11.5       14.6        1.3 
080728  003542  48   3.0760 N  61  50.7394 W   7.1        2.3       11.5       14.6        1.3 
080728  003543  48   3.0742 N  61  50.7385 W   7.1        2.3       11.5       14.6        1.3 
080728  003544  48   3.0723 N  61  50.7378 W   7.1        2.3       11.5       14.6        1.3 
080728  003545  48   3.0703 N  61  50.7371 W   7.1        2.3       11.5       14.6        1.3 
080728  003546  48   3.0684 N  61  50.7364 W   7.1        2.3       11.5       14.6        1.3 
080728  003547  48   3.0665 N  61  50.7355 W   7.0        2.3       11.5       15.8*       1.3 
080728  003548  48   3.0644 N  61  50.7347 W   7.1        2.3       11.5       15.8        1.3 
080728  003549  48   3.0625 N  61  50.7339 W   7.1        2.3       11.5       15.8        1.3 
080728  003550  48   3.0607 N  61  50.7331 W   7.0        2.3       11.5       15.8        1.3 
080728  003551  48   3.0587 N  61  50.7324 W   7.1        2.3       11.5       15.8        1.3 
080728  003552  48   3.0568 N  61  50.7315 W   7.1        2.3       11.5       15.8        1.3 
080728  003553  48   3.0549 N  61  50.7307 W   7.0        2.3       11.5       15.8        1.3 
080728  003554  48   3.0529 N  61  50.7300 W   7.1        2.3       11.5       15.8        1.3 
080728  003555  48   3.0510 N  61  50.7293 W   7.1        2.3       11.5       15.8        1.3 
080728  003556  48   3.0492 N  61  50.7285 W   7.0        2.3       11.5       15.8        1.3 
080728  003557  48   3.0474 N  61  50.7276 W   7.0        2.3       11.5       15.8        1.3 
080728  003558  48   3.0455 N  61  50.7269 W   7.0        2.3       11.5       15.8        1.3 
080728  003559  48   3.0435 N  61  50.7261 W   7.1        2.3       11.5       15.8        1.3 
080728  003600  48   3.0417 N  61  50.7253 W   7.0        2.3       11.5       15.8        1.3 
080728  003601  48   3.0398 N  61  50.7245 W   7.0        2.3       11.5       15.8        1.3 
080728  003602  48   3.0379 N  61  50.7237 W   7.0        2.3       11.5       15.8       85.8*
080728  003603  48   3.0360 N  61  50.7229 W   7.0        2.3       11.5       15.8       85.8 
080728  003604  48   3.0341 N  61  50.7221 W   7.0        2.3       11.5       15.8       85.8 
080728  003605  48   3.0321 N  61  50.7214 W   7.0        2.3       11.5       15.8       85.8 
080728  003606  48   3.0302 N  61  50.7206 W   7.0        2.3       11.5       15.8       85.8 
080728  003607  48   3.0284 N  61  50.7198 W   7.0        2.3       11.5       15.8       85.8 
080728  003608  48   3.0265 N  61  50.7191 W   7.0        2.3       11.5       15.8       85.8 
080728  003609  48   3.0247 N  61  50.7183 W   7.0        2.3       11.5       15.8       85.8 
080728  003610  48   3.0229 N  61  50.7175 W   7.0        2.3       11.5       15.8       85.8 
080728  003611  48   3.0211 N  61  50.7167 W   7.0        2.3       11.5       15.8       85.8 
080728  003612  48   3.0192 N  61  50.7161 W   7.0        2.3       11.5       15.8       67.7*
080728  003613  48   3.0173 N  61  50.7154 W   7.0        2.3       11.5       15.8       67.7 
080728  003614  48   3.0154 N  61  50.7146 W   7.0        2.3       11.5       15.8       67.7 
080728  003615  48   3.0135 N  61  50.7140 W   7.0        2.3       11.5       15.8       67.7 
080728  003616  48   3.0115 N  61  50.7134 W   7.1        2.3       11.5       15.8       67.7 
080728  003617  48   3.0097 N  61  50.7127 W   7.0        2.3       11.5       15.8       67.7 
080728  003618  48   3.0078 N  61  50.7121 W   7.1        2.3       11.5       15.8       67.7 
080728  003619  48   3.0059 N  61  50.7115 W   7.1        2.3       11.5       15.8       67.7 
080728  003620  48   3.0041 N  61  50.7110 W   7.0        2.3       11.5       15.8       67.7 
080728  003621  48   3.0021 N  61  50.7103 W   7.0        2.3       11.5       15.8       67.7 
080728  003622  48   3.0003 N  61  50.7097 W   7.0        2.3       11.5       15.8       67.7 
080728  003623  48   2.9984 N  61  50.7092 W   7.0        2.3       11.5       15.8       67.7 
080728  003624  48   2.9965 N  61  50.7087 W   7.0        2.3       11.5       15.8       67.7 
080728  003625  48   2.9948 N  61  50.7080 W   7.0        2.3       11.5       15.8       67.7 
080728  003626  48   2.9929 N  61  50.7074 W   7.0        2.3       11.5       15.8       67.7 
080728  003627  48   2.9911 N  61  50.7068 W   7.0        2.3       11.5       15.8       67.7 
080728  003628  48   2.9892 N  61  50.7063 W   7.0        2.3       11.5       15.8      442.1*
080728  003629  48   2.9874 N  61  50.7057 W   7.0        2.3       11.5       15.8      442.1 
080728  003630  48   2.9854 N  61  50.7053 W   7.0        2.3       11.5       15.8      442.1 
080728  003631  48   2.9836 N  61  50.7048 W   6.9        2.3       11.5       15.8      442.1 
080728  003632  48   2.9818 N  61  50.7042 W   6.9        2.3       11.5       15.8      442.1 
080728  003633  48   2.9799 N  61  50.7037 W   6.9        2.3       11.5        6.7*      28.6*
080728  003634  48   2.9781 N  61  50.7032 W   6.8        2.3       11.5        6.7       28.6 
080728  003635  48   2.9762 N  61  50.7028 W   6.7        2.3       11.5        6.7       28.6 
080728  003636  48   2.9743 N  61  50.7024 W   6.8        2.3       11.5        6.7       28.6 
080728  003637  48   2.9724 N  61  50.7020 W   6.7        2.3       11.5        6.7       28.6 
080728  003638  48   2.9706 N  61  50.7015 W   6.7       10.3*      11.5        6.0*      36.9*
080728  003639  48   2.9687 N  61  50.7011 W   6.7       10.3       11.5        6.0       36.9 
080728  003640  48   2.9669 N  61  50.7007 W   6.7       10.3       11.5        6.0       36.9 
080728  003641  48   2.9651 N  61  50.7004 W   6.6       10.3       11.5        6.0       36.9 
080728  003642  48   2.9633 N  61  50.6999 W   6.6       10.3       11.5        6.0       36.9 
080728  003643  48   2.9615 N  61  50.6995 W   6.6       10.3       11.5        6.0       36.9 
080728  003644  48   2.9597 N  61  50.6991 W   6.5       10.3       11.5        6.0       36.9 
080728  003645  48   2.9580 N  61  50.6988 W   6.5       10.3       11.5        6.0       36.9 
080728  003646  48   2.9564 N  61  50.6983 W   6.4       10.3       11.5        6.0       36.9 
080728  003647  48   2.9546 N  61  50.6978 W   6.4       10.3       11.5        6.0       36.9 
080728  003648  48   2.9530 N  61  50.6974 W   6.3       10.3       11.5        3.6*      36.9 
080728  003649  48   2.9515 N  61  50.6970 W   6.2       10.3       11.5        3.6      299.6*
080728  003650  48   2.9499 N  61  50.6964 W   6.2       10.3       11.5        3.6      299.6 
080728  003651  48   2.9482 N  61  50.6959 W   6.2       10.3       11.5        3.6      299.6 
080728  003652  48   2.9466 N  61  50.6955 W   6.1       10.3       11.5        3.6      299.6 
080728  003653  48   2.9450 N  61  50.6951 W   6.0       10.3       11.5        3.6      299.6 
080728  003654  48   2.9435 N  61  50.6946 W   6.0       10.3       11.5        3.6      299.6 
080728  003655  48   2.9418 N  61  50.6941 W   6.0       10.3       11.5        3.6      299.6 
080728  003656  48   2.9402 N  61  50.6938 W   6.0       10.3       11.5        3.6      299.6 
080728  003657  48   2.9387 N  61  50.6935 W   5.9       10.3       11.5        3.6      299.6 
080728  003658  48   2.9372 N  61  50.6930 W   5.8       10.3       11.5        3.6      299.6 
080728  003659  48   2.9355 N  61  50.6925 W   5.9       10.3       11.5        3.6      299.6 
080728  003700  48   2.9340 N  61  50.6922 W   5.8       10.3       11.5        3.6      299.6 
080728  003701  48   2.9326 N  61  50.6917 W   5.7       10.3       11.5        3.6      299.6 
080728  003702  48   2.9310 N  61  50.6912 W   5.7       10.3       11.5        3.6      299.6 
080728  003703  48   2.9294 N  61  50.6908 W   5.8       10.3       11.5        3.6      299.6 
080728  003704  48   2.9278 N  61  50.6904 W   5.8       10.3       11.5        7.1*     299.6 
080728  003705  48   2.9264 N  61  50.6900 W   5.7       10.3       11.5        7.1       33.9*
080728  003706  48   2.9248 N  61  50.6894 W   5.7       10.3       11.5        7.1       33.9 
080728  003707  48   2.9232 N  61  50.6889 W   5.7       10.3       11.5        7.1       33.9 
080728  003708  48   2.9217 N  61  50.6886 W   5.7       10.3       11.5        7.1       33.9 
080728  003709  48   2.9201 N  61  50.6882 W   5.7        2.4*      11.5       10.2*      33.9 
080728  003710  48   2.9186 N  61  50.6878 W   5.7        2.4       11.5       10.2       36.9*
080728  003711  48   2.9171 N  61  50.6873 W   5.7        2.4       11.5       10.2       36.9 
080728  003712  48   2.9155 N  61  50.6868 W   5.7        2.4       11.5       10.2       36.9 
080728  003713  48   2.9139 N  61  50.6864 W   5.7        2.4       11.5       10.2       36.9 
080728  003714  48   2.9123 N  61  50.6860 W   5.7        2.4       11.5        4.0*      36.9 
080728  003715  48   2.9108 N  61  50.6856 W   5.7        2.4       11.5        4.0       36.9 
080728  003716  48   2.9093 N  61  50.6851 W   5.7        2.4       11.5        4.0       26.0*
080728  003717  48   2.9076 N  61  50.6846 W   5.7        2.4       11.5        4.0       26.0 
080728  003718  48   2.9062 N  61  50.6842 W   5.7        2.4       11.5        4.0       26.0 
080728  003719  48   2.9048 N  61  50.6838 W   5.6        2.4       11.5        4.0       26.0 
080728  003720  48   2.9032 N  61  50.6834 W   5.6        2.4       11.5       16.8*      26.0 
080728  003721  48   2.9019 N  61  50.6830 W   5.5        2.4       11.5       16.8      150.9*
080728  003722  48   2.9009 N  61  50.6826 W   5.2        2.4       11.5       16.8      150.9 
080728  003723  48   2.8997 N  61  50.6822 W   5.1        2.4       11.5       16.8      150.9 
080728  003724  48   2.8984 N  61  50.6819 W   5.0        2.4       11.5       16.8      150.9 
080728  003725  48   2.8974 N  61  50.6815 W   4.7        2.4       11.5        0.1*     150.9 
080728  003726  48   2.8966 N  61  50.6811 W   4.5        2.4       11.5        0.1      150.9 
080728  003727  48   2.8956 N  61  50.6808 W   4.3        2.4       11.5        0.1      150.9 
080728  003728  48   2.8947 N  61  50.6804 W   4.1        2.4       11.5        0.1      150.9 
080728  003729  48   2.8940 N  61  50.6801 W   3.9        2.4       11.5        0.1      150.9 
080728  003730  48   2.8933 N  61  50.6798 W   3.6        2.4       11.5        0.1      150.9 
080728  003731  48   2.8925 N  61  50.6794 W   3.5        2.4       11.5        0.1        7.0*
080728  003732  48   2.8918 N  61  50.6792 W   3.4        2.4       11.5        0.1        7.0 
080728  003733  48   2.8912 N  61  50.6790 W   3.2        2.4       11.9*       0.1        7.0 
080728  003734  48   2.8906 N  61  50.6786 W   3.0        2.4       11.9        0.1        7.0 
080728  003735  48   2.8900 N  61  50.6782 W   2.9        2.4       11.9        7.9*       7.0 
080728  003736  48   2.8894 N  61  50.6780 W   2.8        2.4       11.9        7.9        7.0 
080728  003737  48   2.8890 N  61  50.6778 W   2.6        2.4       11.9        7.9       44.4*
080728  003738  48   2.8885 N  61  50.6775 W   2.5        2.4       11.9        7.9       44.4 
080728  003739  48   2.8880 N  61  50.6771 W   2.4        2.4       11.9        7.9       44.4 
080728  003740  48   2.8875 N  61  50.6768 W   2.4        2.4       11.9        7.9       44.4 
080728  003741  48   2.8871 N  61  50.6766 W   2.2        2.4       11.9        9.1*      44.4 
080728  003742  48   2.8867 N  61  50.6764 W   2.1        2.4       11.9        9.1       73.0*
080728  003743  48   2.8862 N  61  50.6760 W   2.1        2.4       11.9        9.1       73.0 
080728  003744  48   2.8857 N  61  50.6757 W   2.1        2.4       11.9        9.1       73.0 
080728  003745  48   2.8854 N  61  50.6755 W   2.0        2.4        9.6*       9.1       73.0 
080728  003746  48   2.8851 N  61  50.6751 W   1.9        2.4        9.6       10.7*      73.0 
080728  003747  48   2.8846 N  61  50.6748 W   1.9        2.4        9.6       10.7        0.4*
080728  003748  48   2.8842 N  61  50.6746 W   1.8        2.4        9.6       10.7        0.4 
080728  003749  48   2.8839 N  61  50.6744 W   1.7        2.4        9.6       10.7        0.4 
080728  003750  48   2.8836 N  61  50.6741 W   1.7        2.4        9.6       10.7        0.4 
080728  003751  48   2.8832 N  61  50.6738 W   1.7        2.4        9.6        3.4*       0.4 
080728  003752  48   2.8828 N  61  50.6735 W   1.7        2.4        9.6        3.4        0.4 
080728  003753  48   2.8825 N  61  50.6733 W   1.6        2.4        9.6        3.4       38.7*
080728  003754  48   2.8821 N  61  50.6731 W   1.6        2.4        9.6        3.4       38.7 
080728  003755  48   2.8818 N  61  50.6728 W   1.6        2.4        9.6        3.4       38.7 
080728  003756  48   2.8814 N  61  50.6725 W   1.5        2.4        9.6        6.8*      38.7 
080728  003757  48   2.8811 N  61  50.6723 W   1.5        2.4       11.9*       6.8       38.7 
080728  003758  48   2.8807 N  61  50.6721 W   1.5        2.4       11.9        6.8       43.5*
080728  003759  48   2.8804 N  61  50.6718 W   1.5        2.4       11.9        6.8       43.5 
080728  003800  48   2.8800 N  61  50.6714 W   1.5        2.4       11.9        6.8       43.5 
080728  003801  48   2.8797 N  61  50.6711 W   1.5        2.4       11.9        6.8       43.5 
080728  003802  48   2.8793 N  61  50.6708 W   1.5        2.4       11.9        5.7*      43.5 
080728  003803  48   2.8789 N  61  50.6705 W   1.5        2.4       11.9        5.7       45.3*
080728  003804  48   2.8785 N  61  50.6702 W   1.5        2.4       11.9        5.7       45.3 
080728  003805  48   2.8781 N  61  50.6699 W   1.6        2.4       11.9        5.7       45.3 
080728  003806  48   2.8777 N  61  50.6696 W   1.6        2.4       11.9        5.7       45.3 
080728  003807  48   2.8773 N  61  50.6692 W   1.6        2.4       11.9        6.1*      45.3 
080728  003808  48   2.8769 N  61  50.6688 W   1.6        2.4       11.9        6.1       45.3 
080728  003809  48   2.8765 N  61  50.6687 W   1.7        2.4       11.9        6.1       44.9*
080728  003810  48   2.8761 N  61  50.6684 W   1.7        2.4       11.9        6.1       44.9 
080728  003811  48   2.8757 N  61  50.6680 W   1.7        2.4       11.9        6.1       44.9 
080728  003812  48   2.8753 N  61  50.6675 W   1.7        2.4       11.9        6.0*      44.9 
080728  003813  48   2.8749 N  61  50.6673 W   1.8        2.4       11.9        6.0       44.9 
080728  003814  48   2.8744 N  61  50.6671 W   1.8        2.4       11.9        6.0       50.1*
080728  003815  48   2.8740 N  61  50.6668 W   1.8        2.4       11.9        6.0       50.1 
080728  003816  48   2.8735 N  61  50.6664 W   1.8        2.4       11.9        6.0       50.1 
080728  003817  48   2.8731 N  61  50.6660 W   1.8        2.4       11.9        5.6*      50.1 
080728  003818  48   2.8726 N  61  50.6655 W   1.9        2.4       11.9        5.6       50.1 
080728  003819  48   2.8721 N  61  50.6652 W   1.9        2.4       11.9        5.6       52.3*
080728  003820  48   2.8717 N  61  50.6649 W   1.9        2.4       11.9        5.6       52.3 
080728  003821  48   2.8712 N  61  50.6645 W   1.9        2.4       11.9        5.6       52.3 
080728  003822  48   2.8707 N  61  50.6641 W   1.9        2.4       11.9        5.6       52.3 
080728  003823  48   2.8702 N  61  50.6637 W   2.0        2.4       11.9        4.9*      52.3 
080728  003824  48   2.8697 N  61  50.6634 W   1.9        2.4       11.9        4.9       52.3 
080728  003825  48   2.8692 N  61  50.6632 W   1.9        2.4       11.9        4.9       56.7*
080728  003826  48   2.8686 N  61  50.6627 W   2.0        2.4       11.9        4.9       56.7 
080728  003827  48   2.8681 N  61  50.6623 W   2.1        2.4       11.9        4.9       56.7 
080728  003828  48   2.8677 N  61  50.6620 W   2.0        2.4       11.9        5.5*      56.7 
080728  003829  48   2.8671 N  61  50.6617 W   2.0        2.4       11.9        5.5       56.7 
080728  003830  48   2.8665 N  61  50.6613 W   2.1        2.4       11.9        5.5       58.1*
080728  003831  48   2.8660 N  61  50.6608 W   2.1        2.4       11.9        5.5       58.1 
080728  003832  48   2.8655 N  61  50.6605 W   2.1        2.4       11.9        5.5       58.1 
080728  003833  48   2.8650 N  61  50.6602 W   2.1        2.4       11.9        5.6*      58.1 
080728  003834  48   2.8644 N  61  50.6598 W   2.1        2.4       11.9        5.6       58.1 
080728  003835  48   2.8638 N  61  50.6595 W   2.1        2.4       11.9        5.6       60.3*
080728  003836  48   2.8633 N  61  50.6591 W   2.1        2.4       11.9        5.6       60.3 
080728  003837  48   2.8627 N  61  50.6587 W   2.1        2.4       11.9        5.6       60.3 
080728  003838  48   2.8622 N  61  50.6583 W   2.1        2.4       11.9        6.0*      60.3 
080728  003839  48   2.8616 N  61  50.6579 W   2.1        2.4        2.5*       6.0       60.3 
080728  003840  48   2.8610 N  61  50.6575 W   2.1        2.4        2.5        6.0       60.3 
080728  003841  48   2.8604 N  61  50.6571 W   2.1        2.4        2.5        6.0       63.3*
080728  003842  48   2.8599 N  61  50.6567 W   2.2        2.4        2.5        6.0       63.3 
080728  003843  48   2.8593 N  61  50.6562 W   2.1        2.4        2.5        6.0       63.3 
080728  003844  48   2.8588 N  61  50.6558 W   2.1        2.4        2.5        5.7*      63.3 
080728  003845  48   2.8581 N  61  50.6555 W   2.2        2.4        2.5        5.7       63.3 
080728  003846  48   2.8575 N  61  50.6551 W   2.2       11.9*       2.5        5.7       64.7*
080728  003847  48   2.8570 N  61  50.6546 W   2.2       11.9        2.5        5.7       64.7 
080728  003848  48   2.8564 N  61  50.6541 W   2.2       11.9        2.5        5.7       64.7 
080728  003849  48   2.8557 N  61  50.6537 W   2.2       11.9        2.5        5.7*      64.7 
080728  003850  48   2.8551 N  61  50.6533 W   2.3       11.9        2.5        5.7       64.7 
080728  003851  48   2.8547 N  61  50.6528 W   2.2       11.9        2.5        5.7       65.1*
080728  003852  48   2.8543 N  61  50.6523 W   2.2       11.9        2.7*       5.7       65.1 
080728  003853  48   2.8537 N  61  50.6517 W   2.2       11.9        2.7        5.7       65.1 
080728  003854  48   2.8531 N  61  50.6514 W   2.2       11.9        2.7        6.7*      65.1 
080728  003855  48   2.8527 N  61  50.6509 W   2.1       11.9        2.7        6.7       65.1 
080728  003856  48   2.8523 N  61  50.6502 W   2.1       11.9        2.7        6.7       65.1 
080728  003857  48   2.8517 N  61  50.6497 W   2.2       11.9        2.7        6.7       67.7*
080728  003858  48   2.8513 N  61  50.6492 W   2.1       11.9        2.7        6.7       67.7 
080728  003859  48   2.8508 N  61  50.6487 W   2.1       11.9        2.7        6.3*      67.7 
080728  003900  48   2.8503 N  61  50.6483 W   2.1        6.5*       2.7        6.3       67.7 
080728  003901  48   2.8498 N  61  50.6477 W   2.1        6.5        2.7        6.3       67.7 
080728  003902  48   2.8493 N  61  50.6472 W   2.1        6.5        2.7        6.3       69.1*
080728  003903  48   2.8488 N  61  50.6468 W   2.1        6.5        2.7        6.3       69.1 
080728  003904  48   2.8483 N  61  50.6464 W   2.1        6.5        2.7        6.3       69.1 
080728  003905  48   2.8478 N  61  50.6457 W   2.1        6.5        2.7        6.7*      69.1 
080728  003906  48   2.8473 N  61  50.6451 W   2.1        6.5        2.7        6.7       69.1 
080728  003907  48   2.8468 N  61  50.6447 W   2.1        6.5        2.7        6.7       70.8*
080728  003908  48   2.8463 N  61  50.6443 W   2.1        6.5        2.7        6.7       70.8 
080728  003909  48   2.8459 N  61  50.6438 W   2.1        6.5        2.7        6.7       70.8 
080728  003910  48   2.8455 N  61  50.6433 W   2.0        6.5        2.7        7.1*      70.8 
080728  003911  48   2.8450 N  61  50.6428 W   2.0        6.5        2.7        7.1       70.8 
080728  003912  48   2.8444 N  61  50.6423 W   2.1        6.5        2.7        7.1       70.8 
080728  003913  48   2.8440 N  61  50.6419 W   2.0        6.5        2.7        7.1       71.3*
080728  003914  48   2.8435 N  61  50.6414 W   2.0        6.5        2.7        7.1       71.3 
080728  003915  48   2.8429 N  61  50.6409 W   2.1        6.5        2.7        7.2*      71.3 
