FileName: C:\TRAWLS~1\FALL\GP229F.TXT
Local Time: Fri Aug 15 11:28:22 2008

Ship: 15 août 2008 Trip: GP229F Tow: 7
Comments: Area 12, Banc Bradelle - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080815  142822  47  57.5034 N  62  44.6286 W   2.8       10.1*      11.7        1.7*       0.9*
080815  143018  47  57.6248 N  62  44.3918 W   6.5        3.0       11.7        8.1*      11.9 
080815  143019  47  57.6258 N  62  44.3894 W   6.5        3.0       11.7        8.1       11.9 
080815  143020  47  57.6268 N  62  44.3872 W   6.5        3.0       11.7        8.1       11.9 
080815  143021  47  57.6279 N  62  44.3851 W   6.5        3.0       11.7        8.1       11.9 
080815  143022  47  57.6290 N  62  44.3828 W   6.5        3.0       11.7        8.1       11.9 
080815  143023  47  57.6300 N  62  44.3806 W   6.5        3.0       11.7        8.1       11.9 
080815  143024  47  57.6311 N  62  44.3782 W   6.5        3.0       11.7        8.1       11.9 
080815  143025  47  57.6321 N  62  44.3760 W   6.5        3.0       11.7        8.1       11.9 
080815  143026  47  57.6331 N  62  44.3739 W   6.5        3.0       11.7        8.1       11.9 
080815  143027  47  57.6342 N  62  44.3717 W   6.5        3.0       11.7        8.1       11.9 
080815  143028  47  57.6352 N  62  44.3695 W   6.5        3.0       11.7        8.1       11.9 
080815  143029  47  57.6362 N  62  44.3673 W   6.5        3.0       11.7        8.1       11.9 
080815  143030  47  57.6373 N  62  44.3650 W   6.5        3.0       11.7        8.1       11.9 
080815  143031  47  57.6382 N  62  44.3630 W   6.5        3.0       11.7        8.1       11.9 
080815  143032  47  57.6393 N  62  44.3608 W   6.5        3.0       11.7        8.1       11.9 
080815  143033  47  57.6404 N  62  44.3584 W   6.5        3.0       11.7       10.1*      11.9 
080815  143034  47  57.6413 N  62  44.3562 W   6.6        3.0       11.7       10.1       11.9 
080815  143035  47  57.6424 N  62  44.3540 W   6.5        3.0       11.7       10.1       11.9 
080815  143036  47  57.6434 N  62  44.3518 W   6.5        3.0       11.7       10.1       11.9 
080815  143037  47  57.6445 N  62  44.3496 W   6.5        3.0       11.7       10.1       11.9 
080815  143038  47  57.6455 N  62  44.3472 W   6.6        3.0       11.7       10.1       11.9 
080815  143039  47  57.6464 N  62  44.3449 W   6.6        3.0       11.7        9.1*      11.9 
080815  143040  47  57.6475 N  62  44.3427 W   6.5        3.0       11.7        9.1       11.9 
080815  143041  47  57.6486 N  62  44.3406 W   6.6        3.0       11.7        9.1       29.0*
080815  143042  47  57.6496 N  62  44.3383 W   6.6        4.3*      11.7        9.1       29.0 
080815  143043  47  57.6506 N  62  44.3360 W   6.6        4.3       11.7        9.1       29.0 
080815  143044  47  57.6515 N  62  44.3338 W   6.5        4.3       11.7        9.5*      29.0 
080815  143045  47  57.6526 N  62  44.3316 W   6.5        4.3       11.7        9.5       29.0 
080815  143046  47  57.6536 N  62  44.3294 W   6.5        4.3       11.7        9.5       29.0 
080815  143047  47  57.6546 N  62  44.3272 W   6.5        4.3       11.7        9.5       29.0 
080815  143048  47  57.6555 N  62  44.3251 W   6.5        4.3       11.7        9.5       29.0 
080815  143049  47  57.6566 N  62  44.3229 W   6.5        4.3       11.7        9.5       29.0 
080815  143050  47  57.6576 N  62  44.3206 W   6.5        4.3       11.7        9.5       29.0 
080815  143051  47  57.6585 N  62  44.3183 W   6.5        4.3       11.7        9.5       29.0 
080815  143052  47  57.6595 N  62  44.3162 W   6.5        4.3       11.7        9.5       29.0 
080815  143053  47  57.6605 N  62  44.3141 W   6.5        4.3       11.7        9.5       29.0 
080815  143054  47  57.6616 N  62  44.3119 W   6.6        4.3       11.7        9.5       29.0 
080815  143055  47  57.6626 N  62  44.3096 W   6.6        4.3       11.7        9.5       29.0 
080815  143056  47  57.6635 N  62  44.3072 W   6.6        4.3       11.7        9.5       29.0 
080815  143057  47  57.6645 N  62  44.3048 W   6.6        4.3       11.7        9.5       29.0 
080815  143058  47  57.6655 N  62  44.3027 W   6.6        4.3       11.7        9.5       29.0 
080815  143059  47  57.6666 N  62  44.3002 W   6.6        4.3       11.7        9.5       29.0 
080815  143100  47  57.6677 N  62  44.2979 W   6.6        4.3       11.7        9.5       29.0 
080815  143101  47  57.6687 N  62  44.2955 W   6.6        4.3       11.7        9.5       29.0 
080815  143102  47  57.6697 N  62  44.2930 W   6.7        4.3       11.7        9.5       29.0 
080815  143103  47  57.6708 N  62  44.2905 W   6.7        4.3       11.7        9.5       29.0 
080815  143104  47  57.6717 N  62  44.2882 W   6.7        4.3       11.7        9.5       29.0 
080815  143105  47  57.6727 N  62  44.2859 W   6.7        4.3       11.7        4.9*      29.0 
080815  143106  47  57.6738 N  62  44.2836 W   6.7        4.3       11.7        4.9       29.0 
080815  143107  47  57.6747 N  62  44.2813 W   6.7        4.3       11.7        4.9      409.5*
080815  143108  47  57.6756 N  62  44.2789 W   6.7        4.3       11.7        4.9      409.5 
080815  143109  47  57.6765 N  62  44.2767 W   6.7        4.3       11.7        4.9      409.5 
080815  143110  47  57.6776 N  62  44.2743 W   6.7        4.3       11.7        4.9      409.5 
080815  143111  47  57.6786 N  62  44.2720 W   6.7        4.3       11.7        4.9      409.5 
080815  143112  47  57.6796 N  62  44.2696 W   6.8        4.3       11.7        4.9      409.5 
080815  143113  47  57.6804 N  62  44.2673 W   6.8        4.3       11.7        4.9      409.5 
080815  143114  47  57.6813 N  62  44.2649 W   6.7        4.3       11.7        4.9      409.5 
080815  143115  47  57.6824 N  62  44.2626 W   6.7        4.3       11.7        4.9      409.5 
080815  143116  47  57.6834 N  62  44.2603 W   6.8        4.3       11.7        4.9      409.5 
080815  143117  47  57.6844 N  62  44.2579 W   6.8        4.3       11.7        4.9      409.5 
080815  143118  47  57.6853 N  62  44.2554 W   6.8        4.3       11.7        4.9      409.5 
080815  143119  47  57.6863 N  62  44.2528 W   6.8        4.3       11.7        4.9      409.5 
080815  143120  47  57.6873 N  62  44.2505 W   6.8        4.3       11.7        4.9      409.5 
080815  143121  47  57.6884 N  62  44.2482 W   6.8        4.3       11.7        4.9      409.5 
080815  143122  47  57.6894 N  62  44.2458 W   6.9        4.3       11.7        4.9      409.5 
080815  143123  47  57.6903 N  62  44.2432 W   6.9        4.3       11.7        4.9      409.5 
080815  143124  47  57.6912 N  62  44.2409 W   6.8        4.3       11.7        4.9      409.5 
080815  143125  47  57.6923 N  62  44.2384 W   6.8        4.3       11.7        4.9      409.5 
080815  143126  47  57.6934 N  62  44.2361 W   6.8        4.3       11.7       99.3*     409.5 
080815  143127  47  57.6944 N  62  44.2337 W   6.8        4.3       11.7       99.3      409.5 
080815  143128  47  57.6954 N  62  44.2311 W   6.8        4.3       11.7       99.3      409.5 
080815  143129  47  57.6963 N  62  44.2286 W   6.8        4.3       11.7       99.3      409.5 
080815  143130  47  57.6974 N  62  44.2262 W   6.8        4.3       11.7       99.3      409.5 
080815  143131  47  57.6983 N  62  44.2239 W   6.8        4.3       11.7       99.3      409.5 
080815  143132  47  57.6993 N  62  44.2215 W   6.8        4.3       11.7        5.8*     409.5 
080815  143133  47  57.7004 N  62  44.2192 W   6.8        4.3       11.7        5.8      409.5 
080815  143134  47  57.7014 N  62  44.2169 W   6.8        4.3       11.7        5.8      409.5 
080815  143135  47  57.7024 N  62  44.2143 W   6.8        4.3       11.7        5.8      409.5 
080815  143136  47  57.7033 N  62  44.2120 W   6.8        4.3       11.7        5.8      409.5 
080815  143137  47  57.7043 N  62  44.2096 W   6.7        4.3       11.7        6.8*     409.5 
080815  143138  47  57.7054 N  62  44.2072 W   6.8        4.3       11.7        6.8      409.5 
080815  143139  47  57.7064 N  62  44.2048 W   6.7        4.3       11.7        6.8      409.5 
080815  143140  47  57.7072 N  62  44.2023 W   6.7        4.3       11.7        6.8      409.5 
080815  143141  47  57.7082 N  62  44.1998 W   6.7        4.3       11.7        6.8      409.5 
080815  143142  47  57.7092 N  62  44.1975 W   6.7        4.3       11.7        6.8      409.5 
080815  143143  47  57.7102 N  62  44.1949 W   6.7        4.3       11.7        6.8      409.5 
080815  143144  47  57.7111 N  62  44.1923 W   6.8        4.3       11.7        6.8      409.5 
080815  143145  47  57.7119 N  62  44.1900 W   6.7        4.3       11.7        6.8      409.5 
080815  143146  47  57.7129 N  62  44.1877 W   6.7        4.3       11.7        6.8      409.5 
080815  143147  47  57.7140 N  62  44.1854 W   6.7        4.3       11.7        6.8      409.5 
080815  143148  47  57.7150 N  62  44.1831 W   6.7        4.3       11.7        6.8      409.5 
080815  143149  47  57.7160 N  62  44.1808 W   6.7        4.3       11.7        6.8      409.5 
080815  143150  47  57.7170 N  62  44.1784 W   6.7        4.3       11.7        6.8      409.5 
080815  143151  47  57.7179 N  62  44.1760 W   6.7        4.3       11.7        6.8      409.5 
080815  143152  47  57.7189 N  62  44.1736 W   6.7        4.3       11.7        6.8      409.5 
080815  143153  47  57.7199 N  62  44.1712 W   6.7        4.3       11.7        5.8*     409.5 
080815  143154  47  57.7209 N  62  44.1689 W   6.8        4.3       11.7        5.8      409.5 
080815  143155  47  57.7218 N  62  44.1663 W   6.8        4.3       11.7        5.8      409.5 
080815  143156  47  57.7228 N  62  44.1638 W   6.8        4.3       11.7        5.8      409.5 
080815  143157  47  57.7238 N  62  44.1614 W   6.8        4.3       11.7        5.8      409.5 
080815  143158  47  57.7249 N  62  44.1591 W   6.8        4.3       11.7        9.3*     409.5 
080815  143159  47  57.7259 N  62  44.1566 W   6.8        4.3       11.7        9.3      409.5 
080815  143200  47  57.7268 N  62  44.1542 W   6.8        4.3       11.7        9.3      409.5 
080815  143201  47  57.7277 N  62  44.1518 W   6.8        4.3       11.7        9.3      409.5 
080815  143202  47  57.7288 N  62  44.1493 W   6.8        4.3       11.7        9.3      409.5 
080815  143203  47  57.7299 N  62  44.1468 W   6.9        4.3       11.7        9.3      409.5 
080815  143204  47  57.7309 N  62  44.1445 W   6.8        4.3       11.7        9.3      409.5 
080815  143205  47  57.7318 N  62  44.1421 W   6.8        4.3       11.7        9.3      409.5 
080815  143206  47  57.7329 N  62  44.1395 W   6.9        4.3       11.7        9.3      409.5 
080815  143207  47  57.7339 N  62  44.1371 W   6.9        4.3       11.7        9.3      409.5 
080815  143208  47  57.7347 N  62  44.1347 W   6.8        4.3       11.7        9.3      409.5 
080815  143209  47  57.7358 N  62  44.1323 W   6.8        4.3       11.7        9.3      409.5 
080815  143210  47  57.7367 N  62  44.1298 W   6.8        4.3       11.7        9.3      409.5 
080815  143211  47  57.7377 N  62  44.1275 W   6.8        4.3       11.7        9.3      409.5 
080815  143212  47  57.7386 N  62  44.1251 W   6.8        4.3       11.7        9.3      409.5 
080815  143213  47  57.7396 N  62  44.1227 W   6.8        4.3       11.7        9.3      409.5 
080815  143214  47  57.7405 N  62  44.1202 W   6.8        4.3       11.7        9.3      409.5 
080815  143215  47  57.7414 N  62  44.1180 W   6.7        4.3       11.7        9.3      409.5 
080815  143216  47  57.7422 N  62  44.1159 W   6.6        4.3       11.7        9.3      409.5 
080815  143217  47  57.7431 N  62  44.1138 W   6.5        4.3       11.7        9.3      409.5 
080815  143218  47  57.7440 N  62  44.1119 W   6.4        4.3       11.7        9.3      409.5 
080815  143219  47  57.7446 N  62  44.1101 W   6.1        4.3       11.7        9.3      409.5 
080815  143220  47  57.7452 N  62  44.1083 W   5.9        4.3       11.7        9.3      409.5 
080815  143221  47  57.7458 N  62  44.1066 W   5.7        4.3       11.7        9.3      409.5 
080815  143222  47  57.7465 N  62  44.1053 W   5.4        4.3       11.7        9.3      409.5 
080815  143223  47  57.7471 N  62  44.1039 W   5.2        4.3       11.7        9.3      409.5 
080815  143224  47  57.7475 N  62  44.1024 W   5.0        4.3       11.7        7.4*     409.5 
080815  143225  47  57.7479 N  62  44.1012 W   4.7        4.3       11.7        7.4      409.5 
080815  143226  47  57.7483 N  62  44.1001 W   4.4        4.3       11.7        7.4      409.5 
080815  143227  47  57.7488 N  62  44.0989 W   4.3        4.3       11.7        7.4       63.8*
080815  143228  47  57.7491 N  62  44.0979 W   4.0        4.3       11.7        7.4       63.8 
080815  143229  47  57.7494 N  62  44.0970 W   3.8        4.3       11.7        7.4       63.8 
080815  143230  47  57.7497 N  62  44.0960 W   3.6        4.3       11.7        7.6*      63.8 
080815  143231  47  57.7500 N  62  44.0951 W   3.5        4.3       11.7        7.6       63.8 
080815  143232  47  57.7503 N  62  44.0944 W   3.3        4.3       11.7        7.6       63.8 
080815  143233  47  57.7505 N  62  44.0936 W   3.1        4.3       11.7        7.6       67.7*
080815  143234  47  57.7508 N  62  44.0927 W   3.0        4.3       11.7        7.6       67.7 
080815  143235  47  57.7512 N  62  44.0918 W   2.9        4.3       11.7        7.8*      67.7 
080815  143236  47  57.7515 N  62  44.0910 W   2.7        4.3       11.7        7.8       67.7 
080815  143237  47  57.7518 N  62  44.0903 W   2.6        4.3       11.7        7.8       67.7 
080815  143238  47  57.7521 N  62  44.0894 W   2.5        4.3       11.7        7.8       90.6*
080815  143239  47  57.7524 N  62  44.0887 W   2.4        4.3       11.7        7.8       90.6 
080815  143240  47  57.7524 N  62  44.0883 W   2.3        4.3       11.7        8.0*      90.6 
080815  143241  47  57.7527 N  62  44.0876 W   2.2        4.3       11.7        8.0       90.6 
080815  143242  47  57.7530 N  62  44.0868 W   2.2        3.2*      11.7        8.0       90.6 
080815  143243  47  57.7532 N  62  44.0861 W   2.1        3.2       11.7        8.0       60.7*
080815  143244  47  57.7534 N  62  44.0856 W   2.0        3.2       11.7        8.0       60.7 
080815  143245  47  57.7536 N  62  44.0850 W   2.0        3.2       11.7        6.8*      60.7 
080815  143246  47  57.7538 N  62  44.0844 W   1.9        3.2       11.7        6.8       60.7 
080815  143247  47  57.7539 N  62  44.0838 W   1.9        3.2       11.7        6.8       60.7 
080815  143248  47  57.7541 N  62  44.0832 W   1.8        3.2       11.7        6.8       60.7 
080815  143249  47  57.7543 N  62  44.0827 W   1.7        3.2       11.7        6.8       61.1*
080815  143250  47  57.7546 N  62  44.0820 W   1.7        3.2       11.7        6.8       61.1 
080815  143251  47  57.7547 N  62  44.0816 W   1.7        3.2       11.7        8.0*      61.1 
080815  143252  47  57.7548 N  62  44.0810 W   1.6        3.2       11.7        8.0       61.1 
080815  143253  47  57.7550 N  62  44.0804 W   1.6        3.2       11.7        8.0       61.1 
080815  143254  47  57.7552 N  62  44.0799 W   1.6        3.2       11.7        8.0       72.6*
080815  143255  47  57.7553 N  62  44.0794 W   1.6        3.2       11.7        8.0       72.6 
080815  143256  47  57.7555 N  62  44.0788 W   1.5        3.2       11.7        5.6*      72.6 
080815  143257  47  57.7556 N  62  44.0783 W   1.5        3.2       11.7        5.6       72.6 
080815  143258  47  57.7557 N  62  44.0778 W   1.5        3.2       11.7        5.6       72.6 
080815  143259  47  57.7559 N  62  44.0772 W   1.5        3.2       11.7        5.6       76.5*
080815  143300  47  57.7561 N  62  44.0766 W   1.5        3.2       11.7        5.6       76.5 
080815  143301  47  57.7562 N  62  44.0761 W   1.6        3.2       11.7        8.5*      76.5 
080815  143302  47  57.7562 N  62  44.0756 W   1.6        3.2       11.7        8.5       76.5 
080815  143303  47  57.7563 N  62  44.0750 W   1.7        3.2       11.7        8.5       76.5 
080815  143304  47  57.7566 N  62  44.0743 W   1.7        3.2       11.7        8.5       76.5 
080815  143305  47  57.7568 N  62  44.0736 W   1.7        3.2       11.7        8.5       76.5*
080815  143306  47  57.7570 N  62  44.0728 W   1.8        3.2       11.7        5.6*      76.5 
080815  143307  47  57.7573 N  62  44.0722 W   1.8        3.2       11.7        5.6       76.5 
080815  143308  47  57.7575 N  62  44.0715 W   1.8        3.2       11.7        5.6       76.5 
080815  143309  47  57.7577 N  62  44.0708 W   1.8        3.2       11.7        5.6       76.5 
080815  143310  47  57.7580 N  62  44.0700 W   1.8        3.2       11.7        5.6       88.4*
080815  143311  47  57.7583 N  62  44.0693 W   1.8        3.2       11.7        5.6       88.4 
080815  143312  47  57.7586 N  62  44.0685 W   1.9        3.2        5.6*       5.6       88.4 
080815  143313  47  57.7588 N  62  44.0679 W   1.9        3.2        5.6        5.6       88.4 
080815  143314  47  57.7591 N  62  44.0671 W   1.9        3.2        5.6        5.6       88.4 
080815  143315  47  57.7595 N  62  44.0664 W   1.9        3.2        5.6        5.6       88.4 
080815  143316  47  57.7598 N  62  44.0656 W   1.9        3.2        5.6        5.6       98.1*
080815  143317  47  57.7600 N  62  44.0648 W   1.9        3.2        5.6        5.6       98.1 
080815  143318  47  57.7604 N  62  44.0640 W   2.0        3.2        5.6        5.6       98.1 
080815  143319  47  57.7607 N  62  44.0633 W   2.0        3.2        5.6        5.6       98.1 
080815  143320  47  57.7609 N  62  44.0626 W   1.9        3.2        5.6        5.6       98.1 
080815  143321  47  57.7609 N  62  44.0621 W   1.9        3.2        5.6        5.6       98.1 
080815  143322  47  57.7612 N  62  44.0614 W   2.0        3.2        5.6        5.6       98.1 
080815  143323  47  57.7614 N  62  44.0608 W   1.9        3.2        5.6        5.6       98.1 
