FileName: C:\TRAWLS~1\FALL\GP190F.TXT
Local Time: Fri Aug 15 14:34:18 2008

Ship: 15 août 2008 Trip: GP190F Tow: 9
Comments: Area 12, Grenades sous- marines - Sud-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080815  173416  48   3.1002 N  62  22.9521 W   3.5       10.8*      10.5*       3.5*      44.0*
080815  173417  48   3.0989 N  62  22.9516 W   3.7       10.8       10.5        3.5       44.0 
080815  173418  48   3.0975 N  62  22.9511 W   3.9       10.8       10.5        3.5       44.0 
080815  173419  48   3.0960 N  62  22.9508 W   4.1       10.8       10.5        3.5       44.0 
080815  173420  48   3.0945 N  62  22.9504 W   4.3       10.8       10.5        3.5       44.0 
080815  173421  48   3.0930 N  62  22.9500 W   4.5       10.8       10.5        3.5       44.0 
080815  173422  48   3.0915 N  62  22.9494 W   4.7       10.8       10.5        3.5       44.0 
080815  173423  48   3.0898 N  62  22.9489 W   4.9       10.8       10.5        3.5       44.0 
080815  173424  48   3.0881 N  62  22.9484 W   5.2       10.8       10.5        3.5       44.0 
080815  173425  48   3.0863 N  62  22.9480 W   5.4       10.8       10.5        3.5       44.0 
080815  173426  48   3.0845 N  62  22.9475 W   5.5       10.8       10.5        3.5       44.0 
080815  173427  48   3.0828 N  62  22.9470 W   5.7       10.8       10.5        3.5       44.0 
080815  173428  48   3.0809 N  62  22.9464 W   5.8       10.8       10.5        3.5       44.0 
080815  173429  48   3.0791 N  62  22.9458 W   5.9       10.8       10.5        3.5       44.0 
080815  173430  48   3.0772 N  62  22.9454 W   6.1       10.8       10.5        3.5       44.0 
080815  173431  48   3.0753 N  62  22.9449 W   6.2       10.8       10.5        3.5       44.0 
080815  173432  48   3.0733 N  62  22.9444 W   6.3       10.8       10.5        3.5       44.0 
080815  173433  48   3.0714 N  62  22.9439 W   6.4       10.8       10.5        3.5       44.0 
080815  173434  48   3.0694 N  62  22.9433 W   6.5       10.8       10.5        3.5       44.0 
080815  173435  48   3.0675 N  62  22.9429 W   6.6       10.8       10.5        3.5       44.0 
080815  173436  48   3.0655 N  62  22.9424 W   6.7       10.8       10.5        3.5       44.0 
080815  173437  48   3.0636 N  62  22.9418 W   6.7       10.8       10.5        3.5       44.0 
080815  173438  48   3.0616 N  62  22.9412 W   6.8       10.8       10.5        3.5       44.0 
080815  173439  48   3.0597 N  62  22.9406 W   6.8       10.8       10.5        3.5       44.0 
080815  173440  48   3.0578 N  62  22.9400 W   6.8       10.8       10.5        3.5       44.0 
080815  173441  48   3.0559 N  62  22.9395 W   6.8       10.8       10.5        3.5       44.0 
080815  173442  48   3.0540 N  62  22.9390 W   6.9       10.8       10.5        3.5       44.0 
080815  173443  48   3.0520 N  62  22.9386 W   6.9       10.8       10.5        3.5       44.0 
080815  173444  48   3.0500 N  62  22.9382 W   6.9       10.8       10.5        3.5       44.0 
080815  173445  48   3.0481 N  62  22.9376 W   6.9       10.8       10.5        3.5       44.0 
080815  173446  48   3.0463 N  62  22.9370 W   6.9       10.8       10.5        3.5       44.0 
080815  173447  48   3.0444 N  62  22.9364 W   6.9       10.8       10.5        3.5       44.0 
080815  173448  48   3.0426 N  62  22.9358 W   6.8       10.8       10.5        3.5       44.0 
080815  173449  48   3.0407 N  62  22.9352 W   6.8       10.8       10.5        3.5       44.0 
080815  173450  48   3.0389 N  62  22.9347 W   6.8       10.8       10.5        3.5       44.0 
080815  173451  48   3.0370 N  62  22.9342 W   6.8       10.8       10.5        3.5       44.0 
080815  173452  48   3.0351 N  62  22.9337 W   6.9       10.8       10.5        3.5       44.0 
080815  173453  48   3.0332 N  62  22.9331 W   6.9       10.8       10.5        3.5       44.0 
080815  173454  48   3.0314 N  62  22.9324 W   6.9       10.8       10.5        3.5       44.0 
080815  173455  48   3.0296 N  62  22.9319 W   6.8       10.8       10.5        3.5       44.0 
080815  173456  48   3.0277 N  62  22.9314 W   6.8       10.8       10.5        3.5       44.0 
080815  173457  48   3.0258 N  62  22.9309 W   6.8       10.8       10.5        3.5       44.0 
080815  173458  48   3.0240 N  62  22.9304 W   6.8       10.8       10.5        3.5       44.0 
080815  173459  48   3.0220 N  62  22.9299 W   6.9       10.8       10.5        3.5       44.0 
080815  173500  48   3.0201 N  62  22.9295 W   6.9       10.8       10.5        3.5       44.0 
080815  173501  48   3.0182 N  62  22.9290 W   6.9       10.8       10.5        9.2*      44.0 
080815  173502  48   3.0164 N  62  22.9285 W   6.8       10.8       10.5        9.2       44.0 
080815  173503  48   3.0146 N  62  22.9280 W   6.8       10.8       10.5        9.2       44.0 
080815  173504  48   3.0128 N  62  22.9273 W   6.8       10.8       10.5        9.2       44.0 
080815  173505  48   3.0109 N  62  22.9267 W   6.8       10.8       10.5        9.2       44.0 
080815  173506  48   3.0089 N  62  22.9262 W   6.8       10.8       10.5        9.6*      44.0 
