FileName: C:\TRAWLS~1\FALL\GP111F.TXT
Local Time: Thu Sep 18 07:55:35 2008

Ship: 18 septembre 2008 Trip: GP111F Tow: 2
Comments: Area 12, Banc Bradelle - Nord-Ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080918  105535  47  38.4701 N  63  17.4161 W   5.8        5.7*       2.8       90.3*      16.7*
080918  105631  47  38.3911 N  63  17.4371 W   7.3        5.7        2.8       90.3       16.7 
080918  105632  47  38.3892 N  63  17.4375 W   7.3        5.7        2.8       90.3       16.7 
080918  105633  47  38.3872 N  63  17.4376 W   7.2        5.7        2.8       90.3       16.7 
080918  105634  47  38.3851 N  63  17.4379 W   7.2        5.7        2.8       90.3       16.7 
080918  105635  47  38.3830 N  63  17.4385 W   7.3        5.7        2.8       90.3       16.7 
080918  105636  47  38.3811 N  63  17.4392 W   7.3        5.7        2.8       90.3       16.7 
080918  105637  47  38.3789 N  63  17.4397 W   7.3        5.7        2.8       90.3       16.7 
080918  105638  47  38.3768 N  63  17.4400 W   7.4        5.7        2.8       90.3       16.7 
080918  105639  47  38.3746 N  63  17.4403 W   7.4        5.7        2.8       90.3       16.7 
080918  105640  47  38.3727 N  63  17.4406 W   7.3        5.7        2.8       90.3       16.7 
080918  105641  47  38.3707 N  63  17.4408 W   7.3        5.7        2.8       90.3       16.7 
080918  105642  47  38.3686 N  63  17.4411 W   7.3        5.7        2.8       90.3       16.7 
080918  105643  47  38.3667 N  63  17.4416 W   7.3        5.7        2.8       90.3       16.7 
080918  105644  47  38.3646 N  63  17.4420 W   7.3        5.7        2.8       90.3       16.7 
080918  105645  47  38.3624 N  63  17.4425 W   7.3        5.7        2.8       90.3       16.7 
080918  105646  47  38.3602 N  63  17.4429 W   7.4        5.7        2.8       90.3       16.7 
080918  105647  47  38.3581 N  63  17.4433 W   7.5        5.7        2.8       90.3       16.7 
080918  105648  47  38.3559 N  63  17.4436 W   7.5        5.7        2.8       90.3       16.7 
080918  105649  47  38.3536 N  63  17.4438 W   7.6        5.7        2.8       90.3       16.7 
080918  105650  47  38.3515 N  63  17.4440 W   7.6        5.7        2.8        5.8*      16.7 
080918  105651  47  38.3495 N  63  17.4442 W   7.5        5.7        2.8        5.8       16.7 
080918  105652  47  38.3474 N  63  17.4445 W   7.5        5.7        2.8        5.8       16.7 
080918  105653  47  38.3452 N  63  17.4449 W   7.5        5.7        2.8        5.8       16.7 
080918  105654  47  38.3430 N  63  17.4452 W   7.5        5.7        2.8        5.8       16.7 
080918  105655  47  38.3407 N  63  17.4454 W   7.6        5.7        2.8        5.8       16.7 
080918  105656  47  38.3384 N  63  17.4456 W   7.7        5.7        2.8        5.8       16.7 
080918  105657  47  38.3361 N  63  17.4457 W   7.8        2.6*       2.8        5.8       16.7 
080918  105658  47  38.3340 N  63  17.4460 W   7.8        2.6        2.8        5.8       16.7 
080918  105659  47  38.3318 N  63  17.4461 W   7.8        2.6        2.8        5.8       16.7 
080918  105700  47  38.3299 N  63  17.4462 W   7.7        2.6        2.8        5.8       16.7 
080918  105701  47  38.3280 N  63  17.4462 W   7.7        2.6        2.8        5.8       16.7 
080918  105702  47  38.3261 N  63  17.4463 W   7.6        2.6        2.8        5.8       16.7 
080918  105703  47  38.3240 N  63  17.4463 W   7.6        2.6        2.8        5.8       16.7 
080918  105704  47  38.3217 N  63  17.4463 W   7.6        2.6        2.8        5.8       16.7 
080918  105705  47  38.3195 N  63  17.4463 W   7.7        2.6        2.8        5.8       16.7 
080918  105706  47  38.3174 N  63  17.4463 W   7.7        2.6        2.8        5.8       16.7 
080918  105707  47  38.3151 N  63  17.4463 W   7.8        2.6        2.8        5.8       16.7 
080918  105708  47  38.3128 N  63  17.4463 W   7.8        2.6        2.8        5.8       16.7 
080918  105709  47  38.3107 N  63  17.4462 W   7.8        2.6        2.8        5.8       16.7 
080918  105710  47  38.3087 N  63  17.4461 W   7.7        2.6        2.8        5.8       16.7 
080918  105711  47  38.3067 N  63  17.4462 W   7.6        2.6        2.8        5.8       16.7 
080918  105712  47  38.3047 N  63  17.4462 W   7.6        2.6        2.8        5.8       16.7 
080918  105713  47  38.3026 N  63  17.4460 W   7.5        2.6        2.8        5.8       16.7 
080918  105714  47  38.3005 N  63  17.4458 W   7.6        2.6        2.8        5.8       16.7 
080918  105715  47  38.2983 N  63  17.4456 W   7.7        2.6        2.8        5.8       16.7 
080918  105716  47  38.2961 N  63  17.4456 W   7.7        2.6        2.8        5.8       16.7 
080918  105717  47  38.2939 N  63  17.4456 W   7.8        2.6        2.8        5.8       16.7 
080918  105718  47  38.2918 N  63  17.4456 W   7.7        2.6        2.8        5.8       16.7 
080918  105719  47  38.2898 N  63  17.4455 W   7.7        2.6        2.8        5.8       16.7 
080918  105720  47  38.2878 N  63  17.4453 W   7.6        2.6        2.8        5.8       16.7 
080918  105721  47  38.2859 N  63  17.4452 W   7.5        2.6        2.8        5.8       16.7 
080918  105722  47  38.2838 N  63  17.4451 W   7.5        2.6        2.8        5.8       16.7 
080918  105723  47  38.2817 N  63  17.4450 W   7.5        2.6        2.8        5.8       16.7 
080918  105724  47  38.2796 N  63  17.4450 W   7.6        2.6        2.8        5.8       16.7 
080918  105725  47  38.2773 N  63  17.4450 W   7.7        2.6        2.8        5.8       16.7 
080918  105726  47  38.2751 N  63  17.4449 W   7.7        2.6        2.8        5.8       16.7 
080918  105727  47  38.2729 N  63  17.4448 W   7.8        2.6        2.8        5.8       16.7 
080918  105728  47  38.2708 N  63  17.4448 W   7.7        2.6        2.8        5.8       16.7 
080918  105729  47  38.2688 N  63  17.4449 W   7.6        2.6        2.8        5.8       16.7 
080918  105730  47  38.2668 N  63  17.4449 W   7.6        2.6        2.8        5.8       16.7 
080918  105731  47  38.2647 N  63  17.4446 W   7.5        2.6        2.8        5.8       16.7 
080918  105732  47  38.2625 N  63  17.4445 W   7.6        2.6        2.8        5.8       16.7 
080918  105733  47  38.2602 N  63  17.4445 W   7.7        2.6        2.8        5.8       16.7 
080918  105734  47  38.2580 N  63  17.4444 W   7.7        2.6        2.8        5.8       16.7 
080918  105735  47  38.2556 N  63  17.4443 W   7.8        2.6        2.8        5.8       16.7 
080918  105736  47  38.2534 N  63  17.4443 W   7.9        2.6        2.8        5.8       16.7 
080918  105737  47  38.2513 N  63  17.4442 W   7.8        2.6        2.8        5.8       16.7 
080918  105738  47  38.2492 N  63  17.4441 W   7.7        2.6        2.8        5.8       16.7 
080918  105739  47  38.2473 N  63  17.4440 W   7.6        2.6        2.8        5.8       16.7 
080918  105740  47  38.2453 N  63  17.4439 W   7.5        2.6        2.8        5.8       16.7 
080918  105741  47  38.2432 N  63  17.4438 W   7.6        2.6        2.8        5.8       16.7 
080918  105742  47  38.2409 N  63  17.4437 W   7.7        2.6        2.8        5.8       16.7 
080918  105743  47  38.2387 N  63  17.4434 W   7.8        2.6        2.8        5.8       16.7 
080918  105744  47  38.2364 N  63  17.4433 W   7.8        2.6        2.8        5.8       16.7 
080918  105745  47  38.2341 N  63  17.4432 W   7.9        2.6        2.8        5.8       16.7 
080918  105746  47  38.2320 N  63  17.4432 W   7.8        2.6        2.8        5.8       16.7 
080918  105747  47  38.2301 N  63  17.4431 W   7.7        2.6        2.8        5.8       16.7 
080918  105748  47  38.2281 N  63  17.4431 W   7.6        2.6        2.8        5.8       16.7 
080918  105749  47  38.2260 N  63  17.4430 W   7.6        2.6        2.8        5.8       16.7 
080918  105750  47  38.2239 N  63  17.4428 W   7.5        2.6        2.8        5.8       16.7 
080918  105751  47  38.2220 N  63  17.4429 W   7.5        2.6        2.8        5.8       16.7 
080918  105752  47  38.2198 N  63  17.4428 W   7.6        2.6        2.8        5.8       16.7 
080918  105753  47  38.2176 N  63  17.4426 W   7.6        2.6        2.8        5.8       16.7 
080918  105754  47  38.2153 N  63  17.4425 W   7.7        2.6        2.8        5.8       16.7 
080918  105755  47  38.2131 N  63  17.4424 W   7.7        2.6        2.8        5.8       16.7 
080918  105756  47  38.2110 N  63  17.4422 W   7.7        2.6        2.8        5.8       16.7 
080918  105757  47  38.2091 N  63  17.4421 W   7.6        2.6        2.8        5.8       16.7 
080918  105758  47  38.2070 N  63  17.4421 W   7.6        2.6        2.8        5.8       16.7 
080918  105759  47  38.2049 N  63  17.4421 W   7.5        2.6        2.8        5.8       16.7 
080918  105800  47  38.2029 N  63  17.4419 W   7.5        2.6        2.8        5.8       16.7 
080918  105801  47  38.2007 N  63  17.4416 W   7.6        2.6        2.8        5.8       16.7 
080918  105802  47  38.1986 N  63  17.4412 W   7.6        2.6        2.8        5.8       16.7 
080918  105803  47  38.1965 N  63  17.4409 W   7.6        2.6        2.8        5.8       16.7 
080918  105804  47  38.1943 N  63  17.4410 W   7.6        2.6        2.8        5.8       16.7 
080918  105805  47  38.1922 N  63  17.4410 W   7.6        2.6        2.8        5.8       16.7 
080918  105806  47  38.1901 N  63  17.4410 W   7.6        2.6        2.8        5.8       16.7 
080918  105807  47  38.1880 N  63  17.4409 W   7.5        2.6        2.8        5.8       16.7 
080918  105808  47  38.1859 N  63  17.4406 W   7.5        2.6        2.8        5.8       16.7 
080918  105809  47  38.1837 N  63  17.4403 W   7.6        2.6        2.8        5.8       16.7 
080918  105810  47  38.1816 N  63  17.4400 W   7.6        2.6        2.8        5.8       16.7 
080918  105811  47  38.1795 N  63  17.4396 W   7.6        2.6        2.8        5.8       16.7 
080918  105812  47  38.1774 N  63  17.4394 W   7.6        2.6        2.8        5.8       16.7 
080918  105813  47  38.1754 N  63  17.4394 W   7.5        2.6        2.8        5.8       16.7 
080918  105814  47  38.1734 N  63  17.4394 W   7.5        2.6        2.8        5.8       16.7 
080918  105815  47  38.1714 N  63  17.4394 W   7.5        2.6        2.8        5.8       16.7 
080918  105816  47  38.1694 N  63  17.4393 W   7.5        2.6        2.8        5.8       16.7 
080918  105817  47  38.1673 N  63  17.4390 W   7.6        2.6        2.8        5.8       16.7 
080918  105818  47  38.1651 N  63  17.4387 W   7.6        2.6        2.8        5.8       16.7 
080918  105819  47  38.1631 N  63  17.4383 W   7.6        2.6        2.8        5.8       16.7 
080918  105820  47  38.1610 N  63  17.4381 W   7.6        2.6        2.8        5.8       16.7 
080918  105821  47  38.1590 N  63  17.4380 W   7.5        2.6        2.8        5.8       16.7 
080918  105822  47  38.1570 N  63  17.4380 W   7.5        2.6        2.8        5.8       16.7 
080918  105823  47  38.1549 N  63  17.4379 W   7.4        2.6        2.8        5.8       16.7 
080918  105824  47  38.1530 N  63  17.4378 W   7.4        2.6        2.8        5.8       16.7 
080918  105825  47  38.1513 N  63  17.4376 W   7.2        2.6        2.8        5.8       16.7 
080918  105826  47  38.1496 N  63  17.4372 W   7.0        2.6        2.8        5.8       16.7 
080918  105827  47  38.1482 N  63  17.4370 W   6.7        2.6        2.8        5.8       16.7 
080918  105828  47  38.1469 N  63  17.4368 W   6.4        2.6       13.0*       5.8       16.7 
080918  105829  47  38.1456 N  63  17.4367 W   6.1        2.6       13.0        5.8       16.7 
080918  105830  47  38.1443 N  63  17.4365 W   5.9        2.6       13.0        5.8       16.7 
080918  105831  47  38.1430 N  63  17.4365 W   5.7        2.6       13.0        5.8       16.7 
080918  105832  47  38.1418 N  63  17.4363 W   5.5        2.6       13.0        5.8       16.7 
080918  105833  47  38.1408 N  63  17.4360 W   5.2        2.6       13.0        5.8       16.7 
080918  105834  47  38.1399 N  63  17.4360 W   4.9        2.6       13.0        5.8       16.7 
080918  105835  47  38.1389 N  63  17.4360 W   4.7        2.6       13.0        5.8       16.7 
080918  105836  47  38.1379 N  63  17.4359 W   4.5        2.6       13.0        5.8       16.7 
080918  105837  47  38.1370 N  63  17.4357 W   4.3        2.6       13.0        5.8       16.7 
080918  105838  47  38.1362 N  63  17.4354 W   4.1        2.6       13.0        5.8       16.7 
080918  105839  47  38.1353 N  63  17.4352 W   4.0        2.6       13.0        5.8       16.7 
080918  105840  47  38.1344 N  63  17.4352 W   3.8        2.6       13.0        5.8       16.7 
080918  105841  47  38.1337 N  63  17.4352 W   3.6        2.6       13.0        5.8       16.7 
080918  105842  47  38.1331 N  63  17.4350 W   3.4        2.6       13.0        5.8       16.7 
080918  105843  47  38.1325 N  63  17.4348 W   3.3        2.6       13.0        5.8       16.7 
080918  105844  47  38.1318 N  63  17.4347 W   3.2        2.6       13.0        5.8       16.7 
080918  105845  47  38.1312 N  63  17.4347 W   3.0        2.6       13.0        5.8       16.7 
080918  105846  47  38.1305 N  63  17.4346 W   2.9        2.6       13.0        5.8       16.7 
080918  105847  47  38.1299 N  63  17.4344 W   2.8        2.6       13.0        5.8       16.7 
080918  105848  47  38.1293 N  63  17.4342 W   2.8        2.6       13.0        5.8       16.7 
080918  105849  47  38.1287 N  63  17.4340 W   2.7        2.6       13.0        5.8       16.7 
080918  105850  47  38.1281 N  63  17.4339 W   2.6        2.6       13.0        5.8       16.7 
080918  105851  47  38.1275 N  63  17.4337 W   2.5        2.6       13.0        5.8       16.7 
080918  105852  47  38.1269 N  63  17.4335 W   2.5        2.6       13.0        5.8       16.7 
080918  105853  47  38.1263 N  63  17.4334 W   2.4        2.6       13.0        5.8       16.7 
080918  105854  47  38.1257 N  63  17.4334 W   2.4        2.6       13.0        5.8       16.7 
080918  105855  47  38.1251 N  63  17.4333 W   2.3        2.6       13.0        5.8       16.7 
080918  105856  47  38.1248 N  63  17.4331 W   2.2        2.6       13.0        5.8       16.7 
080918  105857  47  38.1241 N  63  17.4329 W   2.3        2.6       13.0        5.8       16.7 
080918  105858  47  38.1235 N  63  17.4328 W   2.2        2.6       13.0        5.8       16.7 
080918  105859  47  38.1229 N  63  17.4326 W   2.2        2.6       13.0        5.8       16.7 
080918  105900  47  38.1224 N  63  17.4323 W   2.2        2.6       13.0        5.8       16.7 
080918  105901  47  38.1217 N  63  17.4321 W   2.2        2.6       13.0        5.8       16.7 
080918  105902  47  38.1210 N  63  17.4320 W   2.2        2.6       13.0        5.8       16.7 
080918  105903  47  38.1205 N  63  17.4320 W   2.2        2.6       13.0        5.8       16.7 
080918  105904  47  38.1200 N  63  17.4319 W   2.1        2.6       13.0        5.8       16.7 
080918  105905  47  38.1195 N  63  17.4318 W   2.1        2.6       13.0        5.8       16.7 
080918  105906  47  38.1190 N  63  17.4316 W   2.1        2.6       13.0        5.8       16.7 
080918  105907  47  38.1184 N  63  17.4315 W   2.1        2.3*      13.0        5.8       16.7 
080918  105908  47  38.1179 N  63  17.4315 W   2.1        2.3       13.0        5.8       16.7 
080918  105909  47  38.1174 N  63  17.4314 W   2.1        2.3       13.0        5.8       16.7 
080918  105910  47  38.1168 N  63  17.4312 W   2.1        2.3       13.0        5.8       16.7 
080918  105911  47  38.1163 N  63  17.4311 W   2.0        2.3       13.0        5.8       16.7 
080918  105912  47  38.1158 N  63  17.4311 W   2.0        2.3       13.0        5.8       16.7 
080918  105913  47  38.1152 N  63  17.4310 W   2.1        2.3       13.0        5.8       16.7 
080918  105914  47  38.1147 N  63  17.4308 W   2.0        2.3       13.0        5.8       16.7 
080918  105915  47  38.1143 N  63  17.4305 W   2.0        2.3       13.0        5.8       16.7 
080918  105916  47  38.1138 N  63  17.4304 W   2.0        2.3       13.0        5.8       16.7 
080918  105917  47  38.1130 N  63  17.4304 W   2.1        2.3       13.0        5.8       16.7 
080918  105918  47  38.1123 N  63  17.4302 W   2.1        2.3       13.0        5.8       16.7 
080918  105919  47  38.1118 N  63  17.4300 W   2.1        2.3       13.0        5.8       16.7 
080918  105920  47  38.1113 N  63  17.4298 W   2.1        2.3       13.0        5.8       16.7 
080918  105921  47  38.1106 N  63  17.4297 W   2.1        2.3       13.0        5.8       16.7 
080918  105922  47  38.1100 N  63  17.4296 W   2.1        2.3       13.0        5.8       16.7 
080918  105923  47  38.1095 N  63  17.4294 W   2.1        2.3       13.0        5.8       69.1*
080918  105924  47  38.1089 N  63  17.4293 W   2.2        2.3       13.0        5.8       69.1 
080918  105925  47  38.1082 N  63  17.4290 W   2.3        2.3       13.0        5.8       69.1 
080918  105926  47  38.1075 N  63  17.4289 W   2.3        2.3       13.0        5.8       69.1 
080918  105927  47  38.1070 N  63  17.4289 W   2.2        2.3       13.0        5.8       69.1 
080918  105928  47  38.1065 N  63  17.4289 W   2.2        2.3       13.0        5.8       69.1 
080918  105929  47  38.1058 N  63  17.4286 W   2.3        2.3       13.0        5.8       69.1 
080918  105930  47  38.1051 N  63  17.4282 W   2.4        2.3       13.0        5.8       69.1 
080918  105931  47  38.1043 N  63  17.4279 W   2.4        2.3       13.0        5.8       69.1 
080918  105932  47  38.1037 N  63  17.4279 W   2.4        2.3       13.0        5.8       69.1 
080918  105933  47  38.1030 N  63  17.4279 W   2.4        2.3       13.0        5.8       69.1 
080918  105934  47  38.1022 N  63  17.4276 W   2.4        2.3       13.0        5.8       69.1 
080918  105935  47  38.1015 N  63  17.4272 W   2.4        2.3       13.0        5.8       69.1 
080918  105936  47  38.1009 N  63  17.4269 W   2.4        2.3       13.0        5.8       69.1 
080918  105937  47  38.1004 N  63  17.4268 W   2.4        2.3       13.0        5.8       69.1 
080918  105938  47  38.0998 N  63  17.4268 W   2.4        2.3       13.0        5.8       69.1 
080918  105939  47  38.0993 N  63  17.4267 W   2.4        2.3       13.0        5.8       69.1 
080918  105940  47  38.0987 N  63  17.4265 W   2.3        2.3       13.0        5.8       69.1 
080918  105941  47  38.0982 N  63  17.4264 W   2.3        2.3       13.0        5.8       69.1 
080918  105942  47  38.0977 N  63  17.4263 W   2.2        2.3       13.0        5.8       69.1 
080918  105943  47  38.0970 N  63  17.4261 W   2.3        2.3       13.0        5.8       69.1 
080918  105944  47  38.0963 N  63  17.4258 W   2.3        2.3       13.0        5.8       55.4*
080918  105945  47  38.0957 N  63  17.4256 W   2.3        2.3       13.0        5.8       55.4 
080918  105946  47  38.0953 N  63  17.4256 W   2.2        2.3       13.0        5.8       55.4 
080918  105947  47  38.0947 N  63  17.4255 W   2.1        2.3       13.0        5.8       55.4 
080918  105948  47  38.0940 N  63  17.4253 W   2.2        2.3       13.0        5.8       55.4 
080918  105949  47  38.0932 N  63  17.4250 W   2.3        2.3       13.0        5.8       55.4 
080918  105950  47  38.0926 N  63  17.4248 W   2.3        2.3       13.0        5.8       55.4 
080918  105951  47  38.0920 N  63  17.4248 W   2.2        2.3       13.0        5.8       55.4 
080918  105952  47  38.0914 N  63  17.4247 W   2.2        2.3       13.0        5.8       55.4 
080918  105953  47  38.0906 N  63  17.4246 W   2.3        2.3       13.0        5.8       55.4 
080918  105954  47  38.0901 N  63  17.4243 W   2.2        2.3       13.0        5.8       55.4 
080918  105955  47  38.0896 N  63  17.4242 W   2.2        2.3       13.0        5.8       55.4 
080918  105956  47  38.0890 N  63  17.4241 W   2.2        2.3       13.0        5.8       55.4 
080918  105957  47  38.0883 N  63  17.4239 W   2.2        2.3       13.0        5.8       55.4 
080918  105958  47  38.0876 N  63  17.4237 W   2.2        2.3       13.0        5.8       55.4 
080918  105959  47  38.0870 N  63  17.4236 W   2.2        2.3       13.0        5.8       55.4 
080918  110000  47  38.0865 N  63  17.4235 W   2.1        2.3       13.0        5.8       55.4 
080918  110001  47  38.0859 N  63  17.4233 W   2.1        2.3       13.0        5.8       55.4 
080918  110002  47  38.0852 N  63  17.4230 W   2.1        2.3       13.0        5.8       55.4 
080918  110003  47  38.0845 N  63  17.4228 W   2.1        2.3       13.0        5.8       55.4 
080918  110004  47  38.0839 N  63  17.4227 W   2.1        2.3       13.0        5.8       55.4 
080918  110005  47  38.0833 N  63  17.4226 W   2.1        2.3        3.7*       5.8       55.4 
080918  110006  47  38.0827 N  63  17.4225 W   2.1        2.3        3.7        5.8      114.8*
080918  110007  47  38.0822 N  63  17.4223 W   2.1        2.3        3.7        5.8      114.8 
080918  110008  47  38.0817 N  63  17.4221 W   2.1        2.3        3.7        5.8      114.8 
080918  110009  47  38.0812 N  63  17.4221 W   2.0        2.3        3.7        5.8      114.8 
080918  110010  47  38.0806 N  63  17.4221 W   2.0        2.3        3.7        5.8      114.8 
080918  110011  47  38.0800 N  63  17.4220 W   2.1        2.3        3.7        5.8       68.2*
080918  110012  47  38.0794 N  63  17.4217 W   2.1        2.9*       3.7        5.8       68.2 
080918  110013  47  38.0789 N  63  17.4216 W   2.1        2.9        3.7        5.8       68.2 
080918  110014  47  38.0783 N  63  17.4215 W   2.0        2.9        3.7        5.8       68.2 
080918  110015  47  38.0778 N  63  17.4215 W   2.0        2.9        3.7        5.8       68.2 
080918  110016  47  38.0773 N  63  17.4213 W   2.0        2.9        3.7        5.8       68.2 
080918  110017  47  38.0766 N  63  17.4210 W   2.0        2.9        3.7        5.8       84.9*
080918  110018  47  38.0760 N  63  17.4208 W   2.1        2.9        3.7        5.8       84.9 
080918  110019  47  38.0755 N  63  17.4207 W   2.0        2.9        3.7        5.8       84.9 
080918  110020  47  38.0751 N  63  17.4207 W   2.0        2.9        3.7        5.8       84.9 
080918  110021  47  38.0744 N  63  17.4206 W   2.0        2.9        3.7        5.8       84.9 
080918  110022  47  38.0738 N  63  17.4203 W   2.1        2.9        3.7        5.8      115.2*
080918  110023  47  38.0733 N  63  17.4200 W   2.0        2.9        3.7        5.8      115.2 
080918  110024  47  38.0727 N  63  17.4199 W   2.0        2.9        3.7        5.8      115.2 
080918  110025  47  38.0721 N  63  17.4199 W   2.0        2.3*       3.7        5.8      115.2 
080918  110026  47  38.0715 N  63  17.4197 W   2.0        2.3        3.7        5.8      115.2 
080918  110027  47  38.0711 N  63  17.4195 W   2.0        2.3        3.7        5.8      115.2 
080918  110028  47  38.0705 N  63  17.4193 W   2.0        2.3        3.7        5.8       95.5*
080918  110029  47  38.0699 N  63  17.4191 W   2.1        2.3        3.7        5.8       95.5 
080918  110030  47  38.0694 N  63  17.4190 W   2.1        2.3        3.7        5.8       95.5 
080918  110031  47  38.0690 N  63  17.4190 W   2.0        2.3        3.7        5.8       95.5 
080918  110032  47  38.0684 N  63  17.4189 W   2.0        2.3        3.7        5.8       95.5 
080918  110033  47  38.0679 N  63  17.4186 W   2.0        2.3        3.7        5.8       97.7*
080918  110034  47  38.0675 N  63  17.4184 W   2.0        2.3        3.7        5.8       97.7 
080918  110035  47  38.0670 N  63  17.4184 W   2.0        2.3        3.7        5.8       97.7 
080918  110036  47  38.0665 N  63  17.4184 W   2.0        2.3        3.7        5.8       97.7 
080918  110037  47  38.0659 N  63  17.4182 W   2.1        2.3        3.7        5.8       97.7 
