FileName: C:\TRAWLS~1\FALL\GP121F.TXT
Local Time: Wed Aug 27 19:13:40 2008

Ship: 27 août 2008 Trip: GP121F Tow: 11
Comments: Area 12, Bancs de l'Orphelin - Sud-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080827  221336  48   9.2905 N  63  32.4878 W   6.0        2.3*      12.4*     121.8*     268.3*
080827  221337  48   9.2891 N  63  32.4883 W   5.9        2.3       12.4      121.8      268.3 
080827  221338  48   9.2879 N  63  32.4887 W   5.7        2.3       12.4      121.8      268.3 
080827  221339  48   9.2868 N  63  32.4891 W   5.5        2.3       12.4      121.8      268.3 
080827  221340  48   9.2856 N  63  32.4895 W   5.3        2.3       12.4      121.8      268.3 
080827  221341  48   9.2845 N  63  32.4900 W   5.1        2.3       12.4      121.8      268.3 
080827  221342  48   9.2834 N  63  32.4905 W   5.0        2.3       12.4      121.8      268.3 
080827  221343  48   9.2822 N  63  32.4909 W   4.8        2.3       12.4      121.8      268.3 
080827  221344  48   9.2811 N  63  32.4912 W   4.7        2.3       12.4      121.8      268.3 
080827  221345  48   9.2801 N  63  32.4916 W   4.5        2.3       12.4      121.8      268.3 
080827  221346  48   9.2792 N  63  32.4920 W   4.4        2.3       12.4      121.8      268.3 
080827  221347  48   9.2782 N  63  32.4924 W   4.2        2.3       12.4      121.8      268.3 
080827  221348  48   9.2773 N  63  32.4927 W   4.1        2.3       12.4      121.8      268.3 
080827  221349  48   9.2764 N  63  32.4930 W   4.0        2.3       12.4      121.8      268.3 
080827  221350  48   9.2755 N  63  32.4933 W   3.9        2.3       12.4      121.8      268.3 
080827  221351  48   9.2747 N  63  32.4936 W   3.7        2.3       12.4      121.8      268.3 
080827  221352  48   9.2738 N  63  32.4941 W   3.6        2.3       12.4      121.8      268.3 
080827  221353  48   9.2731 N  63  32.4944 W   3.5        2.3       12.4      121.8      268.3 
080827  221354  48   9.2722 N  63  32.4946 W   3.5        2.3       12.4      121.8      268.3 
080827  221355  48   9.2715 N  63  32.4948 W   3.4        2.3       12.4      121.8      268.3 
080827  221356  48   9.2708 N  63  32.4951 W   3.3        2.3       12.4      121.8      268.3 
080827  221357  48   9.2700 N  63  32.4955 W   3.2        2.3       12.4      121.8      268.3 
080827  221358  48   9.2693 N  63  32.4958 W   3.1        2.3       12.4      121.8      268.3 
080827  221359  48   9.2686 N  63  32.4960 W   3.1        2.3       12.4      121.8      268.3 
080827  221400  48   9.2678 N  63  32.4963 W   3.0        2.3       12.4      121.8      268.3 
080827  221401  48   9.2671 N  63  32.4966 W   3.0        2.3       12.4      121.8      268.3 
080827  221402  48   9.2662 N  63  32.4969 W   3.1        2.3       12.4      121.8      268.3 
080827  221403  48   9.2653 N  63  32.4973 W   3.2        2.3       12.4      121.8      268.3 
080827  221404  48   9.2644 N  63  32.4977 W   3.3        2.3       12.4      121.8      268.3 
080827  221405  48   9.2633 N  63  32.4981 W   3.4        2.3       12.4      121.8      268.3 
080827  221406  48   9.2621 N  63  32.4986 W   3.6        2.3       12.4      121.8      268.3 
080827  221407  48   9.2608 N  63  32.4990 W   3.8        2.3       12.4      121.8      268.3 
080827  221408  48   9.2594 N  63  32.4994 W   4.0        2.3       12.4      121.8      268.3 
080827  221409  48   9.2580 N  63  32.4999 W   4.3        2.3       12.4      121.8      268.3 
080827  221410  48   9.2565 N  63  32.5004 W   4.5        2.3       12.4      121.8      268.3 
080827  221411  48   9.2550 N  63  32.5010 W   4.7        2.3       12.4      121.8      268.3 
080827  221412  48   9.2534 N  63  32.5016 W   4.8        2.3       12.4      121.8      268.3 
080827  221413  48   9.2518 N  63  32.5021 W   5.0        2.3       12.4      121.8      268.3 
080827  221414  48   9.2501 N  63  32.5025 W   5.3        2.3       12.4      121.8      268.3 
