FileName: C:\TRAWLS~1\FALL\GP130F.TXT
Local Time: Wed Aug 13 18:46:31 2008

Ship: 13 août 2008 Trip: GP130F Tow: 9
Comments: Area 12, Banc Orphelin - Nord-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080813  214630  48  31.1514 N  63  16.9291 W   5.0        4.7*       4.7*      71.5*     122.3*
080813  214631  48  31.1521 N  63  16.9281 W   4.7        4.7        4.7       71.5      122.3 
080813  214632  48  31.1529 N  63  16.9272 W   4.5        4.7        4.7       71.5      122.3 
080813  214633  48  31.1537 N  63  16.9262 W   4.4        4.7        4.7       71.5      122.3 
080813  214634  48  31.1544 N  63  16.9252 W   4.3        4.7        4.7       71.5      122.3 
080813  214635  48  31.1550 N  63  16.9242 W   4.0        4.7        4.7       71.5      122.3 
080813  214636  48  31.1556 N  63  16.9232 W   3.9        4.7        4.7       71.5      122.3 
080813  214637  48  31.1563 N  63  16.9223 W   3.8        4.7        4.7       71.5      122.3 
080813  214638  48  31.1569 N  63  16.9213 W   3.7        4.7        4.7       71.5      122.3 
080813  214639  48  31.1574 N  63  16.9203 W   3.6        4.7        4.7       71.5      122.3 
080813  214640  48  31.1579 N  63  16.9193 W   3.5        4.7        4.7       71.5      122.3 
080813  214641  48  31.1585 N  63  16.9185 W   3.4        4.7        4.7       71.5      122.3 
080813  214642  48  31.1591 N  63  16.9176 W   3.3        4.7        4.7       71.5      122.3 
080813  214643  48  31.1595 N  63  16.9167 W   3.2        4.7        4.7       71.5      122.3 
080813  214644  48  31.1599 N  63  16.9157 W   3.1        4.7        4.7       71.5      122.3 
080813  214645  48  31.1605 N  63  16.9149 W   3.0        4.7        4.7        1.2*     122.3 
080813  214646  48  31.1610 N  63  16.9142 W   3.0        4.7        4.7        1.2        4.8*
080813  214647  48  31.1615 N  63  16.9133 W   2.9        2.1*       4.7        1.2        4.8 
080813  214648  48  31.1620 N  63  16.9124 W   2.9        2.1        4.7        1.2        4.8 
080813  214649  48  31.1624 N  63  16.9117 W   2.8        2.1        4.7        1.2        4.8 
080813  214650  48  31.1630 N  63  16.9111 W   2.7        2.1        4.7        1.2        4.8 
080813  214651  48  31.1634 N  63  16.9102 W   2.7        2.1        4.7        1.2        4.8 
080813  214652  48  31.1638 N  63  16.9095 W   2.6        2.1        4.7        1.2        4.8 
080813  214653  48  31.1642 N  63  16.9087 W   2.6        2.1        4.7        1.2        4.8 
080813  214654  48  31.1648 N  63  16.9081 W   2.6        2.1        4.7        1.2        4.8 
080813  214655  48  31.1654 N  63  16.9073 W   2.6        2.1        4.7        2.5*       4.8 
080813  214656  48  31.1660 N  63  16.9064 W   2.7        2.1        4.7        2.5        5.3*
080813  214657  48  31.1666 N  63  16.9055 W   2.7        2.1        4.7        2.5        5.3 
080813  214658  48  31.1674 N  63  16.9044 W   2.9        2.1        4.7        2.5        5.3 
080813  214659  48  31.1683 N  63  16.9033 W   3.1        2.1        4.7        2.5        5.3 
080813  214700  48  31.1690 N  63  16.9022 W   3.2        2.1        4.7        2.5        5.3 
080813  214701  48  31.1699 N  63  16.9011 W   3.4        2.1        4.7        2.5        5.3 
080813  214702  48  31.1709 N  63  16.8999 W   3.6        2.1        4.7        2.5        5.3 
080813  214703  48  31.1721 N  63  16.8984 W   3.9        2.1        4.7        2.5        5.3 
080813  214704  48  31.1731 N  63  16.8969 W   4.1        2.1        4.7        2.5        5.3 
080813  214705  48  31.1741 N  63  16.8954 W   4.3        2.1        4.7        2.5        5.3 
080813  214706  48  31.1754 N  63  16.8939 W   4.5        2.1        4.7        2.5        5.3 
080813  214707  48  31.1767 N  63  16.8922 W   4.8        2.1        4.7        2.5        5.3 
080813  214708  48  31.1779 N  63  16.8904 W   5.0        2.1        4.7        2.5        5.3 
080813  214709  48  31.1793 N  63  16.8887 W   5.2        2.1        4.7        2.5        5.3 
080813  214710  48  31.1806 N  63  16.8870 W   5.4        2.1        4.7        2.5        5.3 
080813  214711  48  31.1819 N  63  16.8851 W   5.6        2.1        4.7        3.7*       5.3 
080813  214712  48  31.1833 N  63  16.8831 W   5.8        2.1        4.7        3.7        5.3 
080813  214713  48  31.1847 N  63  16.8813 W   5.9        2.1        4.7        3.7        5.3 
080813  214714  48  31.1861 N  63  16.8795 W   6.0        2.1        4.7        3.7        5.3 
080813  214715  48  31.1875 N  63  16.8775 W   6.2        2.1        4.7        3.7        5.3 
080813  214716  48  31.1890 N  63  16.8756 W   6.3        2.1        4.7        3.7        5.3 
080813  214717  48  31.1904 N  63  16.8737 W   6.4        2.1        4.7        3.7        5.3 
080813  214718  48  31.1919 N  63  16.8716 W   6.5        2.1        4.7        3.7        5.3 
080813  214719  48  31.1933 N  63  16.8695 W   6.6        2.1        4.7        3.7        5.3 
080813  214720  48  31.1948 N  63  16.8675 W   6.7        2.1        4.7        3.7        5.3 
080813  214721  48  31.1962 N  63  16.8653 W   6.8        2.1        4.7        3.7        5.3 
080813  214722  48  31.1975 N  63  16.8631 W   6.9        2.1        4.7        3.7        5.3 
080813  214723  48  31.1990 N  63  16.8609 W   7.0        2.1        4.7        3.7        5.3 
080813  214724  48  31.2004 N  63  16.8588 W   7.0        2.1        4.7        3.7        5.3 
080813  214725  48  31.2018 N  63  16.8565 W   7.0        2.1        4.7        3.7        5.3 
080813  214726  48  31.2032 N  63  16.8543 W   7.1        2.1        4.7        3.7        5.3 
080813  214727  48  31.2047 N  63  16.8523 W   7.1        2.1        4.7        3.7        5.3 
080813  214728  48  31.2062 N  63  16.8502 W   7.2        2.1        4.7        3.7        5.3 
080813  214729  48  31.2077 N  63  16.8478 W   7.2        2.1        4.7        3.7        5.3 
080813  214730  48  31.2091 N  63  16.8455 W   7.2        2.1        4.7        3.7        5.3 
080813  214731  48  31.2105 N  63  16.8433 W   7.2        2.1        4.7        3.7        5.3 
080813  214732  48  31.2120 N  63  16.8411 W   7.3        2.1        4.7        3.7        5.3 
080813  214733  48  31.2135 N  63  16.8388 W   7.3        2.1        4.7        3.7        5.3 
080813  214734  48  31.2148 N  63  16.8366 W   7.3        2.1        4.7        3.7        5.3 
080813  214735  48  31.2163 N  63  16.8344 W   7.3        2.2*       4.7        3.7        5.3 
080813  214736  48  31.2176 N  63  16.8321 W   7.3        2.2        4.7        3.7        5.3 
080813  214737  48  31.2189 N  63  16.8296 W   7.3        2.2        4.7        3.7        5.3 
080813  214738  48  31.2204 N  63  16.8274 W   7.3        2.2        4.7        3.7        5.3 
080813  214739  48  31.2217 N  63  16.8253 W   7.3        2.2        4.7        3.7        5.3 
080813  214740  48  31.2233 N  63  16.8231 W   7.3        2.2        4.7        3.7        5.3 
080813  214741  48  31.2247 N  63  16.8209 W   7.3        2.2        4.7        3.7        5.3 
080813  214742  48  31.2261 N  63  16.8187 W   7.3        2.2        4.7        3.7        5.3 
080813  214743  48  31.2274 N  63  16.8165 W   7.2        2.2        4.7        3.7        5.3 
080813  214744  48  31.2288 N  63  16.8144 W   7.2        2.2        4.7        3.7        5.3 
080813  214745  48  31.2302 N  63  16.8122 W   7.2        2.2        4.7        3.7        5.3 
080813  214746  48  31.2316 N  63  16.8100 W   7.2        2.2        4.7        3.7        5.3 
080813  214747  48  31.2329 N  63  16.8078 W   7.2        2.2        4.7        3.7        5.3 
080813  214748  48  31.2343 N  63  16.8056 W   7.2        2.2        4.7        3.7        5.3 
080813  214749  48  31.2358 N  63  16.8033 W   7.2        2.2        4.7        3.7        5.3 
080813  214750  48  31.2371 N  63  16.8011 W   7.2        2.2        4.7        3.7        5.3 
080813  214751  48  31.2384 N  63  16.7989 W   7.2        2.2        4.7        3.7        5.3 
080813  214752  48  31.2398 N  63  16.7967 W   7.2        2.2        4.7        3.7        5.3 
080813  214753  48  31.2413 N  63  16.7945 W   7.2        2.2        4.7        3.7        5.3 
080813  214754  48  31.2426 N  63  16.7923 W   7.2        2.2        4.7        3.7        5.3 
080813  214755  48  31.2439 N  63  16.7902 W   7.1        2.2        4.7        3.7        5.3 
080813  214756  48  31.2455 N  63  16.7879 W   7.2        2.2        4.7        3.7        5.3 
080813  214757  48  31.2470 N  63  16.7858 W   7.2        2.2        4.7        3.7        5.3 
080813  214758  48  31.2482 N  63  16.7836 W   7.1        2.2        4.7        3.7        5.3 
080813  214759  48  31.2496 N  63  16.7814 W   7.1        2.3*       4.7        3.7        5.3 
080813  214800  48  31.2510 N  63  16.7792 W   7.1        2.3        4.7        3.7        5.3 
080813  214801  48  31.2522 N  63  16.7768 W   7.1        2.3        4.7        3.7        5.3 
080813  214802  48  31.2534 N  63  16.7746 W   7.1        2.3        4.7        3.7        5.3 
080813  214803  48  31.2548 N  63  16.7723 W   7.1        2.3        4.7        3.7        5.3 
080813  214804  48  31.2561 N  63  16.7701 W   7.1        2.3        4.7        3.7        5.3 
080813  214805  48  31.2573 N  63  16.7678 W   7.1        2.3        4.7        3.7        5.3 
080813  214806  48  31.2585 N  63  16.7654 W   7.1        2.3        4.7        3.7        5.3 
080813  214807  48  31.2599 N  63  16.7632 W   7.1        2.3        4.7        3.7        5.3 
080813  214808  48  31.2612 N  63  16.7610 W   7.1        2.3        4.7        8.3*       5.3 
080813  214809  48  31.2625 N  63  16.7588 W   7.1        2.3        4.7        8.3        5.3 
080813  214810  48  31.2639 N  63  16.7566 W   7.1        2.3        4.7        8.3        5.3 
080813  214811  48  31.2653 N  63  16.7546 W   7.1        2.3        4.7        8.3        5.3 
080813  214812  48  31.2666 N  63  16.7523 W   7.1        2.3        4.7        8.3        5.3 
080813  214813  48  31.2679 N  63  16.7501 W   7.1        2.3        4.7        8.3        5.3 
080813  214814  48  31.2693 N  63  16.7481 W   7.1        2.3        4.7        6.0*       5.3 
080813  214815  48  31.2706 N  63  16.7461 W   7.0        2.3        4.7        6.0        5.3 
080813  214816  48  31.2720 N  63  16.7439 W   7.1        2.3        4.7        6.0        5.3 
080813  214817  48  31.2733 N  63  16.7416 W   7.1        2.3        4.7        6.0        5.3 
080813  214818  48  31.2746 N  63  16.7395 W   7.0        2.3        4.7        6.0        5.3 
080813  214819  48  31.2760 N  63  16.7374 W   7.0        2.3        4.7        8.9*       5.3 
080813  214820  48  31.2774 N  63  16.7352 W   7.1        2.3        4.7        8.9        5.3 
080813  214821  48  31.2787 N  63  16.7331 W   7.1        2.3        4.7        8.9        5.3 
080813  214822  48  31.2800 N  63  16.7309 W   7.0        2.3        4.7        8.9        5.3 
080813  214823  48  31.2814 N  63  16.7288 W   7.0        2.3        4.7        8.9        5.3 
080813  214824  48  31.2827 N  63  16.7267 W   7.0        2.3        4.7        8.9        5.3 
080813  214825  48  31.2841 N  63  16.7245 W   7.1        2.3        4.7        8.9        5.3 
080813  214826  48  31.2855 N  63  16.7224 W   7.1        2.3        4.7        8.9        5.3 
080813  214827  48  31.2868 N  63  16.7204 W   7.0        2.3        4.7        8.9        5.3 
