FileName: C:\TRAWLS~1\FALL\GP221F.TXT
Local Time: Wed Sep 17 13:07:34 2008

Ship: 17 septembre 2008 Trip: GP221F Tow: 8
Comments: Area 12, Banc Bradelle - Est
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080917  160731  47  25.2764 N  62  36.5107 W   6.4        2.6*      13.5*      27.0*     100.7*
080917  160732  47  25.2764 N  62  36.5085 W   6.2        2.6       13.5       27.0      100.7 
080917  160733  47  25.2765 N  62  36.5065 W   6.0        2.6       13.5       27.0      100.7 
080917  160734  47  25.2765 N  62  36.5047 W   5.7        2.6       13.5       27.0      100.7 
080917  160735  47  25.2765 N  62  36.5029 W   5.5        2.6       13.5       27.0      100.7 
080917  160736  47  25.2766 N  62  36.5012 W   5.3        2.6       13.5       27.0      100.7 
080917  160737  47  25.2766 N  62  36.4995 W   5.1        2.6       13.5       27.0      100.7 
080917  160738  47  25.2766 N  62  36.4979 W   4.9        2.6       13.5       27.0      100.7 
080917  160739  47  25.2766 N  62  36.4964 W   4.7        2.6       13.5       27.0      100.7 
080917  160740  47  25.2767 N  62  36.4949 W   4.5        2.6       13.5       27.0      100.7 
080917  160741  47  25.2767 N  62  36.4934 W   4.4        2.6       13.5       27.0      100.7 
080917  160742  47  25.2768 N  62  36.4920 W   4.2        2.6       13.5       27.0      100.7 
080917  160743  47  25.2768 N  62  36.4906 W   4.1        2.6       13.5       27.0      100.7 
080917  160744  47  25.2768 N  62  36.4893 W   4.0        2.6       13.5       27.0      100.7 
080917  160745  47  25.2769 N  62  36.4880 W   3.8        2.6       13.5       27.0      100.7 
080917  160746  47  25.2769 N  62  36.4867 W   3.7        2.6       13.5       27.0      100.7 
080917  160747  47  25.2770 N  62  36.4854 W   3.7        2.6       13.5       27.0      100.7 
080917  160748  47  25.2771 N  62  36.4841 W   3.6        2.6       13.5        1.3*     100.7 
080917  160749  47  25.2771 N  62  36.4830 W   3.4        2.6       13.5        1.3      100.7 
080917  160750  47  25.2771 N  62  36.4818 W   3.4        2.6       13.5        1.3      100.7 
080917  160751  47  25.2771 N  62  36.4806 W   3.3        2.6       13.5        1.3      100.7 
080917  160752  47  25.2772 N  62  36.4795 W   3.2        2.6       13.5        1.3      100.7 
080917  160753  47  25.2772 N  62  36.4785 W   3.1        2.6       13.5        1.3      100.7 
080917  160754  47  25.2772 N  62  36.4775 W   3.0        2.6       13.5        3.4*     100.7 
080917  160755  47  25.2772 N  62  36.4763 W   3.0        2.6       13.5        3.4      100.7 
080917  160756  47  25.2773 N  62  36.4752 W   2.9        2.6       13.5        3.4      100.7 
080917  160757  47  25.2773 N  62  36.4743 W   2.8        2.6       13.5        3.4      100.7 
080917  160758  47  25.2774 N  62  36.4732 W   2.8        2.6       13.5        3.4      100.7 
080917  160759  47  25.2774 N  62  36.4721 W   2.8        2.6       13.5        3.4*     100.7 
080917  160800  47  25.2775 N  62  36.4712 W   2.7        2.6       13.5        3.4      100.7 
080917  160801  47  25.2775 N  62  36.4701 W   2.7        2.6       13.5        3.4      100.7 
080917  160802  47  25.2776 N  62  36.4689 W   2.7        2.6       13.5        3.4      100.7 
080917  160803  47  25.2776 N  62  36.4676 W   2.8        2.6       13.5        3.4      100.7 
080917  160804  47  25.2776 N  62  36.4663 W   2.8        2.6       13.5        3.4      100.7 
080917  160805  47  25.2776 N  62  36.4648 W   3.0        2.6       13.5        3.4      100.7 
080917  160806  47  25.2776 N  62  36.4631 W   3.1        2.6       13.5        3.4      100.7 
080917  160807  47  25.2776 N  62  36.4614 W   3.3        2.6       13.5        3.4      100.7 
080917  160808  47  25.2776 N  62  36.4595 W   3.5        2.6       13.5        3.4      100.7 
080917  160809  47  25.2777 N  62  36.4574 W   3.8        2.6       13.5        3.4      100.7 
080917  160810  47  25.2777 N  62  36.4553 W   4.0        2.6       13.5        3.4      100.7 
080917  160811  47  25.2777 N  62  36.4530 W   4.2        2.6       13.5        3.4      100.7 
