FileName: C:\TRAWLS~1\FALL\GP230F.TXT
Local Time: Sat Sep 13 13:17:05 2008

Ship: 13 septembre 2008 Trip: GP230F Tow: 7
Comments: Area 12, West of Mabou, NS
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080913  161702  46   7.3531 N  61  35.4343 W   7.0       11.3*       3.2*     129.1*     185.6*
080913  161703  46   7.3547 N  61  35.4337 W   6.8       11.3        3.2      129.1      185.6 
080913  161704  46   7.3563 N  61  35.4330 W   6.7       11.3        3.2      129.1      185.6 
080913  161705  46   7.3577 N  61  35.4325 W   6.5       11.3        3.2      129.1      185.6 
080913  161706  46   7.3592 N  61  35.4319 W   6.3       11.3        3.2      129.1      185.6 
080913  161707  46   7.3606 N  61  35.4314 W   6.1       11.3        3.2      129.1      185.6 
080913  161708  46   7.3619 N  61  35.4309 W   5.9       11.3        3.2      129.1      185.6 
080913  161709  46   7.3632 N  61  35.4304 W   5.7       11.3        3.2      129.1      185.6 
080913  161710  46   7.3645 N  61  35.4298 W   5.6       11.3        3.2      129.1      185.6 
080913  161711  46   7.3659 N  61  35.4293 W   5.5       11.3        3.2      129.1      185.6 
080913  161712  46   7.3670 N  61  35.4288 W   5.3       11.3        3.2      129.1      185.6 
080913  161713  46   7.3682 N  61  35.4285 W   5.1       11.3        3.2      129.1      185.6 
080913  161714  46   7.3694 N  61  35.4280 W   5.0       11.3        3.2      129.1      185.6 
080913  161715  46   7.3705 N  61  35.4275 W   4.9       11.3        3.2      129.1      185.6 
080913  161716  46   7.3715 N  61  35.4271 W   4.7       11.3        3.2      129.1      185.6 
080913  161717  46   7.3726 N  61  35.4268 W   4.6       11.3        3.2      129.1      185.6 
080913  161718  46   7.3736 N  61  35.4264 W   4.5       11.3        3.2      129.1      185.6 
080913  161719  46   7.3746 N  61  35.4260 W   4.4       11.3        3.2      129.1      185.6 
080913  161720  46   7.3756 N  61  35.4255 W   4.3       11.3        3.2      129.1      185.6 
080913  161721  46   7.3766 N  61  35.4251 W   4.2       11.3        3.2      129.1      185.6 
080913  161722  46   7.3775 N  61  35.4248 W   4.1       11.3        3.2      129.1      185.6 
080913  161723  46   7.3785 N  61  35.4244 W   4.0       11.3        3.2      129.1      185.6 
080913  161724  46   7.3795 N  61  35.4240 W   4.0       11.3        3.2      129.1      185.6 
080913  161725  46   7.3804 N  61  35.4236 W   3.9       11.3        3.2      129.1      185.6 
080913  161726  46   7.3815 N  61  35.4233 W   3.9       11.3        3.2      129.1      185.6 
080913  161727  46   7.3826 N  61  35.4228 W   3.9       11.3        3.2      129.1      185.6 
080913  161728  46   7.3836 N  61  35.4224 W   4.0       11.3        3.2      129.1      185.6 
080913  161729  46   7.3849 N  61  35.4219 W   4.1       11.3        3.2      129.1      185.6 
080913  161730  46   7.3862 N  61  35.4214 W   4.3       11.3        3.2      129.1      185.6 
080913  161731  46   7.3876 N  61  35.4208 W   4.4       11.3        3.2       91.5*     185.6 
080913  161732  46   7.3891 N  61  35.4203 W   4.6       11.3        3.2       91.5      185.6 
080913  161733  46   7.3907 N  61  35.4197 W   4.8       11.3        3.2       91.5      185.6 
080913  161734  46   7.3923 N  61  35.4192 W   5.0       11.3        3.2       91.5      185.6 
080913  161735  46   7.3939 N  61  35.4186 W   5.2       11.3        3.2       91.5      185.6 
080913  161736  46   7.3956 N  61  35.4179 W   5.4       11.3        3.2       91.5      185.6 
080913  161737  46   7.3974 N  61  35.4172 W   5.6       11.3        3.2       91.5      185.6 
080913  161738  46   7.3992 N  61  35.4164 W   5.8       11.3        3.2       91.5      185.6 
080913  161739  46   7.4010 N  61  35.4157 W   6.0       11.3        3.2       91.5      185.6 
080913  161740  46   7.4030 N  61  35.4151 W   6.2       11.3        3.2       91.5      185.6 
080913  161741  46   7.4049 N  61  35.4144 W   6.4       11.3        3.2       91.5      185.6 
080913  161742  46   7.4069 N  61  35.4137 W   6.5       11.3        3.2       91.5      185.6 
080913  161743  46   7.4088 N  61  35.4129 W   6.6       11.3        3.2       91.5      185.6 
080913  161744  46   7.4108 N  61  35.4122 W   6.8       11.3        3.2       91.5      185.6 
080913  161745  46   7.4129 N  61  35.4115 W   6.9       11.3        3.2       91.5      185.6 
080913  161746  46   7.4149 N  61  35.4109 W   7.0       11.3        3.2       91.5      185.6 
080913  161747  46   7.4170 N  61  35.4101 W   7.1       11.3        3.2       91.5      185.6 
080913  161748  46   7.4192 N  61  35.4094 W   7.2       11.3        3.2       91.5      185.6 
080913  161749  46   7.4212 N  61  35.4087 W   7.3       11.3        3.2       91.5      185.6 
080913  161750  46   7.4233 N  61  35.4080 W   7.4       11.3        3.2       91.5      185.6 
080913  161751  46   7.4254 N  61  35.4073 W   7.4       11.3        3.2       91.5      185.6 
080913  161752  46   7.4275 N  61  35.4066 W   7.5       11.3        3.2       91.5      185.6 
