FileName: C:\TRAWLS~1\FALL\GP177F.TXT
Local Time: Fri Jul 25 17:02:35 2008

Ship: 25 juillet 2008 Trip: GP177F Tow: 10
Comments: Area F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080725  200230  47  43.0926 N  60  37.8860 W   6.4        4.2*      10.4*      42.6*     315.4*
080725  200231  47  43.0938 N  60  37.8871 W   6.2        4.2       10.4       42.6      315.4 
080725  200232  47  43.0949 N  60  37.8882 W   6.0        4.2       10.4       42.6      315.4 
080725  200233  47  43.0960 N  60  37.8893 W   5.8        4.2       10.4       42.6      315.4 
080725  200234  47  43.0971 N  60  37.8902 W   5.6        4.2       10.4       42.6      315.4 
080725  200235  47  43.0982 N  60  37.8911 W   5.4        4.2       10.4       42.6      315.4 
080725  200236  47  43.0992 N  60  37.8920 W   5.3        4.2       10.4       42.6      315.4 
080725  200237  47  43.1002 N  60  37.8930 W   5.1        4.2       10.4       42.6      315.4 
080725  200238  47  43.1013 N  60  37.8940 W   5.0        4.2       10.4       42.6      315.4 
080725  200239  47  43.1022 N  60  37.8946 W   4.9        4.2       10.4       42.6      315.4 
080725  200240  47  43.1031 N  60  37.8955 W   4.7        4.2       10.4       42.6      315.4 
080725  200241  47  43.1041 N  60  37.8964 W   4.7        4.2       10.4       42.6      315.4 
080725  200242  47  43.1050 N  60  37.8972 W   4.6        4.2       10.4       42.6      315.4 
080725  200243  47  43.1059 N  60  37.8980 W   4.4        4.2       10.4       42.6      315.4 
080725  200244  47  43.1068 N  60  37.8988 W   4.3        4.2       10.4       42.6      315.4 
080725  200245  47  43.1076 N  60  37.8996 W   4.2        4.2       10.4       42.6      315.4 
080725  200246  47  43.1084 N  60  37.9004 W   4.1        4.2       10.4       42.6       10.6*
080725  200247  47  43.1092 N  60  37.9012 W   4.0        4.2       10.4       42.6       10.6 
080725  200248  47  43.1101 N  60  37.9020 W   3.9        4.2       10.4       42.6       10.6 
080725  200249  47  43.1108 N  60  37.9027 W   3.8        4.2       10.4        2.8*      10.6 
080725  200250  47  43.1116 N  60  37.9035 W   3.7        4.2       10.4        2.8       10.6 
080725  200251  47  43.1124 N  60  37.9044 W   3.7        4.2       10.4        2.8       10.6 
080725  200252  47  43.1133 N  60  37.9051 W   3.7        4.2       10.4        2.8       10.6 
080725  200253  47  43.1142 N  60  37.9058 W   3.7        4.2       10.4        2.8       10.6 
080725  200254  47  43.1151 N  60  37.9067 W   3.8        4.2       10.4        2.8       10.6 
080725  200255  47  43.1161 N  60  37.9078 W   3.9        4.2       10.4        2.8       10.6 
080725  200256  47  43.1171 N  60  37.9089 W   4.0        4.2       10.4        2.8       10.6 
080725  200257  47  43.1183 N  60  37.9101 W   4.1        4.2       10.4        2.8       10.6 
080725  200258  47  43.1195 N  60  37.9112 W   4.3        4.2       10.4        2.8       10.6 
080725  200259  47  43.1207 N  60  37.9123 W   4.4        4.2       10.4        2.8       10.6 
080725  200300  47  43.1218 N  60  37.9138 W   4.5        4.2       10.4        2.8       10.6 
080725  200301  47  43.1231 N  60  37.9151 W   4.7        4.2       10.4        2.8       10.6 
080725  200302  47  43.1244 N  60  37.9165 W   4.9        4.2       10.4        2.8       10.6 
080725  200303  47  43.1259 N  60  37.9179 W   5.1        4.2       10.4        2.8       10.6 
080725  200304  47  43.1273 N  60  37.9194 W   5.3        4.2       10.4        2.8       10.6 
080725  200305  47  43.1286 N  60  37.9210 W   5.4        4.2       10.4        2.8       10.6 
080725  200306  47  43.1300 N  60  37.9228 W   5.6        4.2       10.4        2.8       10.6 
080725  200307  47  43.1315 N  60  37.9244 W   5.7        4.2       10.4        2.8       10.6 
080725  200308  47  43.1330 N  60  37.9261 W   5.9        4.2       10.4        2.8       10.6 
080725  200309  47  43.1345 N  60  37.9275 W   6.0        4.2       10.4        2.8       10.6 
080725  200310  47  43.1360 N  60  37.9291 W   6.1        4.2       10.4        2.8       10.6 
080725  200311  47  43.1375 N  60  37.9308 W   6.2        4.2       10.4        2.8       10.6 
080725  200312  47  43.1390 N  60  37.9326 W   6.4        4.2       10.4        2.8       10.6 
080725  200313  47  43.1406 N  60  37.9345 W   6.5        4.2       10.4        2.8       10.6 
080725  200314  47  43.1421 N  60  37.9364 W   6.6        4.2       10.4        2.8       10.6 
080725  200315  47  43.1437 N  60  37.9382 W   6.7        4.2       10.4        2.8       10.6 
080725  200316  47  43.1453 N  60  37.9400 W   6.8        4.2       10.4        2.8       10.6 
080725  200317  47  43.1469 N  60  37.9419 W   6.8        4.2       10.4        2.8       10.6 
080725  200318  47  43.1485 N  60  37.9438 W   6.9        4.2       10.4        2.8       10.6 
080725  200319  47  43.1501 N  60  37.9458 W   6.9        4.2       10.4        2.8       10.6 
080725  200320  47  43.1516 N  60  37.9477 W   7.0        4.2       10.4        2.8       10.6 
080725  200321  47  43.1532 N  60  37.9498 W   7.1        4.2       10.4        2.8       10.6 
080725  200322  47  43.1549 N  60  37.9517 W   7.1        4.2       10.4        2.8       10.6 
080725  200323  47  43.1565 N  60  37.9537 W   7.2        4.2       10.4        2.8       10.6 
080725  200324  47  43.1581 N  60  37.9556 W   7.2        4.2       10.4        2.8       10.6 
080725  200325  47  43.1597 N  60  37.9575 W   7.2        4.2       10.4        2.8       10.6 
080725  200326  47  43.1613 N  60  37.9596 W   7.2        4.2       10.4        2.8       10.6 
080725  200327  47  43.1629 N  60  37.9615 W   7.2        4.2       10.4        2.8       10.6 
080725  200328  47  43.1646 N  60  37.9633 W   7.3        4.2       10.4        2.8       12.3*
080725  200329  47  43.1662 N  60  37.9654 W   7.3        4.2       10.4        2.8       12.3 
080725  200330  47  43.1678 N  60  37.9675 W   7.3        4.2       10.4        2.8       12.3 
080725  200331  47  43.1693 N  60  37.9695 W   7.3        4.2       10.4        2.8       12.3 
080725  200332  47  43.1710 N  60  37.9715 W   7.3        4.2       10.4        2.8       12.3 
080725  200333  47  43.1725 N  60  37.9734 W   7.3        4.2       10.4        2.8        4.8*
080725  200334  47  43.1741 N  60  37.9754 W   7.3        4.2       10.4        2.8        4.8 
080725  200335  47  43.1757 N  60  37.9775 W   7.3        4.2       10.4        2.8        4.8 
080725  200336  47  43.1772 N  60  37.9796 W   7.4        4.2       10.4        3.9*       4.8 
080725  200337  47  43.1788 N  60  37.9816 W   7.4        4.2       10.4        3.9        4.8 
080725  200338  47  43.1804 N  60  37.9837 W   7.4        4.2       10.4        3.9        4.8 
080725  200339  47  43.1820 N  60  37.9858 W   7.4        4.2       10.4        3.9        4.8 
080725  200340  47  43.1835 N  60  37.9878 W   7.4        4.2       10.4        3.9        4.8 
080725  200341  47  43.1851 N  60  37.9899 W   7.4        4.2       10.4        6.8*       4.8 
080725  200342  47  43.1867 N  60  37.9919 W   7.4        4.2       10.4        6.8        4.8 
080725  200343  47  43.1882 N  60  37.9938 W   7.4        4.2       10.4        6.8        4.8 
080725  200344  47  43.1897 N  60  37.9959 W   7.4        4.2       10.4        6.8        4.8 
080725  200345  47  43.1912 N  60  37.9980 W   7.4        4.2       10.4        6.8        4.8 
080725  200346  47  43.1928 N  60  38.0000 W   7.4        4.2       10.4        6.8        4.8 
080725  200347  47  43.1944 N  60  38.0020 W   7.5        4.2       10.4        6.8        4.8 
080725  200348  47  43.1960 N  60  38.0040 W   7.4        4.2       10.4        6.8        4.8 
