FileName: C:\TRAWLS~1\FALL\GP258F.TXT
Local Time: Mon Sep 22 17:17:24 2008

Ship: 22 septembre 2008 Trip: GP258F Tow: 10
Comments: Area 19, White Capes
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080922  201720  46  54.6291 N  61  14.2615 W   5.1       12.8*      13.4*      24.2*      24.6*
080922  201721  46  54.6281 N  61  14.2613 W   4.9       12.8       13.4       24.2       24.6 
080922  201722  46  54.6270 N  61  14.2610 W   4.8       12.8       13.4       24.2       24.6 
080922  201723  46  54.6260 N  61  14.2608 W   4.6       12.8       13.4       24.2       24.6 
080922  201724  46  54.6251 N  61  14.2606 W   4.5       12.8       13.4       24.2       24.6 
080922  201725  46  54.6240 N  61  14.2604 W   4.4       12.8       13.4       24.2       24.6 
080922  201726  46  54.6231 N  61  14.2601 W   4.3       12.8       13.4       24.2       24.6 
080922  201727  46  54.6221 N  61  14.2598 W   4.1       12.8       13.4        3.3*      24.6 
080922  201728  46  54.6212 N  61  14.2596 W   4.0       12.8       13.4        3.3       24.6 
080922  201729  46  54.6203 N  61  14.2595 W   4.0       12.8       13.4        3.3       24.6 
080922  201730  46  54.6193 N  61  14.2592 W   3.9       12.8       13.4        3.3       24.6 
080922  201731  46  54.6184 N  61  14.2588 W   3.8       12.8       13.4        3.3       24.6 
080922  201732  46  54.6176 N  61  14.2586 W   3.7       12.8       13.4        3.3       24.6 
080922  201733  46  54.6167 N  61  14.2585 W   3.6       12.8       13.4        3.3       24.6 
080922  201734  46  54.6157 N  61  14.2581 W   3.6       12.8       13.4        3.3       24.6 
080922  201735  46  54.6148 N  61  14.2577 W   3.5       12.8       13.4        3.3       24.6 
080922  201736  46  54.6141 N  61  14.2574 W   3.4       12.8       13.4        3.3       24.6 
080922  201737  46  54.6132 N  61  14.2573 W   3.4       12.8       13.4        3.3       24.6 
080922  201738  46  54.6123 N  61  14.2570 W   3.4       12.8       13.4        3.3       24.6 
080922  201739  46  54.6115 N  61  14.2568 W   3.3       12.8       13.4        3.3       24.6 
080922  201740  46  54.6107 N  61  14.2564 W   3.2       12.8       13.4        3.3       24.6 
080922  201741  46  54.6100 N  61  14.2563 W   3.2       12.8       13.4        3.3       24.6 
080922  201742  46  54.6091 N  61  14.2562 W   3.2       12.8       13.4        3.3       24.6 
080922  201743  46  54.6083 N  61  14.2559 W   3.1       12.8       13.4        3.3       24.6 
080922  201744  46  54.6076 N  61  14.2556 W   3.1       12.8       13.4        3.3       24.6 
080922  201745  46  54.6068 N  61  14.2552 W   3.1       12.8       13.4        3.3       24.6 
080922  201746  46  54.6059 N  61  14.2549 W   3.1       12.8       13.4        3.3       24.6 
080922  201747  46  54.6051 N  61  14.2549 W   3.2       12.8       13.4        3.2*      24.6 
080922  201748  46  54.6040 N  61  14.2547 W   3.3       12.8       13.4        3.2        0.0*
080922  201749  46  54.6029 N  61  14.2543 W   3.4       12.8       13.4        3.2        0.0 
080922  201750  46  54.6018 N  61  14.2537 W   3.6       12.8       13.4        3.2        0.0 
080922  201751  46  54.6005 N  61  14.2532 W   3.8       12.8       13.4        3.2        0.0 
080922  201752  46  54.5991 N  61  14.2527 W   4.0       12.8       13.4        3.2        0.0 
080922  201753  46  54.5977 N  61  14.2522 W   4.3       12.8       13.4        3.2        0.0 
080922  201754  46  54.5961 N  61  14.2516 W   4.5       12.8       13.4        3.2        0.0 
080922  201755  46  54.5945 N  61  14.2510 W   4.7       12.8       13.4        3.2        0.0 
080922  201756  46  54.5929 N  61  14.2505 W   5.0       12.8       13.4        3.2        0.0 
080922  201757  46  54.5912 N  61  14.2498 W   5.2       12.8       13.4        3.2        0.0 
080922  201758  46  54.5895 N  61  14.2490 W   5.4       12.8       13.4        3.2        0.0 
080922  201759  46  54.5877 N  61  14.2483 W   5.6       12.8       13.4        3.2        0.0 
080922  201800  46  54.5861 N  61  14.2476 W   5.7       12.8       13.4        3.2        0.0 
080922  201801  46  54.5843 N  61  14.2468 W   5.9       12.8       13.4        3.2        0.0 
080922  201802  46  54.5824 N  61  14.2460 W   6.1       12.8       13.4        3.2        0.0 
080922  201803  46  54.5806 N  61  14.2451 W   6.2       12.8       13.4        3.2      339.6*
080922  201804  46  54.5786 N  61  14.2442 W   6.4       12.8       13.4        3.2      339.6 
080922  201805  46  54.5766 N  61  14.2433 W   6.5       12.8       13.4        3.2      339.6 
080922  201806  46  54.5747 N  61  14.2424 W   6.6       12.8       13.4        3.2      339.6 
080922  201807  46  54.5729 N  61  14.2417 W   6.7       12.8       13.4        3.2      339.6 
080922  201808  46  54.5711 N  61  14.2410 W   6.7       12.8       13.4        3.2      339.6 
080922  201809  46  54.5692 N  61  14.2401 W   6.8       12.8       13.4        3.2      339.6 
080922  201810  46  54.5672 N  61  14.2392 W   6.9       12.8       13.4        3.2      339.6 
080922  201811  46  54.5654 N  61  14.2382 W   6.9        2.4*      13.4        3.2      339.6 
080922  201812  46  54.5635 N  61  14.2374 W   7.0        2.4       13.4        3.2      339.6 
080922  201813  46  54.5616 N  61  14.2366 W   7.0        2.4       13.4        3.2      339.6 
080922  201814  46  54.5598 N  61  14.2357 W   7.0        2.4       13.4        3.2      339.6 
080922  201815  46  54.5580 N  61  14.2347 W   6.9        2.4       13.4        3.2      339.6 
080922  201816  46  54.5562 N  61  14.2336 W   6.9        2.4       13.4        3.2      339.6 
080922  201817  46  54.5543 N  61  14.2327 W   6.9        2.4       13.4        3.2      339.6 
080922  201818  46  54.5525 N  61  14.2318 W   6.9        2.4       13.4        3.2      339.6 
080922  201819  46  54.5506 N  61  14.2310 W   7.0        2.4       13.4        3.2      339.6 
080922  201820  46  54.5487 N  61  14.2301 W   7.0        2.4       13.4        3.2      339.6 
080922  201821  46  54.5468 N  61  14.2292 W   6.9        2.4       13.4        3.2      339.6 
080922  201822  46  54.5449 N  61  14.2284 W   7.0        2.4       13.4        3.2      339.6 
080922  201823  46  54.5430 N  61  14.2274 W   7.0        2.4       13.4        3.2      339.6 
