FileName: C:\TRAWLS~1\FALL\GP075FR2.TXT
Local Time: Fri Jul 18 08:07:31 2008

Ship: 18 juillet 2008 Trip: GP075Fr2 Tow: 4
Comments: Area 12 - North of PEI, Hog Island
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080718  110732  46  57.8018 N  63  31.5385 W   5.6       11.5*       9.6*      93.8*     152.6*
080718  110733  46  57.8030 N  63  31.5382 W   5.4       11.5        9.6       93.8      152.6 
080718  110734  46  57.8041 N  63  31.5379 W   5.2       11.5        9.6       93.8      152.6 
080718  110735  46  57.8053 N  63  31.5377 W   5.1       11.5        9.6        4.7*     152.6 
080718  110736  46  57.8064 N  63  31.5375 W   4.9       11.5        9.6        4.7      152.6 
080718  110737  46  57.8075 N  63  31.5373 W   4.8       11.5        9.6        4.7      152.6 
080718  110738  46  57.8085 N  63  31.5371 W   4.6       11.5        9.6        4.7      152.6 
080718  110739  46  57.8095 N  63  31.5369 W   4.5       11.5        9.6        4.7      152.6 
080718  110740  46  57.8105 N  63  31.5367 W   4.3       11.5        9.6        4.7      152.6 
080718  110741  46  57.8114 N  63  31.5365 W   4.2       11.5        9.6        4.7      152.6 
080718  110742  46  57.8123 N  63  31.5364 W   4.1       11.5        9.6        4.7      152.6 
080718  110743  46  57.8132 N  63  31.5362 W   3.9       11.5        9.6        4.7      152.6 
080718  110744  46  57.8140 N  63  31.5360 W   3.8       11.5        9.6        4.7      152.6 
080718  110745  46  57.8148 N  63  31.5358 W   3.7        2.5*       9.6        5.8*     152.6 
080718  110746  46  57.8156 N  63  31.5357 W   3.6        2.5        9.6        5.8      152.6 
080718  110747  46  57.8164 N  63  31.5355 W   3.5        2.5        9.6        5.8      152.6 
080718  110748  46  57.8171 N  63  31.5353 W   3.4        2.5        9.6        5.8      152.6 
080718  110749  46  57.8179 N  63  31.5351 W   3.3        2.5        9.6        5.8      152.6 
080718  110750  46  57.8186 N  63  31.5350 W   3.2        2.5        9.6        5.8      152.6 
080718  110751  46  57.8193 N  63  31.5348 W   3.1        2.5        9.6        1.4*     152.6 
080718  110752  46  57.8200 N  63  31.5346 W   3.1        2.5        9.6        1.4      152.6 
080718  110753  46  57.8207 N  63  31.5345 W   3.0        2.5        9.6        1.4      152.6 
080718  110754  46  57.8215 N  63  31.5344 W   3.0        2.5        9.6        1.4      152.6 
080718  110755  46  57.8223 N  63  31.5342 W   3.0        2.5        9.6        1.4      152.6 
080718  110756  46  57.8232 N  63  31.5341 W   3.0        2.5        9.6        2.8*     152.6 
080718  110757  46  57.8241 N  63  31.5339 W   3.1        2.5        9.6        2.8      152.6 
080718  110758  46  57.8251 N  63  31.5338 W   3.2        2.5        9.6        2.8      152.6 
080718  110759  46  57.8262 N  63  31.5336 W   3.3        2.5        9.6        2.8      152.6 
080718  110800  46  57.8274 N  63  31.5335 W   3.5        2.5        9.6        2.8      152.6 
080718  110801  46  57.8286 N  63  31.5335 W   3.7        2.5        9.6        2.8      152.6 
080718  110802  46  57.8300 N  63  31.5334 W   3.9        2.5        9.6        2.8      152.6 
080718  110803  46  57.8314 N  63  31.5333 W   4.1        2.5        9.6        2.8      152.6 
080718  110804  46  57.8329 N  63  31.5332 W   4.3        2.5        9.6        2.8      152.6 
080718  110805  46  57.8345 N  63  31.5332 W   4.5        2.5        9.6        2.8      152.6 
080718  110806  46  57.8361 N  63  31.5331 W   4.7        2.5        9.6        2.8        6.6*
080718  110807  46  57.8378 N  63  31.5331 W   4.9        2.5        9.6        2.8        6.6 
080718  110808  46  57.8396 N  63  31.5331 W   5.1        2.5        9.6        2.8        6.6 
080718  110809  46  57.8413 N  63  31.5331 W   5.3        2.5        9.6        2.8        6.6 
080718  110810  46  57.8431 N  63  31.5331 W   5.5        2.5        9.6        2.8        6.6 
080718  110811  46  57.8450 N  63  31.5332 W   5.7        2.5        9.6        2.8        6.6 
080718  110812  46  57.8468 N  63  31.5332 W   5.8        2.5        9.6        2.8        5.3*
080718  110813  46  57.8487 N  63  31.5332 W   5.9        2.5        9.6        2.8        5.3 
080718  110814  46  57.8506 N  63  31.5333 W   6.1        2.5        9.6        2.8        5.3 
080718  110815  46  57.8524 N  63  31.5335 W   6.2        2.5        9.6        2.8        5.3 
080718  110816  46  57.8542 N  63  31.5336 W   6.3        2.5        9.6        2.8        5.3 
080718  110817  46  57.8561 N  63  31.5339 W   6.4        2.5        9.6        2.8        7.0*
080718  110818  46  57.8580 N  63  31.5340 W   6.4        2.5        9.6        2.8        7.0 
080718  110819  46  57.8598 N  63  31.5343 W   6.5        2.5        9.6        2.8        7.0 
080718  110820  46  57.8617 N  63  31.5345 W   6.6        2.5        9.6        2.8        7.0 
080718  110821  46  57.8636 N  63  31.5346 W   6.6        2.5        9.6        2.8        7.0 
080718  110822  46  57.8655 N  63  31.5348 W   6.7        2.5        9.6        2.3*       7.0 
080718  110823  46  57.8673 N  63  31.5350 W   6.7        2.5        9.6        2.3        7.0 
080718  110824  46  57.8692 N  63  31.5352 W   6.7        2.5        9.6        2.3        7.0 
080718  110825  46  57.8711 N  63  31.5355 W   6.8        2.5        9.6        2.3        7.0 
080718  110826  46  57.8731 N  63  31.5358 W   6.8        2.5        9.6        2.3        7.0 
080718  110827  46  57.8750 N  63  31.5361 W   6.8        2.5        9.6        2.3        7.0 
080718  110828  46  57.8770 N  63  31.5364 W   6.8        2.5        9.6        2.3        7.0 
080718  110829  46  57.8789 N  63  31.5366 W   6.8        2.5        9.6        2.3        7.0 
080718  110830  46  57.8808 N  63  31.5369 W   6.8        2.5        9.6        2.3        7.0 
080718  110831  46  57.8826 N  63  31.5372 W   6.8        2.5        9.6        2.3        7.0 
080718  110832  46  57.8845 N  63  31.5375 W   6.8        2.5        9.6        2.3        7.0 
080718  110833  46  57.8864 N  63  31.5376 W   6.8        2.5        9.6        2.3        7.0 
080718  110834  46  57.8882 N  63  31.5380 W   6.8        2.5        9.6        2.3        7.0 
080718  110835  46  57.8900 N  63  31.5383 W   6.8        2.5        9.6        2.3        7.0 
