FileName: C:\TRAWLS~1\FALL\GP139F.TXT
Local Time: Tue Aug 12 19:50:38 2008

Ship: 12 août 2008 Trip: GP139F Tow: 9
Comments: Area 12, Entre le Banc Orphelin et les Grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080812  225035  48  17.1209 N  62  29.2932 W   5.4        4.8*      11.1*     135.5*     506.3*
080812  225036  48  17.1215 N  62  29.2917 W   5.3        4.8       11.1      135.5      506.3 
080812  225037  48  17.1221 N  62  29.2903 W   5.1        4.8       11.1      135.5      506.3 
080812  225038  48  17.1227 N  62  29.2890 W   4.9        4.8       11.1      135.5      506.3 
080812  225039  48  17.1234 N  62  29.2877 W   4.7        4.8       11.1      135.5      506.3 
080812  225040  48  17.1239 N  62  29.2865 W   4.6        4.8       11.1      135.5      506.3 
080812  225041  48  17.1245 N  62  29.2853 W   4.4        4.8       11.1      135.5      506.3 
080812  225042  48  17.1250 N  62  29.2842 W   4.2        4.8       11.1      135.5      506.3 
080812  225043  48  17.1256 N  62  29.2831 W   4.1        4.8       11.1      135.5      506.3 
080812  225044  48  17.1261 N  62  29.2820 W   4.0        4.8       11.1      135.5      506.3 
080812  225045  48  17.1266 N  62  29.2809 W   3.9        4.8       11.1      135.5      506.3 
080812  225046  48  17.1271 N  62  29.2799 W   3.8        4.8       11.1      135.5      506.3 
080812  225047  48  17.1277 N  62  29.2788 W   3.7        4.8       11.1      135.5      506.3 
080812  225048  48  17.1282 N  62  29.2778 W   3.6        4.8       11.1      135.5      506.3 
080812  225049  48  17.1287 N  62  29.2769 W   3.5        4.8       11.1      135.5      506.3 
080812  225050  48  17.1292 N  62  29.2760 W   3.5        4.8       11.1        4.8*     506.3 
080812  225051  48  17.1296 N  62  29.2750 W   3.4        4.8       11.1        4.8      506.3 
080812  225052  48  17.1301 N  62  29.2742 W   3.3        4.8       11.1        4.8      506.3 
080812  225053  48  17.1306 N  62  29.2733 W   3.2        4.8       11.1        4.8      506.3 
080812  225054  48  17.1311 N  62  29.2724 W   3.2        4.8       11.1        4.8      506.3 
080812  225055  48  17.1316 N  62  29.2716 W   3.1        4.8       11.1        4.8       11.4*
080812  225056  48  17.1321 N  62  29.2706 W   3.1        4.8       11.1        4.8       11.4 
080812  225057  48  17.1325 N  62  29.2697 W   3.0        4.8       11.1        4.8       11.4 
080812  225058  48  17.1330 N  62  29.2689 W   2.9        4.8       11.1        4.8       11.4 
080812  225059  48  17.1335 N  62  29.2681 W   2.9        4.8       11.1        4.8       11.4 
080812  225100  48  17.1339 N  62  29.2673 W   2.9        4.8       11.1        2.6*      11.4 
080812  225101  48  17.1343 N  62  29.2665 W   2.8        4.8       11.1        2.6       11.4 
080812  225102  48  17.1347 N  62  29.2657 W   2.7        4.8       11.1        2.6       11.4 
080812  225103  48  17.1352 N  62  29.2648 W   2.7        4.8       11.1        2.6       11.4 
080812  225104  48  17.1357 N  62  29.2639 W   2.8        4.8       10.9*       2.6       11.4 
080812  225105  48  17.1362 N  62  29.2629 W   2.8        4.8       10.9        2.6       11.4 
080812  225106  48  17.1367 N  62  29.2618 W   2.9        4.8       10.9        2.9*      29.5*
080812  225107  48  17.1373 N  62  29.2606 W   3.0        4.8       10.9        2.9       29.5 
080812  225108  48  17.1379 N  62  29.2593 W   3.1        4.8       10.9        2.9       29.5 
080812  225109  48  17.1385 N  62  29.2581 W   3.3        4.8       10.9        2.9       29.5 
080812  225110  48  17.1393 N  62  29.2566 W   3.5        4.8       10.9        2.9       29.5 
080812  225111  48  17.1401 N  62  29.2550 W   3.8        4.8       10.9        3.8*      29.5 
080812  225112  48  17.1408 N  62  29.2532 W   4.0        4.8       10.9        3.8       29.5 
080812  225113  48  17.1416 N  62  29.2513 W   4.2        4.8       10.9        3.8       29.5 
080812  225114  48  17.1425 N  62  29.2492 W   4.5        4.8       10.9        3.8       29.5 
080812  225115  48  17.1433 N  62  29.2471 W   4.7        4.8       10.9        3.8       29.5 
080812  225116  48  17.1442 N  62  29.2449 W   4.9        4.8       10.9        3.8       29.5 
080812  225117  48  17.1451 N  62  29.2425 W   5.2        4.8       10.9        3.8       29.5 
080812  225118  48  17.1459 N  62  29.2401 W   5.4        4.8       10.9        3.8       29.5 
080812  225119  48  17.1468 N  62  29.2377 W   5.6        4.8       10.9        3.8       29.5 
080812  225120  48  17.1477 N  62  29.2352 W   5.8        4.8       10.9        3.8       29.5 
080812  225121  48  17.1487 N  62  29.2327 W   5.9        4.8       10.9        3.8       29.5 
080812  225122  48  17.1496 N  62  29.2303 W   6.1        4.8       10.9        3.8       29.5 
080812  225123  48  17.1506 N  62  29.2278 W   6.2        4.8       10.9        3.8       29.5 
080812  225124  48  17.1516 N  62  29.2252 W   6.3        4.8       10.9        3.8       29.5 
080812  225125  48  17.1524 N  62  29.2226 W   6.4        4.8       10.9        3.8       29.5 
080812  225126  48  17.1534 N  62  29.2201 W   6.5        4.8       10.9        3.8       29.5 
080812  225127  48  17.1543 N  62  29.2175 W   6.6        4.8       10.9        3.8       29.5 
080812  225128  48  17.1553 N  62  29.2149 W   6.7        4.8       10.9        3.8       29.5 
080812  225129  48  17.1562 N  62  29.2123 W   6.7        4.8       10.9        3.8       29.5 
080812  225130  48  17.1572 N  62  29.2097 W   6.8        4.8       10.9        3.8       29.5 
080812  225131  48  17.1581 N  62  29.2070 W   6.8        4.8       10.9        3.8       29.5 
080812  225132  48  17.1591 N  62  29.2044 W   6.9        4.8       10.9        3.8       29.5 
080812  225133  48  17.1600 N  62  29.2017 W   6.9        4.8       10.9        3.8       29.5 
080812  225134  48  17.1610 N  62  29.1990 W   6.9        4.8       10.9        3.8       29.5 
080812  225135  48  17.1619 N  62  29.1964 W   7.0        4.8       10.9        3.8       29.5 
080812  225136  48  17.1629 N  62  29.1938 W   7.0        4.8       10.9        3.8       29.5 
080812  225137  48  17.1638 N  62  29.1911 W   7.0        4.8       10.9        6.9*      29.5 
080812  225138  48  17.1648 N  62  29.1884 W   7.0        4.8       10.9        6.9       29.5 
080812  225139  48  17.1657 N  62  29.1857 W   7.0        4.8       10.9        6.9       29.5 
080812  225140  48  17.1666 N  62  29.1831 W   7.0        2.5*      10.9        6.9       29.5 
080812  225141  48  17.1675 N  62  29.1804 W   7.1        2.5       10.9        6.9       29.5 
080812  225142  48  17.1684 N  62  29.1778 W   7.1        2.5       10.9        6.9       12.8*
080812  225143  48  17.1694 N  62  29.1751 W   7.1        2.5       10.9        6.9       12.8 
080812  225144  48  17.1703 N  62  29.1725 W   7.1        2.5       10.9        6.9       12.8 
080812  225145  48  17.1712 N  62  29.1698 W   7.1        2.5       10.9        6.9       12.8 
080812  225146  48  17.1722 N  62  29.1671 W   7.1        2.5       10.9        6.9       12.8 
080812  225147  48  17.1731 N  62  29.1645 W   7.1        2.5       10.9        6.9       12.8 
080812  225148  48  17.1741 N  62  29.1618 W   7.1        2.5       10.9        6.9       12.8 
080812  225149  48  17.1751 N  62  29.1591 W   7.1        2.5       10.9        6.9       12.8 
080812  225150  48  17.1760 N  62  29.1566 W   7.1        2.5       10.9        6.9       12.8 
080812  225151  48  17.1770 N  62  29.1539 W   7.1        2.5       10.9        6.9       12.8 
080812  225152  48  17.1780 N  62  29.1513 W   7.1        2.5       10.9        6.9       12.8 
080812  225153  48  17.1790 N  62  29.1487 W   7.1        2.5       10.9        6.9       14.1*
080812  225154  48  17.1800 N  62  29.1460 W   7.1        2.5       10.9        6.9       14.1 
080812  225155  48  17.1810 N  62  29.1433 W   7.2        2.5       10.9        6.9       14.1 
080812  225156  48  17.1820 N  62  29.1407 W   7.1        2.5       10.9        6.9       14.1 
080812  225157  48  17.1830 N  62  29.1381 W   7.1        2.5       10.9        6.9       14.1 
080812  225158  48  17.1839 N  62  29.1354 W   7.1        2.5       10.9        6.9       14.1 
080812  225159  48  17.1849 N  62  29.1328 W   7.1        2.5       10.9        6.9       14.1 
080812  225200  48  17.1859 N  62  29.1302 W   7.1        2.5       10.9        6.9       14.1 
080812  225201  48  17.1868 N  62  29.1276 W   7.1        2.5       10.9        6.9       14.1 
080812  225202  48  17.1878 N  62  29.1250 W   7.1        2.5       10.9        6.9       14.1 
080812  225203  48  17.1889 N  62  29.1223 W   7.1        2.5       10.9        6.9       14.1 
080812  225204  48  17.1898 N  62  29.1197 W   7.1        2.5       10.9        6.9       14.1 
080812  225205  48  17.1907 N  62  29.1172 W   7.1        2.5       10.9        6.9       14.1 
080812  225206  48  17.1916 N  62  29.1146 W   7.1        2.5       10.9        6.9       14.1 
080812  225207  48  17.1925 N  62  29.1119 W   7.1        2.5       10.9        6.9       14.1 
080812  225208  48  17.1935 N  62  29.1094 W   7.1        2.5       10.9        6.9       11.0*
080812  225209  48  17.1943 N  62  29.1067 W   7.0        2.5       10.9        6.9       11.0 
080812  225210  48  17.1952 N  62  29.1041 W   7.0        2.5       10.9        6.9       11.0 
080812  225211  48  17.1961 N  62  29.1014 W   7.0        2.5       10.9        6.9       11.0 
080812  225212  48  17.1970 N  62  29.0988 W   7.0        2.5       10.9        6.9       11.0 
080812  225213  48  17.1978 N  62  29.0961 W   7.1        2.5       10.9        6.9       11.0 
080812  225214  48  17.1986 N  62  29.0934 W   7.1        2.5       10.9        6.9       11.0 
080812  225215  48  17.1995 N  62  29.0907 W   7.1        2.5       10.9        6.9       11.0 
080812  225216  48  17.2004 N  62  29.0881 W   7.1        2.5       10.9        6.9       11.0 
080812  225217  48  17.2012 N  62  29.0854 W   7.1        2.5       10.9        6.9       11.0 
080812  225218  48  17.2021 N  62  29.0825 W   7.1        2.5       10.9        6.9       11.0 
080812  225219  48  17.2029 N  62  29.0797 W   7.1        2.5       10.9        6.9       11.0 
080812  225220  48  17.2037 N  62  29.0769 W   7.1        2.5       10.9        6.9       11.0 
