FileName: C:\TRAWLS~1\FALL\GP015F.TXT
Local Time: Fri Aug 22 09:53:43 2008

Ship: 22 août 2008 Trip: GP015F Tow: 4
Comments: Area 12, Baie des Chaleurs - Île Miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080822  125338  48   2.1865 N  64  45.2107 W   5.8        3.2*       2.4*      57.9*     268.8*
080822  125339  48   2.1871 N  64  45.2090 W   5.6        3.2        2.4       57.9      268.8 
080822  125340  48   2.1876 N  64  45.2073 W   5.4        3.2        2.4       57.9      268.8 
080822  125341  48   2.1881 N  64  45.2057 W   5.2        3.2        2.4       57.9      268.8 
080822  125342  48   2.1886 N  64  45.2041 W   5.0        3.2        2.4       57.9      268.8 
080822  125343  48   2.1890 N  64  45.2027 W   4.9        3.2        2.4       57.9      268.8 
080822  125344  48   2.1894 N  64  45.2012 W   4.7        3.2        2.4       57.9      268.8 
080822  125345  48   2.1898 N  64  45.1999 W   4.5        3.2        2.4       57.9      268.8 
080822  125346  48   2.1902 N  64  45.1986 W   4.4        3.2        2.4       57.9      268.8 
080822  125347  48   2.1905 N  64  45.1972 W   4.2        3.2        2.4       57.9      268.8 
080822  125348  48   2.1909 N  64  45.1959 W   4.1        3.2        2.4       57.9      268.8 
080822  125349  48   2.1912 N  64  45.1947 W   4.0        3.2        2.4       57.9      268.8 
080822  125350  48   2.1916 N  64  45.1934 W   3.8        3.2        2.4       57.9      268.8 
080822  125351  48   2.1919 N  64  45.1922 W   3.7        3.2        2.4       57.9      268.8 
080822  125352  48   2.1923 N  64  45.1910 W   3.7        3.2        2.4       57.9      268.8 
080822  125353  48   2.1926 N  64  45.1898 W   3.6        3.2        2.4       57.9      268.8 
080822  125354  48   2.1929 N  64  45.1887 W   3.5        3.2        2.4       57.9      268.8 
080822  125355  48   2.1932 N  64  45.1875 W   3.4        3.2        2.4       57.9      268.8 
080822  125356  48   2.1935 N  64  45.1864 W   3.3        3.2        2.4       57.9      268.8 
080822  125357  48   2.1938 N  64  45.1854 W   3.2        3.2        2.4        1.9*     268.8 
080822  125358  48   2.1940 N  64  45.1843 W   3.2        3.2        2.4        1.9      268.8 
080822  125359  48   2.1943 N  64  45.1833 W   3.1        3.2       12.9*       1.9      268.8 
080822  125400  48   2.1945 N  64  45.1823 W   3.0        3.2       12.9        1.9      268.8 
080822  125401  48   2.1948 N  64  45.1813 W   3.0        3.2       12.9        1.9      268.8 
080822  125402  48   2.1950 N  64  45.1803 W   2.9        3.2       12.9        2.3*     268.8 
080822  125403  48   2.1952 N  64  45.1794 W   2.8        3.2       12.9        2.3      268.8 
080822  125404  48   2.1954 N  64  45.1784 W   2.8        3.2       12.9        2.3       14.1*
080822  125405  48   2.1956 N  64  45.1775 W   2.7        3.2       12.9        2.3       14.1 
080822  125406  48   2.1958 N  64  45.1766 W   2.7        3.2       12.9        2.3       14.1 
080822  125407  48   2.1960 N  64  45.1756 W   2.6        3.2       12.9        2.1*      14.1 
080822  125408  48   2.1962 N  64  45.1747 W   2.6        3.2       12.9        2.1       14.1 
080822  125409  48   2.1964 N  64  45.1737 W   2.6        3.2       12.9        2.1       14.1 
080822  125410  48   2.1966 N  64  45.1727 W   2.6        3.2       12.9        2.1       14.1 
080822  125411  48   2.1969 N  64  45.1716 W   2.7        3.2       12.9        2.1       14.1 
080822  125412  48   2.1972 N  64  45.1704 W   2.8        3.2       12.9        2.1       14.1 
080822  125413  48   2.1976 N  64  45.1690 W   2.9        3.2       12.9        2.1       14.1 
080822  125414  48   2.1980 N  64  45.1676 W   3.0        3.2       12.9        2.1       14.1 
080822  125415  48   2.1984 N  64  45.1660 W   3.2        3.2       12.9        2.1       14.1 
080822  125416  48   2.1989 N  64  45.1643 W   3.4        3.2       12.9        2.1       14.1 
080822  125417  48   2.1995 N  64  45.1625 W   3.7        3.2       12.9        2.1       14.1 
080822  125418  48   2.2001 N  64  45.1606 W   3.9        3.2       12.9        2.1       14.1 
080822  125419  48   2.2008 N  64  45.1585 W   4.1        3.2       12.9        2.1       14.1 
080822  125420  48   2.2015 N  64  45.1564 W   4.4        3.2       12.9        2.1       14.1 
080822  125421  48   2.2022 N  64  45.1542 W   4.6        3.2       12.9        2.1       14.1 
080822  125422  48   2.2029 N  64  45.1519 W   4.9        3.2       12.9        2.1       14.1 
080822  125423  48   2.2037 N  64  45.1496 W   5.1        3.2       12.9        2.1       14.1 
080822  125424  48   2.2046 N  64  45.1472 W   5.3        3.2       12.9        2.1       14.1 
080822  125425  48   2.2053 N  64  45.1447 W   5.5        3.2       12.9        2.1       14.1 
080822  125426  48   2.2062 N  64  45.1423 W   5.7        3.2       12.9        2.1       14.1 
080822  125427  48   2.2070 N  64  45.1397 W   5.9        3.2       12.9        2.1       14.1 
080822  125428  48   2.2079 N  64  45.1372 W   6.0        3.2       12.9        2.1       14.1 
080822  125429  48   2.2087 N  64  45.1346 W   6.2        3.2       12.9        2.1       14.1 
080822  125430  48   2.2096 N  64  45.1319 W   6.3        3.2       12.9        2.1       14.1 
080822  125431  48   2.2105 N  64  45.1293 W   6.4        3.2       12.9        2.1       14.1 
080822  125432  48   2.2114 N  64  45.1266 W   6.5        3.2       12.9        2.1       14.1 
080822  125433  48   2.2123 N  64  45.1239 W   6.7        3.2       12.9        2.1       14.1 
