FileName: C:\TRAWLS~1\FALL\GP006F.TXT
Local Time: Sun Aug 24 07:11:02 2008

Ship: 24 août 2008 Trip: GP006F Tow: 2
Comments: Area 12, Banc des Américains - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080824  101102  48  47.0501 N  63  54.2004 W   6.2        8.0*      12.7*     140.1*      74.3*
080824  101103  48  47.0487 N  63  54.2000 W   6.0        8.0       12.7      140.1       74.3 
080824  101104  48  47.0474 N  63  54.1996 W   5.8        8.0       12.7      140.1       74.3 
080824  101105  48  47.0462 N  63  54.1993 W   5.6        8.0       12.7      140.1       74.3 
080824  101106  48  47.0450 N  63  54.1989 W   5.4        8.0       12.7      140.1       74.3 
080824  101107  48  47.0439 N  63  54.1986 W   5.2        8.0       12.7      140.1       74.3 
080824  101108  48  47.0428 N  63  54.1983 W   5.0        8.0       12.7      140.1       74.3 
080824  101109  48  47.0417 N  63  54.1979 W   4.8        8.0       12.7      140.1       74.3 
080824  101110  48  47.0407 N  63  54.1976 W   4.7        8.0       12.7      140.1       74.3 
080824  101111  48  47.0397 N  63  54.1973 W   4.5        8.0       12.7      140.1       74.3 
080824  101112  48  47.0387 N  63  54.1971 W   4.3        8.0       12.7      140.1       74.3 
080824  101113  48  47.0377 N  63  54.1967 W   4.2        8.0       12.7      140.1       74.3 
080824  101114  48  47.0368 N  63  54.1965 W   4.1        8.0       12.7      140.1       74.3 
080824  101115  48  47.0359 N  63  54.1963 W   4.0        8.0       12.7      140.1       74.3 
080824  101116  48  47.0350 N  63  54.1960 W   3.9        8.0       12.7      140.1       74.3 
080824  101117  48  47.0341 N  63  54.1957 W   3.8        8.0       12.7      140.1       74.3 
080824  101118  48  47.0333 N  63  54.1954 W   3.7        8.0       12.7        2.2*      74.3 
080824  101119  48  47.0324 N  63  54.1952 W   3.6        8.0       12.7        2.2       74.3 
080824  101120  48  47.0315 N  63  54.1950 W   3.5        8.0       12.7        2.2       74.3 
080824  101121  48  47.0307 N  63  54.1948 W   3.4        8.0       12.7        2.2       74.3 
080824  101122  48  47.0300 N  63  54.1945 W   3.3        8.0       12.7        2.2       74.3 
080824  101123  48  47.0292 N  63  54.1942 W   3.3        8.0       12.7        2.2       74.3 
080824  101124  48  47.0283 N  63  54.1939 W   3.2        8.0       12.7        2.5*      74.3 
080824  101125  48  47.0276 N  63  54.1937 W   3.1        8.0       12.7        2.5       74.3 
080824  101126  48  47.0269 N  63  54.1935 W   3.0        8.0       12.7        2.5       74.3 
080824  101127  48  47.0261 N  63  54.1932 W   3.0        8.0       11.5*       2.5       74.3 
080824  101128  48  47.0254 N  63  54.1930 W   3.0        8.0       11.5        2.5       74.3 
080824  101129  48  47.0247 N  63  54.1927 W   2.9        8.0       11.5        3.8*      74.3 
080824  101130  48  47.0240 N  63  54.1925 W   2.8        8.0       11.5        3.8       74.3 
080824  101131  48  47.0232 N  63  54.1922 W   2.9        8.0       11.5        3.8       74.3 
080824  101132  48  47.0225 N  63  54.1920 W   2.8        8.0       11.5        3.8       74.3 
080824  101133  48  47.0216 N  63  54.1917 W   2.9        8.0       11.5        3.8       74.3 
080824  101134  48  47.0207 N  63  54.1914 W   3.0        8.0       11.5        3.8       74.3 
080824  101135  48  47.0197 N  63  54.1911 W   3.1        8.0       11.5        3.8       74.3 
080824  101136  48  47.0187 N  63  54.1907 W   3.2        8.0       11.5        3.8       74.3 
080824  101137  48  47.0175 N  63  54.1904 W   3.4        8.0       11.5        3.8       74.3 
080824  101138  48  47.0162 N  63  54.1900 W   3.6        8.0       11.5        3.8       74.3 
080824  101139  48  47.0148 N  63  54.1895 W   3.8        8.0       11.5        3.8       74.3 
080824  101140  48  47.0135 N  63  54.1891 W   4.0        8.0       11.5        3.8       74.3 
080824  101141  48  47.0120 N  63  54.1886 W   4.2        8.0       11.5        3.8       74.3 
080824  101142  48  47.0105 N  63  54.1882 W   4.5        8.0       11.5        3.8       74.3 
080824  101143  48  47.0090 N  63  54.1877 W   4.6        8.0       11.5        3.8       74.3 
080824  101144  48  47.0074 N  63  54.1872 W   4.8        8.0       11.5        3.8       74.3 
080824  101145  48  47.0057 N  63  54.1868 W   5.0        8.0       11.5        3.8       74.3 
080824  101146  48  47.0040 N  63  54.1862 W   5.2        8.0       11.5        3.8       74.3 
080824  101147  48  47.0023 N  63  54.1858 W   5.4        8.0       11.5        3.8       74.3 
080824  101148  48  47.0006 N  63  54.1852 W   5.5        8.0       11.5        3.8       74.3 
080824  101149  48  46.9989 N  63  54.1847 W   5.7        8.0       11.5        3.8       74.3 
080824  101150  48  46.9971 N  63  54.1842 W   5.8        8.0       11.5        3.8       74.3 
080824  101151  48  46.9953 N  63  54.1836 W   5.9        8.0       11.5        3.8       74.3 
080824  101152  48  46.9934 N  63  54.1830 W   6.1        8.0       11.5        3.8       74.3 
080824  101153  48  46.9916 N  63  54.1825 W   6.2        8.0       11.5        3.8       74.3 
080824  101154  48  46.9897 N  63  54.1819 W   6.3        8.0       11.5        3.8       74.3 
080824  101155  48  46.9878 N  63  54.1812 W   6.4        8.0       11.5        3.8       74.3 
080824  101156  48  46.9859 N  63  54.1805 W   6.5        8.0       11.5        3.8       74.3 
080824  101157  48  46.9841 N  63  54.1799 W   6.5        8.0       11.5        3.8       74.3 
080824  101158  48  46.9822 N  63  54.1793 W   6.6        8.0       11.5        3.8       74.3 
080824  101159  48  46.9803 N  63  54.1785 W   6.7        8.0       11.5        3.8       74.3 
080824  101200  48  46.9783 N  63  54.1778 W   6.8        8.0       11.5        3.8       74.3 
080824  101201  48  46.9764 N  63  54.1770 W   6.8        8.0       11.5        3.8       74.3 
080824  101202  48  46.9744 N  63  54.1763 W   6.9        8.0       11.5        3.8       74.3 
080824  101203  48  46.9724 N  63  54.1755 W   6.9        8.0       11.5        3.8       74.3 
080824  101204  48  46.9704 N  63  54.1748 W   7.0        8.0       11.5        3.8       74.3 
080824  101205  48  46.9685 N  63  54.1740 W   7.0        8.0       11.5        3.8       74.3 
080824  101206  48  46.9665 N  63  54.1732 W   7.1        8.0       11.5        3.8       74.3 
080824  101207  48  46.9645 N  63  54.1725 W   7.1        8.0       11.5        3.8       74.3 
080824  101208  48  46.9625 N  63  54.1717 W   7.1        8.0       11.5        3.8       74.3 
080824  101209  48  46.9606 N  63  54.1709 W   7.2        8.0       11.5        3.8       74.3 
080824  101210  48  46.9586 N  63  54.1703 W   7.2        8.0       11.5        3.8       74.3 
080824  101211  48  46.9566 N  63  54.1695 W   7.2        8.0       11.5        3.8       74.3 
080824  101212  48  46.9546 N  63  54.1687 W   7.2        8.0       11.5        3.8       74.3 
080824  101213  48  46.9527 N  63  54.1679 W   7.2        8.0       11.5        3.8       74.3 
080824  101214  48  46.9506 N  63  54.1671 W   7.3        8.0       11.5        3.8       74.3 
080824  101215  48  46.9486 N  63  54.1663 W   7.3        8.0       11.5        3.8       74.3 
080824  101216  48  46.9467 N  63  54.1656 W   7.2        8.0       11.5        3.8       74.3 
080824  101217  48  46.9447 N  63  54.1648 W   7.3        8.0       11.5        3.8       74.3 
080824  101218  48  46.9427 N  63  54.1639 W   7.3        8.0       11.5        3.8       74.3 
080824  101219  48  46.9407 N  63  54.1630 W   7.3        8.0       11.5        3.8       74.3 
080824  101220  48  46.9388 N  63  54.1622 W   7.3        8.0       11.5        3.8       74.3 
080824  101221  48  46.9368 N  63  54.1614 W   7.3        8.0       11.5        3.8       74.3 
080824  101222  48  46.9348 N  63  54.1606 W   7.3        8.0       11.5        3.8       74.3 
080824  101223  48  46.9328 N  63  54.1598 W   7.3        8.0       11.5        3.8       74.3 
080824  101224  48  46.9309 N  63  54.1590 W   7.3        8.0       11.5        3.8       74.3 
080824  101225  48  46.9288 N  63  54.1581 W   7.3        8.0       11.5        3.8       74.3 
080824  101226  48  46.9269 N  63  54.1573 W   7.4        8.0       11.5        3.8       74.3 
080824  101227  48  46.9249 N  63  54.1565 W   7.3        8.0       11.5        3.8       74.3 
080824  101228  48  46.9229 N  63  54.1557 W   7.4        8.0       11.5        3.8       74.3 
080824  101229  48  46.9209 N  63  54.1549 W   7.4        8.0       11.5        3.8       74.3 
080824  101230  48  46.9189 N  63  54.1540 W   7.4        8.0       11.5        3.8       74.3 
080824  101231  48  46.9170 N  63  54.1531 W   7.4        8.0       11.5        3.8       74.3 
080824  101232  48  46.9150 N  63  54.1522 W   7.4        8.0       11.5        3.8       74.3 
080824  101233  48  46.9130 N  63  54.1514 W   7.4        8.0       11.5        3.8       74.3 
080824  101234  48  46.9111 N  63  54.1505 W   7.3        8.0       11.5        3.8       74.3 
080824  101235  48  46.9091 N  63  54.1496 W   7.3        8.0       11.5        3.8       74.3 
080824  101236  48  46.9072 N  63  54.1487 W   7.3        8.0       11.5        3.8       74.3 
080824  101237  48  46.9052 N  63  54.1478 W   7.4        8.0       11.5        3.8       74.3 
080824  101238  48  46.9033 N  63  54.1468 W   7.3        8.0       11.5        3.8       74.3 
080824  101239  48  46.9013 N  63  54.1459 W   7.3        8.0       11.5        3.8       74.3 
080824  101240  48  46.8994 N  63  54.1450 W   7.4        8.0       11.5        3.8       74.3 
080824  101241  48  46.8974 N  63  54.1440 W   7.4        8.0       11.5        3.8       74.3 
080824  101242  48  46.8955 N  63  54.1431 W   7.4        8.0       11.5        3.8       74.3 
080824  101243  48  46.8935 N  63  54.1421 W   7.4        8.0       11.5        3.8       74.3 
080824  101244  48  46.8915 N  63  54.1412 W   7.4        8.0       11.5        3.8       74.3 
080824  101245  48  46.8896 N  63  54.1403 W   7.4        8.0       11.5        3.8       74.3 
080824  101246  48  46.8877 N  63  54.1393 W   7.4        8.0       11.5        3.8       74.3 
080824  101247  48  46.8858 N  63  54.1384 W   7.3        8.0       11.5        3.8       74.3 
080824  101248  48  46.8839 N  63  54.1374 W   7.4        8.0       11.5        3.8       74.3 
080824  101249  48  46.8820 N  63  54.1364 W   7.4        8.0       11.5        3.8       74.3 
080824  101250  48  46.8801 N  63  54.1354 W   7.3        8.0       11.5        3.8       74.3 
080824  101251  48  46.8782 N  63  54.1344 W   7.3        8.0       11.5        3.8       74.3 
080824  101252  48  46.8762 N  63  54.1334 W   7.3        8.0       11.5        3.8       74.3 
080824  101253  48  46.8743 N  63  54.1324 W   7.3        8.0       11.5        3.8       74.3 
080824  101254  48  46.8724 N  63  54.1313 W   7.3        8.0       11.5        3.8       74.3 
080824  101255  48  46.8704 N  63  54.1303 W   7.3        8.0       11.5        3.8       74.3 
