FileName: C:\TRAWLS~1\FALL\GP340FR.TXT
Local Time: Wed Jul 16 17:26:55 2008

Ship: 16 juillet 2008 Trip: GP340Fr Tow: 12
Comments: Area 12 - North of PEI, Cable Head
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080716  202633  46  36.5012 N  62  41.3179 W   5.2        3.2*      13.3*       5.6*       1.3*
080716  202634  46  36.5001 N  62  41.3175 W   5.0        3.2       13.3        5.6        1.3 
080716  202635  46  36.4990 N  62  41.3172 W   4.9        3.2       13.3        5.6        1.3 
080716  202636  46  36.4979 N  62  41.3168 W   4.7        3.2       13.3        5.6        1.3 
080716  202637  46  36.4969 N  62  41.3165 W   4.6        3.2       13.3        5.6        1.3 
080716  202638  46  36.4958 N  62  41.3162 W   4.4        3.2       13.3        5.6        1.3 
080716  202639  46  36.4947 N  62  41.3160 W   4.3        3.2       13.3        5.6        1.3 
080716  202640  46  36.4937 N  62  41.3156 W   4.2        3.2       13.3        5.6        1.3 
080716  202641  46  36.4929 N  62  41.3153 W   4.1        3.2       13.3        5.6        1.3 
080716  202642  46  36.4920 N  62  41.3150 W   4.0        3.2       13.3        1.7*       1.3 
080716  202643  46  36.4911 N  62  41.3147 W   3.9        3.2       13.3        1.7        1.3 
080716  202644  46  36.4902 N  62  41.3144 W   3.8        3.2       13.3        1.7        1.3 
080716  202645  46  36.4893 N  62  41.3141 W   3.7        3.2       13.3        1.7        1.3 
080716  202646  46  36.4884 N  62  41.3138 W   3.6        3.2       13.3        1.7        1.3 
080716  202647  46  36.4875 N  62  41.3135 W   3.6        3.2       13.3        2.7*       1.3 
080716  202648  46  36.4867 N  62  41.3133 W   3.5        3.2       13.3        2.7        0.0*
080716  202649  46  36.4858 N  62  41.3130 W   3.4        3.2       13.3        2.7        0.0 
080716  202650  46  36.4852 N  62  41.3127 W   3.3        3.2       13.3        2.7        0.0 
080716  202651  46  36.4845 N  62  41.3124 W   3.3        3.2       13.5*       2.7        0.0 
080716  202652  46  36.4838 N  62  41.3121 W   3.2        3.2       13.5        2.7        0.0 
080716  202653  46  36.4831 N  62  41.3118 W   3.1        3.2       13.5        3.6*       5.3*
080716  202654  46  36.4823 N  62  41.3115 W   3.1        3.2       13.5        3.6        5.3 
080716  202655  46  36.4816 N  62  41.3112 W   3.0        3.2       13.5        3.6        5.3 
080716  202656  46  36.4810 N  62  41.3109 W   3.0        3.2       13.5        3.6        5.3 
080716  202657  46  36.4802 N  62  41.3107 W   3.0        3.2       13.5        3.6        5.3 
080716  202658  46  36.4794 N  62  41.3104 W   2.9        3.2       13.5        2.6*       8.8*
080716  202659  46  36.4786 N  62  41.3100 W   3.0        3.2       13.5        2.6        8.8 
080716  202700  46  36.4777 N  62  41.3097 W   3.0        3.2       13.5        2.6        8.8 
080716  202701  46  36.4768 N  62  41.3093 W   3.1        3.2       13.5        2.6        8.8 
080716  202702  46  36.4758 N  62  41.3088 W   3.2        3.2       13.5        2.6        8.8 
080716  202703  46  36.4748 N  62  41.3083 W   3.3        3.2       13.5        4.1*       8.8 
080716  202704  46  36.4736 N  62  41.3079 W   3.5        3.2       13.5        4.1        8.8 
080716  202705  46  36.4724 N  62  41.3074 W   3.7        3.2       13.5        4.1        8.8 
080716  202706  46  36.4712 N  62  41.3068 W   3.9        3.2       13.5        4.1        8.8 
080716  202707  46  36.4698 N  62  41.3062 W   4.0        3.2       13.5        4.1        8.8 
080716  202708  46  36.4684 N  62  41.3056 W   4.2        3.2       13.5        5.8*       8.8 
080716  202709  46  36.4670 N  62  41.3050 W   4.4        3.2       13.5        5.8        8.8 
080716  202710  46  36.4654 N  62  41.3043 W   4.6        3.2       13.5        5.8        8.8 
080716  202711  46  36.4638 N  62  41.3036 W   4.8        3.2       13.5        5.8        8.8 
080716  202712  46  36.4622 N  62  41.3029 W   5.0        3.2       13.5        5.8        8.8 
080716  202713  46  36.4606 N  62  41.3022 W   5.2        3.2       13.5        4.2*       8.8 
080716  202714  46  36.4588 N  62  41.3015 W   5.4        3.2       13.5        4.2        7.0*
080716  202715  46  36.4571 N  62  41.3007 W   5.6        3.2       13.5        4.2        7.0 
080716  202716  46  36.4553 N  62  41.3000 W   5.7        3.2       13.5        4.2        7.0 
080716  202717  46  36.4535 N  62  41.2992 W   5.9        3.2       13.5        4.2        7.0 
080716  202718  46  36.4517 N  62  41.2983 W   6.0        3.2       13.5        4.2        7.0 
080716  202719  46  36.4499 N  62  41.2975 W   6.2        3.2       13.5        4.2        7.0 
080716  202720  46  36.4481 N  62  41.2966 W   6.3        3.2       13.5        4.2        7.0 
080716  202721  46  36.4464 N  62  41.2957 W   6.4        3.2       13.5        4.2        7.0 
080716  202722  46  36.4446 N  62  41.2947 W   6.4        3.2       13.5        4.2        7.0 
080716  202723  46  36.4428 N  62  41.2938 W   6.5        3.2       13.5        4.2        7.0 
080716  202724  46  36.4410 N  62  41.2928 W   6.6        3.2       13.5        4.2        7.0 
080716  202725  46  36.4392 N  62  41.2918 W   6.6        3.2       13.5        4.2        7.0 
080716  202726  46  36.4374 N  62  41.2909 W   6.7        3.2       13.5        4.2        7.0 
080716  202727  46  36.4356 N  62  41.2899 W   6.7        3.2       13.5        4.2        7.0 
080716  202728  46  36.4338 N  62  41.2889 W   6.8        3.2       13.5        4.2        7.0 
080716  202729  46  36.4320 N  62  41.2879 W   6.8        3.2       13.5        4.2        7.0 
080716  202730  46  36.4302 N  62  41.2870 W   6.8        3.2       13.5        4.2        7.0 
080716  202731  46  36.4284 N  62  41.2860 W   6.9        3.2       13.5        4.2        7.0 
080716  202732  46  36.4265 N  62  41.2850 W   6.9        3.2       13.5        4.2        7.0 
080716  202733  46  36.4247 N  62  41.2840 W   6.9        3.2       13.5        4.2        7.0 
080716  202734  46  36.4229 N  62  41.2830 W   6.9        3.2       13.5        4.2        7.0 
080716  202735  46  36.4211 N  62  41.2820 W   6.9        3.2       13.5        4.2        7.0 
080716  202736  46  36.4193 N  62  41.2809 W   6.9        3.2       13.5        4.2        7.0 
080716  202737  46  36.4175 N  62  41.2799 W   6.9        3.2       13.5        4.2        7.0 
080716  202738  46  36.4157 N  62  41.2789 W   7.0        3.2       13.5        4.2        7.0 
080716  202739  46  36.4139 N  62  41.2779 W   7.0        3.2       13.5        4.2        7.0 
080716  202740  46  36.4121 N  62  41.2768 W   7.0        3.2       13.5        4.2        7.0 
080716  202741  46  36.4103 N  62  41.2758 W   7.0        3.2       13.5        4.2        7.0 
080716  202742  46  36.4084 N  62  41.2748 W   7.0        3.2       13.5        4.2        7.0 
080716  202743  46  36.4066 N  62  41.2737 W   7.0        3.2       13.5        4.2        7.0 
080716  202744  46  36.4048 N  62  41.2727 W   7.0        3.2        5.2*       4.2        7.0 
080716  202745  46  36.4029 N  62  41.2716 W   7.0        3.2        5.2        4.2        7.0 
080716  202746  46  36.4011 N  62  41.2706 W   7.0        3.2        5.2        4.2        7.0 
080716  202747  46  36.3993 N  62  41.2696 W   7.0        3.2        5.2        4.2        7.0 
080716  202748  46  36.3975 N  62  41.2686 W   7.0        3.2        5.2        4.2        7.0 
080716  202749  46  36.3957 N  62  41.2675 W   7.0        3.2        5.2        4.2        7.0 
080716  202750  46  36.3939 N  62  41.2665 W   7.0        3.2        5.2        4.2        7.0 
080716  202751  46  36.3921 N  62  41.2654 W   7.0        2.2*       5.2        4.2       24.2*
080716  202752  46  36.3903 N  62  41.2644 W   7.0        2.2        5.2        4.2       24.2 
080716  202753  46  36.3885 N  62  41.2634 W   7.0        2.2        5.2        4.2       24.2 
080716  202754  46  36.3867 N  62  41.2623 W   7.0        2.2        5.2        4.2       24.2 
080716  202755  46  36.3849 N  62  41.2613 W   7.0        2.2        5.2        4.2       24.2 
080716  202756  46  36.3831 N  62  41.2602 W   7.0        2.2        5.2        4.2        9.7*
080716  202757  46  36.3814 N  62  41.2592 W   7.0        2.2        5.2        4.2        9.7 
080716  202758  46  36.3796 N  62  41.2581 W   6.9        2.2        5.2        4.2        9.7 
080716  202759  46  36.3778 N  62  41.2571 W   6.9        2.2        5.2        4.2        9.7 
080716  202800  46  36.3760 N  62  41.2561 W   6.9        2.2        5.2        4.2        9.7 
080716  202801  46  36.3743 N  62  41.2550 W   6.9        2.2        5.2        4.2        7.9*
080716  202802  46  36.3725 N  62  41.2540 W   6.9        2.2        5.2        4.2        7.9 
080716  202803  46  36.3708 N  62  41.2529 W   6.9        2.2        5.2        4.2        7.9 
080716  202804  46  36.3690 N  62  41.2518 W   6.9        2.2        5.2        4.2        7.9 
080716  202805  46  36.3672 N  62  41.2508 W   6.9        2.2        5.2        4.2        7.9 
080716  202806  46  36.3654 N  62  41.2498 W   6.9        2.2        5.2        4.2        7.9 
080716  202807  46  36.3637 N  62  41.2487 W   6.9        2.2        5.2        4.2        7.9 
080716  202808  46  36.3619 N  62  41.2477 W   6.8        2.2        5.2        4.2        7.9 
080716  202809  46  36.3602 N  62  41.2466 W   6.8        2.2        5.2        4.2        7.9 
080716  202810  46  36.3584 N  62  41.2456 W   6.8        2.2        5.2        4.2        7.9 
080716  202811  46  36.3566 N  62  41.2446 W   6.8        2.2        5.2        4.2        7.9 
080716  202812  46  36.3549 N  62  41.2435 W   6.8        2.2        5.2        4.2        7.9 
080716  202813  46  36.3531 N  62  41.2425 W   6.8        2.2        5.2        4.2        7.9 
080716  202814  46  36.3513 N  62  41.2414 W   6.8        2.2        5.2        4.2        7.9 
