FileName: C:\TRAWLS~1\FALL\GP104F.TXT
Local Time: Sat Jul 19 13:58:46 2008

Ship: 19 juillet 2008 Trip: GP104F Tow: 9
Comments: Area 12 - Sud du Banc Bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080719  165846  47  12.2241 N  63  12.5387 W   5.5       13.0*       8.5*      60.7*     175.1*
080719  165847  47  12.2253 N  63  12.5387 W   5.3       13.0        8.5       60.7      175.1 
080719  165848  47  12.2265 N  63  12.5387 W   5.1       13.0        8.5       60.7      175.1 
080719  165849  47  12.2277 N  63  12.5387 W   4.9       13.0        8.5       60.7      175.1 
080719  165850  47  12.2288 N  63  12.5387 W   4.7       13.0        8.5       60.7      175.1 
080719  165851  47  12.2297 N  63  12.5388 W   4.6       13.0        8.5       60.7      175.1 
080719  165852  47  12.2308 N  63  12.5388 W   4.5       13.0        8.5       60.7      175.1 
080719  165853  47  12.2318 N  63  12.5388 W   4.3       13.0        8.5       60.7      175.1 
080719  165854  47  12.2327 N  63  12.5389 W   4.2       13.0        8.5       60.7      175.1 
080719  165855  47  12.2336 N  63  12.5389 W   4.1       13.0        8.5       60.7      175.1 
080719  165856  47  12.2346 N  63  12.5389 W   4.0       13.0        8.5       60.7      175.1 
080719  165857  47  12.2356 N  63  12.5390 W   3.9       13.0        8.5       60.7      175.1 
080719  165858  47  12.2366 N  63  12.5390 W   3.9       13.0        8.5        2.3*     175.1 
080719  165859  47  12.2375 N  63  12.5391 W   3.8       13.0        8.5        2.3      175.1 
080719  165900  47  12.2384 N  63  12.5391 W   3.7       13.0        8.5        2.3      175.1 
080719  165901  47  12.2394 N  63  12.5391 W   3.7       13.0        8.5        2.3      175.1 
080719  165902  47  12.2403 N  63  12.5392 W   3.6       13.0        8.5        2.3      175.1 
080719  165903  47  12.2413 N  63  12.5393 W   3.6       13.0        8.5        2.5*     175.1 
080719  165904  47  12.2422 N  63  12.5393 W   3.5       13.0        8.5        2.5      175.1 
080719  165905  47  12.2431 N  63  12.5394 W   3.5       13.0        8.5        2.5      175.1 
080719  165906  47  12.2440 N  63  12.5395 W   3.4       13.0       11.1*       2.5      175.1 
080719  165907  47  12.2449 N  63  12.5395 W   3.4       13.0       11.1        2.5      175.1 
080719  165908  47  12.2458 N  63  12.5396 W   3.3       13.0       11.1        2.5      175.1 
080719  165909  47  12.2466 N  63  12.5397 W   3.3       13.0       11.1        2.3*     175.1 
080719  165910  47  12.2475 N  63  12.5397 W   3.2       13.0       11.1        2.3      175.1 
080719  165911  47  12.2483 N  63  12.5398 W   3.2       13.0       11.1        2.3      175.1 
080719  165912  47  12.2492 N  63  12.5399 W   3.2       13.0        2.2*       2.3       28.2*
080719  165913  47  12.2501 N  63  12.5399 W   3.2       13.0        2.2        2.3       28.2 
080719  165914  47  12.2510 N  63  12.5400 W   3.2       13.0        2.2        3.4*      28.2 
080719  165915  47  12.2519 N  63  12.5400 W   3.2       13.0        2.2        3.4       28.2 
080719  165916  47  12.2530 N  63  12.5400 W   3.3       13.0        2.2        3.4       28.2 
080719  165917  47  12.2541 N  63  12.5400 W   3.4       13.0        2.2        3.4        9.2*
080719  165918  47  12.2554 N  63  12.5400 W   3.6       13.0        2.2        3.4        9.2 
080719  165919  47  12.2567 N  63  12.5400 W   3.8       13.0        2.2        4.7*       9.2 
080719  165920  47  12.2582 N  63  12.5399 W   4.0       13.0        2.2        4.7        9.2 
080719  165921  47  12.2597 N  63  12.5398 W   4.2       13.0        2.2        4.7        9.2 
080719  165922  47  12.2613 N  63  12.5397 W   4.4       13.0        2.2        4.7        9.2 
080719  165923  47  12.2629 N  63  12.5396 W   4.6       13.0        2.2        4.7        9.2 
080719  165924  47  12.2646 N  63  12.5395 W   4.9       13.0        2.2        5.1*       9.2 
080719  165925  47  12.2663 N  63  12.5393 W   5.1       13.0        2.2        5.1        9.2 
080719  165926  47  12.2681 N  63  12.5392 W   5.3       13.0        2.2        5.1        9.2 
080719  165927  47  12.2699 N  63  12.5391 W   5.5       13.0        2.2        5.1        9.2 
080719  165928  47  12.2718 N  63  12.5390 W   5.7       13.0        2.2        5.1        9.2*
080719  165929  47  12.2736 N  63  12.5389 W   5.9       13.0        2.2        5.1        9.2 
080719  165930  47  12.2756 N  63  12.5387 W   6.1       13.0        2.2        5.1        9.2 
080719  165931  47  12.2775 N  63  12.5385 W   6.2       13.0        2.2        5.1        9.2 
080719  165932  47  12.2795 N  63  12.5383 W   6.4       13.0        2.2        5.1        9.2 
080719  165933  47  12.2815 N  63  12.5381 W   6.5       13.0        2.2        5.1        9.2 
080719  165934  47  12.2835 N  63  12.5379 W   6.6       13.0        2.2        5.1        9.2 
080719  165935  47  12.2855 N  63  12.5376 W   6.8       13.0        2.2       76.3*       9.2 
080719  165936  47  12.2876 N  63  12.5373 W   6.9       13.0        2.2       76.3        9.2 
080719  165937  47  12.2897 N  63  12.5371 W   7.0       13.0        2.2       76.3        9.2 
080719  165938  47  12.2918 N  63  12.5368 W   7.1       13.0        2.2       76.3        9.2 
080719  165939  47  12.2938 N  63  12.5365 W   7.1       13.0        2.2       76.3        9.2 
080719  165940  47  12.2959 N  63  12.5363 W   7.2       13.0        2.2        4.8*       9.2 
080719  165941  47  12.2980 N  63  12.5360 W   7.3       13.0        2.2        4.8        9.2 
080719  165942  47  12.3002 N  63  12.5357 W   7.3       13.0        2.2        4.8        9.2 
080719  165943  47  12.3022 N  63  12.5354 W   7.4       13.0        2.2        4.8        9.2 
080719  165944  47  12.3044 N  63  12.5352 W   7.4       13.0        2.2        4.8        9.2 
080719  165945  47  12.3065 N  63  12.5349 W   7.5       13.0        2.2        4.8        9.2 
080719  165946  47  12.3087 N  63  12.5346 W   7.5       13.0        2.2        4.8        9.2 
080719  165947  47  12.3108 N  63  12.5343 W   7.5       13.0        2.2        4.8        9.2 
080719  165948  47  12.3129 N  63  12.5340 W   7.5       13.0        2.2        4.8        9.2 
080719  165949  47  12.3150 N  63  12.5338 W   7.6       13.0        2.2        4.8        9.2 
080719  165950  47  12.3172 N  63  12.5335 W   7.6       13.0        2.2        4.8        9.2 
080719  165951  47  12.3193 N  63  12.5333 W   7.6       13.0        2.2        4.8        9.2 
080719  165952  47  12.3213 N  63  12.5330 W   7.6       13.0        2.2        4.8        9.2 
080719  165953  47  12.3235 N  63  12.5328 W   7.6       13.0        2.2        4.8        9.2 
080719  165954  47  12.3256 N  63  12.5325 W   7.6       13.0        2.2        4.8        9.2 
080719  165955  47  12.3278 N  63  12.5323 W   7.6       13.0        2.2        4.8        9.2 
080719  165956  47  12.3299 N  63  12.5321 W   7.6       13.0        2.2        4.8        9.2 
080719  165957  47  12.3319 N  63  12.5318 W   7.6       13.0        2.2        4.8        9.2 
080719  165958  47  12.3340 N  63  12.5317 W   7.7       13.0        2.2        4.8        9.2 
080719  165959  47  12.3362 N  63  12.5315 W   7.7       13.0        2.2        4.8        9.2 
080719  170000  47  12.3384 N  63  12.5313 W   7.7       13.0        2.2        4.8        9.2 
080719  170001  47  12.3406 N  63  12.5310 W   7.7       13.0        2.2        4.8        9.2 
080719  170002  47  12.3427 N  63  12.5308 W   7.7       13.0        2.2        4.8        9.2 
080719  170003  47  12.3449 N  63  12.5307 W   7.7       13.0        2.2        4.8        9.2 
080719  170004  47  12.3470 N  63  12.5304 W   7.7       13.0        2.2        4.8        9.2 
080719  170005  47  12.3490 N  63  12.5302 W   7.7       13.0        2.2        4.8        9.2 
080719  170006  47  12.3511 N  63  12.5300 W   7.7       13.0        2.2        4.8        9.2 
080719  170007  47  12.3533 N  63  12.5298 W   7.7       13.0        2.2        4.8        9.2 
080719  170008  47  12.3554 N  63  12.5296 W   7.7       13.0        2.2        4.8        9.2 
080719  170009  47  12.3575 N  63  12.5293 W   7.7       13.0        2.2        4.8       23.8*
080719  170010  47  12.3596 N  63  12.5291 W   7.7       13.0        2.2        4.8       23.8 
080719  170011  47  12.3617 N  63  12.5289 W   7.7       13.0        2.2        4.8       23.8 
080719  170012  47  12.3639 N  63  12.5287 W   7.7       13.0        2.2        4.8       23.8 
080719  170013  47  12.3660 N  63  12.5284 W   7.7       13.0        2.2        4.8       23.8 
080719  170014  47  12.3681 N  63  12.5281 W   7.7       13.0        2.2        4.8       23.8 
080719  170015  47  12.3702 N  63  12.5279 W   7.7       13.0        2.2        4.8       23.8 
080719  170016  47  12.3723 N  63  12.5277 W   7.7       13.0        2.2        4.8       23.8 
080719  170017  47  12.3745 N  63  12.5274 W   7.7       13.0        2.2        4.8       23.8 
080719  170018  47  12.3766 N  63  12.5272 W   7.7       13.0        2.2        4.8       23.8 
080719  170019  47  12.3787 N  63  12.5269 W   7.7       13.0        2.2        4.8       23.8 
080719  170020  47  12.3808 N  63  12.5267 W   7.7       13.0        2.2        4.8       23.8 
080719  170021  47  12.3830 N  63  12.5264 W   7.7       13.0        2.2        4.8       23.8 
080719  170022  47  12.3851 N  63  12.5261 W   7.7       13.0        2.2        4.8       23.8 
080719  170023  47  12.3872 N  63  12.5259 W   7.7       13.0        2.2        4.8       23.8 
080719  170024  47  12.3894 N  63  12.5257 W   7.7       13.0        2.2        4.8       23.8 
080719  170025  47  12.3916 N  63  12.5255 W   7.7       13.0        2.2        4.8       23.8 
080719  170026  47  12.3937 N  63  12.5253 W   7.7       13.0        2.2        4.8       23.8 
080719  170027  47  12.3958 N  63  12.5251 W   7.7       13.0        2.2        4.8       23.8 
080719  170028  47  12.3980 N  63  12.5249 W   7.7       13.0        2.2        4.8       23.8 
080719  170029  47  12.4002 N  63  12.5247 W   7.7       13.0        2.2        4.8       23.8 
080719  170030  47  12.4024 N  63  12.5245 W   7.7       13.0        2.2        4.8       23.8 
080719  170031  47  12.4046 N  63  12.5243 W   7.6       13.0        2.2        4.8       23.8 
080719  170032  47  12.4067 N  63  12.5241 W   7.6       13.0        2.2        4.8       23.8 
080719  170033  47  12.4089 N  63  12.5239 W   7.6       13.0        2.2        4.8       23.8 
080719  170034  47  12.4111 N  63  12.5237 W   7.6       13.0        2.2        4.8       23.8 
080719  170035  47  12.4133 N  63  12.5235 W   7.6       13.0        2.2        4.8       23.8 
080719  170036  47  12.4154 N  63  12.5233 W   7.6       13.0        2.2        4.8       23.8 
080719  170037  47  12.4176 N  63  12.5231 W   7.6       13.0        2.2        4.8       23.8 
080719  170038  47  12.4197 N  63  12.5228 W   7.6       13.0        2.2        4.8       23.8 
080719  170039  47  12.4219 N  63  12.5226 W   7.6       13.0        2.2        4.8       23.8 
080719  170040  47  12.4240 N  63  12.5224 W   7.6       13.0        2.2        4.8       23.8 
080719  170041  47  12.4261 N  63  12.5222 W   7.6       13.0        2.2        4.8       23.8 
080719  170042  47  12.4282 N  63  12.5220 W   7.6       13.0        2.2        4.8       23.8 
080719  170043  47  12.4304 N  63  12.5219 W   7.6       13.0        2.2        4.8       23.8 
080719  170044  47  12.4325 N  63  12.5216 W   7.6       13.0        2.2        4.8       23.8 
080719  170045  47  12.4345 N  63  12.5214 W   7.6       13.0        2.2        4.8       23.8 
080719  170046  47  12.4367 N  63  12.5213 W   7.6       13.0        2.2        4.8       23.8 
080719  170047  47  12.4388 N  63  12.5211 W   7.6       13.0        2.2        4.8       23.8 
080719  170048  47  12.4409 N  63  12.5209 W   7.6       13.0        2.2        4.8       23.8 
080719  170049  47  12.4430 N  63  12.5207 W   7.5       13.0        2.2        4.8       23.8 
080719  170050  47  12.4451 N  63  12.5204 W   7.5       13.0        2.2        4.8       23.8 
080719  170051  47  12.4472 N  63  12.5202 W   7.5       13.0        2.2        4.8       23.8 
080719  170052  47  12.4492 N  63  12.5199 W   7.5       13.0        2.2        4.8       23.8 
080719  170053  47  12.4513 N  63  12.5197 W   7.5       13.0        2.2        4.8       23.8 
