FileName: C:\TRAWLS~1\FALL\GP068F.TXT
Local Time: Thu Sep 18 14:18:18 2008

Ship: 18 septembre 2008 Trip: GP068F Tow: 7
Comments: Area 12, Banc Bradelle - Ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080918  171818  47  19.3790 N  63  44.4466 W   4.6        2.9*       3.6*     146.4*      14.5*
080918  171819  47  19.3775 N  63  44.4473 W   4.9        2.9        3.6      146.4       14.5 
080918  171820  47  19.3757 N  63  44.4480 W   5.1        2.9        3.6      146.4       14.5 
080918  171821  47  19.3739 N  63  44.4488 W   5.4        2.9        3.6      146.4       14.5 
080918  171822  47  19.3720 N  63  44.4495 W   5.6        2.9        3.6      146.4       14.5 
080918  171823  47  19.3702 N  63  44.4501 W   5.8        2.9        3.6      146.4       14.5 
080918  171824  47  19.3682 N  63  44.4510 W   6.0        2.9        3.6      146.4       14.5 
080918  171825  47  19.3664 N  63  44.4519 W   6.2        2.9        3.6      146.4       14.5 
080918  171826  47  19.3645 N  63  44.4526 W   6.3        2.9        3.6      146.4       14.5 
080918  171827  47  19.3626 N  63  44.4533 W   6.4        2.9        3.6      146.4       14.5 
080918  171828  47  19.3606 N  63  44.4541 W   6.6        2.9        3.6      146.4       14.5 
080918  171829  47  19.3587 N  63  44.4549 W   6.7        2.9        3.6      146.4       14.5 
080918  171830  47  19.3566 N  63  44.4558 W   6.8        2.9        3.6      146.4       14.5 
080918  171831  47  19.3545 N  63  44.4566 W   7.0        2.9        3.6      146.4       14.5 
080918  171832  47  19.3524 N  63  44.4575 W   7.1        2.9        3.6      146.4       14.5 
080918  171833  47  19.3503 N  63  44.4584 W   7.2        2.9        3.6      146.4       14.5 
080918  171834  47  19.3483 N  63  44.4592 W   7.2        2.9        3.6      146.4       14.5 
080918  171835  47  19.3465 N  63  44.4601 W   7.2        2.9        3.6      146.4       14.5 
080918  171836  47  19.3446 N  63  44.4609 W   7.1        2.9        3.6      146.4       14.5 
080918  171837  47  19.3427 N  63  44.4615 W   7.1        2.9        3.6      146.4       14.5 
080918  171838  47  19.3409 N  63  44.4622 W   7.1        2.9        3.6      146.4       14.5 
080918  171839  47  19.3391 N  63  44.4628 W   7.0        2.9        3.6      146.4       14.5 
080918  171840  47  19.3372 N  63  44.4634 W   7.0        2.9        3.6      146.4       14.5 
080918  171841  47  19.3354 N  63  44.4639 W   6.9        2.9        3.6      146.4       14.5 
080918  171842  47  19.3338 N  63  44.4646 W   6.7        2.9        3.6      146.4       14.5 
080918  171843  47  19.3324 N  63  44.4653 W   6.5        2.9        3.6      146.4       14.5 
080918  171844  47  19.3309 N  63  44.4659 W   6.3        2.9        3.6      146.4       14.5 
080918  171845  47  19.3295 N  63  44.4664 W   6.1        2.9        3.6      146.4       14.5 
080918  171846  47  19.3281 N  63  44.4668 W   5.9        2.9        3.6      146.4       14.5 
080918  171847  47  19.3269 N  63  44.4673 W   5.7        2.9        3.6      146.4       14.5 
080918  171848  47  19.3257 N  63  44.4679 W   5.5        2.9        3.6      146.4       14.5 
080918  171849  47  19.3246 N  63  44.4683 W   5.3        2.9        3.6      146.4       14.5 
080918  171850  47  19.3234 N  63  44.4688 W   5.1        2.9        3.6      146.4       14.5 
080918  171851  47  19.3223 N  63  44.4692 W   5.0        2.9        3.6      146.4       14.5 
080918  171852  47  19.3211 N  63  44.4695 W   4.9        2.9        3.6      146.4       14.5 
080918  171853  47  19.3200 N  63  44.4698 W   4.7        2.9        3.6      146.4       14.5 
080918  171854  47  19.3190 N  63  44.4701 W   4.5        2.9        3.6      146.4       14.5 
080918  171855  47  19.3182 N  63  44.4706 W   4.4        2.9        3.6      146.4       14.5 
080918  171856  47  19.3173 N  63  44.4711 W   4.2        2.9        3.6      146.4       14.5 
080918  171857  47  19.3164 N  63  44.4711 W   4.1        2.9        3.6      146.4       14.5 
080918  171858  47  19.3154 N  63  44.4712 W   4.0        2.9        3.6      146.4       14.5 
080918  171859  47  19.3145 N  63  44.4714 W   3.9        2.9        3.6      146.4       14.5 
080918  171900  47  19.3136 N  63  44.4717 W   3.8        2.9        3.6      146.4       14.5 
080918  171901  47  19.3129 N  63  44.4720 W   3.7        2.9        3.6      146.4       14.5 
080918  171902  47  19.3121 N  63  44.4722 W   3.6        2.9        3.6      146.4       14.5 
080918  171903  47  19.3113 N  63  44.4723 W   3.5        2.9        3.6      146.4       14.5 
080918  171904  47  19.3104 N  63  44.4725 W   3.4        2.9        3.6      146.4       14.5 
080918  171905  47  19.3096 N  63  44.4728 W   3.4        2.9        3.6      146.4       14.5 
080918  171906  47  19.3088 N  63  44.4730 W   3.4        2.9        3.6      146.4       14.5 
080918  171907  47  19.3080 N  63  44.4731 W   3.3        2.9        3.6      146.4       14.5 
080918  171908  47  19.3073 N  63  44.4734 W   3.2        2.9        3.6      146.4       14.5 
080918  171909  47  19.3064 N  63  44.4736 W   3.2        2.9        3.6      146.4       14.5 
080918  171910  47  19.3055 N  63  44.4737 W   3.2        2.9        3.6      146.4       14.5 
080918  171911  47  19.3045 N  63  44.4739 W   3.3        2.9        3.6      146.4       14.5 
080918  171912  47  19.3035 N  63  44.4742 W   3.4        2.9        3.6      146.4       14.5 
080918  171913  47  19.3023 N  63  44.4746 W   3.5        2.9        3.6      146.4       14.5 
080918  171914  47  19.3012 N  63  44.4749 W   3.7        2.9        3.6      146.4       14.5 
080918  171915  47  19.3000 N  63  44.4750 W   3.8        2.9        3.6      146.4       14.5 
080918  171916  47  19.2987 N  63  44.4754 W   3.9        2.9        3.6      146.4       14.5 
080918  171917  47  19.2973 N  63  44.4761 W   4.1        2.9        3.6      146.4       14.5 
080918  171918  47  19.2956 N  63  44.4766 W   4.3        2.9        3.6      146.4       14.5 
080918  171919  47  19.2939 N  63  44.4769 W   4.6        2.9        3.6      146.4       14.5 
080918  171920  47  19.2921 N  63  44.4773 W   4.9        2.9        3.6      146.4       14.5 
080918  171921  47  19.2904 N  63  44.4779 W   5.2        2.9        3.6      146.4       14.5 
080918  171922  47  19.2886 N  63  44.4785 W   5.4        2.9        3.6      146.4       14.5 
080918  171923  47  19.2869 N  63  44.4791 W   5.5        2.9        3.6      146.4       14.5 
080918  171924  47  19.2853 N  63  44.4798 W   5.7        2.9        3.6      146.4       14.5 
080918  171925  47  19.2836 N  63  44.4805 W   5.8        2.9        3.6      146.4       14.5 
080918  171926  47  19.2818 N  63  44.4810 W   5.9        2.9        3.6      146.4       14.5 
080918  171927  47  19.2798 N  63  44.4815 W   6.1        2.9        3.6      146.4       14.5 
080918  171928  47  19.2778 N  63  44.4820 W   6.3        2.9        3.6      146.4       14.5 
080918  171929  47  19.2757 N  63  44.4826 W   6.5        2.9        3.6      146.4       14.5 
080918  171930  47  19.2737 N  63  44.4834 W   6.7        2.9        3.6      146.4       14.5 
080918  171931  47  19.2716 N  63  44.4842 W   6.8        2.9        3.6      146.4       14.5 
080918  171932  47  19.2698 N  63  44.4850 W   6.9        2.9        3.6      146.4       14.5 
080918  171933  47  19.2678 N  63  44.4857 W   6.9        2.9        3.6      146.4       14.5 
080918  171934  47  19.2659 N  63  44.4864 W   6.9        2.9        3.6      146.4       14.5 
080918  171935  47  19.2639 N  63  44.4870 W   6.9        2.9        3.6      146.4       14.5 
080918  171936  47  19.2618 N  63  44.4875 W   7.0        2.9        3.6      146.4       14.5 
080918  171937  47  19.2597 N  63  44.4880 W   7.1        2.9        3.6      146.4       14.5 
080918  171938  47  19.2576 N  63  44.4885 W   7.2        2.9        3.6      146.4       14.5 
080918  171939  47  19.2556 N  63  44.4891 W   7.3        2.9        3.6      146.4       14.5 
080918  171940  47  19.2536 N  63  44.4900 W   7.3        2.9        3.6      146.4       14.5 
080918  171941  47  19.2517 N  63  44.4910 W   7.3        2.9        3.6      146.4       14.5 
080918  171942  47  19.2497 N  63  44.4916 W   7.3        2.9        3.6      146.4       14.5 
080918  171943  47  19.2477 N  63  44.4920 W   7.3        2.9        3.6      146.4       14.5 
080918  171944  47  19.2457 N  63  44.4924 W   7.3        2.9        3.6      146.4       14.5 
080918  171945  47  19.2436 N  63  44.4929 W   7.3        2.9        3.6      146.4       14.5 
080918  171946  47  19.2416 N  63  44.4935 W   7.3        2.9        3.6      146.4       14.5 
080918  171947  47  19.2396 N  63  44.4941 W   7.3        2.9        3.6      146.4       14.5 
080918  171948  47  19.2375 N  63  44.4947 W   7.3        2.9        3.6      146.4       14.5 
080918  171949  47  19.2354 N  63  44.4954 W   7.3        2.9        3.6      146.4       14.5 
080918  171950  47  19.2333 N  63  44.4959 W   7.4        2.9        3.6      146.4       14.5 
080918  171951  47  19.2312 N  63  44.4965 W   7.4        2.9        3.6      146.4       14.5 
080918  171952  47  19.2291 N  63  44.4971 W   7.4        2.9        3.6      146.4       14.5 
080918  171953  47  19.2271 N  63  44.4979 W   7.4        2.9        3.6      146.4       14.5 
080918  171954  47  19.2251 N  63  44.4986 W   7.4        2.9        3.6      146.4       14.5 
080918  171955  47  19.2231 N  63  44.4992 W   7.4        2.9        3.6      146.4       14.5 
080918  171956  47  19.2210 N  63  44.4997 W   7.4        2.9        3.6      146.4       14.5 
080918  171957  47  19.2190 N  63  44.5003 W   7.4        2.9        3.6      146.4       14.5 
080918  171958  47  19.2168 N  63  44.5012 W   7.4        2.9        3.6      146.4       14.5 
080918  171959  47  19.2146 N  63  44.5021 W   7.5        2.9        3.6      146.4       14.5 
080918  172000  47  19.2124 N  63  44.5028 W   7.6        2.9        3.6      146.4       14.5 
080918  172001  47  19.2102 N  63  44.5034 W   7.6        2.9        3.6      146.4       14.5 
080918  172002  47  19.2080 N  63  44.5038 W   7.7        2.9        3.6      146.4       14.5 
080918  172003  47  19.2060 N  63  44.5045 W   7.6        2.9        3.6      146.4       14.5 
080918  172004  47  19.2041 N  63  44.5053 W   7.5        2.9        3.6      146.4       14.5 
080918  172005  47  19.2023 N  63  44.5061 W   7.5        2.9        3.6      146.4       14.5 
080918  172006  47  19.2004 N  63  44.5066 W   7.4        2.9        3.6      146.4       14.5 
080918  172007  47  19.1983 N  63  44.5072 W   7.4        2.9        3.6      146.4       14.5 
080918  172008  47  19.1961 N  63  44.5078 W   7.5        2.9        3.6      146.4       14.5 
080918  172009  47  19.1940 N  63  44.5084 W   7.6        2.9        3.6      146.4       14.5 
080918  172010  47  19.1918 N  63  44.5090 W   7.7        2.9        3.6      146.4       14.5 
080918  172011  47  19.1897 N  63  44.5097 W   7.7        2.9        3.6      146.4       14.5 
080918  172012  47  19.1878 N  63  44.5105 W   7.7        2.9        3.6      146.4       14.5 
080918  172013  47  19.1859 N  63  44.5113 W   7.5        2.9        3.6      146.4       14.5 
080918  172014  47  19.1841 N  63  44.5118 W   7.4        2.9        3.6      146.4       14.5 
080918  172015  47  19.1821 N  63  44.5124 W   7.4        2.9        3.6      146.4       14.5 
080918  172016  47  19.1800 N  63  44.5128 W   7.4        2.9        3.6      146.4       14.5 
080918  172017  47  19.1779 N  63  44.5132 W   7.4        2.9        3.6      146.4       14.5 
080918  172018  47  19.1759 N  63  44.5139 W   7.4        2.9        3.6      146.4       14.5 
080918  172019  47  19.1738 N  63  44.5147 W   7.5        2.9        3.6      146.4       14.5 
080918  172020  47  19.1718 N  63  44.5156 W   7.4        2.9        3.6      146.4       14.5 
080918  172021  47  19.1698 N  63  44.5164 W   7.4        2.9        3.6      146.4       14.5 
080918  172022  47  19.1679 N  63  44.5170 W   7.3        2.9        3.6      146.4       14.5 
080918  172023  47  19.1659 N  63  44.5176 W   7.3        2.9        3.6      146.4       14.5 
080918  172024  47  19.1639 N  63  44.5182 W   7.3        2.9        3.6      146.4       14.5 
080918  172025  47  19.1619 N  63  44.5187 W   7.3        2.9        3.6      146.4       14.5 
080918  172026  47  19.1600 N  63  44.5194 W   7.3        2.9        3.6      146.4       14.5 
080918  172027  47  19.1582 N  63  44.5201 W   7.3        2.9        3.6      146.4       14.5 
080918  172028  47  19.1562 N  63  44.5208 W   7.3        2.9        3.6      146.4       14.5 
080918  172029  47  19.1543 N  63  44.5215 W   7.3        2.9        3.6      146.4       14.5 
080918  172030  47  19.1523 N  63  44.5224 W   7.3        2.9        3.6      146.4       14.5 
080918  172031  47  19.1503 N  63  44.5232 W   7.4        2.9        3.6      146.4       14.5 
080918  172032  47  19.1481 N  63  44.5239 W   7.4        2.9        3.6      146.4       14.5 
080918  172033  47  19.1461 N  63  44.5247 W   7.4        2.9        3.6      146.4       14.5 
080918  172034  47  19.1443 N  63  44.5255 W   7.4        2.9        3.6      146.4       14.5 
