FileName: C:\TRAWLS~1\FALL\GP059F.TXT
Local Time: Thu Sep 18 18:23:53 2008

Ship: 18 septembre 2008 Trip: GP059F Tow: 10
Comments: Area 12, Banc Bradelle - Ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080918  212352  47  27.6714 N  63  23.1365 W   5.4        4.6*       5.7        6.5*       6.6*
080918  212418  47  27.6484 N  63  23.1136 W   3.9        4.6        5.7        6.5      654.1 
080918  212419  47  27.6474 N  63  23.1123 W   4.0        4.6        5.7        6.5      654.1 
080918  212420  47  27.6463 N  63  23.1109 W   4.1        4.6        5.7        6.5      654.1 
080918  212421  47  27.6450 N  63  23.1096 W   4.3        4.6        5.7        6.5      654.1 
080918  212422  47  27.6435 N  63  23.1084 W   4.6        4.6        5.7        6.5      654.1 
080918  212423  47  27.6419 N  63  23.1071 W   4.9        4.6        5.7        6.5      654.1 
080918  212424  47  27.6404 N  63  23.1059 W   5.1        4.6        5.7        6.5      654.1 
080918  212425  47  27.6389 N  63  23.1042 W   5.3        4.6        5.7        6.5      654.1 
080918  212426  47  27.6374 N  63  23.1026 W   5.4        4.6        5.7        6.5      654.1 
080918  212427  47  27.6361 N  63  23.1009 W   5.6        4.6        5.7        6.5      654.1 
080918  212428  47  27.6347 N  63  23.0993 W   5.7        4.6        5.7        6.5      654.1 
080918  212429  47  27.6331 N  63  23.0977 W   5.9        4.6        5.7        6.5      654.1 
080918  212430  47  27.6315 N  63  23.0962 W   6.1        4.6        5.7        6.5      654.1 
080918  212431  47  27.6296 N  63  23.0947 W   6.3        4.6        5.7        6.5      654.1 
080918  212432  47  27.6278 N  63  23.0933 W   6.4        4.6        5.7        6.5      654.1 
080918  212433  47  27.6260 N  63  23.0918 W   6.6        4.6        5.7        6.5      654.1 
080918  212434  47  27.6243 N  63  23.0901 W   6.6        4.6        5.7        6.5      654.1 
080918  212435  47  27.6228 N  63  23.0883 W   6.7        4.6        5.7        6.5      654.1 
080918  212436  47  27.6212 N  63  23.0864 W   6.7        4.6        5.7        6.5      654.1 
080918  212437  47  27.6195 N  63  23.0847 W   6.8        4.6        5.7        6.5      654.1 
080918  212438  47  27.6177 N  63  23.0834 W   6.8        4.6        5.7        6.5      654.1 
080918  212439  47  27.6157 N  63  23.0821 W   6.9        4.6        5.7        6.5      654.1 
080918  212440  47  27.6137 N  63  23.0807 W   7.0        4.6        5.7        6.5      654.1 
080918  212441  47  27.6118 N  63  23.0793 W   7.1        4.6        5.7        6.5      654.1 
080918  212442  47  27.6100 N  63  23.0778 W   7.1        4.6        5.7        6.5      654.1 
080918  212443  47  27.6084 N  63  23.0760 W   7.2        4.6        5.7        6.5      654.1 
080918  212444  47  27.6068 N  63  23.0740 W   7.2        4.6        5.7        6.5      654.1 
080918  212445  47  27.6052 N  63  23.0720 W   7.2        4.6        5.7        6.5      654.1 
080918  212446  47  27.6036 N  63  23.0704 W   7.1        4.6        5.7        6.5      654.1 
080918  212447  47  27.6018 N  63  23.0691 W   7.1        4.6        5.7        6.5      654.1 
080918  212448  47  27.5999 N  63  23.0677 W   7.2        4.6        5.7        6.5      654.1 
080918  212449  47  27.5979 N  63  23.0662 W   7.3        4.6        5.7        6.5      654.1 
080918  212450  47  27.5960 N  63  23.0645 W   7.3        4.6        5.7        6.5      654.1 
080918  212451  47  27.5943 N  63  23.0626 W   7.3        4.6        5.7        6.5      654.1 
080918  212452  47  27.5927 N  63  23.0607 W   7.3        4.6        5.7        6.5      654.1 
080918  212453  47  27.5912 N  63  23.0587 W   7.3        4.6        5.7        6.5      654.1 
080918  212454  47  27.5895 N  63  23.0567 W   7.2        4.6        5.7        6.5      654.1 
080918  212455  47  27.5879 N  63  23.0553 W   7.2        4.6        5.7        6.5      654.1 
080918  212456  47  27.5860 N  63  23.0538 W   7.2        4.6        5.7        6.5      654.1 
080918  212457  47  27.5841 N  63  23.0523 W   7.3        4.6        5.7        6.5      654.1 
080918  212458  47  27.5822 N  63  23.0507 W   7.4        4.6        5.7        6.5      654.1 
080918  212459  47  27.5804 N  63  23.0490 W   7.4        4.6        5.7        6.3*     654.1 
080918  212500  47  27.5787 N  63  23.0473 W   7.4        4.6        5.7        6.3      654.1 
080918  212501  47  27.5771 N  63  23.0456 W   7.4        4.6        5.7        6.3      654.1 
080918  212502  47  27.5755 N  63  23.0438 W   7.4        2.5*       5.7        6.3      654.1 
080918  212503  47  27.5738 N  63  23.0422 W   7.3        2.5        5.7        6.3      654.1 
080918  212504  47  27.5719 N  63  23.0407 W   7.4        2.5        5.7        6.3      654.1 
080918  212505  47  27.5700 N  63  23.0392 W   7.4        2.5        5.7        6.3      654.1 
080918  212506  47  27.5680 N  63  23.0378 W   7.5        2.5        5.7        6.3      654.1 
080918  212507  47  27.5661 N  63  23.0364 W   7.5        2.5        5.7        6.3      654.1 
080918  212508  47  27.5643 N  63  23.0350 W   7.5        2.5        5.7        6.3      654.1 
080918  212509  47  27.5627 N  63  23.0334 W   7.4        2.5        5.7        6.3      654.1 
080918  212510  47  27.5611 N  63  23.0318 W   7.3        2.5        5.7        6.3      654.1 
080918  212511  47  27.5595 N  63  23.0302 W   7.3        2.5        5.7        6.3      654.1 
080918  212512  47  27.5579 N  63  23.0284 W   7.3        2.5        5.7        6.3      654.1 
080918  212513  47  27.5562 N  63  23.0267 W   7.3        2.5        5.7        6.3      654.1 
080918  212514  47  27.5542 N  63  23.0253 W   7.4        2.5        5.7        6.3      654.1 
080918  212515  47  27.5521 N  63  23.0240 W   7.5        2.5        5.7        6.3      654.1 
080918  212516  47  27.5502 N  63  23.0226 W   7.5        2.5        5.7        6.3      654.1 
080918  212517  47  27.5484 N  63  23.0212 W   7.5        2.5        5.7        6.3      654.1 
080918  212518  47  27.5469 N  63  23.0195 W   7.4        2.5        5.7        6.3      654.1 
080918  212519  47  27.5453 N  63  23.0174 W   7.4        2.5        5.7        6.3      654.1 
080918  212520  47  27.5436 N  63  23.0156 W   7.4        2.5        5.7        6.3      654.1 
080918  212521  47  27.5418 N  63  23.0142 W   7.4        2.5        5.7        6.3      654.1 
080918  212522  47  27.5399 N  63  23.0129 W   7.4        2.5        5.7        6.3      654.1 
080918  212523  47  27.5380 N  63  23.0116 W   7.4        2.5        5.7        6.3      654.1 
080918  212524  47  27.5361 N  63  23.0101 W   7.5        2.5        5.7        6.3      654.1 
080918  212525  47  27.5343 N  63  23.0084 W   7.5        2.5        5.7        6.3      654.1 
080918  212526  47  27.5325 N  63  23.0066 W   7.5        2.5        5.7        6.3      654.1 
080918  212527  47  27.5307 N  63  23.0046 W   7.6        2.5        5.7        6.3      654.1 
080918  212528  47  27.5290 N  63  23.0029 W   7.6        2.5        5.7        6.3      654.1 
080918  212529  47  27.5271 N  63  23.0015 W   7.5        2.5        5.7        6.3      654.1 
080918  212530  47  27.5252 N  63  23.0001 W   7.5        2.5        5.7        6.3      654.1 
080918  212531  47  27.5233 N  63  22.9987 W   7.5        2.5        5.7        6.3      654.1 
080918  212532  47  27.5214 N  63  22.9970 W   7.5        2.5        5.7        6.3      654.1 
080918  212533  47  27.5196 N  63  22.9952 W   7.5        2.5        5.7        6.3      654.1 
080918  212534  47  27.5178 N  63  22.9936 W   7.6        2.5        5.7        6.3      654.1 
080918  212535  47  27.5159 N  63  22.9920 W   7.6        2.5        5.7        6.3      654.1 
080918  212536  47  27.5142 N  63  22.9906 W   7.6        2.5        5.7        6.3      654.1 
080918  212537  47  27.5125 N  63  22.9892 W   7.5        2.5        5.7        6.3      654.1 
080918  212538  47  27.5108 N  63  22.9877 W   7.5        2.5        5.7        6.3      654.1 
080918  212539  47  27.5091 N  63  22.9861 W   7.4        2.5        5.7        6.3      654.1 
080918  212540  47  27.5073 N  63  22.9844 W   7.4        2.5        5.7        6.3      654.1 
080918  212541  47  27.5055 N  63  22.9827 W   7.5        2.5        5.7        6.3      654.1 
080918  212542  47  27.5036 N  63  22.9811 W   7.5        2.5        5.7        6.3      654.1 
080918  212543  47  27.5016 N  63  22.9794 W   7.6        2.5        5.7        6.3      654.1 
080918  212544  47  27.4999 N  63  22.9778 W   7.6        2.5        5.7        6.3      654.1 
080918  212545  47  27.4982 N  63  22.9763 W   7.5        2.5        5.7        6.3      654.1 
080918  212546  47  27.4966 N  63  22.9747 W   7.5        2.5        5.7        6.3      654.1 
080918  212547  47  27.4948 N  63  22.9730 W   7.4        2.5        5.7        6.3      654.1 
080918  212548  47  27.4931 N  63  22.9713 W   7.4        2.5        5.7        6.3      654.1 
080918  212549  47  27.4913 N  63  22.9697 W   7.5        2.5        5.7        6.3      654.1 
080918  212550  47  27.4894 N  63  22.9680 W   7.6        2.5        5.7        6.3      654.1 
080918  212551  47  27.4874 N  63  22.9663 W   7.7        2.5        5.7        6.3      654.1 
080918  212552  47  27.4855 N  63  22.9647 W   7.7        2.5        5.7        6.3      654.1 
080918  212553  47  27.4837 N  63  22.9630 W   7.7        2.5        5.7        6.3      654.1 
080918  212554  47  27.4820 N  63  22.9612 W   7.6        2.5        5.7        6.3      654.1 
080918  212555  47  27.4803 N  63  22.9593 W   7.6        2.5        5.7        6.3      654.1 
080918  212556  47  27.4787 N  63  22.9575 W   7.5        2.5        5.7        6.3      654.1 
080918  212557  47  27.4770 N  63  22.9557 W   7.5        2.5        5.7        6.3      654.1 
080918  212558  47  27.4752 N  63  22.9538 W   7.6        2.5        5.7        6.3      654.1 
080918  212559  47  27.4734 N  63  22.9519 W   7.7        2.5        5.7        6.3      654.1 
080918  212600  47  27.4715 N  63  22.9500 W   7.7        2.5        5.7        6.3      654.1 
080918  212601  47  27.4696 N  63  22.9485 W   7.8        2.5        5.7        6.3      654.1 
080918  212602  47  27.4676 N  63  22.9469 W   7.8        2.5        5.7        6.3      654.1 
080918  212603  47  27.4660 N  63  22.9451 W   7.7        2.5        5.7        6.3      654.1 
080918  212604  47  27.4645 N  63  22.9432 W   7.6        2.5        5.7        6.3      654.1 
080918  212605  47  27.4630 N  63  22.9412 W   7.5        2.5        5.7        6.3      654.1 
080918  212606  47  27.4614 N  63  22.9393 W   7.5        2.5        5.7        6.3      654.1 
080918  212607  47  27.4597 N  63  22.9375 W   7.6        2.5        5.7        6.3      654.1 
080918  212608  47  27.4580 N  63  22.9360 W   7.5        2.5        5.7        6.3      654.1 
080918  212609  47  27.4562 N  63  22.9346 W   7.5        2.5        5.7        6.3      654.1 
080918  212610  47  27.4546 N  63  22.9331 W   7.4        2.5        5.7        6.3      654.1 
080918  212611  47  27.4532 N  63  22.9316 W   7.2        2.5        5.7        6.3      654.1 
080918  212612  47  27.4519 N  63  22.9300 W   7.1        2.5        5.7        6.3      654.1 
080918  212613  47  27.4506 N  63  22.9284 W   6.9        2.5        5.7        6.3      654.1 
080918  212614  47  27.4494 N  63  22.9269 W   6.8        2.5        5.7        6.3      654.1 
080918  212615  47  27.4481 N  63  22.9256 W   6.6        2.5        5.7        6.3      654.1 
080918  212616  47  27.4468 N  63  22.9245 W   6.4        2.5        5.7        6.3      654.1 
080918  212617  47  27.4457 N  63  22.9234 W   6.2        2.5        5.7        6.3      654.1 
080918  212618  47  27.4446 N  63  22.9224 W   5.9        2.5        5.7        6.3      654.1 
080918  212619  47  27.4437 N  63  22.9213 W   5.7        2.5        5.7        6.3      654.1 
080918  212620  47  27.4429 N  63  22.9201 W   5.5        2.5        5.7        6.3      654.1 
080918  212621  47  27.4421 N  63  22.9190 W   5.2        2.5        5.7        6.3      654.1 
080918  212622  47  27.4413 N  63  22.9181 W   5.0        2.5        5.7        6.3      654.1 
080918  212623  47  27.4405 N  63  22.9173 W   4.8        2.5        5.7        6.3      654.1 
080918  212624  47  27.4398 N  63  22.9165 W   4.6        2.5        5.7        6.3      654.1 
080918  212625  47  27.4390 N  63  22.9157 W   4.4        2.5        5.7        6.3      654.1 
080918  212626  47  27.4383 N  63  22.9147 W   4.2        2.5        5.7        6.3      654.1 
080918  212627  47  27.4378 N  63  22.9138 W   4.0        2.5        5.7        6.3      654.1 
080918  212628  47  27.4373 N  63  22.9129 W   3.9        2.5        5.7        6.3      654.1 
080918  212629  47  27.4364 N  63  22.9123 W   3.8        2.5        5.7        6.3      654.1 
080918  212630  47  27.4356 N  63  22.9117 W   3.7        2.5        5.7        6.3      654.1 
080918  212631  47  27.4351 N  63  22.9109 W   3.6        2.5        5.7        6.3      654.1 
080918  212632  47  27.4347 N  63  22.9100 W   3.4        2.5        5.7        6.3      654.1 
080918  212633  47  27.4342 N  63  22.9091 W   3.3        2.5       13.2*       6.3      654.1 
080918  212634  47  27.4335 N  63  22.9083 W   3.2        2.5       13.2        6.3      654.1 
080918  212635  47  27.4330 N  63  22.9076 W   3.2        2.5       13.2        6.3      654.1 
080918  212636  47  27.4323 N  63  22.9069 W   3.1        2.5       13.2        6.3      654.1 
080918  212637  47  27.4318 N  63  22.9062 W   3.0        2.5       13.2        6.3      654.1 
080918  212638  47  27.4313 N  63  22.9054 W   2.9        2.5       13.2        6.3      654.1 
080918  212639  47  27.4309 N  63  22.9047 W   2.8        2.5       13.2        6.3      654.1 
080918  212640  47  27.4303 N  63  22.9038 W   2.8        2.5       13.2        6.3      654.1 
080918  212641  47  27.4297 N  63  22.9031 W   2.8        2.5       13.2        6.3      654.1 
080918  212642  47  27.4293 N  63  22.9025 W   2.7        2.5       13.2        6.3      654.1 
080918  212643  47  27.4288 N  63  22.9016 W   2.6        2.5       13.2        6.3       56.3*
080918  212644  47  27.4284 N  63  22.9006 W   2.6        2.5       13.2        6.3       56.3 
080918  212645  47  27.4280 N  63  22.8997 W   2.6        2.5       13.2        6.3       56.3 
080918  212646  47  27.4275 N  63  22.8990 W   2.5        2.5       13.2        6.3       56.3 
080918  212647  47  27.4268 N  63  22.8985 W   2.5        2.5       13.2        6.3       56.3 
080918  212648  47  27.4263 N  63  22.8979 W   2.5        2.5       13.2        6.3       56.3 
080918  212649  47  27.4259 N  63  22.8972 W   2.4        2.5       13.2        6.3       56.3 
080918  212650  47  27.4253 N  63  22.8964 W   2.4        2.5       13.2        8.6*      56.3 
080918  212651  47  27.4246 N  63  22.8957 W   2.5        2.5       13.2        8.6       56.3 
080918  212652  47  27.4240 N  63  22.8951 W   2.4        2.5       13.2        8.6       56.3 
080918  212653  47  27.4235 N  63  22.8945 W   2.4        2.5       13.2        8.6       56.3 
080918  212654  47  27.4230 N  63  22.8938 W   2.4        2.5       13.2        8.6       56.3 
080918  212655  47  27.4225 N  63  22.8931 W   2.4        2.5       13.2        4.1*      56.3 
080918  212656  47  27.4219 N  63  22.8925 W   2.3        2.5       13.2        4.1       56.3 
080918  212657  47  27.4214 N  63  22.8919 W   2.3        2.5       13.2        4.1       56.3 
080918  212658  47  27.4208 N  63  22.8912 W   2.4        2.5       13.2        4.1       56.3 
080918  212659  47  27.4202 N  63  22.8904 W   2.4        2.5       13.2        4.1       56.3 
080918  212700  47  27.4197 N  63  22.8898 W   2.3        2.5       13.2        4.1       56.3 
080918  212701  47  27.4193 N  63  22.8892 W   2.2        2.5       13.2        4.1       56.3 
080918  212702  47  27.4187 N  63  22.8885 W   2.3        2.5       13.2        4.1       56.3 
080918  212703  47  27.4182 N  63  22.8878 W   2.3        2.5       13.2        4.1       56.3 
080918  212704  47  27.4176 N  63  22.8873 W   2.3        2.5       13.2        4.1       56.3 
080918  212705  47  27.4171 N  63  22.8868 W   2.2        2.5       13.2        4.1       56.3 
080918  212706  47  27.4167 N  63  22.8862 W   2.2        2.5       13.2        4.1       56.3 
080918  212707  47  27.4161 N  63  22.8855 W   2.3        2.5       13.2        4.1       56.3 
080918  212708  47  27.4156 N  63  22.8848 W   2.3        2.5       13.2        4.1       56.3 
080918  212709  47  27.4151 N  63  22.8843 W   2.3        2.5       13.2        4.1       56.3 
080918  212710  47  27.4146 N  63  22.8838 W   2.2        2.5       13.2        4.1       56.3 
080918  212711  47  27.4140 N  63  22.8832 W   2.2        2.5       13.2        4.1       56.3 
080918  212712  47  27.4135 N  63  22.8825 W   2.3        2.5       13.2        4.1       56.3 
080918  212713  47  27.4131 N  63  22.8818 W   2.3        2.5       13.2        4.1       56.3 
080918  212714  47  27.4127 N  63  22.8811 W   2.3        2.5       13.2        4.1       56.3 
080918  212715  47  27.4122 N  63  22.8805 W   2.3        2.5       13.2        4.1       56.3 
080918  212716  47  27.4116 N  63  22.8799 W   2.3        2.5       13.2        4.1       56.3 
080918  212717  47  27.4111 N  63  22.8795 W   2.3        2.5       13.2        4.1       56.3 
080918  212718  47  27.4107 N  63  22.8788 W   2.3        2.5       13.2        4.1       56.3 
080918  212719  47  27.4103 N  63  22.8780 W   2.3        2.5       13.2        4.1       56.3 
080918  212720  47  27.4098 N  63  22.8773 W   2.3        2.5       13.2        4.1       56.3 
080918  212721  47  27.4093 N  63  22.8767 W   2.3        2.5       13.2        4.1       56.3 
080918  212722  47  27.4087 N  63  22.8761 W   2.3        2.5       13.2        4.1       56.3 
080918  212723  47  27.4081 N  63  22.8754 W   2.3        2.5       13.2        4.1       56.3 
080918  212724  47  27.4076 N  63  22.8746 W   2.3        2.5       13.2        4.1       56.3 
080918  212725  47  27.4072 N  63  22.8740 W   2.3        2.5       13.2        4.1       56.3 
080918  212726  47  27.4067 N  63  22.8735 W   2.3        2.5       13.2        4.1       56.3 
080918  212727  47  27.4063 N  63  22.8727 W   2.3        2.5       13.2        4.1       56.3 
080918  212728  47  27.4058 N  63  22.8720 W   2.3        2.5       13.2        4.1       56.3 
080918  212729  47  27.4052 N  63  22.8712 W   2.4        2.5       13.2        4.1       56.3 
080918  212730  47  27.4047 N  63  22.8706 W   2.3        2.5       13.2        4.1       56.3 
080918  212731  47  27.4044 N  63  22.8700 W   2.2        2.5       13.2        4.1       56.3 
080918  212732  47  27.4041 N  63  22.8694 W   2.2        2.5       13.2        4.1       56.3 
080918  212733  47  27.4036 N  63  22.8687 W   2.2        2.5       13.2        4.1       56.3 
080918  212734  47  27.4031 N  63  22.8680 W   2.3        2.5       13.2        4.1       56.3 
080918  212735  47  27.4027 N  63  22.8675 W   2.2        2.5       13.2        4.1       56.3 
080918  212736  47  27.4024 N  63  22.8669 W   2.1        2.5       13.2        4.1       56.3 
080918  212737  47  27.4020 N  63  22.8664 W   2.0        2.5       13.2        4.1       56.3 
080918  212738  47  27.4016 N  63  22.8657 W   2.0        2.5       13.2        4.1       56.3 
080918  212739  47  27.4013 N  63  22.8651 W   2.0        2.5       13.2        4.1       56.3 
080918  212740  47  27.4010 N  63  22.8645 W   2.0        2.5       13.2        4.1       56.3 
080918  212741  47  27.4007 N  63  22.8639 W   2.0        2.5       13.2        4.1       56.3 
080918  212742  47  27.4003 N  63  22.8633 W   2.0        2.5       13.2        4.1       56.3 
080918  212743  47  27.3997 N  63  22.8627 W   2.0        2.5       13.2        4.1       56.3 
080918  212744  47  27.3995 N  63  22.8623 W   2.0        2.5       13.2        4.1       56.3 
080918  212745  47  27.3992 N  63  22.8617 W   2.0        2.5       13.2        4.1       56.3 
080918  212746  47  27.3989 N  63  22.8609 W   2.0        2.5       13.2        4.1       56.3 
080918  212747  47  27.3985 N  63  22.8601 W   2.1        2.5       13.2        4.1       56.3 
080918  212748  47  27.3981 N  63  22.8595 W   2.1        2.5       13.2        4.1       56.3 
080918  212749  47  27.3975 N  63  22.8591 W   2.1        2.5       13.2        4.1       56.3 
080918  212750  47  27.3967 N  63  22.8587 W   2.1        2.5       13.2        4.1       56.3 
080918  212751  47  27.3963 N  63  22.8580 W   2.1        2.5       13.2        4.1       56.3 
080918  212752  47  27.3961 N  63  22.8572 W   2.1        2.5       13.2        4.1       56.3 
080918  212753  47  27.3958 N  63  22.8564 W   2.2        2.5       13.2        4.1       56.3 
080918  212754  47  27.3954 N  63  22.8559 W   2.2        2.5       13.2        4.1       56.3 
080918  212755  47  27.3948 N  63  22.8555 W   2.2        2.5       13.2        4.1       56.3 
080918  212756  47  27.3940 N  63  22.8550 W   2.1        2.5       13.2        4.1       56.3 
080918  212757  47  27.3937 N  63  22.8542 W   2.2        2.5       13.2        4.1       56.3 
080918  212758  47  27.3933 N  63  22.8534 W   2.2        2.5       13.2        4.1       56.3 
080918  212759  47  27.3929 N  63  22.8527 W   2.2        2.5       13.2        4.1       56.3 
080918  212800  47  27.3925 N  63  22.8520 W   2.2        2.5       13.2        4.1       56.3 
080918  212801  47  27.3921 N  63  22.8514 W   2.2        2.5       13.2        4.1       56.3 
080918  212802  47  27.3916 N  63  22.8506 W   2.2        2.5       13.2        4.1       56.3 
080918  212803  47  27.3912 N  63  22.8500 W   2.2        2.5       13.2        4.1       56.3 
080918  212804  47  27.3908 N  63  22.8492 W   2.2        2.5       13.2        4.1       56.3 
080918  212805  47  27.3904 N  63  22.8484 W   2.3        2.5       13.2        4.1       56.3 
080918  212806  47  27.3899 N  63  22.8476 W   2.3        2.5       13.2        4.1       56.3 
080918  212807  47  27.3894 N  63  22.8468 W   2.3        2.5       13.2        4.1       56.3 
080918  212808  47  27.3889 N  63  22.8463 W   2.3        2.5       13.2        4.1       56.3 
080918  212809  47  27.3885 N  63  22.8456 W   2.3        2.5       13.2        4.1       80.9*
080918  212810  47  27.3884 N  63  22.8450 W   2.3        2.5       13.2        4.1       80.9 
080918  212811  47  27.3882 N  63  22.8443 W   2.3        2.5       13.2        4.1       80.9 
080918  212812  47  27.3877 N  63  22.8436 W   2.3        2.5       13.2        4.1       80.9 
080918  212813  47  27.3873 N  63  22.8430 W   2.3        2.5       13.2        4.1       80.9 
080918  212814  47  27.3868 N  63  22.8425 W   2.3        2.5       13.2        4.1       80.9 
080918  212815  47  27.3863 N  63  22.8418 W   2.3        2.5       13.2        4.1       87.1*
080918  212816  47  27.3860 N  63  22.8412 W   2.3        2.5       13.2        4.1       87.1 
080918  212817  47  27.3857 N  63  22.8403 W   2.3        2.5       13.2        4.1       87.1 
080918  212818  47  27.3854 N  63  22.8396 W   2.3        2.6*      13.2        4.1       87.1 
080918  212819  47  27.3848 N  63  22.8391 W   2.3        2.6       13.2        4.1       87.1 
080918  212820  47  27.3842 N  63  22.8385 W   2.3        2.6       13.2        4.1       84.5*
080918  212821  47  27.3839 N  63  22.8379 W   2.3        2.6       13.2        4.1       84.5 
080918  212822  47  27.3834 N  63  22.8370 W   2.3        2.6       13.2        4.1       84.5 
080918  212823  47  27.3830 N  63  22.8361 W   2.3        2.6       13.2        4.1       84.5 
080918  212824  47  27.3825 N  63  22.8354 W   2.3        2.6       13.2       10.4*      84.5 
080918  212825  47  27.3819 N  63  22.8348 W   2.3        2.6       13.2       10.4       90.2*
080918  212826  47  27.3814 N  63  22.8346 W   2.2        2.6       13.2       10.4       90.2 
080918  212827  47  27.3809 N  63  22.8339 W   2.2        2.6       13.2       10.4       90.2 
080918  212828  47  27.3805 N  63  22.8332 W   2.2        2.6       13.2       10.4       90.2 
080918  212829  47  27.3802 N  63  22.8324 W   2.2        2.6       13.2       10.4       90.2 
080918  212830  47  27.3800 N  63  22.8318 W   2.2        2.6       13.2       11.8*      90.2 
080918  212831  47  27.3795 N  63  22.8314 W   2.1        2.6*      13.2       11.8       83.1*
080918  212832  47  27.3791 N  63  22.8308 W   2.1        2.6       13.2       11.8       83.1 
080918  212833  47  27.3787 N  63  22.8302 W   2.1        2.6       13.2       11.8       83.1 
080918  212834  47  27.3784 N  63  22.8296 W   2.1        2.6       13.2       11.8       83.1 
080918  212835  47  27.3782 N  63  22.8289 W   2.0        2.6       13.2       11.8       83.1 
080918  212836  47  27.3778 N  63  22.8282 W   2.1        2.6       13.2       11.8       83.1 
080918  212837  47  27.3774 N  63  22.8274 W   2.1        2.6       13.2       11.8       83.1 
080918  212838  47  27.3769 N  63  22.8267 W   2.2        2.6       13.2       11.8       83.1 
080918  212839  47  27.3765 N  63  22.8262 W   2.2        2.6       13.2       11.8       83.1 
080918  212840  47  27.3760 N  63  22.8256 W   2.2        2.6       13.2       11.8       83.1 
080918  212841  47  27.3756 N  63  22.8248 W   2.2        2.6       13.2       11.8       83.1 
080918  212842  47  27.3752 N  63  22.8239 W   2.2        2.6       13.2       11.8       83.1 
080918  212843  47  27.3747 N  63  22.8233 W   2.2        2.6       13.2       11.8       83.1 
080918  212844  47  27.3744 N  63  22.8226 W   2.2        2.6       13.2       11.8       83.1 
080918  212845  47  27.3740 N  63  22.8219 W   2.2        2.6       13.2       11.8       83.1 
080918  212846  47  27.3735 N  63  22.8211 W   2.3        2.6       13.2       11.8       83.1 
080918  212847  47  27.3730 N  63  22.8204 W   2.3        2.6       13.2       11.8       83.1 
080918  212848  47  27.3725 N  63  22.8198 W   2.3        2.6       13.2       11.8       83.1 
080918  212849  47  27.3721 N  63  22.8192 W   2.3        2.6       13.2       11.8       83.1 
080918  212850  47  27.3717 N  63  22.8186 W   2.3        2.6       13.2       11.8       83.1 
080918  212851  47  27.3713 N  63  22.8178 W   2.3        2.6       13.2       11.8       83.1 
080918  212852  47  27.3707 N  63  22.8171 W   2.3        2.6       13.2       11.8       83.1 
080918  212853  47  27.3702 N  63  22.8165 W   2.3        2.6       13.2       11.8       83.1 
080918  212854  47  27.3697 N  63  22.8160 W   2.3        2.6       13.2       11.8       83.1 
