FileName: C:\TRAWLS~1\FALL\GP278F.TXT
Local Time: Sat Aug 23 19:54:27 2008

Ship: 23 août 2008 Trip: GP278F Tow: 9
Comments: Area 12, Nord de la Gaspésie
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080823  225427  48  52.9694 N  64  10.5177 W   5.7        2.2        8.7*      73.2*       2.2*
080823  225500  48  52.9435 N  64  10.4728 W   5.5        2.2        8.7        2.3       15.8 
080823  225501  48  52.9424 N  64  10.4705 W   5.7        2.2        8.7        2.3       15.8 
080823  225502  48  52.9412 N  64  10.4681 W   6.0        2.2        8.7        2.3       15.8 
080823  225503  48  52.9400 N  64  10.4657 W   6.1        2.2        8.7        2.3       15.8 
080823  225504  48  52.9389 N  64  10.4632 W   6.3        2.2        8.7        2.3       15.8 
080823  225505  48  52.9377 N  64  10.4607 W   6.5        2.2        8.7        2.3       15.8 
080823  225506  48  52.9364 N  64  10.4582 W   6.6        2.2        8.7        2.3       15.8 
080823  225507  48  52.9353 N  64  10.4556 W   6.8        2.2        8.7        2.3       15.8 
080823  225508  48  52.9340 N  64  10.4530 W   6.9        2.2        8.7        2.3       15.8 
080823  225509  48  52.9328 N  64  10.4503 W   7.0        2.2        8.7        2.3       15.8 
080823  225510  48  52.9316 N  64  10.4477 W   7.1        2.2        8.7        2.3      658.1*
080823  225511  48  52.9302 N  64  10.4450 W   7.2        2.2        8.7        2.3      658.1 
080823  225512  48  52.9290 N  64  10.4423 W   7.3        2.2        8.7        2.3      658.1 
080823  225513  48  52.9277 N  64  10.4395 W   7.4        2.2        8.7        2.3      658.1 
080823  225514  48  52.9265 N  64  10.4367 W   7.4        2.2        8.7        2.3      658.1 
080823  225515  48  52.9251 N  64  10.4341 W   7.5        2.2        8.7        2.3      658.1 
080823  225516  48  52.9237 N  64  10.4313 W   7.5        2.2        8.7        2.3      658.1 
080823  225517  48  52.9225 N  64  10.4286 W   7.6        2.2        8.7        2.3      658.1 
080823  225518  48  52.9212 N  64  10.4258 W   7.6        2.2        8.7        2.3      658.1 
080823  225519  48  52.9200 N  64  10.4230 W   7.7        2.2        8.7        2.3      658.1 
080823  225520  48  52.9187 N  64  10.4202 W   7.7        2.2        8.7        2.3      658.1 
080823  225521  48  52.9174 N  64  10.4174 W   7.7        2.2        8.7        2.3      658.1 
080823  225522  48  52.9161 N  64  10.4146 W   7.8        2.2        8.7        2.3      658.1 
080823  225523  48  52.9146 N  64  10.4120 W   7.8        2.2        8.7        2.3      658.1 
080823  225524  48  52.9133 N  64  10.4092 W   7.8        2.2        8.7        2.3      658.1 
080823  225525  48  52.9118 N  64  10.4065 W   7.9        2.2        8.7        2.3      658.1 
080823  225526  48  52.9106 N  64  10.4037 W   7.9        2.2        8.7        2.3      658.1 
080823  225527  48  52.9094 N  64  10.4008 W   7.9        2.2        8.7        2.3      658.1 
080823  225528  48  52.9082 N  64  10.3979 W   7.9        2.2        8.7        2.3      658.1 
080823  225529  48  52.9070 N  64  10.3950 W   7.9        2.2        8.7        2.3      658.1 
080823  225530  48  52.9058 N  64  10.3921 W   8.0        2.2        8.7        2.3      658.1 
080823  225531  48  52.9046 N  64  10.3893 W   8.0        2.2        8.7        2.3      658.1 
080823  225532  48  52.9035 N  64  10.3864 W   8.0        2.2        8.7        2.3      658.1 
080823  225533  48  52.9023 N  64  10.3835 W   8.0        2.2        8.7        2.3      658.1 
080823  225534  48  52.9010 N  64  10.3807 W   8.0        2.2        8.7        2.3      658.1 
080823  225535  48  52.8998 N  64  10.3778 W   8.0        2.2        8.7        2.3      658.1 
080823  225536  48  52.8984 N  64  10.3750 W   8.0        2.2        8.7        2.3      658.1 
080823  225537  48  52.8972 N  64  10.3721 W   8.0        2.2        8.7        2.3      658.1 
080823  225538  48  52.8960 N  64  10.3692 W   8.0        2.2        8.7        2.3      658.1 
080823  225539  48  52.8944 N  64  10.3667 W   8.0        2.2        8.7        2.3      658.1 
080823  225540  48  52.8933 N  64  10.3636 W   8.0        2.2        8.7        2.3      658.1 
080823  225541  48  52.8922 N  64  10.3606 W   8.1        2.2        8.7        2.3      658.1 
080823  225542  48  52.8912 N  64  10.3577 W   8.0        2.2        8.7        2.3      658.1 
080823  225543  48  52.8901 N  64  10.3547 W   8.0        2.2        8.7        2.3      658.1 
080823  225544  48  52.8891 N  64  10.3517 W   8.0        2.2        8.7        2.3      658.1 
080823  225545  48  52.8880 N  64  10.3489 W   8.0        2.2        8.7        2.3      658.1 
080823  225546  48  52.8869 N  64  10.3460 W   8.0        2.2        8.7        2.3      658.1 
080823  225547  48  52.8858 N  64  10.3430 W   8.0        2.2        8.7        2.3      658.1 
080823  225548  48  52.8846 N  64  10.3402 W   8.0        2.2        8.7        2.3      658.1 
080823  225549  48  52.8835 N  64  10.3374 W   8.0        2.2        8.7        2.3      658.1 
080823  225550  48  52.8821 N  64  10.3345 W   8.0        2.2        8.7        2.3      658.1 
080823  225551  48  52.8810 N  64  10.3316 W   8.0        2.2        8.7        7.3*     658.1 
080823  225552  48  52.8799 N  64  10.3287 W   8.0        2.2        8.7        7.3      658.1 
080823  225553  48  52.8788 N  64  10.3258 W   8.0        2.2        8.7        7.3      658.1 
080823  225554  48  52.8777 N  64  10.3229 W   8.0        2.2        8.7        7.3      658.1 
080823  225555  48  52.8767 N  64  10.3199 W   8.0        2.2        8.7        7.3      658.1 
080823  225556  48  52.8757 N  64  10.3170 W   8.0        2.2        8.7        7.3      658.1 
080823  225557  48  52.8746 N  64  10.3141 W   8.0        2.2        8.7        7.3      658.1 
080823  225558  48  52.8735 N  64  10.3112 W   8.0        2.2        8.7        7.3      658.1 
080823  225559  48  52.8720 N  64  10.3085 W   8.0        2.2        8.7        7.3      658.1 
080823  225600  48  52.8710 N  64  10.3054 W   8.0        2.2        8.7        7.3      658.1 
080823  225601  48  52.8700 N  64  10.3024 W   8.0        2.2        8.7        7.3      658.1 
080823  225602  48  52.8689 N  64  10.2995 W   8.0        2.2        8.7        7.3      658.1 
080823  225603  48  52.8678 N  64  10.2965 W   8.0        2.2        8.7        7.3      658.1 
080823  225604  48  52.8668 N  64  10.2936 W   8.0        2.2        8.7        7.3      658.1 
080823  225605  48  52.8657 N  64  10.2907 W   8.0        2.2        8.7        7.3      658.1 
080823  225606  48  52.8649 N  64  10.2875 W   8.0        2.2        8.7        2.7*     658.1 
080823  225607  48  52.8638 N  64  10.2845 W   8.0        2.2        8.7        2.7      658.1 
080823  225608  48  52.8629 N  64  10.2815 W   8.0        2.2        8.7        2.7      658.1 
080823  225609  48  52.8619 N  64  10.2784 W   8.0        2.2        8.7        2.7      658.1 
080823  225610  48  52.8609 N  64  10.2753 W   8.0        2.2        8.7        2.7      658.1 
080823  225611  48  52.8598 N  64  10.2725 W   8.0        2.2        8.7        5.3*     658.1 
080823  225612  48  52.8588 N  64  10.2694 W   8.0        2.2        8.7        5.3      658.1 
080823  225613  48  52.8578 N  64  10.2663 W   8.0        2.2        8.7        5.3      658.1 
080823  225614  48  52.8568 N  64  10.2633 W   8.0        2.2        8.7        5.3      658.1 
080823  225615  48  52.8557 N  64  10.2603 W   8.0        2.2        8.7        5.3      658.1 
080823  225616  48  52.8547 N  64  10.2574 W   8.0        2.2        8.7        5.3      658.1 
080823  225617  48  52.8537 N  64  10.2544 W   8.0        2.2        8.7        5.3      658.1 
080823  225618  48  52.8526 N  64  10.2514 W   8.0        2.2        8.7        5.3      658.1 
080823  225619  48  52.8515 N  64  10.2485 W   8.0        2.2        8.7        5.3      658.1 
080823  225620  48  52.8504 N  64  10.2455 W   8.0        2.2        8.7        5.3      658.1 
080823  225621  48  52.8493 N  64  10.2425 W   8.1        2.2        8.7        5.3      658.1 
080823  225622  48  52.8482 N  64  10.2395 W   8.1        2.2        8.7        5.3      658.1 
080823  225623  48  52.8469 N  64  10.2367 W   8.1        2.2        8.7        5.3      658.1 
080823  225624  48  52.8457 N  64  10.2338 W   8.1        2.2        8.7        5.3      658.1 
080823  225625  48  52.8443 N  64  10.2311 W   8.1        2.2        8.7        5.3      658.1 
080823  225626  48  52.8432 N  64  10.2281 W   8.1        2.2        8.7        5.3      658.1 
080823  225627  48  52.8420 N  64  10.2253 W   8.1        2.2        8.7        5.3      658.1 
080823  225628  48  52.8409 N  64  10.2223 W   8.1        2.2        8.7        5.3      658.1 
080823  225629  48  52.8399 N  64  10.2194 W   8.1        2.2        8.7        5.3      658.1 
080823  225630  48  52.8386 N  64  10.2165 W   8.1        2.2        8.7        5.3      658.1 
080823  225631  48  52.8375 N  64  10.2137 W   8.0        2.2        8.7        5.3      658.1 
080823  225632  48  52.8365 N  64  10.2109 W   8.0        2.2        8.7        5.3      658.1 
080823  225633  48  52.8354 N  64  10.2081 W   8.0        2.2        8.7        5.3      658.1 
080823  225634  48  52.8344 N  64  10.2054 W   7.9        2.2        8.7       95.7*     658.1 
080823  225635  48  52.8334 N  64  10.2028 W   7.7        2.2        8.7       95.7      658.1 
080823  225636  48  52.8324 N  64  10.2001 W   7.7        2.2        8.7       95.7      658.1 
080823  225637  48  52.8314 N  64  10.1976 W   7.6        2.2        8.7       95.7      658.1 
080823  225638  48  52.8305 N  64  10.1951 W   7.4        2.2        8.7       95.7      658.1 
080823  225639  48  52.8296 N  64  10.1927 W   7.3        2.2        8.7       95.7      658.1 
080823  225640  48  52.8286 N  64  10.1902 W   7.2        2.2        8.7       95.7      658.1 
080823  225641  48  52.8276 N  64  10.1879 W   7.1        2.2        8.7       95.7      658.1 
080823  225642  48  52.8267 N  64  10.1856 W   7.0        2.2        8.7       95.7      658.1 
080823  225643  48  52.8257 N  64  10.1833 W   7.0        2.2        8.7       95.7      658.1 
080823  225644  48  52.8247 N  64  10.1810 W   6.9        2.2        8.7       95.7      658.1 
080823  225645  48  52.8235 N  64  10.1789 W   6.8        2.2        8.7       95.7      658.1 
080823  225646  48  52.8224 N  64  10.1767 W   6.8        2.2        8.7       95.7       42.7*
080823  225647  48  52.8213 N  64  10.1745 W   6.7        2.2        8.7       95.7       42.7 
080823  225648  48  52.8203 N  64  10.1723 W   6.7        2.2        8.7        6.3*      42.7 
080823  225649  48  52.8193 N  64  10.1700 W   6.6        2.2        8.7        6.3       42.7 
080823  225650  48  52.8182 N  64  10.1678 W   6.6        2.2        3.8*       6.3       42.7 
080823  225651  48  52.8174 N  64  10.1655 W   6.6        2.2        3.8        6.3       43.5*
080823  225652  48  52.8166 N  64  10.1632 W   6.5        2.2        3.8        6.3       43.5 
080823  225653  48  52.8155 N  64  10.1609 W   6.5        2.2        3.8        6.3       43.5 
080823  225654  48  52.8145 N  64  10.1588 W   6.5        2.2        3.8        9.2*      43.5 
080823  225655  48  52.8134 N  64  10.1567 W   6.5        2.2        3.8        9.2       43.5 
080823  225656  48  52.8124 N  64  10.1544 W   6.5        2.2        3.8        9.2       39.1*
080823  225657  48  52.8114 N  64  10.1523 W   6.4        2.2        3.8        9.2       39.1 
080823  225658  48  52.8104 N  64  10.1502 W   6.4        2.2        3.8        9.2       39.1 
080823  225659  48  52.8093 N  64  10.1480 W   6.4        2.2        3.8        6.5*      39.1 
080823  225700  48  52.8084 N  64  10.1458 W   6.4        2.2        3.8        6.5       39.1 
080823  225701  48  52.8074 N  64  10.1437 W   6.4        2.2        3.8        6.5       39.1 
080823  225702  48  52.8063 N  64  10.1414 W   6.4        2.2        3.8        6.5       42.2*
080823  225703  48  52.8053 N  64  10.1393 W   6.4        2.2        3.8        6.5       42.2 
080823  225704  48  52.8043 N  64  10.1371 W   6.4        2.2        3.8        9.0*      42.2 
080823  225705  48  52.8033 N  64  10.1349 W   6.4        2.2        3.8        9.0       42.2 
080823  225706  48  52.8023 N  64  10.1327 W   6.4        2.2        3.8        9.0       42.2 
080823  225707  48  52.8011 N  64  10.1305 W   6.4        2.2        3.8        9.0       37.4*
080823  225708  48  52.8001 N  64  10.1283 W   6.4        2.2        3.8        9.0       37.4 
080823  225709  48  52.7991 N  64  10.1261 W   6.3        2.2        3.8        6.1*      37.4 
080823  225710  48  52.7980 N  64  10.1241 W   6.2        2.2        3.8        6.1       37.4 
080823  225711  48  52.7970 N  64  10.1221 W   6.1        2.2        3.8        6.1       37.4 
080823  225712  48  52.7963 N  64  10.1202 W   6.0        2.2        3.8        6.1       41.8*
080823  225713  48  52.7954 N  64  10.1186 W   5.8        2.2        3.8        6.1       41.8 
080823  225714  48  52.7945 N  64  10.1170 W   5.6        2.2        3.8        6.1       41.8 
080823  225715  48  52.7938 N  64  10.1155 W   5.4        2.2        3.8        6.4*      41.8 
080823  225716  48  52.7931 N  64  10.1140 W   5.2        2.2        3.8        6.4       41.8 
080823  225717  48  52.7924 N  64  10.1127 W   5.0        2.2        3.8        6.4       41.8 
080823  225718  48  52.7918 N  64  10.1114 W   4.8        2.2        3.8        6.4       38.3*
080823  225719  48  52.7911 N  64  10.1102 W   4.7        2.2        3.8        6.4       38.3 
080823  225720  48  52.7905 N  64  10.1091 W   4.5        2.2        3.8        5.3*      38.3 
080823  225721  48  52.7898 N  64  10.1080 W   4.3        2.2       11.1*       5.3       38.3 
080823  225722  48  52.7891 N  64  10.1070 W   4.2        2.2       11.1        5.3       38.3 
080823  225723  48  52.7884 N  64  10.1059 W   4.1        2.2       11.1        5.3       42.2*
080823  225724  48  52.7877 N  64  10.1050 W   3.9        2.2       11.1        5.3       42.2 
080823  225725  48  52.7872 N  64  10.1041 W   3.7        2.2       11.1        6.9*      42.2 
080823  225726  48  52.7865 N  64  10.1031 W   3.6        2.2       11.1        6.9       42.2 
080823  225727  48  52.7858 N  64  10.1023 W   3.5        2.2       11.1        6.9       42.2 
080823  225728  48  52.7853 N  64  10.1015 W   3.4        2.2       11.1        6.9       41.3*
080823  225729  48  52.7847 N  64  10.1007 W   3.3        2.2       11.1        6.9       41.3 
080823  225730  48  52.7841 N  64  10.0998 W   3.2        2.2       11.1        6.5*      41.3 
080823  225731  48  52.7834 N  64  10.0991 W   3.1        2.2       11.1        6.5       41.3 
080823  225732  48  52.7828 N  64  10.0984 W   3.0        2.2       11.1        6.5       41.3 
080823  225733  48  52.7823 N  64  10.0976 W   3.0        2.2        9.5*       6.5       41.3 
080823  225734  48  52.7818 N  64  10.0969 W   2.9        2.2        9.5        6.5       43.5*
080823  225735  48  52.7813 N  64  10.0962 W   2.8        2.2        9.5        6.5       43.5 
080823  225736  48  52.7808 N  64  10.0955 W   2.8        2.2        9.5        6.7*      43.5 
080823  225737  48  52.7803 N  64  10.0948 W   2.7        2.2        9.5        6.7       43.5 
080823  225738  48  52.7798 N  64  10.0942 W   2.7        2.2        9.5        6.7       43.5 
080823  225739  48  52.7793 N  64  10.0935 W   2.7        2.2        9.5        6.7      179.9*
080823  225740  48  52.7788 N  64  10.0928 W   2.6        2.2        9.5        6.7      179.9 
080823  225741  48  52.7783 N  64  10.0922 W   2.6        2.2        9.5        6.4*     179.9 
080823  225742  48  52.7778 N  64  10.0915 W   2.6        2.2        9.5        6.4      179.9 
080823  225743  48  52.7773 N  64  10.0908 W   2.5        2.2        9.5        6.4      179.9 
080823  225744  48  52.7768 N  64  10.0902 W   2.5        2.2        9.5        6.4      179.9 
080823  225745  48  52.7763 N  64  10.0896 W   2.5        2.2       12.2*       6.4      179.9 
080823  225746  48  52.7758 N  64  10.0890 W   2.4        2.2       12.2        5.4*     179.9 
080823  225747  48  52.7752 N  64  10.0884 W   2.4        2.2       12.2        5.4      179.9 
080823  225748  48  52.7747 N  64  10.0878 W   2.4        2.2       12.2        5.4      179.9 
080823  225749  48  52.7742 N  64  10.0872 W   2.4        2.2       12.2        5.4      179.9 
080823  225750  48  52.7738 N  64  10.0866 W   2.4        2.2       12.2        5.4       48.8*
080823  225751  48  52.7733 N  64  10.0860 W   2.4        2.2        2.6*       6.4*      48.8 
080823  225752  48  52.7729 N  64  10.0854 W   2.3        2.2        2.6        6.4       48.8 
080823  225753  48  52.7724 N  64  10.0849 W   2.3        2.2        2.6        6.4       48.8 
080823  225754  48  52.7719 N  64  10.0842 W   2.3        2.2        2.6        6.4       48.8 
080823  225755  48  52.7714 N  64  10.0836 W   2.3        2.2        2.6        6.4       51.9*
080823  225756  48  52.7709 N  64  10.0831 W   2.3        2.2        2.6        6.4       51.9 
080823  225757  48  52.7705 N  64  10.0824 W   2.3        2.2        2.6        5.9*      51.9 
080823  225758  48  52.7700 N  64  10.0818 W   2.3        2.9*       2.6        5.9       51.9 
080823  225759  48  52.7695 N  64  10.0812 W   2.3        2.9        2.6        5.9       51.9 
080823  225800  48  52.7692 N  64  10.0806 W   2.2        2.9        2.6        5.9       51.9 
080823  225801  48  52.7688 N  64  10.0800 W   2.2        2.9        2.6        5.9       53.7*
080823  225802  48  52.7684 N  64  10.0794 W   2.2        2.9        2.6        6.2*      53.7 
080823  225803  48  52.7680 N  64  10.0788 W   2.2        2.9        2.6        6.2       53.7 
080823  225804  48  52.7675 N  64  10.0782 W   2.2        2.9        2.6        6.2       53.7 
080823  225805  48  52.7671 N  64  10.0776 W   2.2        2.9        2.6        6.2       53.7 
080823  225806  48  52.7667 N  64  10.0771 W   2.2        2.9        2.6        6.2       58.5*
080823  225807  48  52.7662 N  64  10.0765 W   2.2        2.9        2.6        5.6*      58.5 
080823  225808  48  52.7657 N  64  10.0759 W   2.2        2.9        2.6        5.6       58.5 
080823  225809  48  52.7652 N  64  10.0753 W   2.2        2.9        2.6        5.6       58.5 
080823  225810  48  52.7648 N  64  10.0749 W   2.2        2.9       12.2*       5.6       58.5 
080823  225811  48  52.7644 N  64  10.0742 W   2.2        2.9       12.2        5.6       58.9*
080823  225812  48  52.7639 N  64  10.0736 W   2.2        2.9       12.2        6.1*      58.9 
080823  225813  48  52.7634 N  64  10.0731 W   2.2        2.9       12.2        6.1       58.9 
080823  225814  48  52.7628 N  64  10.0725 W   2.2        2.9       12.2        6.1       58.9 
080823  225815  48  52.7622 N  64  10.0717 W   2.2        2.9       12.2        6.1       58.9 
080823  225816  48  52.7617 N  64  10.0710 W   2.3        2.9        2.8*       6.1       58.9 
080823  225817  48  52.7611 N  64  10.0705 W   2.2        2.9        2.8        6.1       61.1*
080823  225818  48  52.7606 N  64  10.0700 W   2.2        2.9        2.8        5.9*      61.1 
080823  225819  48  52.7601 N  64  10.0693 W   2.2        2.9        2.8        5.9       61.1 
080823  225820  48  52.7595 N  64  10.0686 W   2.2        2.9        2.8        5.9       61.1 
080823  225821  48  52.7590 N  64  10.0680 W   2.2        2.9        2.8        5.9       61.1 
080823  225822  48  52.7586 N  64  10.0675 W   2.2        2.9        2.8        5.9       62.0*
080823  225823  48  52.7582 N  64  10.0669 W   2.2        2.9        2.8        5.9*      62.0 
080823  225824  48  52.7578 N  64  10.0663 W   2.2        9.3*       2.8        5.9       62.0 
080823  225825  48  52.7573 N  64  10.0657 W   2.2        9.3        2.8        5.9       62.0 
080823  225826  48  52.7569 N  64  10.0652 W   2.2        9.3        2.8        5.9       62.0 
080823  225827  48  52.7564 N  64  10.0646 W   2.2        9.3        2.8        5.9       62.0 
080823  225828  48  52.7561 N  64  10.0638 W   2.2        9.3        2.8        6.1*      66.9*
080823  225829  48  52.7558 N  64  10.0633 W   2.2        9.3        2.8        6.1       66.9 
080823  225830  48  52.7554 N  64  10.0627 W   2.2        9.3        2.8        6.1       66.9 
080823  225831  48  52.7549 N  64  10.0621 W   2.2        9.3        2.8        6.1       66.9 
080823  225832  48  52.7544 N  64  10.0615 W   2.2        9.3        2.8        6.1       66.9 
080823  225833  48  52.7540 N  64  10.0609 W   2.2        9.3        2.8        6.6*      66.4*
080823  225834  48  52.7535 N  64  10.0603 W   2.2        9.3        2.8        6.6       66.4 
080823  225835  48  52.7532 N  64  10.0597 W   2.2        9.3        2.8        6.6       66.4 
080823  225836  48  52.7527 N  64  10.0592 W   2.2        2.6*       2.8        6.6       66.4 
080823  225837  48  52.7523 N  64  10.0586 W   2.2        2.6        2.8        6.6       66.4 
080823  225838  48  52.7518 N  64  10.0580 W   2.2        2.6        2.8        6.6       67.7*
080823  225839  48  52.7513 N  64  10.0574 W   2.2        2.6        2.8        7.0*      67.7 
080823  225840  48  52.7508 N  64  10.0569 W   2.2        2.6        2.8        7.0       67.7 
080823  225841  48  52.7503 N  64  10.0564 W   2.2        2.6        2.8        7.0       67.7 
080823  225842  48  52.7499 N  64  10.0557 W   2.2        2.6        2.8        7.0       67.7 
080823  225843  48  52.7494 N  64  10.0551 W   2.2        2.6        2.8        7.0       67.7 
080823  225844  48  52.7489 N  64  10.0547 W   2.2        2.6        2.8        6.9*      70.8*
080823  225845  48  52.7484 N  64  10.0540 W   2.2        2.6        2.8        6.9       70.8 
080823  225846  48  52.7481 N  64  10.0532 W   2.2        2.6        2.8        6.9       70.8 
080823  225847  48  52.7476 N  64  10.0526 W   2.2        2.6        2.8        6.9       70.8 
080823  225848  48  52.7471 N  64  10.0520 W   2.2        2.6       11.2*       6.9       70.8 
080823  225849  48  52.7464 N  64  10.0515 W   2.2        2.6       11.2        7.6*      70.4*
080823  225850  48  52.7458 N  64  10.0510 W   2.3        2.6       11.2        7.6       70.4 
080823  225851  48  52.7453 N  64  10.0504 W   2.3        2.6       11.2        7.6       70.4 
080823  225852  48  52.7449 N  64  10.0500 W   2.2        2.6       11.2        7.6       70.4 
080823  225853  48  52.7445 N  64  10.0494 W   2.2        2.6       11.2        7.6       70.4 
080823  225854  48  52.7440 N  64  10.0487 W   2.3        2.6       11.2        7.6       70.4 
080823  225855  48  52.7435 N  64  10.0482 W   2.3        2.6       11.2        7.7*      69.1*
080823  225856  48  52.7431 N  64  10.0476 W   2.2        2.6       11.2        7.7       69.1 
080823  225857  48  52.7426 N  64  10.0469 W   2.2        2.6       11.2        7.7       69.1 
080823  225858  48  52.7421 N  64  10.0462 W   2.2        2.6       11.2        7.7       69.1 
080823  225859  48  52.7416 N  64  10.0457 W   2.2        2.6       11.2        7.7       69.1 
080823  225900  48  52.7411 N  64  10.0451 W   2.2        2.6       11.4*       7.1*      71.3*
080823  225901  48  52.7406 N  64  10.0446 W   2.2        2.6       11.4        7.1       71.3 
080823  225902  48  52.7403 N  64  10.0440 W   2.2        2.6       11.4        7.1       71.3 
080823  225903  48  52.7399 N  64  10.0434 W   2.2        2.6       11.4        7.1       71.3 
080823  225904  48  52.7394 N  64  10.0428 W   2.2        2.6       11.4        7.1       71.3 
080823  225905  48  52.7389 N  64  10.0422 W   2.2        2.6       11.4       10.6*      71.3*
080823  225906  48  52.7383 N  64  10.0416 W   2.3        2.6        2.2*      10.6       71.3 
080823  225907  48  52.7378 N  64  10.0411 W   2.2        2.6        2.2       10.6       71.3 
080823  225908  48  52.7373 N  64  10.0406 W   2.2        2.6        2.2       10.6       71.3 
080823  225909  48  52.7365 N  64  10.0401 W   2.2        2.6        2.2       10.6       71.3 
080823  225910  48  52.7360 N  64  10.0395 W   2.2        2.6        2.2        6.2*      71.3 
080823  225911  48  52.7355 N  64  10.0389 W   2.2        2.6        2.2        6.2       71.7*
080823  225912  48  52.7350 N  64  10.0383 W   2.2        2.6        2.2        6.2       71.7 
080823  225913  48  52.7345 N  64  10.0377 W   2.2        2.8*       2.2        6.2       71.7 
080823  225914  48  52.7339 N  64  10.0372 W   2.2        2.8        2.2        6.2       71.7 
080823  225915  48  52.7334 N  64  10.0366 W   2.2        2.8        2.2        6.2       71.7 
080823  225916  48  52.7329 N  64  10.0360 W   2.2        2.8        2.2        9.4*      67.7*
080823  225917  48  52.7321 N  64  10.0355 W   2.2        2.8        2.2        9.4       67.7 
080823  225918  48  52.7315 N  64  10.0350 W   2.2        2.8        2.2        9.4       67.7 
080823  225919  48  52.7309 N  64  10.0345 W   2.2        2.8        2.2        9.4       67.7 
080823  225920  48  52.7303 N  64  10.0340 W   2.2        2.8        2.2        9.4       67.7 
080823  225921  48  52.7299 N  64  10.0334 W   2.2        2.8        2.2        9.7*      75.2*
080823  225922  48  52.7294 N  64  10.0330 W   2.1        2.8        2.2        9.7       75.2 
080823  225923  48  52.7290 N  64  10.0324 W   2.1        2.8        2.2        9.7       75.2 
080823  225924  48  52.7286 N  64  10.0318 W   2.1        2.8        2.2        9.7       75.2 
080823  225925  48  52.7281 N  64  10.0313 W   2.1        2.8       11.8*       9.7       75.2 
080823  225926  48  52.7277 N  64  10.0308 W   2.1        2.8       11.8        9.4*      75.2 
080823  225927  48  52.7272 N  64  10.0302 W   2.1        2.8       11.8        9.4       72.1*
080823  225928  48  52.7268 N  64  10.0297 W   2.1        2.8       11.8        9.4       72.1 
