FileName: C:\TRAWLS~1\FALL\GP161F.TXT
Local Time: Sat Jul 26 20:08:48 2008

Ship: 26 juillet 2008 Trip: GP161F Tow: 10
Comments: Area F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080726  230849  48   7.1189 N  61  19.3604 W   4.6        3.4*       3.0*      19.0*     701.6*
080726  230850  48   7.1191 N  61  19.3590 W   4.5        3.4        3.0       19.0      701.6 
080726  230851  48   7.1193 N  61  19.3576 W   4.3        3.4        3.0       19.0      701.6 
080726  230852  48   7.1195 N  61  19.3563 W   4.1        3.4        3.0       19.0      701.6 
080726  230853  48   7.1198 N  61  19.3552 W   4.0        3.4        3.0       19.0      701.6 
080726  230854  48   7.1201 N  61  19.3540 W   3.8        3.4        3.0       19.0      701.6 
080726  230855  48   7.1203 N  61  19.3529 W   3.7        3.4        3.0       19.0      701.6 
080726  230856  48   7.1205 N  61  19.3516 W   3.6        3.4        3.0       19.0      701.6 
080726  230857  48   7.1206 N  61  19.3505 W   3.5        3.4        3.0       19.0      701.6 
080726  230858  48   7.1208 N  61  19.3494 W   3.4        3.4        3.0       19.0      701.6 
080726  230859  48   7.1210 N  61  19.3483 W   3.3        3.4        3.0       19.0      701.6 
080726  230900  48   7.1212 N  61  19.3473 W   3.2        3.4        3.0       19.0      701.6 
080726  230901  48   7.1214 N  61  19.3464 W   3.1        3.4        3.0       19.0      701.6 
080726  230902  48   7.1216 N  61  19.3453 W   3.0        3.4        3.0       19.0      701.6 
080726  230903  48   7.1217 N  61  19.3443 W   2.9        3.4        3.0       19.0      701.6 
080726  230904  48   7.1218 N  61  19.3434 W   2.8        3.4        3.0       19.0      701.6 
080726  230905  48   7.1219 N  61  19.3424 W   2.8        3.4        3.0       19.0      701.6 
080726  230906  48   7.1221 N  61  19.3415 W   2.7        3.4        3.0       19.0      701.6 
080726  230907  48   7.1223 N  61  19.3407 W   2.6        3.4        3.0        2.2*     701.6 
080726  230908  48   7.1223 N  61  19.3397 W   2.5        2.1*       3.0        2.2      701.6 
080726  230909  48   7.1224 N  61  19.3387 W   2.5        2.1        3.0        2.2      701.6 
080726  230910  48   7.1226 N  61  19.3378 W   2.5        2.1        3.0        2.2      701.6 
080726  230911  48   7.1228 N  61  19.3370 W   2.4        2.1        3.0        2.2      701.6 
080726  230912  48   7.1230 N  61  19.3361 W   2.4        2.1        3.0        2.2      701.6 
080726  230913  48   7.1231 N  61  19.3350 W   2.5        2.1        3.0        2.2      701.6 
080726  230914  48   7.1233 N  61  19.3339 W   2.5        2.1        3.0        2.2      701.6 
080726  230915  48   7.1235 N  61  19.3327 W   2.6        2.1        3.0        2.2      701.6 
080726  230916  48   7.1238 N  61  19.3314 W   2.8        2.1        3.0        2.2      701.6 
080726  230917  48   7.1241 N  61  19.3297 W   3.0        2.1        3.0        2.2      701.6 
080726  230918  48   7.1244 N  61  19.3282 W   3.1        2.1        3.0        2.2      701.6 
080726  230919  48   7.1248 N  61  19.3265 W   3.3        2.1        3.0        2.2      701.6 
080726  230920  48   7.1251 N  61  19.3246 W   3.6        2.1        3.0        2.2      701.6 
080726  230921  48   7.1255 N  61  19.3227 W   3.8        2.1        3.0        2.2      701.6 
080726  230922  48   7.1258 N  61  19.3206 W   4.0        2.1        3.0        2.2      701.6 
080726  230923  48   7.1261 N  61  19.3184 W   4.3        2.1        3.0        2.2      701.6 
080726  230924  48   7.1265 N  61  19.3161 W   4.5        2.1        3.0        2.2      701.6 
080726  230925  48   7.1269 N  61  19.3138 W   4.7        2.1        3.0        2.2      701.6 
080726  230926  48   7.1274 N  61  19.3114 W   5.0        2.1        3.0        2.2      701.6 
080726  230927  48   7.1277 N  61  19.3089 W   5.1        2.1        3.0        2.2      701.6 
080726  230928  48   7.1279 N  61  19.3062 W   5.3        2.1        3.0        2.2      701.6 
080726  230929  48   7.1281 N  61  19.3037 W   5.5        2.1        3.0        2.2      701.6 
080726  230930  48   7.1286 N  61  19.3011 W   5.6        2.1        3.0        2.2      701.6 
080726  230931  48   7.1291 N  61  19.2984 W   5.7        2.1        3.0        2.2      701.6 
080726  230932  48   7.1295 N  61  19.2957 W   5.9        2.1        3.0        2.2      701.6 
080726  230933  48   7.1298 N  61  19.2931 W   5.9        2.1        3.0        2.2      701.6 
080726  230934  48   7.1300 N  61  19.2902 W   6.1        2.1        3.0        2.2      701.6 
080726  230935  48   7.1303 N  61  19.2875 W   6.1        2.1        3.0        2.2      701.6 
080726  230936  48   7.1305 N  61  19.2848 W   6.2        2.1        3.0        2.2      701.6 
080726  230937  48   7.1308 N  61  19.2821 W   6.3        2.1        3.0        2.2      701.6 
080726  230938  48   7.1310 N  61  19.2795 W   6.3        2.1        3.0        2.2      701.6 
080726  230939  48   7.1312 N  61  19.2768 W   6.4        2.1        3.0        2.2      701.6 
080726  230940  48   7.1315 N  61  19.2740 W   6.4        2.1        3.0        2.2      701.6 
080726  230941  48   7.1318 N  61  19.2713 W   6.5        2.1        3.0        2.2      701.6 
080726  230942  48   7.1320 N  61  19.2687 W   6.5        2.1        3.0        2.2      701.6 
080726  230943  48   7.1320 N  61  19.2659 W   6.6        2.1        3.0        2.2      701.6 
080726  230944  48   7.1321 N  61  19.2631 W   6.6        2.1        3.0        2.2      701.6 
080726  230945  48   7.1322 N  61  19.2603 W   6.6        2.1        3.0        2.2      701.6 
080726  230946  48   7.1323 N  61  19.2576 W   6.7        2.1        3.0        2.2      701.6 
080726  230947  48   7.1324 N  61  19.2548 W   6.7        2.1        3.0        2.2      701.6 
080726  230948  48   7.1324 N  61  19.2520 W   6.7        2.1        3.0        2.2      701.6 
080726  230949  48   7.1324 N  61  19.2492 W   6.7        2.1        3.0        2.2      701.6 
080726  230950  48   7.1325 N  61  19.2464 W   6.8        2.1        3.0        2.2      701.6 
080726  230951  48   7.1326 N  61  19.2437 W   6.7        2.1        3.0        2.2      701.6 
080726  230952  48   7.1327 N  61  19.2410 W   6.8        2.1        3.0        2.2      701.6 
080726  230953  48   7.1328 N  61  19.2381 W   6.8        2.1        3.0        2.2      701.6 
080726  230954  48   7.1328 N  61  19.2352 W   6.8        2.1        3.0        2.2      701.6 
080726  230955  48   7.1328 N  61  19.2323 W   6.8        2.1        3.0        2.2      701.6 
080726  230956  48   7.1330 N  61  19.2293 W   6.8        2.1        3.0        2.2      701.6 
080726  230957  48   7.1332 N  61  19.2264 W   6.8        2.1        3.0        2.2      701.6 
080726  230958  48   7.1333 N  61  19.2236 W   6.8        2.1        3.0        2.2      701.6 
080726  230959  48   7.1333 N  61  19.2207 W   6.8        2.1        3.0        2.2      701.6 
080726  231000  48   7.1333 N  61  19.2177 W   6.8        2.1        3.0        2.2      701.6 
