FileName: C:\TRAWLS~1\FALL\GP070F.TXT
Local Time: Thu Sep 18 15:45:20 2008

Ship: 18 septembre 2008 Trip: GP070F Tow: 8
Comments: Area 12, Banc Bradelle - Ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080918  184520  47  22.9014 N  63  36.5323 W   4.5        2.4        3.8*       2.6*      22.9*
080918  184607  47  22.8372 N  63  36.5480 W   7.1        2.4        3.8        5.8        8.8 
080918  184608  47  22.8353 N  63  36.5485 W   7.1        2.4        3.8        5.8        8.8 
080918  184609  47  22.8332 N  63  36.5487 W   7.1        2.4        3.8        5.8        8.8 
080918  184610  47  22.8312 N  63  36.5490 W   7.2        2.4        3.8        5.8        8.8 
080918  184611  47  22.8291 N  63  36.5493 W   7.2        2.4        3.8        5.8        8.8 
080918  184612  47  22.8272 N  63  36.5496 W   7.2        2.4        3.8        5.8        8.8 
080918  184613  47  22.8253 N  63  36.5501 W   7.2        2.4        3.8        5.8        8.8 
080918  184614  47  22.8234 N  63  36.5505 W   7.2        2.4        3.8        5.8        8.8 
080918  184615  47  22.8215 N  63  36.5508 W   7.1        2.4        3.8        5.8        8.8 
080918  184616  47  22.8197 N  63  36.5510 W   7.1        2.4        3.8        5.8        8.8 
080918  184617  47  22.8176 N  63  36.5510 W   7.2        2.4        3.8        5.8        8.8 
080918  184618  47  22.8156 N  63  36.5511 W   7.2        2.4        3.8        5.8        8.8 
080918  184619  47  22.8135 N  63  36.5511 W   7.3        2.4        3.8        5.8        8.8 
080918  184620  47  22.8117 N  63  36.5513 W   7.3        2.4        3.8        5.8        8.8 
080918  184621  47  22.8096 N  63  36.5515 W   7.3        2.4        3.8        5.8        8.8 
080918  184622  47  22.8076 N  63  36.5517 W   7.3        2.4        3.8        5.8        8.8 
080918  184623  47  22.8056 N  63  36.5520 W   7.2        2.4        3.8        5.8        8.8 
080918  184624  47  22.8037 N  63  36.5522 W   7.2        2.4        3.8        5.8        8.8 
080918  184625  47  22.8016 N  63  36.5523 W   7.2        2.4        3.8        5.8        8.8 
080918  184626  47  22.7996 N  63  36.5524 W   7.2        2.4        3.8        5.8        8.8 
080918  184627  47  22.7976 N  63  36.5524 W   7.3        2.4        3.8        5.8        8.8 
080918  184628  47  22.7955 N  63  36.5525 W   7.3        2.4        3.8        5.8        8.8 
080918  184629  47  22.7934 N  63  36.5525 W   7.4        2.4        3.8        5.8        8.8 
080918  184630  47  22.7915 N  63  36.5525 W   7.4        2.4        3.8        5.8        8.8 
080918  184631  47  22.7895 N  63  36.5524 W   7.4        2.4        3.8        5.8        8.8 
080918  184632  47  22.7875 N  63  36.5524 W   7.3        2.4        3.8        5.8        8.8 
080918  184633  47  22.7855 N  63  36.5526 W   7.3        2.4        3.8        5.8        8.8 
080918  184634  47  22.7834 N  63  36.5527 W   7.4        2.4        3.8        5.8        8.8 
080918  184635  47  22.7814 N  63  36.5525 W   7.3        2.4        3.8        5.8        8.8 
080918  184636  47  22.7794 N  63  36.5523 W   7.3        2.4        3.8        5.8        8.8 
080918  184637  47  22.7773 N  63  36.5521 W   7.4        2.4        3.8        5.8        8.8 
080918  184638  47  22.7751 N  63  36.5520 W   7.4        2.4        3.8        5.8        8.8 
080918  184639  47  22.7731 N  63  36.5517 W   7.4        2.4        3.8        5.8        8.8 
080918  184640  47  22.7711 N  63  36.5515 W   7.4        2.4        3.8        5.8        8.8 
080918  184641  47  22.7691 N  63  36.5514 W   7.4        2.4        3.8        5.8        8.8 
080918  184642  47  22.7671 N  63  36.5514 W   7.4        2.4        3.8        5.8        8.8 
080918  184643  47  22.7651 N  63  36.5514 W   7.4        2.4        3.8        5.8        8.8 
080918  184644  47  22.7631 N  63  36.5513 W   7.4        2.4        3.8        5.8        8.8 
080918  184645  47  22.7610 N  63  36.5509 W   7.3        2.4        3.8        5.8        8.8 
080918  184646  47  22.7591 N  63  36.5505 W   7.4        2.4        3.8        5.8        8.8 
080918  184647  47  22.7571 N  63  36.5503 W   7.4        2.4        3.8        5.8        8.8 
080918  184648  47  22.7550 N  63  36.5503 W   7.4        2.4        3.8        5.8        8.8 
080918  184649  47  22.7530 N  63  36.5503 W   7.4        2.4        3.8        5.8        8.8 
080918  184650  47  22.7509 N  63  36.5503 W   7.4        2.4        3.8        5.8        8.8 
080918  184651  47  22.7488 N  63  36.5502 W   7.4        2.4        3.8        5.8        8.8 
080918  184652  47  22.7467 N  63  36.5501 W   7.4        2.4        3.8        5.8        8.8 
080918  184653  47  22.7446 N  63  36.5500 W   7.4        2.4        3.8        5.8        8.8 
080918  184654  47  22.7426 N  63  36.5498 W   7.4        2.4        3.8        5.8        8.8 
080918  184655  47  22.7405 N  63  36.5496 W   7.4        2.4        3.8        5.8        8.8 
080918  184656  47  22.7385 N  63  36.5494 W   7.4        2.4        3.8        5.8        8.8 
080918  184657  47  22.7364 N  63  36.5489 W   7.4        2.4        3.8        5.8        8.8 
080918  184658  47  22.7343 N  63  36.5488 W   7.4        2.4        3.8        5.8        8.8 
080918  184659  47  22.7322 N  63  36.5489 W   7.4        2.4        3.8        5.8        8.8 
080918  184700  47  22.7301 N  63  36.5490 W   7.4        2.4        3.8        5.8        8.8 
080918  184701  47  22.7280 N  63  36.5490 W   7.5        2.4        3.8        5.8        8.8 
080918  184702  47  22.7260 N  63  36.5488 W   7.4        2.4        3.8        5.8        8.8 
080918  184703  47  22.7240 N  63  36.5485 W   7.4        2.4        3.8        5.8        8.8 
080918  184704  47  22.7221 N  63  36.5482 W   7.4        2.4        3.8        5.8        8.8 
080918  184705  47  22.7200 N  63  36.5479 W   7.4        2.4        3.8        5.8        8.8 
080918  184706  47  22.7180 N  63  36.5477 W   7.4        2.4        3.8        5.8        8.8 
080918  184707  47  22.7159 N  63  36.5478 W   7.4        2.4        3.8        5.8        8.8 
080918  184708  47  22.7139 N  63  36.5478 W   7.4        2.4        3.8        5.8        8.8 
080918  184709  47  22.7118 N  63  36.5480 W   7.4        2.4        3.8        5.8        8.8 
080918  184710  47  22.7098 N  63  36.5480 W   7.4        2.4        3.8        5.8        8.8 
080918  184711  47  22.7079 N  63  36.5478 W   7.4        2.4        3.8        5.8        8.8 
080918  184712  47  22.7058 N  63  36.5476 W   7.3        2.4        3.8        5.8        8.8 
080918  184713  47  22.7037 N  63  36.5475 W   7.4        2.4        3.8        5.8        8.8 
080918  184714  47  22.7017 N  63  36.5474 W   7.3        2.4        3.8        5.8        8.8 
080918  184715  47  22.6996 N  63  36.5473 W   7.4        2.4        3.8        5.8        8.8 
080918  184716  47  22.6975 N  63  36.5473 W   7.4        2.4        3.8        5.8        8.8 
080918  184717  47  22.6954 N  63  36.5473 W   7.4        2.4        3.8        5.8        8.8 
080918  184718  47  22.6933 N  63  36.5476 W   7.4        2.4        3.8        5.8        8.8 
080918  184719  47  22.6913 N  63  36.5477 W   7.4        2.4        3.8        5.8        8.8 
080918  184720  47  22.6892 N  63  36.5474 W   7.4        2.4        3.8        5.8        8.8 
080918  184721  47  22.6871 N  63  36.5469 W   7.4        2.4        3.8        5.8        8.8 
080918  184722  47  22.6851 N  63  36.5467 W   7.4        2.4        3.8        5.8        8.8 
080918  184723  47  22.6831 N  63  36.5467 W   7.4        2.4        3.8        5.8        8.8 
080918  184724  47  22.6810 N  63  36.5468 W   7.4        2.4        3.8        5.8        8.8 
080918  184725  47  22.6789 N  63  36.5469 W   7.4        2.4        3.8        5.8        8.8 
080918  184726  47  22.6768 N  63  36.5468 W   7.4        2.4        3.8        5.8        8.8 
080918  184727  47  22.6746 N  63  36.5467 W   7.4        2.4        3.8        5.8        8.8 
080918  184728  47  22.6726 N  63  36.5468 W   7.4        2.4        3.8        5.8        8.8 
080918  184729  47  22.6706 N  63  36.5468 W   7.4        2.4        3.8        5.8        8.8 
080918  184730  47  22.6685 N  63  36.5467 W   7.4        2.4        3.8        5.8        8.8 
080918  184731  47  22.6665 N  63  36.5464 W   7.4        2.4        3.8        5.8        8.8 
080918  184732  47  22.6647 N  63  36.5462 W   7.3        2.4        3.8        5.8        8.8 
080918  184733  47  22.6626 N  63  36.5463 W   7.3        2.4        3.8        5.8        8.8 
080918  184734  47  22.6606 N  63  36.5465 W   7.3        2.4        3.8        5.8      281.5*
080918  184735  47  22.6586 N  63  36.5466 W   7.3        2.4        3.8        5.8      281.5 
080918  184736  47  22.6566 N  63  36.5464 W   7.3        2.4        3.8        5.8      281.5 
080918  184737  47  22.6547 N  63  36.5463 W   7.3        2.4        3.8        5.8      281.5 
080918  184738  47  22.6527 N  63  36.5461 W   7.2        2.4        3.8        5.8      281.5 
080918  184739  47  22.6508 N  63  36.5460 W   7.1        2.4        3.8        5.8      281.5 
080918  184740  47  22.6490 N  63  36.5460 W   7.0        2.4        3.8        5.8      281.5 
080918  184741  47  22.6473 N  63  36.5462 W   6.9        2.4        3.8        5.8      281.5 
080918  184742  47  22.6455 N  63  36.5463 W   6.8        2.4        3.8        5.8      281.5 
080918  184743  47  22.6438 N  63  36.5461 W   6.7        2.4        3.8        5.8      281.5 
080918  184744  47  22.6421 N  63  36.5461 W   6.6        2.4        3.8        5.8      281.5 
080918  184745  47  22.6403 N  63  36.5461 W   6.6        2.4        3.8        5.8      281.5 
080918  184746  47  22.6386 N  63  36.5459 W   6.5        2.4        3.8        5.8      281.5 
080918  184747  47  22.6368 N  63  36.5455 W   6.5        2.4        3.8        5.8      281.5 
080918  184748  47  22.6352 N  63  36.5453 W   6.4        2.4        3.8        5.8      281.5 
080918  184749  47  22.6336 N  63  36.5453 W   6.3        2.4        3.8        5.8      281.5 
080918  184750  47  22.6322 N  63  36.5456 W   6.2        2.4        3.8        5.8      281.5 
080918  184751  47  22.6307 N  63  36.5455 W   6.1        2.4        3.8        5.8      281.5 
080918  184752  47  22.6291 N  63  36.5451 W   6.1        2.4        3.8        5.8      281.5 
080918  184753  47  22.6275 N  63  36.5446 W   6.1        2.4        3.8        5.8      281.5 
080918  184754  47  22.6258 N  63  36.5444 W   6.1        2.4        3.8        5.8      281.5 
080918  184755  47  22.6241 N  63  36.5445 W   6.1        2.4        3.8        5.8      281.5 
080918  184756  47  22.6225 N  63  36.5445 W   6.0        2.4        3.8        5.8      281.5 
080918  184757  47  22.6210 N  63  36.5443 W   5.9        2.4        3.8        5.8      281.5 
080918  184758  47  22.6194 N  63  36.5440 W   5.9        2.4        3.8        5.8      281.5 
080918  184759  47  22.6180 N  63  36.5439 W   5.8        2.4        3.8        5.8      281.5 
080918  184800  47  22.6165 N  63  36.5438 W   5.8        2.4        3.8        5.8      281.5 
080918  184801  47  22.6150 N  63  36.5438 W   5.7        2.4        3.8        5.8      281.5 
080918  184802  47  22.6137 N  63  36.5436 W   5.6        2.4        3.8        5.8      281.5 
080918  184803  47  22.6125 N  63  36.5434 W   5.4        2.4        3.8        5.8      281.5 
080918  184804  47  22.6114 N  63  36.5432 W   5.2        2.4        3.8        5.8      281.5 
080918  184805  47  22.6104 N  63  36.5431 W   5.0        2.4        3.8        5.8      281.5 
080918  184806  47  22.6093 N  63  36.5431 W   4.8        2.4        3.8        5.8      281.5 
080918  184807  47  22.6083 N  63  36.5431 W   4.6        2.4        3.8        5.8      281.5 
080918  184808  47  22.6074 N  63  36.5427 W   4.4        2.4        3.8        5.8      281.5 
080918  184809  47  22.6065 N  63  36.5424 W   4.2        2.4        3.8        5.8      281.5 
080918  184810  47  22.6057 N  63  36.5422 W   4.0        2.4        3.8        5.8      281.5 
080918  184811  47  22.6048 N  63  36.5421 W   3.9        2.4        3.8        5.8      281.5 
080918  184812  47  22.6040 N  63  36.5419 W   3.7        2.4        3.8        5.8      281.5 
080918  184813  47  22.6033 N  63  36.5416 W   3.5        2.4        3.8        5.8      281.5 
080918  184814  47  22.6026 N  63  36.5413 W   3.4        2.4        3.8        5.8      281.5 
080918  184815  47  22.6019 N  63  36.5412 W   3.2        2.4        3.8        5.8      281.5 
080918  184816  47  22.6012 N  63  36.5412 W   3.1        2.4        3.8        5.8      281.5 
080918  184817  47  22.6006 N  63  36.5411 W   3.0        2.4        3.8        5.8      281.5 
080918  184818  47  22.5998 N  63  36.5407 W   2.9        2.4        3.8        5.8      281.5 
080918  184819  47  22.5992 N  63  36.5403 W   2.8        2.4        3.8        5.8      281.5 
080918  184820  47  22.5986 N  63  36.5402 W   2.7        2.4        3.8        5.8      281.5 
080918  184821  47  22.5981 N  63  36.5402 W   2.6        2.4        3.8        5.8      281.5 
080918  184822  47  22.5974 N  63  36.5401 W   2.6        2.4        3.8        5.8      281.5 
080918  184823  47  22.5968 N  63  36.5398 W   2.5        2.4        3.8        5.8      281.5 
080918  184824  47  22.5964 N  63  36.5395 W   2.4        2.4        3.8        5.8      281.5 
080918  184825  47  22.5959 N  63  36.5393 W   2.4        2.4        3.8        5.8      281.5 
080918  184826  47  22.5952 N  63  36.5393 W   2.4        2.4        3.8        5.8      281.5 
080918  184827  47  22.5946 N  63  36.5391 W   2.4        2.4        3.8        5.8      281.5 
080918  184828  47  22.5942 N  63  36.5390 W   2.3        2.4        3.8        5.8      281.5 
080918  184829  47  22.5938 N  63  36.5388 W   2.2        2.4        3.8        5.8      281.5 
080918  184830  47  22.5933 N  63  36.5386 W   2.2        2.4        3.8        5.8      281.5 
080918  184831  47  22.5927 N  63  36.5384 W   2.1        2.4        3.8        5.8      281.5 
080918  184832  47  22.5923 N  63  36.5383 W   2.1        2.4        3.8        5.8      281.5 
080918  184833  47  22.5918 N  63  36.5382 W   2.0        2.4        3.8        5.8      281.5 
080918  184834  47  22.5914 N  63  36.5379 W   2.0        2.4        3.8        5.8      281.5 
080918  184835  47  22.5908 N  63  36.5377 W   2.0        2.4        3.8        5.8      281.5 
080918  184836  47  22.5903 N  63  36.5375 W   1.9        2.4        3.8        5.8      281.5 
080918  184837  47  22.5899 N  63  36.5372 W   1.9        2.4        3.8        5.8      281.5 
080918  184838  47  22.5895 N  63  36.5370 W   1.8        2.4        3.8        5.8      281.5 
080918  184839  47  22.5891 N  63  36.5371 W   1.8        2.4        3.8        5.8      281.5 
080918  184840  47  22.5886 N  63  36.5371 W   1.9        2.4        3.8        5.8      281.5 
080918  184841  47  22.5880 N  63  36.5368 W   1.9        2.4        3.8        5.8      281.5 
080918  184842  47  22.5876 N  63  36.5365 W   1.9        2.4        3.8        5.8      281.5 
080918  184843  47  22.5872 N  63  36.5362 W   1.8        2.4        3.8        5.8      281.5 
080918  184844  47  22.5867 N  63  36.5360 W   1.8        2.4        3.8        5.8      281.5 
080918  184845  47  22.5862 N  63  36.5359 W   1.8        2.4        3.8        5.8      281.5 
080918  184846  47  22.5858 N  63  36.5357 W   1.8        2.4        3.8        5.8      281.5 
080918  184847  47  22.5852 N  63  36.5355 W   1.8        2.4        3.8        5.8      281.5 
080918  184848  47  22.5848 N  63  36.5351 W   1.9        2.4        3.8        5.8      281.5 
080918  184849  47  22.5843 N  63  36.5348 W   1.9        2.4        3.8        5.8      281.5 
080918  184850  47  22.5838 N  63  36.5346 W   1.8        2.4        3.8        5.8      281.5 
080918  184851  47  22.5833 N  63  36.5345 W   1.9        2.4        3.8        5.8      281.5 
080918  184852  47  22.5827 N  63  36.5343 W   1.9        2.4        3.8        5.8      281.5 
080918  184853  47  22.5822 N  63  36.5341 W   1.9        2.4        3.8        5.8      281.5 
080918  184854  47  22.5817 N  63  36.5339 W   1.9        2.4        3.8        5.8      281.5 
080918  184855  47  22.5811 N  63  36.5336 W   2.0        2.4        3.8        5.8      281.5 
080918  184856  47  22.5805 N  63  36.5334 W   2.0        2.4        3.8        5.8      281.5 
080918  184857  47  22.5799 N  63  36.5333 W   2.0        2.4        3.8        9.0*     281.5 
080918  184858  47  22.5793 N  63  36.5330 W   2.0        2.4        3.8        9.0      281.5 
080918  184859  47  22.5788 N  63  36.5328 W   2.0        3.1*       3.8        9.0      281.5 
080918  184900  47  22.5784 N  63  36.5326 W   2.0        3.1        3.8        9.0      281.5 
080918  184901  47  22.5778 N  63  36.5325 W   2.0        3.1        3.8        9.0      281.5 
080918  184902  47  22.5772 N  63  36.5325 W   2.0        3.1        3.8        9.0      281.5 
080918  184903  47  22.5766 N  63  36.5323 W   2.0        3.1        3.8        9.0      281.5 
080918  184904  47  22.5761 N  63  36.5319 W   2.0        3.1        3.8        9.0      281.5 
080918  184905  47  22.5756 N  63  36.5316 W   2.0        3.1        3.8        9.0      281.5 
080918  184906  47  22.5750 N  63  36.5314 W   2.0        3.1        3.8        9.0      281.5 
080918  184907  47  22.5743 N  63  36.5314 W   2.0        3.1        3.8        9.0      281.5 
080918  184908  47  22.5738 N  63  36.5313 W   2.0        3.1        3.8        9.0      281.5 
080918  184909  47  22.5732 N  63  36.5309 W   2.0        3.1        3.8        9.0      281.5 
080918  184910  47  22.5727 N  63  36.5305 W   2.0        3.1        3.8        9.0      281.5 
080918  184911  47  22.5722 N  63  36.5303 W   2.0        3.1        3.8        9.0      281.5 
080918  184912  47  22.5715 N  63  36.5303 W   2.0        3.1        3.8        9.0      281.5 
080918  184913  47  22.5708 N  63  36.5300 W   2.0        3.1        3.8        9.8*     281.5 
080918  184914  47  22.5703 N  63  36.5296 W   2.0        3.1        3.8        9.8      281.5 
080918  184915  47  22.5701 N  63  36.5292 W   2.0        3.1        3.8        9.8      281.5 
080918  184916  47  22.5698 N  63  36.5294 W   2.0        3.1        3.8        9.8      281.5 
080918  184917  47  22.5693 N  63  36.5294 W   2.0        3.1        3.8        9.8      281.5 
080918  184918  47  22.5687 N  63  36.5290 W   2.1        3.1        3.8        9.8      281.5 
080918  184919  47  22.5682 N  63  36.5286 W   2.1        3.1        3.8        9.8      281.5 
080918  184920  47  22.5676 N  63  36.5283 W   2.1        3.1        3.8        9.8      281.5 
080918  184921  47  22.5670 N  63  36.5281 W   2.2        3.1        3.8        9.8      281.5 
080918  184922  47  22.5663 N  63  36.5279 W   2.2        3.1        3.8        9.8      281.5 
080918  184923  47  22.5658 N  63  36.5275 W   2.2        3.1        3.8        9.8      281.5 
080918  184924  47  22.5652 N  63  36.5271 W   2.1        3.1        3.8        9.8      281.5 
080918  184925  47  22.5646 N  63  36.5267 W   2.2        3.1        3.8        9.8      281.5 
080918  184926  47  22.5639 N  63  36.5265 W   2.2        7.5*       3.8        9.8      281.5 
080918  184927  47  22.5633 N  63  36.5264 W   2.2        7.5        3.8        9.8       66.9*
080918  184928  47  22.5628 N  63  36.5261 W   2.2        7.5        3.8        9.8       66.9 
080918  184929  47  22.5623 N  63  36.5258 W   2.2        7.5        3.8        9.8       66.9 
080918  184930  47  22.5618 N  63  36.5255 W   2.2        7.5        3.8        9.8       66.9 
080918  184931  47  22.5612 N  63  36.5252 W   2.1        7.5        3.8        9.8       66.9 
080918  184932  47  22.5606 N  63  36.5250 W   2.1        7.5        3.8        9.8       66.9 
080918  184933  47  22.5600 N  63  36.5247 W   2.1        7.5        3.8        9.8       66.9 
080918  184934  47  22.5594 N  63  36.5246 W   2.1        7.5        3.8        9.8       66.9 
080918  184935  47  22.5588 N  63  36.5243 W   2.2        7.5        3.8        9.8       66.9 
080918  184936  47  22.5582 N  63  36.5240 W   2.1        7.5        3.8        9.8       66.9 
080918  184937  47  22.5577 N  63  36.5238 W   2.1        7.5        3.8        9.8       66.9 
080918  184938  47  22.5572 N  63  36.5236 W   2.1        7.5        3.8        9.8       66.9 
080918  184939  47  22.5565 N  63  36.5233 W   2.1        7.5        3.8        9.8       66.9 
080918  184940  47  22.5559 N  63  36.5232 W   2.1        7.5        3.8        9.8       66.9 
080918  184941  47  22.5555 N  63  36.5230 W   2.1        7.5        3.8        9.8       66.9 
080918  184942  47  22.5548 N  63  36.5228 W   2.1        7.5        3.8        9.8       66.9 
080918  184943  47  22.5542 N  63  36.5225 W   2.1        7.5        3.8        9.8       41.3*
080918  184944  47  22.5536 N  63  36.5224 W   2.1        7.5        3.8        9.8       41.3 
080918  184945  47  22.5531 N  63  36.5223 W   2.0        7.5        3.8        9.8       41.3 
080918  184946  47  22.5526 N  63  36.5222 W   2.0        7.5        3.8        9.8       41.3 
080918  184947  47  22.5521 N  63  36.5220 W   2.0        7.5        3.8        9.8       41.3 
080918  184948  47  22.5515 N  63  36.5218 W   2.0        7.5        3.8        9.8       81.4*
080918  184949  47  22.5509 N  63  36.5216 W   2.0        7.5        3.8        9.8       81.4 
080918  184950  47  22.5503 N  63  36.5214 W   2.0        7.5        3.8       13.6*      81.4 
080918  184951  47  22.5497 N  63  36.5212 W   2.0        7.5        3.8       13.6       81.4 
080918  184952  47  22.5492 N  63  36.5211 W   2.0        7.5       13.1*      13.6       81.4 
080918  184953  47  22.5486 N  63  36.5208 W   2.0        7.5       13.1       13.6       81.4 
080918  184954  47  22.5481 N  63  36.5207 W   2.0        7.5       13.1       13.6       64.2*
080918  184955  47  22.5476 N  63  36.5204 W   2.0        7.5       13.1        5.9*      64.2 
080918  184956  47  22.5471 N  63  36.5203 W   2.0        7.5       13.1        5.9       64.2 
080918  184957  47  22.5466 N  63  36.5200 W   2.0        7.5       13.1        5.9       64.2 
080918  184958  47  22.5460 N  63  36.5197 W   2.1        7.5       13.1        5.9       64.2 
080918  184959  47  22.5454 N  63  36.5195 W   2.1        7.5       13.1        5.9       72.1*
080918  185000  47  22.5450 N  63  36.5193 W   2.0        7.5       13.1        5.9       72.1 
080918  185001  47  22.5444 N  63  36.5191 W   2.0        7.5       13.1        5.9       72.1 
080918  185002  47  22.5437 N  63  36.5189 W   2.1        7.5       13.1        5.9       72.1 
080918  185003  47  22.5430 N  63  36.5187 W   2.1        7.5       13.1        5.9       72.1 
080918  185004  47  22.5426 N  63  36.5185 W   2.1        7.5       13.1        5.9      114.4*
080918  185005  47  22.5419 N  63  36.5184 W   2.1        2.8*      13.1        5.9      114.4 
080918  185006  47  22.5414 N  63  36.5183 W   2.1        2.8       13.1        5.9      114.4 
080918  185007  47  22.5409 N  63  36.5180 W   2.1        2.8       13.1        5.9      114.4 
080918  185008  47  22.5403 N  63  36.5177 W   2.1        2.8       13.1        5.9      114.4 
080918  185009  47  22.5397 N  63  36.5175 W   2.1        2.8       13.1        5.9      114.4 
080918  185010  47  22.5392 N  63  36.5173 W   2.1        2.8       13.1        5.9       32.1*
080918  185011  47  22.5386 N  63  36.5173 W   2.1        2.8       13.1        5.9       32.1 
080918  185012  47  22.5379 N  63  36.5170 W   2.1        2.8       13.1        5.9       32.1 
080918  185013  47  22.5373 N  63  36.5167 W   2.1        2.8       13.1        5.9       32.1 
080918  185014  47  22.5368 N  63  36.5164 W   2.1        2.8       13.1        5.9       32.1 
080918  185015  47  22.5363 N  63  36.5161 W   2.1        2.8       13.1        5.9      101.6*
080918  185016  47  22.5357 N  63  36.5159 W   2.1        2.8       13.1        5.9      101.6 
080918  185017  47  22.5351 N  63  36.5155 W   2.1        2.8       13.1        5.9      101.6 
080918  185018  47  22.5345 N  63  36.5152 W   2.1        2.8       13.1        5.9      101.6 
080918  185019  47  22.5339 N  63  36.5151 W   2.1        2.8       13.1        5.9      101.6 
080918  185020  47  22.5333 N  63  36.5150 W   2.1        2.8       13.1        5.9       44.0*
080918  185021  47  22.5327 N  63  36.5146 W   2.1        2.8       13.1        5.9       44.0 
080918  185022  47  22.5321 N  63  36.5142 W   2.1        2.8       13.1        5.9       44.0 
