FileName: C:\TRAWLS~1\FALL\GP056F.TXT
Local Time: Fri Sep 05 12:21:07 2008

Ship: 5 septembre 2008 Trip: GP056F Tow: 5
Comments: Area 12, Vallée de Shédiac - Centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080905  152106  47  27.9462 N  64   8.9277 W   6.1        9.5*      12.2       55.1*     685.8*
080905  152135  47  27.9723 N  64   8.9055 W   3.8        9.5       12.2        6.2        9.7 
080905  152136  47  27.9735 N  64   8.9045 W   4.0        9.5       12.2        6.2        9.7 
080905  152137  47  27.9748 N  64   8.9035 W   4.2        9.5       12.2        6.2        9.7 
080905  152138  47  27.9760 N  64   8.9024 W   4.4        9.5       12.2        6.2        9.7 
080905  152139  47  27.9775 N  64   8.9012 W   4.7        9.5       12.2        6.2        9.7 
080905  152140  47  27.9789 N  64   8.9000 W   4.9        9.5       12.2        6.2        9.7 
080905  152141  47  27.9803 N  64   8.8988 W   5.1        9.5       12.2        6.2        9.7 
080905  152142  47  27.9820 N  64   8.8975 W   5.3        9.5       12.2        6.2        9.7 
080905  152143  47  27.9835 N  64   8.8961 W   5.5        9.5       12.2        6.2        9.7 
080905  152144  47  27.9851 N  64   8.8949 W   5.7        9.5       12.2        6.2        9.7 
080905  152145  47  27.9867 N  64   8.8936 W   5.9        9.5       12.2        6.2        9.7 
080905  152146  47  27.9885 N  64   8.8921 W   6.1        9.5       12.2        6.2        9.7 
080905  152147  47  27.9902 N  64   8.8906 W   6.2        9.5       12.2        0.5*       9.7 
080905  152148  47  27.9918 N  64   8.8893 W   6.3        9.5       12.2        0.5        9.7 
080905  152149  47  27.9936 N  64   8.8879 W   6.5        9.5       12.2        0.5        9.7 
080905  152150  47  27.9954 N  64   8.8862 W   6.6        9.5       12.2        0.5        9.7 
080905  152151  47  27.9972 N  64   8.8847 W   6.8        9.5       12.2        0.5        9.7 
080905  152152  47  27.9988 N  64   8.8833 W   6.8        9.5       12.2        0.5        9.7 
080905  152153  47  28.0007 N  64   8.8816 W   7.0        9.5       12.2        0.5        9.7 
080905  152154  47  28.0025 N  64   8.8800 W   7.1        9.5       12.2        0.5        9.7 
080905  152155  47  28.0044 N  64   8.8784 W   7.1        9.5       12.2        0.5        9.7 
080905  152156  47  28.0062 N  64   8.8768 W   7.2        9.5       12.2        0.5        9.7 
080905  152157  47  28.0081 N  64   8.8752 W   7.3        9.5       12.2        0.5        9.7 
080905  152158  47  28.0099 N  64   8.8736 W   7.4        9.5       12.2        0.5        9.7 
080905  152159  47  28.0117 N  64   8.8720 W   7.4        9.5       12.2        0.5        9.7 
080905  152200  47  28.0135 N  64   8.8703 W   7.5        9.5       12.2        0.5        9.7 
080905  152201  47  28.0153 N  64   8.8687 W   7.5        9.5       12.2        0.5        9.7 
080905  152202  47  28.0171 N  64   8.8670 W   7.5        9.5       12.2        0.5        9.7 
080905  152203  47  28.0189 N  64   8.8653 W   7.6        9.5       12.2        0.5        9.7 
080905  152204  47  28.0207 N  64   8.8634 W   7.6        9.5       12.2        0.5        9.7 
080905  152205  47  28.0226 N  64   8.8616 W   7.7        9.5       12.2        0.5        9.7 
080905  152206  47  28.0244 N  64   8.8598 W   7.7        9.5       12.2        0.5        9.7 
080905  152207  47  28.0263 N  64   8.8580 W   7.7        9.5       12.2        0.5        9.7 
080905  152208  47  28.0283 N  64   8.8562 W   7.8        9.5       12.2        0.5        9.7 
080905  152209  47  28.0301 N  64   8.8544 W   7.8        9.5       12.2        0.5        9.7 
080905  152210  47  28.0319 N  64   8.8527 W   7.8        9.5       12.2        0.5        9.7 
080905  152211  47  28.0338 N  64   8.8510 W   7.8        9.5       12.2        0.5        9.7 
080905  152212  47  28.0357 N  64   8.8492 W   7.9        9.5       12.2        0.5        9.7 
080905  152213  47  28.0376 N  64   8.8475 W   7.8        9.5       12.2        0.5        9.7 
080905  152214  47  28.0394 N  64   8.8458 W   7.8        9.5       12.2        0.5        9.7 
080905  152215  47  28.0413 N  64   8.8439 W   7.9        2.1*      12.2        0.5        9.7 
080905  152216  47  28.0431 N  64   8.8421 W   7.8        2.1       12.2        0.5        9.7 
080905  152217  47  28.0449 N  64   8.8404 W   7.8        2.1       12.2        0.5        9.7 
080905  152218  47  28.0467 N  64   8.8386 W   7.9        2.1       12.2        0.5        9.7 
080905  152219  47  28.0485 N  64   8.8368 W   7.9        2.1       12.2        0.5        9.7 
080905  152220  47  28.0504 N  64   8.8350 W   7.9        2.1       12.2        0.5        9.7 
080905  152221  47  28.0522 N  64   8.8332 W   7.9        2.1       12.2        0.5        9.7 
080905  152222  47  28.0541 N  64   8.8314 W   7.9        2.1       12.2        0.5        9.7 
080905  152223  47  28.0559 N  64   8.8297 W   7.9        2.1       12.2        0.5        9.7 
080905  152224  47  28.0578 N  64   8.8280 W   7.9        2.1       12.2        0.5        9.7 
080905  152225  47  28.0597 N  64   8.8262 W   7.8        2.1       12.2        0.5        9.7 
080905  152226  47  28.0615 N  64   8.8245 W   7.9        2.1       12.2        0.5        9.7 
080905  152227  47  28.0633 N  64   8.8229 W   7.8        2.1       12.2        0.5        9.7 
080905  152228  47  28.0650 N  64   8.8212 W   7.8        2.1       12.2        0.5        9.7 
080905  152229  47  28.0669 N  64   8.8195 W   7.8        2.1       12.2        0.5        9.7 
080905  152230  47  28.0687 N  64   8.8179 W   7.8        2.1       12.2        0.5        9.7 
080905  152231  47  28.0704 N  64   8.8163 W   7.7        2.1       12.2        0.5        9.7 
080905  152232  47  28.0722 N  64   8.8146 W   7.7        2.1       12.2        0.5        9.7 
080905  152233  47  28.0741 N  64   8.8129 W   7.8        2.1       12.2        0.5        9.7 
080905  152234  47  28.0759 N  64   8.8112 W   7.7        2.1       12.2        0.5        9.7 
080905  152235  47  28.0777 N  64   8.8095 W   7.7        2.1       12.2        0.5        9.7 
080905  152236  47  28.0796 N  64   8.8077 W   7.7        2.1       12.2        0.5        9.7 
080905  152237  47  28.0814 N  64   8.8060 W   7.7        2.1       12.2        0.5        9.7 
080905  152238  47  28.0832 N  64   8.8042 W   7.7        2.1       12.2        0.5        9.7 
080905  152239  47  28.0850 N  64   8.8025 W   7.7        2.1       12.2        0.5        9.7 
080905  152240  47  28.0868 N  64   8.8008 W   7.7        2.1       12.2        0.5        9.7 
080905  152241  47  28.0887 N  64   8.7991 W   7.7        2.1       12.2        0.5        9.7 
080905  152242  47  28.0905 N  64   8.7973 W   7.7        2.1       12.2        0.5        9.7 
080905  152243  47  28.0924 N  64   8.7956 W   7.7        2.1       12.2        0.5        9.7 
080905  152244  47  28.0943 N  64   8.7938 W   7.8        2.1       12.2        0.5        9.7 
080905  152245  47  28.0962 N  64   8.7922 W   7.8        2.1       12.2        0.5        9.7 
080905  152246  47  28.0980 N  64   8.7905 W   7.8        2.1       12.2        0.5        9.7 
080905  152247  47  28.0998 N  64   8.7889 W   7.8        2.1       12.2        0.5        9.7 
080905  152248  47  28.1017 N  64   8.7872 W   7.7        2.1       12.2        0.5        9.7 
080905  152249  47  28.1035 N  64   8.7855 W   7.8        2.1       12.2        0.5        9.7 
080905  152250  47  28.1053 N  64   8.7838 W   7.8        2.1       12.2        0.5        9.7 
080905  152251  47  28.1071 N  64   8.7821 W   7.7        2.1       12.2        0.5        9.7 
080905  152252  47  28.1090 N  64   8.7803 W   7.8        2.1       12.2        0.5        9.7 
080905  152253  47  28.1108 N  64   8.7786 W   7.7        2.1       12.2        0.5        9.7 
080905  152254  47  28.1126 N  64   8.7769 W   7.7        2.1       12.2        0.5        9.7 
080905  152255  47  28.1145 N  64   8.7752 W   7.7        2.1       12.2        0.5        9.7 
080905  152256  47  28.1162 N  64   8.7735 W   7.7        2.1       12.2        0.5        9.7 
080905  152257  47  28.1180 N  64   8.7719 W   7.7        2.1       12.2        0.5        9.7 
080905  152258  47  28.1198 N  64   8.7702 W   7.7        2.1       12.2        0.5        9.7 
080905  152259  47  28.1217 N  64   8.7684 W   7.7        2.1       12.2        0.5        9.7 
080905  152300  47  28.1234 N  64   8.7669 W   7.6        2.1       12.2        0.5        9.7 
080905  152301  47  28.1253 N  64   8.7652 W   7.6        2.1       12.2        0.5        9.7 
080905  152302  47  28.1271 N  64   8.7637 W   7.7        2.1       12.2        0.5        9.7 
080905  152303  47  28.1289 N  64   8.7621 W   7.6        2.1       12.2        0.5        9.7 
080905  152304  47  28.1306 N  64   8.7604 W   7.6        2.1       12.2        0.5        9.7 
080905  152305  47  28.1323 N  64   8.7588 W   7.6        2.1       12.2        0.5      286.4*
080905  152306  47  28.1341 N  64   8.7571 W   7.6        2.1       12.2        0.5      286.4 
080905  152307  47  28.1358 N  64   8.7554 W   7.6        2.1       12.2        0.5      286.4 
080905  152308  47  28.1375 N  64   8.7536 W   7.6        2.1       12.2        0.5      286.4 
080905  152309  47  28.1393 N  64   8.7520 W   7.5        2.1       12.2        0.5      286.4 
080905  152310  47  28.1410 N  64   8.7503 W   7.5        2.1       12.2        0.5      286.4 
080905  152311  47  28.1427 N  64   8.7484 W   7.5        2.1       12.2        0.5      286.4 
080905  152312  47  28.1444 N  64   8.7467 W   7.5        2.1       12.2        0.5      286.4 
080905  152313  47  28.1461 N  64   8.7449 W   7.5        2.1       12.2        0.5      286.4 
080905  152314  47  28.1478 N  64   8.7432 W   7.5        2.1       12.2        0.5      286.4 
080905  152315  47  28.1496 N  64   8.7414 W   7.5        2.1       12.2        0.5      286.4 
080905  152316  47  28.1513 N  64   8.7396 W   7.5        2.1       12.2        0.5      286.4 
080905  152317  47  28.1530 N  64   8.7379 W   7.5        2.1       12.2        0.5      286.4 
080905  152318  47  28.1547 N  64   8.7361 W   7.5        2.1       12.2        0.5      286.4 
080905  152319  47  28.1564 N  64   8.7343 W   7.5        2.1       12.2        0.5      286.4 
080905  152320  47  28.1580 N  64   8.7326 W   7.4        2.1       12.2        0.5      286.4 
080905  152321  47  28.1597 N  64   8.7308 W   7.4        2.1       12.2        0.5      286.4 
080905  152322  47  28.1614 N  64   8.7290 W   7.4        2.1       12.2        0.5      286.4 
080905  152323  47  28.1630 N  64   8.7273 W   7.3        2.1       12.2        0.5      286.4 
080905  152324  47  28.1646 N  64   8.7256 W   7.3        2.1       12.2        0.5      286.4 
080905  152325  47  28.1663 N  64   8.7238 W   7.3        2.1       12.2        0.5      286.4 
080905  152326  47  28.1678 N  64   8.7222 W   7.2        2.1       12.2        0.5      286.4 
080905  152327  47  28.1693 N  64   8.7205 W   7.1        2.1       12.2        0.5      286.4 
080905  152328  47  28.1709 N  64   8.7188 W   7.0        2.1       12.2        0.5      286.4 
080905  152329  47  28.1723 N  64   8.7172 W   6.9        2.1       12.2        0.5      286.4 
080905  152330  47  28.1737 N  64   8.7157 W   6.8        2.1       12.2        0.5      286.4 
080905  152331  47  28.1750 N  64   8.7144 W   6.6        2.1       12.2        0.5      286.4 
080905  152332  47  28.1762 N  64   8.7131 W   6.4        2.1       12.2        0.5      286.4 
080905  152333  47  28.1773 N  64   8.7119 W   6.2        2.1       12.2        0.5      286.4 
080905  152334  47  28.1784 N  64   8.7109 W   5.9        2.1       12.2        0.5      286.4 
080905  152335  47  28.1794 N  64   8.7098 W   5.7        2.1       12.2        0.5      286.4 
080905  152336  47  28.1804 N  64   8.7090 W   5.4        2.1       12.2        0.5      286.4 
080905  152337  47  28.1814 N  64   8.7082 W   5.1        2.1       12.2        0.5      286.4 
080905  152338  47  28.1822 N  64   8.7074 W   4.9        2.1       12.2        0.5      286.4 
080905  152339  47  28.1830 N  64   8.7067 W   4.7        2.1       12.2        0.5      286.4 
080905  152340  47  28.1837 N  64   8.7062 W   4.4        2.1       12.2        0.5      286.4 
080905  152341  47  28.1844 N  64   8.7056 W   4.2        2.1       12.2        5.7*     286.4 
080905  152342  47  28.1851 N  64   8.7051 W   4.0        2.1       12.2        5.7      286.4 
080905  152343  47  28.1858 N  64   8.7045 W   3.9        2.1       12.2        5.7      286.4 
080905  152344  47  28.1865 N  64   8.7041 W   3.7        2.1       12.2        5.7      286.4 
080905  152345  47  28.1871 N  64   8.7036 W   3.5        2.1       12.2        5.7      286.4 
080905  152346  47  28.1876 N  64   8.7030 W   3.4        2.3*      12.2        5.7      286.4 
080905  152347  47  28.1883 N  64   8.7025 W   3.3        2.3       12.2       12.5*     286.4 
080905  152348  47  28.1889 N  64   8.7019 W   3.1        2.3       12.2       12.5       48.4*
080905  152349  47  28.1895 N  64   8.7016 W   3.0        2.3       12.2       12.5       48.4 
080905  152350  47  28.1900 N  64   8.7011 W   2.9        2.3       12.2       12.5       48.4 
080905  152351  47  28.1906 N  64   8.7007 W   2.8        2.3       12.2       12.5       48.4 
080905  152352  47  28.1912 N  64   8.7002 W   2.7        2.3       12.2        3.4*      48.4 
080905  152353  47  28.1917 N  64   8.6999 W   2.7        2.3       12.2        3.4       18.0*
080905  152354  47  28.1922 N  64   8.6996 W   2.6        2.3       12.2        3.4       18.0 
080905  152355  47  28.1926 N  64   8.6991 W   2.5        2.3       12.2        3.4       18.0 
080905  152356  47  28.1931 N  64   8.6987 W   2.4        2.3       12.2        3.4       18.0 
080905  152357  47  28.1936 N  64   8.6983 W   2.4        2.3       12.2        7.3*      18.0 
080905  152358  47  28.1941 N  64   8.6979 W   2.3        2.3       12.2        7.3       44.0*
080905  152359  47  28.1945 N  64   8.6976 W   2.3        2.1*      12.2        7.3       44.0 
080905  152400  47  28.1949 N  64   8.6973 W   2.2        2.1       12.2        7.3       44.0 
080905  152401  47  28.1954 N  64   8.6969 W   2.2        2.1       12.2        7.3       44.0 
080905  152402  47  28.1959 N  64   8.6965 W   2.2        2.1       12.2        6.2*      44.0 
080905  152403  47  28.1964 N  64   8.6962 W   2.1        2.1       12.2        6.2       29.0*
080905  152404  47  28.1969 N  64   8.6959 W   2.0        2.1       12.2        6.2       29.0 
080905  152405  47  28.1974 N  64   8.6956 W   2.0        2.1       12.2        6.2       29.0 
080905  152406  47  28.1978 N  64   8.6952 W   2.0        2.1       12.2        6.2       29.0 
080905  152407  47  28.1982 N  64   8.6949 W   2.0        2.1       12.2        6.2       29.0 
080905  152408  47  28.1987 N  64   8.6946 W   1.9        2.1       12.2        9.4*      29.0 
080905  152409  47  28.1992 N  64   8.6943 W   1.9        2.1       12.2        9.4       45.7*
080905  152410  47  28.1996 N  64   8.6940 W   1.9        2.1       12.2        9.4       45.7 
080905  152411  47  28.2001 N  64   8.6936 W   1.9        2.1       12.2        9.4       45.7 
080905  152412  47  28.2005 N  64   8.6933 W   1.9        2.2*      12.2        9.4       45.7 
080905  152413  47  28.2009 N  64   8.6929 W   1.9        2.2       12.2        3.1*      45.7 
080905  152414  47  28.2013 N  64   8.6927 W   1.8        2.2       12.2        3.1       37.4*
080905  152415  47  28.2017 N  64   8.6924 W   1.8        2.2       12.2        3.1       37.4 
080905  152416  47  28.2022 N  64   8.6921 W   1.8        2.2       12.2        3.1       37.4 
080905  152417  47  28.2027 N  64   8.6916 W   1.8        2.2       12.2        3.1       37.4 
080905  152418  47  28.2030 N  64   8.6913 W   1.8        2.2       12.2        6.7*      37.4 
080905  152419  47  28.2035 N  64   8.6911 W   1.7        2.2       12.2        6.7       37.4 
080905  152420  47  28.2039 N  64   8.6907 W   1.8        2.2       12.2        6.7       37.4 
080905  152421  47  28.2044 N  64   8.6903 W   1.8        2.2       12.2        6.7       37.4 
080905  152422  47  28.2049 N  64   8.6901 W   1.8        2.2       12.2        6.7       37.4 
080905  152423  47  28.2053 N  64   8.6898 W   1.8        2.2       12.2        6.7       37.4 
080905  152424  47  28.2057 N  64   8.6895 W   1.8        2.2       12.2        6.8*      37.4 
080905  152425  47  28.2062 N  64   8.6891 W   1.8        2.2*      12.2        6.8       37.4 
080905  152426  47  28.2068 N  64   8.6888 W   1.8        2.2       12.2        6.8       37.4 
080905  152427  47  28.2071 N  64   8.6885 W   1.8        2.2       12.2        6.8       37.4 
080905  152428  47  28.2076 N  64   8.6882 W   1.8        2.2       12.2        6.8       37.4 
080905  152429  47  28.2080 N  64   8.6878 W   1.8        2.2       12.2        7.1*      37.4 
080905  152430  47  28.2085 N  64   8.6875 W   1.8        2.2       12.2        7.1       37.4 
080905  152431  47  28.2089 N  64   8.6872 W   1.8        2.2       12.2        7.1       37.4 
080905  152432  47  28.2093 N  64   8.6867 W   1.9        2.2       12.2        7.1       37.4 
080905  152433  47  28.2098 N  64   8.6862 W   1.9        2.2       12.2        7.1       37.4 
080905  152434  47  28.2103 N  64   8.6859 W   1.9        2.2       12.2        6.0*      37.4 
080905  152435  47  28.2107 N  64   8.6855 W   1.9        2.2       12.2        6.0       37.4 
080905  152436  47  28.2112 N  64   8.6850 W   2.0        2.2       12.2        6.0       37.4 
080905  152437  47  28.2117 N  64   8.6846 W   1.9        2.2       12.2        6.0       37.4 
080905  152438  47  28.2121 N  64   8.6844 W   1.9        2.2*      12.2        6.0       37.4 
080905  152439  47  28.2126 N  64   8.6841 W   1.9        2.2       12.2       12.3*      37.4 
080905  152440  47  28.2131 N  64   8.6836 W   2.0        2.2       12.2       12.3       55.0*
080905  152441  47  28.2134 N  64   8.6834 W   1.9        2.2       12.2       12.3       55.0 
080905  152442  47  28.2137 N  64   8.6831 W   1.8        2.2       12.2       12.3       55.0 
080905  152443  47  28.2141 N  64   8.6827 W   1.9        2.2       12.2       12.3       55.0 
080905  152444  47  28.2147 N  64   8.6822 W   1.9        2.2        6.7*      12.3       55.0 
080905  152445  47  28.2150 N  64   8.6820 W   1.8        2.2        6.7        0.8*      55.0 
080905  152446  47  28.2153 N  64   8.6817 W   1.7        2.2        6.7        0.8       55.0 
080905  152447  47  28.2157 N  64   8.6812 W   1.8        2.2        6.7        0.8       55.0 
080905  152448  47  28.2161 N  64   8.6809 W   1.8        2.2        6.7        0.8       55.0 
080905  152449  47  28.2163 N  64   8.6808 W   1.6        2.2        6.7        0.8       55.0 
080905  152450  47  28.2166 N  64   8.6806 W   1.6        2.2        6.7        6.5*      55.0 
080905  152451  47  28.2169 N  64   8.6799 W   1.6        7.0*       6.7        6.5       55.0 
080905  152452  47  28.2173 N  64   8.6795 W   1.7        7.0        6.7        6.5       55.0 
080905  152453  47  28.2178 N  64   8.6793 W   1.7        7.0        6.7        6.5       55.0 
080905  152454  47  28.2182 N  64   8.6789 W   1.6        7.0        6.7        6.5       55.0 
080905  152455  47  28.2185 N  64   8.6786 W   1.7        7.0        6.7       23.9*      55.0 
080905  152456  47  28.2191 N  64   8.6780 W   1.8        7.0        6.7       23.9       55.0 
080905  152457  47  28.2198 N  64   8.6774 W   1.8        7.0        6.7       23.9       61.6*
080905  152458  47  28.2202 N  64   8.6769 W   1.8        7.0        3.2*      23.9       61.6 
080905  152459  47  28.2207 N  64   8.6764 W   1.8        7.0        3.2       23.9       61.6 
080905  152500  47  28.2213 N  64   8.6758 W   1.9        7.0        3.2       23.9       61.6 
080905  152501  47  28.2219 N  64   8.6752 W   2.0        7.0        3.2       23.9       61.6 
080905  152502  47  28.2224 N  64   8.6748 W   2.0        7.0        3.2       23.9       58.1*
080905  152503  47  28.2229 N  64   8.6743 W   2.0        7.0        3.2       23.9       58.1 
080905  152504  47  28.2235 N  64   8.6737 W   2.1        7.0        3.2       23.9       58.1 
080905  152505  47  28.2242 N  64   8.6731 W   2.2        3.8*       3.2       23.9       58.1 
080905  152506  47  28.2248 N  64   8.6726 W   2.2        3.8        3.2        4.7*      58.1 
080905  152507  47  28.2253 N  64   8.6720 W   2.2        3.8        3.2        4.7       61.6*
080905  152508  47  28.2259 N  64   8.6715 W   2.3        3.8        3.2        4.7       61.6 
080905  152509  47  28.2266 N  64   8.6710 W   2.3        3.8        3.2        4.7       61.6 
080905  152510  47  28.2272 N  64   8.6704 W   2.3        3.8        3.2        4.7       61.6 
080905  152511  47  28.2277 N  64   8.6698 W   2.3        3.8        3.2        8.4*      61.6 
080905  152512  47  28.2283 N  64   8.6692 W   2.4        3.8        3.2        8.4       61.6 
080905  152513  47  28.2289 N  64   8.6686 W   2.4        3.8        3.2        8.4       61.6*
080905  152514  47  28.2295 N  64   8.6681 W   2.4        3.8        3.2        8.4       61.6 
080905  152515  47  28.2301 N  64   8.6675 W   2.4        3.8        3.2        8.4       61.6 
080905  152516  47  28.2307 N  64   8.6669 W   2.4        3.8        3.2        8.6*      61.6 
080905  152517  47  28.2313 N  64   8.6663 W   2.4        3.8        3.2        8.6       61.6 
080905  152518  47  28.2319 N  64   8.6658 W   2.5        2.1*       3.2        8.6       60.3*
080905  152519  47  28.2324 N  64   8.6654 W   2.4        2.1        3.2        8.6       60.3 
080905  152520  47  28.2330 N  64   8.6648 W   2.4        2.1        3.2        8.6       60.3 
080905  152521  47  28.2336 N  64   8.6643 W   2.4        2.1        3.2        8.6       60.3 
080905  152522  47  28.2342 N  64   8.6638 W   2.4        2.1        3.2        8.6*      60.3 
080905  152523  47  28.2347 N  64   8.6633 W   2.4        2.1        3.2        8.6       61.6*
080905  152524  47  28.2353 N  64   8.6629 W   2.3        2.1        3.2        8.6       61.6 
080905  152525  47  28.2359 N  64   8.6624 W   2.3        2.1        3.2        8.6       61.6 
080905  152526  47  28.2363 N  64   8.6620 W   2.4        2.1        3.2        8.6       61.6 
080905  152527  47  28.2368 N  64   8.6616 W   2.3        2.1        3.2        9.9*      61.6 
080905  152528  47  28.2372 N  64   8.6612 W   2.3        2.1        3.2        9.9       61.6 
080905  152529  47  28.2378 N  64   8.6608 W   2.3        2.1        3.2        9.9       61.6*
080905  152530  47  28.2382 N  64   8.6604 W   2.3        2.1        3.2        9.9       61.6 
080905  152531  47  28.2387 N  64   8.6600 W   2.3        2.2*       3.2        9.9       61.6 
080905  152532  47  28.2391 N  64   8.6596 W   2.2        2.2        3.2        9.5*      61.6 
080905  152533  47  28.2396 N  64   8.6592 W   2.2        2.2        3.2        9.5       61.6 
080905  152534  47  28.2401 N  64   8.6587 W   2.2        2.2        3.2        9.5       66.4*
080905  152535  47  28.2408 N  64   8.6583 W   2.2        2.2        3.2        9.5       66.4 
080905  152536  47  28.2413 N  64   8.6579 W   2.1        2.2        3.2        9.5       66.4 
080905  152537  47  28.2416 N  64   8.6577 W   2.1        2.2        3.2       10.7*      66.4 
080905  152538  47  28.2421 N  64   8.6573 W   2.1        2.2        3.2       10.7       66.4 
080905  152539  47  28.2426 N  64   8.6569 W   2.1        2.2        3.2       10.7       58.5*
080905  152540  47  28.2430 N  64   8.6566 W   2.0        2.2        3.2       10.7       58.5 
080905  152541  47  28.2435 N  64   8.6563 W   2.0        2.2        3.2       10.7       58.5 
080905  152542  47  28.2440 N  64   8.6560 W   2.0        2.2        3.2       10.7       58.5 
080905  152543  47  28.2444 N  64   8.6556 W   2.0        2.2        3.2       10.7*      58.5 
080905  152544  47  28.2449 N  64   8.6552 W   2.0        2.1*       3.2       10.7       58.5 
080905  152545  47  28.2453 N  64   8.6549 W   2.0        2.1        3.2       10.7       58.5 
080905  152546  47  28.2458 N  64   8.6546 W   1.9        2.1        3.2       10.7       58.5 
080905  152547  47  28.2463 N  64   8.6542 W   1.9        2.1        3.2       10.7       58.5 
080905  152548  47  28.2467 N  64   8.6538 W   1.9        2.1        3.2       10.7*      58.5 
080905  152549  47  28.2472 N  64   8.6535 W   1.9        2.1        3.2       10.7       58.5 
080905  152550  47  28.2477 N  64   8.6531 W   1.9        2.1        3.2       10.7       58.5 
080905  152551  47  28.2482 N  64   8.6527 W   1.9        2.1        3.2       10.7       58.5 
080905  152552  47  28.2487 N  64   8.6523 W   1.9        2.1        3.2       10.7       58.5 
080905  152553  47  28.2491 N  64   8.6519 W   1.9        2.1        3.2       10.9*      58.5 
080905  152554  47  28.2497 N  64   8.6516 W   2.0        2.1        3.2       10.9       58.5 
080905  152555  47  28.2502 N  64   8.6512 W   2.0        2.1        3.2       10.9       62.9*
080905  152556  47  28.2508 N  64   8.6508 W   2.0        2.1*       3.2       10.9       62.9 
080905  152557  47  28.2513 N  64   8.6504 W   2.0        2.1        3.2       10.9       62.9 
080905  152558  47  28.2518 N  64   8.6500 W   2.0        2.1        3.2       10.9       62.9 
080905  152559  47  28.2524 N  64   8.6495 W   2.1        2.1        3.2       17.3*      62.9 
080905  152600  47  28.2529 N  64   8.6491 W   2.2        2.1        3.2       17.3       62.9 
080905  152601  47  28.2534 N  64   8.6487 W   2.1        2.1        3.2       17.3       64.2*
080905  152602  47  28.2539 N  64   8.6482 W   2.1        2.1        3.2       17.3       64.2 
080905  152603  47  28.2545 N  64   8.6477 W   2.2        2.1        3.2       17.3       64.2 
080905  152604  47  28.2550 N  64   8.6473 W   2.2        2.1        3.2        4.3*      64.2 
080905  152605  47  28.2556 N  64   8.6469 W   2.2        2.1        3.2        4.3       64.2 
080905  152606  47  28.2562 N  64   8.6464 W   2.2        2.1        3.2        4.3       61.6*
080905  152607  47  28.2567 N  64   8.6458 W   2.3        2.1        3.2        4.3       61.6 
