FileName: C:\TRAWLS~1\FALL\GP297F.TXT
Local Time: Tue Sep 23 13:16:27 2008

Ship: 23 septembre 2008 Trip: GP297F Tow: 5
Comments: Area 12, Près de la zone 19 - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080923  161627  47  25.0220 N  60  51.3935 W   5.6       11.7*       3.7*       1.7*     526.1*
080923  161628  47  25.0209 N  60  51.3928 W   5.4       11.7        3.7        1.7      526.1 
080923  161629  47  25.0198 N  60  51.3921 W   5.2       11.7        3.7        1.7      526.1 
080923  161630  47  25.0187 N  60  51.3914 W   5.1       11.7        3.7        1.7      526.1 
080923  161631  47  25.0175 N  60  51.3905 W   5.0       11.7        3.7        1.7      526.1 
080923  161632  47  25.0164 N  60  51.3897 W   4.9       11.7        3.7        1.7      526.1 
080923  161633  47  25.0153 N  60  51.3890 W   4.8       11.7        3.7        1.7      526.1 
080923  161634  47  25.0144 N  60  51.3885 W   4.6       11.7        3.7        1.7      526.1 
080923  161635  47  25.0134 N  60  51.3879 W   4.5       11.7        3.7        1.7      526.1 
080923  161636  47  25.0124 N  60  51.3874 W   4.4       11.7        3.7        1.7      526.1 
080923  161637  47  25.0114 N  60  51.3868 W   4.2       11.7        3.7        2.6*     526.1 
080923  161638  47  25.0105 N  60  51.3863 W   4.1       11.7        3.7        2.6      526.1 
080923  161639  47  25.0096 N  60  51.3858 W   4.0       11.7        3.7        2.6      526.1 
080923  161640  47  25.0088 N  60  51.3854 W   4.0       11.7        3.7        2.6      526.1 
080923  161641  47  25.0079 N  60  51.3849 W   3.9       11.7        3.7        2.6      526.1 
080923  161642  47  25.0070 N  60  51.3843 W   3.8       11.7        3.7        3.8*       1.3*
080923  161643  47  25.0062 N  60  51.3838 W   3.7       11.7        3.7        3.8        1.3 
080923  161644  47  25.0053 N  60  51.3834 W   3.7       11.7        3.7        3.8        1.3 
080923  161645  47  25.0044 N  60  51.3829 W   3.7       11.7        3.7        3.8        1.3 
080923  161646  47  25.0033 N  60  51.3824 W   3.8       11.7        3.7        3.8        1.3 
080923  161647  47  25.0022 N  60  51.3818 W   3.8       11.7        3.7        1.9*       1.3 
080923  161648  47  25.0012 N  60  51.3812 W   3.9        2.5*       3.7        1.9        1.3 
080923  161649  47  24.9999 N  60  51.3804 W   4.1        2.5        3.7        1.9        1.3 
080923  161650  47  24.9986 N  60  51.3795 W   4.3        2.5        3.7        1.9        1.3 
080923  161651  47  24.9971 N  60  51.3785 W   4.5        2.5        3.7        1.9        1.3 
080923  161652  47  24.9956 N  60  51.3776 W   4.7        2.5        3.7        1.9        1.3 
080923  161653  47  24.9940 N  60  51.3765 W   4.9        2.5        3.7        2.4*       1.3 
080923  161654  47  24.9925 N  60  51.3756 W   5.1        2.5        3.7        2.4        1.3 
080923  161655  47  24.9909 N  60  51.3747 W   5.2        2.5        3.7        2.4        1.3 
080923  161656  47  24.9893 N  60  51.3736 W   5.4        2.5        3.7        2.4        1.3 
080923  161657  47  24.9877 N  60  51.3725 W   5.6        2.5        3.7        2.4        1.3 
080923  161658  47  24.9860 N  60  51.3713 W   5.8        2.5        3.7        2.4        1.3 
