FileName: C:\TRAWLS~1\FALL\GP132Fr.TXT
Local Time: Wed Aug 13 14:54:36 2008

Ship: 13 août 2008 Trip: GP132Fr Tow: 6
Comments: Area E, Banc Orphelin - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080813  175436  48  28.9531 N  63   6.6779 W   5.3        6.6*      11.3*      38.0*       4.8*
080813  175437  48  28.9529 N  63   6.6763 W   5.1        6.6       11.3       38.0        4.8 
080813  175438  48  28.9526 N  63   6.6749 W   4.9        6.6       11.3       38.0        4.8 
080813  175439  48  28.9523 N  63   6.6734 W   4.7        6.6       11.3       38.0        4.8 
080813  175440  48  28.9520 N  63   6.6718 W   4.6        6.6       11.3       38.0        4.8 
080813  175441  48  28.9518 N  63   6.6706 W   4.4        6.6       11.3       38.0        4.8 
080813  175442  48  28.9515 N  63   6.6693 W   4.2        6.6       11.3       38.0        4.8 
080813  175443  48  28.9511 N  63   6.6678 W   4.1        6.6       11.3       38.0        4.8 
080813  175444  48  28.9510 N  63   6.6666 W   4.0        6.6       11.3       38.0        4.8 
080813  175445  48  28.9507 N  63   6.6655 W   3.8        6.6       11.3       38.0        4.8 
080813  175446  48  28.9503 N  63   6.6643 W   3.7        6.6       11.3       38.0        4.8 
080813  175447  48  28.9501 N  63   6.6631 W   3.6        6.6       11.3       38.0        4.8 
080813  175448  48  28.9499 N  63   6.6620 W   3.5        6.6       11.3       38.0        4.8 
080813  175449  48  28.9497 N  63   6.6610 W   3.4        6.6       11.3       38.0        4.8 
080813  175450  48  28.9494 N  63   6.6599 W   3.3        6.6       11.3       38.0        4.8 
080813  175451  48  28.9492 N  63   6.6590 W   3.2        6.6       11.3       38.0        4.8 
080813  175452  48  28.9490 N  63   6.6580 W   3.1        6.6       11.3       38.0        8.4*
080813  175453  48  28.9488 N  63   6.6568 W   3.0        6.6       11.3       38.0        8.4 
080813  175454  48  28.9487 N  63   6.6559 W   2.9        6.6       11.3       38.0        8.4 
080813  175455  48  28.9484 N  63   6.6549 W   2.9        6.6       11.3       38.0        8.4 
080813  175456  48  28.9482 N  63   6.6538 W   2.9        6.6       11.3       38.0        8.4 
080813  175457  48  28.9480 N  63   6.6526 W   2.9        2.2*      11.3       38.0       11.4*
080813  175458  48  28.9477 N  63   6.6514 W   2.9        2.2       11.3       38.0       11.4 
080813  175459  48  28.9474 N  63   6.6501 W   3.0        2.2       11.3       38.0       11.4 
080813  175500  48  28.9471 N  63   6.6485 W   3.2        2.2       11.3       38.0       11.4 
080813  175501  48  28.9468 N  63   6.6470 W   3.3        2.2       11.3       38.0       11.4 
080813  175502  48  28.9465 N  63   6.6453 W   3.4        2.2       11.3       38.0       11.4 
080813  175503  48  28.9463 N  63   6.6434 W   3.7        2.2       11.3       38.0       11.4 
080813  175504  48  28.9459 N  63   6.6414 W   3.9        2.2       11.3       38.0       11.4 
080813  175505  48  28.9455 N  63   6.6394 W   4.1        2.2       11.3       38.0       11.4 
080813  175506  48  28.9451 N  63   6.6372 W   4.3        2.2       11.3       38.0       11.4 
080813  175507  48  28.9447 N  63   6.6350 W   4.5        2.2       11.3       38.0       11.4 
080813  175508  48  28.9443 N  63   6.6327 W   4.7        2.2       11.3       38.0       11.4 
080813  175509  48  28.9439 N  63   6.6302 W   4.9        2.2       11.3       38.0       11.4 
080813  175510  48  28.9434 N  63   6.6278 W   5.1        2.2       11.3       38.0       11.4 
080813  175511  48  28.9429 N  63   6.6253 W   5.3        2.2       11.3       38.0       11.4 
080813  175512  48  28.9425 N  63   6.6227 W   5.4        2.2       11.3       38.0       11.4 
080813  175513  48  28.9420 N  63   6.6200 W   5.6        2.2       11.3       38.0       11.4 
080813  175514  48  28.9415 N  63   6.6173 W   5.8        2.2       11.3       38.0       11.4 
080813  175515  48  28.9410 N  63   6.6147 W   5.9        2.2       11.3       38.0       11.4 
080813  175516  48  28.9406 N  63   6.6118 W   6.1        2.2       11.3       38.0       11.4 
080813  175517  48  28.9400 N  63   6.6090 W   6.2        2.2       11.3       38.0       11.4 
080813  175518  48  28.9394 N  63   6.6063 W   6.3        2.2       11.3       38.0       11.4 
080813  175519  48  28.9389 N  63   6.6034 W   6.4        2.2       11.3       38.0       11.4 
080813  175520  48  28.9384 N  63   6.6005 W   6.6        2.2       11.3       38.0       11.4 
080813  175521  48  28.9378 N  63   6.5977 W   6.6        2.2       11.3       38.0       11.4 
080813  175522  48  28.9372 N  63   6.5948 W   6.7        2.2       11.3       38.0       11.4 
080813  175523  48  28.9367 N  63   6.5919 W   6.8        2.2       11.3       38.0       11.4 
080813  175524  48  28.9362 N  63   6.5890 W   6.9        2.2       11.3       38.0       11.4 
