FileName: C:\TRAWLS~1\FALL\GP298F.TXT
Local Time: Wed Sep 03 12:39:38 2008

Ship: 3 septembre 2008 Trip: GP298F Tow: 6
Comments: Area 12, Vallée de Shédiac - Nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080903  153936  47  49.2634 N  64  16.4310 W   5.4        2.8*      12.4*       2.0*       4.4*
080903  153937  47  49.2638 N  64  16.4293 W   5.2        2.8       12.4        2.0        4.4 
080903  153938  47  49.2642 N  64  16.4278 W   5.0        2.8       12.4        2.0        4.4 
080903  153939  47  49.2646 N  64  16.4262 W   4.8        2.8       12.4        2.0        4.4 
080903  153940  47  49.2649 N  64  16.4247 W   4.7        2.8       12.4        2.0        4.4 
080903  153941  47  49.2653 N  64  16.4233 W   4.5        2.8       12.4        1.4*       4.4 
080903  153942  47  49.2656 N  64  16.4218 W   4.4        2.8       12.4        1.4        4.4 
080903  153943  47  49.2659 N  64  16.4204 W   4.2        2.8       12.4        1.4        4.4 
080903  153944  47  49.2663 N  64  16.4191 W   4.1        2.8       12.4        1.4        4.4 
080903  153945  47  49.2666 N  64  16.4178 W   4.0        2.8       12.4        1.4        4.4 
080903  153946  47  49.2668 N  64  16.4166 W   3.9        2.8       12.4        2.7*       4.4 
080903  153947  47  49.2671 N  64  16.4153 W   3.8        2.8       12.4        2.7        4.4 
080903  153948  47  49.2674 N  64  16.4141 W   3.7        2.8       12.4        2.7        4.4 
080903  153949  47  49.2677 N  64  16.4129 W   3.6        2.8       12.4        2.7        4.4 
080903  153950  47  49.2679 N  64  16.4118 W   3.5        2.8       12.4        2.7        4.4 
080903  153951  47  49.2682 N  64  16.4107 W   3.3        2.8       12.4        1.2*       4.4 
080903  153952  47  49.2684 N  64  16.4096 W   3.3        2.8       12.4        1.2        4.4 
080903  153953  47  49.2686 N  64  16.4085 W   3.2        2.8       12.4        1.2        5.7*
080903  153954  47  49.2688 N  64  16.4074 W   3.1        2.8       12.4        1.2        5.7 
080903  153955  47  49.2690 N  64  16.4064 W   3.0        2.8       12.4        1.2        5.7 
080903  153956  47  49.2693 N  64  16.4054 W   3.0        2.8       12.4        3.2*       5.7 
080903  153957  47  49.2695 N  64  16.4043 W   2.9        2.8       12.4        3.2        5.7 
080903  153958  47  49.2697 N  64  16.4033 W   2.9        2.8       12.4        3.2        4.8*
080903  153959  47  49.2699 N  64  16.4022 W   2.9        2.8       12.4        3.2        4.8 
080903  154000  47  49.2702 N  64  16.4012 W   2.8        2.8       12.4        3.2        4.8 
080903  154001  47  49.2704 N  64  16.4001 W   2.8        2.8       12.4        3.5*       4.8 
080903  154002  47  49.2707 N  64  16.3989 W   2.9        2.8       12.4        3.5        4.8 
080903  154003  47  49.2709 N  64  16.3976 W   2.9        2.8       12.4        3.5       15.8*
080903  154004  47  49.2713 N  64  16.3963 W   3.0        2.2*      12.4        3.5       15.8 
080903  154005  47  49.2716 N  64  16.3948 W   3.2        2.2       12.4        3.5       15.8 
080903  154006  47  49.2720 N  64  16.3932 W   3.3        2.2       12.4        3.5       15.8 
080903  154007  47  49.2724 N  64  16.3914 W   3.5        2.2       12.4        4.1*      15.8 
080903  154008  47  49.2729 N  64  16.3896 W   3.7        2.2       12.4        4.1       15.8 
080903  154009  47  49.2733 N  64  16.3877 W   3.9        2.2       12.4        4.1       15.8 
080903  154010  47  49.2738 N  64  16.3857 W   4.1        2.2       12.4        4.1       15.8 
080903  154011  47  49.2743 N  64  16.3837 W   4.3        2.2       12.4        4.1       15.8 
080903  154012  47  49.2748 N  64  16.3815 W   4.5        2.2       12.4        4.1*      15.8 
080903  154013  47  49.2754 N  64  16.3793 W   4.7        2.2       12.4        4.1       15.8 
080903  154014  47  49.2759 N  64  16.3769 W   4.9        2.2       12.4        4.1       15.8 
080903  154015  47  49.2765 N  64  16.3746 W   5.1        2.2       12.4        4.1       15.8 
080903  154016  47  49.2770 N  64  16.3722 W   5.2        2.2       12.4        4.1       15.8 
080903  154017  47  49.2776 N  64  16.3697 W   5.4        2.2*      12.4        4.1       15.8 
080903  154018  47  49.2782 N  64  16.3673 W   5.6        2.2       12.4        4.1       15.8 
080903  154019  47  49.2788 N  64  16.3648 W   5.7        2.2       12.4        4.1      590.8*
080903  154020  47  49.2794 N  64  16.3622 W   5.8        2.2       12.4        4.1      590.8 
080903  154021  47  49.2801 N  64  16.3596 W   6.0        2.2       12.4        4.1      590.8 
080903  154022  47  49.2807 N  64  16.3569 W   6.1        2.2       12.4        4.1      590.8 
080903  154023  47  49.2813 N  64  16.3543 W   6.2        2.2       12.4        4.1      590.8 
080903  154024  47  49.2820 N  64  16.3516 W   6.3        2.2       12.4        4.1      590.8 
080903  154025  47  49.2826 N  64  16.3489 W   6.4        2.2       12.4        4.1      590.8 
080903  154026  47  49.2833 N  64  16.3463 W   6.5        2.2       12.4        4.1      590.8 
080903  154027  47  49.2840 N  64  16.3437 W   6.5        2.2       12.4        4.1      590.8 
080903  154028  47  49.2846 N  64  16.3410 W   6.6        2.2       12.4        4.1      590.8 
080903  154029  47  49.2853 N  64  16.3383 W   6.7        2.2       12.4        4.1      590.8 
080903  154030  47  49.2859 N  64  16.3356 W   6.7        2.2       12.4        4.1      590.8 
080903  154031  47  49.2866 N  64  16.3329 W   6.7        2.2       12.4        4.1      590.8 
080903  154032  47  49.2873 N  64  16.3303 W   6.8        2.2       12.4        4.1      590.8 
080903  154033  47  49.2879 N  64  16.3276 W   6.8        2.2       12.4        4.1      590.8 
080903  154034  47  49.2885 N  64  16.3249 W   6.8        2.2       12.4        4.1      590.8 
080903  154035  47  49.2892 N  64  16.3221 W   6.8        2.2       12.4        4.1      590.8 
080903  154036  47  49.2898 N  64  16.3195 W   6.9        6.1*      12.4        4.1      590.8 
080903  154037  47  49.2905 N  64  16.3167 W   6.9        6.1       12.4        4.1      590.8 
080903  154038  47  49.2911 N  64  16.3140 W   6.9        6.1       12.4        5.8*     590.8 
