"","date","time","hydrophone","value","signalpower"
"10346","2025-08-23","13:29:22:00",0,1.851852,77
"10347","2025-08-23","13:29:29:00",0,3.611111,80
"10348","2025-08-23","13:29:36:00",1,2.407407,101
"10349","2025-08-23","13:29:36:00",0,4.166667,79
"10350","2025-08-23","13:29:43:00",1,2.777778,104
"10351","2025-08-23","13:29:50:00",1,4.351852,108
"10352","2025-08-23","13:29:57:00",1,4.907407,106
"10353","2025-08-23","13:29:57:00",0,53.240741,81
"10354","2025-08-23","13:30:04:00",1,6.111111,95
"10355","2025-08-23","13:30:04:00",0,12.592593,73
"10356","2025-08-23","13:30:11:00",1,7.685185,89
"10357","2025-08-23","13:30:11:00",0,0.925926,81
"10358","2025-08-23","13:30:18:00",1,8.518519,106
"10359","2025-08-23","13:30:18:00",0,9.351852,76
"10360","2025-08-23","13:30:25:00",1,9.907407,106
"10361","2025-08-23","13:30:25:00",0,13.981481,80
"10362","2025-08-23","13:30:32:00",1,11.203704,105
"10363","2025-08-23","13:30:39:00",1,11.388889,110
"10364","2025-08-23","13:30:46:00",0,13.055556,100
"10365","2025-08-23","13:30:46:00",1,12.962963,109
"10366","2025-08-23","13:30:53:00",0,13.425926,103
"10367","2025-08-23","13:30:53:00",1,13.703704,112
"10368","2025-08-23","13:31:00:00",1,17.5,96
"10369","2025-08-23","13:31:00:00",0,14.351852,105
"10370","2025-08-23","13:31:07:00",0,15,103
"10371","2025-08-23","13:31:07:00",1,11.296296,109
"10372","2025-08-23","13:31:14:00",0,15.462963,104
"10373","2025-08-23","13:31:14:00",1,15.37037,107
"10374","2025-08-23","13:31:21:00",0,16.203704,107
"10375","2025-08-23","13:31:21:00",1,16.574074,105
"10376","2025-08-23","13:31:28:00",0,17.12963,106
"10377","2025-08-23","13:31:28:00",1,16.944444,105
"10378","2025-08-23","13:31:36:00",0,18.148148,108
"10379","2025-08-23","13:31:36:00",1,18.240741,113
"10380","2025-08-23","13:31:43:00",0,19.722222,109
"10381","2025-08-23","13:31:43:00",1,20,110
"10382","2025-08-23","13:31:50:00",1,20.277778,111
"10383","2025-08-23","13:31:50:00",0,20.648148,110
"10384","2025-08-23","13:31:57:00",0,22.314815,109
"10385","2025-08-23","13:31:57:00",1,22.5,113
"10386","2025-08-23","13:32:04:00",0,25.092593,112
"10387","2025-08-23","13:32:04:00",1,24.814815,111
"10388","2025-08-23","13:32:11:00",0,25.185185,109
"10389","2025-08-23","13:32:11:00",1,25.37037,109
"10390","2025-08-23","13:32:18:00",0,27.407407,109
"10391","2025-08-23","13:32:18:00",1,27.222222,103
"10392","2025-08-23","13:32:25:00",1,29.259259,108
