"","date","time","hydrophone","value","signalpower"
"32086","2025-08-28","09:24:29:00",0,1.296296,79
"32087","2025-08-28","09:24:36:00",1,19.62963,71
"32088","2025-08-28","09:25:18:00",0,0.092593,86
"32089","2025-08-28","09:25:25:00",0,4.074074,83
"32090","2025-08-28","09:25:32:00",0,2.314815,84
"32091","2025-08-28","09:25:39:00",0,1.296296,83
"32092","2025-08-28","09:25:46:00",1,6.296296,83
"32093","2025-08-28","09:25:46:00",0,0,96
"32094","2025-08-28","09:25:53:00",0,29.537037,76
"32095","2025-08-28","09:26:07:00",1,6.388889,91
"32096","2025-08-28","09:26:14:00",1,4.537037,87
"32097","2025-08-28","09:26:28:00",0,7.222222,94
"32098","2025-08-28","09:26:35:00",0,6.111111,95
"32099","2025-08-28","09:26:56:00",1,7.962963,101
"32100","2025-08-28","09:26:56:00",0,8.796296,112
"32101","2025-08-28","09:27:03:00",1,10,95
"32102","2025-08-28","09:27:03:00",0,9.537037,105
"32103","2025-08-28","09:27:10:00",1,10.648148,96
"32104","2025-08-28","09:27:10:00",0,9.907407,108
"32105","2025-08-28","09:27:17:00",1,13.148148,100
"32106","2025-08-28","09:27:17:00",0,13.055556,108
"32107","2025-08-28","09:27:24:00",1,10.833333,103
"32108","2025-08-28","09:27:24:00",0,12.037037,109
"32109","2025-08-28","09:27:31:00",1,14.259259,101
"32110","2025-08-28","09:27:31:00",0,12.87037,108
"32111","2025-08-28","09:27:38:00",0,15.833333,107
"32112","2025-08-28","09:27:38:00",1,14.62963,101
"32113","2025-08-28","09:27:45:00",0,15.092593,110
"32114","2025-08-28","09:27:46:00",1,15.462963,102
"32115","2025-08-28","09:27:53:00",1,21.481481,99
"32116","2025-08-28","09:27:53:00",0,18.240741,110
"32117","2025-08-28","09:28:00:00",0,19.62963,108
"32118","2025-08-28","09:28:00:00",1,15.740741,106
"32119","2025-08-28","09:28:07:00",1,21.666667,106
"32120","2025-08-28","09:28:07:00",0,21.574074,109
"32121","2025-08-28","09:28:14:00",1,24.814815,105
"32122","2025-08-28","09:28:14:00",0,24.907407,109
"32123","2025-08-28","09:28:21:00",0,22.777778,109
"32124","2025-08-28","09:28:21:00",1,22.685185,112
"32125","2025-08-28","09:28:28:00",1,26.481481,101
"32126","2025-08-28","09:28:28:00",0,26.388889,109
"32127","2025-08-28","09:28:35:00",1,28.240741,99
"32128","2025-08-28","09:28:35:00",0,27.87037,108
"32129","2025-08-28","09:28:42:00",1,28.888889,104
"32130","2025-08-28","09:28:42:00",0,29.259259,106
"32131","2025-08-28","09:28:49:00",1,30.740741,102
"32132","2025-08-28","09:28:49:00",0,30.37037,111
"32133","2025-08-28","09:28:56:00",1,31.666667,104
"32134","2025-08-28","09:28:56:00",0,31.759259,108
"32135","2025-08-28","09:29:04:00",1,34.166667,107
"32136","2025-08-28","09:29:04:00",0,34.259259,106
"32137","2025-08-28","09:29:11:00",1,35.092593,106
"32138","2025-08-28","09:29:11:00",0,35.555556,103
"32139","2025-08-28","09:29:18:00",1,37.222222,100
"32140","2025-08-28","09:29:18:00",0,36.574074,99
"32141","2025-08-28","09:29:39:00",1,40.092593,103
"32142","2025-08-28","09:29:39:00",0,38.888889,103
"32143","2025-08-28","09:29:46:00",1,40.555556,104
"32144","2025-08-28","09:29:46:00",0,41.018519,101
"32145","2025-08-28","09:29:53:00",0,42.407407,104
"32146","2025-08-28","09:29:54:00",1,42.407407,105
"32147","2025-08-28","09:30:01:00",1,44.074074,99
"32148","2025-08-28","09:30:01:00",0,44.444444,99
"32149","2025-08-28","09:30:08:00",1,45.462963,107
"32150","2025-08-28","09:30:08:00",0,45.185185,102
"32151","2025-08-28","09:30:15:00",1,46.851852,103
"32152","2025-08-28","09:30:15:00",0,46.574074,104
"32153","2025-08-28","09:30:22:00",1,49.259259,98
"32154","2025-08-28","09:30:22:00",0,48.611111,95
"32155","2025-08-28","09:30:29:00",1,54.722222,96
"32156","2025-08-28","09:30:29:00",0,52.037037,92
"32157","2025-08-28","09:30:37:00",1,47.314815,100
"32158","2025-08-28","09:30:37:00",0,52.037037,100
"32159","2025-08-28","09:30:44:00",1,54.907407,98
"32160","2025-08-28","09:30:44:00",0,53.796296,98
"32161","2025-08-28","09:30:51:00",1,69.074074,94
"32162","2025-08-28","09:30:51:00",0,54.722222,93
"32163","2025-08-28","09:31:13:00",0,66.944444,103
"32164","2025-08-28","09:31:13:00",1,66.944444,94
"32165","2025-08-28","09:31:20:00",0,53.240741,106
"32166","2025-08-28","09:31:20:00",1,53.333333,98
"32167","2025-08-28","09:31:27:00",0,62.777778,105
"32168","2025-08-28","09:31:27:00",1,62.962963,100
"32169","2025-08-28","09:31:34:00",1,65.740741,102
"32170","2025-08-28","09:31:34:00",0,66.296296,104
"32171","2025-08-28","09:31:42:00",1,68.055556,109
"32172","2025-08-28","09:31:42:00",0,68.240741,99
"32173","2025-08-28","09:31:49:00",0,73.333333,108
"32174","2025-08-28","09:31:49:00",1,74.62963,100
"32175","2025-08-28","09:32:11:00",0,78.981481,107
"32176","2025-08-28","09:32:11:00",1,78.981481,104
"32177","2025-08-28","09:32:18:00",1,80.462963,104
"32178","2025-08-28","09:32:18:00",0,80.277778,106
"32179","2025-08-28","09:32:25:00",0,81.203704,101
"32180","2025-08-28","09:32:25:00",1,81.203704,93
"32181","2025-08-28","09:32:32:00",1,80.740741,105
"32182","2025-08-28","09:32:33:00",0,80.925926,107
"32183","2025-08-28","09:32:40:00",1,81.388889,104
"32184","2025-08-28","09:32:40:00",0,81.481481,104
"32185","2025-08-28","09:32:47:00",0,81.574074,103
"32186","2025-08-28","09:32:47:00",1,81.759259,99
"32187","2025-08-28","09:32:54:00",1,81.851852,97
"32188","2025-08-28","09:32:54:00",0,81.759259,103
"32189","2025-08-28","09:33:02:00",1,81.481481,99
"32190","2025-08-28","09:33:02:00",0,81.574074,108
"32191","2025-08-28","09:33:09:00",0,82.685185,107
"32192","2025-08-28","09:33:09:00",1,82.12963,98
"32193","2025-08-28","09:33:16:00",1,81.018519,102
"32194","2025-08-28","09:33:16:00",0,80.648148,104
"32195","2025-08-28","09:33:24:00",1,81.666667,106
"32196","2025-08-28","09:33:24:00",0,81.574074,107
"32197","2025-08-28","09:33:31:00",0,81.481481,100
"32198","2025-08-28","09:33:31:00",1,81.574074,94
"32199","2025-08-28","09:33:38:00",0,89.259259,99
"32200","2025-08-28","09:33:38:00",1,108.240741,87
"32201","2025-08-28","09:33:46:00",1,55.277778,103
"32202","2025-08-28","09:33:46:00",0,75,102
"32203","2025-08-28","09:33:53:00",0,82.592593,103
"32204","2025-08-28","09:33:53:00",1,82.314815,105
"32205","2025-08-28","09:34:00:00",0,79.722222,105
"32206","2025-08-28","09:34:00:00",1,80.740741,102
"32207","2025-08-28","09:34:07:00",1,81.388889,108
"32208","2025-08-28","09:34:07:00",0,81.759259,107
"32209","2025-08-28","09:34:15:00",0,82.222222,104
"32210","2025-08-28","09:34:15:00",1,82.685185,99
"32211","2025-08-28","09:34:22:00",0,80.925926,103
"32212","2025-08-28","09:34:22:00",1,80.925926,102
"32213","2025-08-28","09:34:29:00",0,81.666667,101
"32214","2025-08-28","09:34:29:00",1,81.481481,104
"32215","2025-08-28","09:34:37:00",1,81.666667,101
"32216","2025-08-28","09:34:37:00",0,81.574074,108
"32217","2025-08-28","09:34:44:00",1,81.666667,102
"32218","2025-08-28","09:34:44:00",0,81.759259,108
"32219","2025-08-28","09:35:06:00",0,81.666667,110
"32220","2025-08-28","09:35:06:00",1,81.666667,99
"32221","2025-08-28","09:35:13:00",1,81.666667,107
"32222","2025-08-28","09:35:13:00",0,86.574074,110
"32223","2025-08-28","09:35:20:00",0,76.666667,103
"32224","2025-08-28","09:35:20:00",1,81.666667,93
"32225","2025-08-28","09:35:28:00",0,81.574074,110
"32226","2025-08-28","09:35:28:00",1,81.574074,105
"32227","2025-08-28","09:35:35:00",0,81.851852,105
"32228","2025-08-28","09:35:35:00",1,81.666667,101
"32229","2025-08-28","09:35:42:00",0,81.481481,102
"32230","2025-08-28","09:35:42:00",1,81.666667,98
"32231","2025-08-28","09:35:50:00",0,81.666667,104
"32232","2025-08-28","09:35:50:00",1,81.759259,97
"32233","2025-08-28","09:35:57:00",1,82.777778,102
"32234","2025-08-28","09:35:57:00",0,82.12963,102
"32235","2025-08-28","09:36:04:00",1,87.592593,94
"32236","2025-08-28","09:36:04:00",0,84.62963,105
"32237","2025-08-28","09:36:11:00",0,78.796296,108
"32238","2025-08-28","09:36:11:00",1,75,103
"32239","2025-08-28","09:36:19:00",0,81.111111,103
"32240","2025-08-28","09:36:19:00",1,81.018519,99
"32241","2025-08-28","09:36:26:00",0,81.759259,104
"32242","2025-08-28","09:36:26:00",1,81.759259,108
"32243","2025-08-28","09:36:33:00",0,87.12963,102
"32244","2025-08-28","09:36:33:00",1,81.666667,103
"32245","2025-08-28","09:36:41:00",0,75.37037,107
"32246","2025-08-28","09:36:41:00",1,80.833333,100
"32247","2025-08-28","09:36:48:00",1,81.851852,102
"32248","2025-08-28","09:36:48:00",0,81.574074,110
"32249","2025-08-28","09:36:55:00",0,82.777778,100
"32250","2025-08-28","09:36:55:00",1,83.148148,96
"32251","2025-08-28","09:37:02:00",0,80.648148,106
"32252","2025-08-28","09:37:02:00",1,80.092593,105
"32253","2025-08-28","09:37:10:00",1,81.574074,100
"32254","2025-08-28","09:37:10:00",0,81.481481,107
"32255","2025-08-28","09:37:17:00",1,81.944444,93
"32256","2025-08-28","09:37:17:00",0,81.759259,103
