"","date","time","hydrophone","value","signalpower"
"72968","2025-07-09","10:23:05:00",1,0,90
"72969","2025-07-09","10:23:05:00",0,3.055556,92
"72970","2025-07-09","10:23:12:00",0,2.962963,83
"72971","2025-07-09","10:23:12:00",1,3.518519,99
"72972","2025-07-09","10:23:19:00",0,6.666667,94
"72973","2025-07-09","10:23:19:00",1,5.555556,103
"72974","2025-07-09","10:23:26:00",0,5,102
"72975","2025-07-09","10:23:26:00",1,6.296296,111
"72976","2025-07-09","10:23:33:00",0,14.166667,98
"72977","2025-07-09","10:23:33:00",1,13.981481,102
"72978","2025-07-09","10:23:40:00",0,3.703704,96
"72979","2025-07-09","10:23:40:00",1,3.981481,106
"72980","2025-07-09","10:24:01:00",0,14.722222,111
"72981","2025-07-09","10:24:01:00",1,14.814815,104
"72982","2025-07-09","10:24:08:00",0,17.222222,113
"72983","2025-07-09","10:24:08:00",1,17.314815,100
"72984","2025-07-09","10:24:15:00",0,18.611111,108
"72985","2025-07-09","10:24:15:00",1,18.518519,101
"72986","2025-07-09","10:24:22:00",0,25.185185,94
"72987","2025-07-09","10:24:22:00",1,21.111111,108
"72988","2025-07-09","10:24:29:00",1,30.925926,95
"72989","2025-07-09","10:24:29:00",0,23.611111,104
"72990","2025-07-09","10:24:36:00",1,4.722222,100
"72991","2025-07-09","10:24:36:00",0,7.87037,112
"72992","2025-07-09","10:24:43:00",1,14.444444,95
"72993","2025-07-09","10:24:43:00",0,14.259259,99
"72994","2025-07-09","10:24:50:00",0,13.981481,104
"72995","2025-07-09","10:24:51:00",1,15,112
"72996","2025-07-09","10:24:57:00",0,13.611111,103
"72997","2025-07-09","10:24:58:00",1,12.037037,107
"72998","2025-07-09","10:25:04:00",0,14.351852,111
"72999","2025-07-09","10:25:04:00",1,14.537037,110
"73000","2025-07-09","10:25:12:00",1,15.740741,94
"73001","2025-07-09","10:25:12:00",0,15.740741,112
"73002","2025-07-09","10:25:19:00",0,18.240741,106
"73003","2025-07-09","10:25:19:00",1,18.055556,105
"73004","2025-07-09","10:25:26:00",0,17.685185,102
"73005","2025-07-09","10:25:26:00",1,17.87037,112
"73006","2025-07-09","10:25:33:00",0,23.055556,106
"73007","2025-07-09","10:25:33:00",1,21.666667,111
"73008","2025-07-09","10:25:40:00",0,14.351852,108
"73009","2025-07-09","10:25:40:00",1,16.018519,113
"73010","2025-07-09","10:25:47:00",1,27.5,107
"73011","2025-07-09","10:25:54:00",1,18.518519,110
"73012","2025-07-09","10:26:01:00",1,11.666667,111
"73013","2025-07-09","10:26:08:00",1,19.259259,108
"73014","2025-07-09","10:26:15:00",0,18.240741,100
"73015","2025-07-09","10:26:15:00",1,18.425926,113
"73016","2025-07-09","10:26:22:00",1,19.259259,112
"73017","2025-07-09","10:26:22:00",0,19.351852,101
"73018","2025-07-09","10:26:30:00",0,18.981481,104
"73019","2025-07-09","10:26:30:00",1,19.166667,113
"73020","2025-07-09","10:26:37:00",1,19.074074,110
"73021","2025-07-09","10:26:37:00",0,19.259259,101
"73022","2025-07-09","10:26:44:00",0,24.62963,106
"73023","2025-07-09","10:26:44:00",1,19.814815,101
"73024","2025-07-09","10:26:51:00",0,15.555556,100
"73025","2025-07-09","10:26:51:00",1,20.740741,99
"73026","2025-07-09","10:26:58:00",0,21.111111,108
"73027","2025-07-09","10:26:58:00",1,21.018519,100
"73028","2025-07-09","10:27:05:00",1,23.240741,105
"73029","2025-07-09","10:27:05:00",0,23.240741,107
"73030","2025-07-09","10:27:12:00",0,24.722222,107
"73031","2025-07-09","10:27:12:00",1,24.722222,104
"73032","2025-07-09","10:27:19:00",0,25.555556,101
"73033","2025-07-09","10:27:19:00",1,25.277778,103
"73034","2025-07-09","10:27:26:00",0,25.925926,104
"73035","2025-07-09","10:27:26:00",1,26.111111,105
"73036","2025-07-09","10:27:33:00",0,26.203704,108
"73037","2025-07-09","10:27:33:00",1,26.018519,105
"73038","2025-07-09","10:27:40:00",1,78.888889,91
"73039","2025-07-09","10:27:54:00",0,22.777778,100
"73040","2025-07-09","10:28:02:00",1,19.62963,106
"73041","2025-07-09","10:28:02:00",0,20.185185,98
"73042","2025-07-09","10:28:09:00",0,17.12963,101
"73043","2025-07-09","10:28:09:00",1,17.407407,109
"73044","2025-07-09","10:28:16:00",1,20.740741,99
"73045","2025-07-09","10:28:16:00",0,17.592593,107
"73046","2025-07-09","10:28:23:00",1,7.962963,104
"73047","2025-07-09","10:28:23:00",0,11.018519,108
"73048","2025-07-09","10:28:30:00",1,12.962963,104
"73049","2025-07-09","10:28:30:00",0,13.148148,105
"73050","2025-07-09","10:28:37:00",0,43.796296,93
"73051","2025-07-09","10:28:37:00",1,44.074074,93
"73052","2025-07-09","10:28:44:00",0,37.037037,88
"73053","2025-07-09","10:28:44:00",1,39.166667,86
"73054","2025-07-09","10:29:05:00",0,12.777778,92
"73055","2025-07-09","10:29:05:00",1,10.092593,95
"73056","2025-07-09","10:29:12:00",1,10,91
"73057","2025-07-09","10:29:19:00",1,3.055556,85
"73058","2025-07-09","10:30:01:00",0,25.555556,71
