"","date","time","hydrophone","value","signalpower"
"8827","2025-08-31","10:16:58:00",0,22.962963,88
"8828","2025-08-31","10:17:40:00",1,1.111111,89
"8829","2025-08-31","10:17:54:00",0,5.555556,101
"8830","2025-08-31","10:18:01:00",1,7.037037,102
"8831","2025-08-31","10:18:01:00",0,6.944444,107
"8832","2025-08-31","10:18:08:00",1,8.148148,101
"8833","2025-08-31","10:18:08:00",0,8.333333,110
"8834","2025-08-31","10:18:15:00",0,10.092593,106
"8835","2025-08-31","10:18:15:00",1,10.185185,95
"8836","2025-08-31","10:18:22:00",0,11.203704,112
"8837","2025-08-31","10:18:22:00",1,11.018519,110
"8838","2025-08-31","10:18:29:00",0,13.055556,103
"8839","2025-08-31","10:18:29:00",1,13.148148,106
"8840","2025-08-31","10:18:36:00",0,13.703704,106
"8841","2025-08-31","10:18:36:00",1,13.518519,107
"8842","2025-08-31","10:18:43:00",0,14.722222,109
"8843","2025-08-31","10:18:43:00",1,15.185185,104
"8844","2025-08-31","10:19:04:00",0,4.814815,98
"8845","2025-08-31","10:19:11:00",0,16.851852,100
"8846","2025-08-31","10:19:33:00",1,16.666667,96
"8847","2025-08-31","10:19:33:00",0,18.148148,103
"8848","2025-08-31","10:19:40:00",1,24.259259,94
"8849","2025-08-31","10:19:40:00",0,22.962963,101
"8850","2025-08-31","10:19:47:00",1,15.37037,99
"8851","2025-08-31","10:19:47:00",0,18.055556,104
"8852","2025-08-31","10:20:08:00",1,20.833333,95
"8853","2025-08-31","10:20:08:00",0,22.962963,101
"8854","2025-08-31","10:20:29:00",1,28.425926,97
"8855","2025-08-31","10:20:29:00",0,27.037037,103
"8856","2025-08-31","10:20:36:00",1,29.62963,94
"8857","2025-08-31","10:20:36:00",0,27.777778,101
"8858","2025-08-31","10:20:43:00",1,33.611111,93
"8859","2025-08-31","10:20:43:00",0,30.185185,101
"8860","2025-08-31","10:20:51:00",1,25.185185,95
"8861","2025-08-31","10:20:51:00",0,30.092593,101
"8862","2025-08-31","10:20:58:00",1,34.074074,95
"8863","2025-08-31","10:20:58:00",0,32.685185,99
"8864","2025-08-31","10:21:05:00",0,33.981481,98
"8865","2025-08-31","10:21:05:00",1,30.648148,93
"8866","2025-08-31","10:21:12:00",0,38.333333,103
