"","date","time","hydrophone","value","signalpower"
"47939","2025-07-23","11:52:18:00",0,16.944444,89
"47940","2025-07-23","11:52:25:00",0,28.611111,91
"47941","2025-07-23","11:52:32:00",1,4.351852,95
"47942","2025-07-23","11:52:32:00",0,1.111111,83
"47943","2025-07-23","11:52:39:00",1,6.388889,95
"47944","2025-07-23","11:52:46:00",1,5.648148,100
"47945","2025-07-23","11:52:53:00",0,8.240741,111
"47946","2025-07-23","11:52:53:00",1,8.333333,100
"47947","2025-07-23","11:53:00:00",0,10.37037,108
"47948","2025-07-23","11:53:00:00",1,10.185185,98
"47949","2025-07-23","11:53:07:00",0,11.574074,113
"47950","2025-07-23","11:53:07:00",1,11.666667,109
"47951","2025-07-23","11:53:14:00",0,12.777778,115
"47952","2025-07-23","11:53:14:00",1,12.777778,106
"47953","2025-07-23","11:53:21:00",0,15,108
"47954","2025-07-23","11:53:21:00",1,15.37037,105
"47955","2025-07-23","11:53:28:00",1,15.277778,103
"47956","2025-07-23","11:53:28:00",0,14.722222,111
"47957","2025-07-23","11:53:35:00",1,15.648148,105
"47958","2025-07-23","11:53:35:00",0,16.111111,112
"47959","2025-07-23","11:53:42:00",1,17.962963,104
"47960","2025-07-23","11:53:42:00",0,18.055556,111
"47961","2025-07-23","11:53:50:00",1,17.962963,103
"47962","2025-07-23","11:53:50:00",0,17.777778,107
"47963","2025-07-23","11:53:57:00",1,17.685185,98
"47964","2025-07-23","11:53:57:00",0,17.5,102
"47965","2025-07-23","11:54:04:00",1,18.981481,97
"47966","2025-07-23","11:54:04:00",0,18.240741,104
"47967","2025-07-23","11:54:11:00",1,16.666667,95
"47968","2025-07-23","11:54:11:00",0,17.12963,103
"47969","2025-07-23","11:54:18:00",0,17.685185,105
"47970","2025-07-23","11:54:18:00",1,16.944444,103
"47971","2025-07-23","11:54:25:00",0,18.055556,105
"47972","2025-07-23","11:54:25:00",1,18.148148,108
"47973","2025-07-23","11:54:32:00",1,18.611111,106
"47974","2025-07-23","11:54:32:00",0,19.166667,105
"47975","2025-07-23","11:54:39:00",1,20.092593,101
"47976","2025-07-23","11:54:39:00",0,20,99
"47977","2025-07-23","11:54:46:00",1,22.87037,95
"47978","2025-07-23","11:54:46:00",0,22.5,98
"47979","2025-07-23","11:54:53:00",1,20,104
"47980","2025-07-23","11:54:53:00",0,20.092593,101
"47981","2025-07-23","11:55:00:00",1,31.296296,88
"47982","2025-07-23","11:55:00:00",0,23.981481,96
"47983","2025-07-23","11:55:07:00",1,17.962963,94
"47984","2025-07-23","11:55:07:00",0,25.462963,94
"47985","2025-07-23","11:55:14:00",1,26.203704,100
"47986","2025-07-23","11:55:14:00",0,29.722222,93
"47987","2025-07-23","11:55:22:00",1,25.833333,99
"47988","2025-07-23","11:55:22:00",0,23.611111,98
"47989","2025-07-23","11:55:43:00",1,33.148148,98
"47990","2025-07-23","11:55:43:00",0,38.425926,99
"47991","2025-07-23","11:55:50:00",0,28.703704,97
"47992","2025-07-23","11:55:50:00",1,40.277778,98
"47993","2025-07-23","11:55:57:00",1,30.462963,97
"47994","2025-07-23","11:55:57:00",0,35.740741,98
"47995","2025-07-23","11:56:04:00",1,37.5,101
"47996","2025-07-23","11:56:04:00",0,38.148148,100
"47997","2025-07-23","11:56:12:00",1,39.814815,107
"47998","2025-07-23","11:56:12:00",0,45.092593,93
"47999","2025-07-23","11:56:19:00",1,47.5,100
"48000","2025-07-23","11:56:19:00",0,45.833333,96
"48001","2025-07-23","11:56:26:00",1,38.611111,103
"48002","2025-07-23","11:56:26:00",0,40.462963,97
"48003","2025-07-23","11:56:33:00",1,44.444444,108
"48004","2025-07-23","11:56:33:00",0,51.018519,92
"48005","2025-07-23","11:56:54:00",1,50,103
"48006","2025-07-23","11:56:55:00",0,51.203704,97
"48007","2025-07-23","11:57:02:00",1,51.944444,107
"48008","2025-07-23","11:57:02:00",0,64.166667,100
"48009","2025-07-23","11:57:09:00",1,54.62963,100
"48010","2025-07-23","11:57:09:00",0,42.777778,93
"48011","2025-07-23","11:57:16:00",1,57.87037,93
"48012","2025-07-23","11:57:16:00",0,59.351852,97
"48013","2025-07-23","11:57:23:00",1,59.907407,98
"48014","2025-07-23","11:57:23:00",0,62.222222,94
"48015","2025-07-23","11:57:31:00",1,58.333333,104
"48016","2025-07-23","11:57:31:00",0,64.722222,97
"48017","2025-07-23","11:57:38:00",1,62.037037,107
"48018","2025-07-23","11:57:38:00",0,63.888889,94
"48019","2025-07-23","11:57:45:00",1,68.796296,97
"48020","2025-07-23","11:57:45:00",0,64.907407,96
"48021","2025-07-23","11:57:52:00",1,60.740741,96
"48022","2025-07-23","11:57:52:00",0,51.666667,97
"48023","2025-07-23","11:57:59:00",0,67.037037,107
"48024","2025-07-23","11:58:00:00",1,67.037037,108
"48025","2025-07-23","11:58:07:00",0,70.185185,92
"48026","2025-07-23","11:58:07:00",1,68.888889,100
"48027","2025-07-23","11:58:14:00",1,71.296296,96
"48028","2025-07-23","11:58:14:00",0,70.648148,96
"48029","2025-07-23","11:58:21:00",0,72.5,110
"48030","2025-07-23","11:58:21:00",1,73.518519,97
"48031","2025-07-23","11:58:29:00",1,78.240741,91
"48032","2025-07-23","11:58:29:00",0,75.648148,105
"48033","2025-07-23","11:58:36:00",1,75.277778,100
"48034","2025-07-23","11:58:36:00",0,78.425926,97
"48035","2025-07-23","11:58:43:00",1,81.203704,99
"48036","2025-07-23","11:58:43:00",0,81.111111,104
"48037","2025-07-23","11:58:50:00",1,82.314815,101
"48038","2025-07-23","11:58:50:00",0,82.314815,101
"48039","2025-07-23","11:58:58:00",0,83.518519,101
"48040","2025-07-23","11:58:58:00",1,84.074074,100
