"","date","time","hydrophone","value","signalpower"
"59220","2025-09-16","10:16:22:00",0,4.537037,98
"59221","2025-09-16","10:16:29:00",0,11.944444,92
"59222","2025-09-16","10:16:29:00",1,11.481481,102
"59223","2025-09-16","10:16:36:00",1,11.944444,102
"59224","2025-09-16","10:16:36:00",0,11.388889,103
"59225","2025-09-16","10:16:43:00",1,17.777778,92
"59226","2025-09-16","10:16:43:00",0,15,96
"59227","2025-09-16","10:16:50:00",1,10.740741,103
"59228","2025-09-16","10:16:50:00",0,13.611111,98
"59229","2025-09-16","10:16:57:00",0,17.407407,96
"59230","2025-09-16","10:17:04:00",0,18.518519,93
"59231","2025-09-16","10:17:11:00",1,20.37037,97
"59232","2025-09-16","10:17:11:00",0,28.148148,86
"59233","2025-09-16","10:17:18:00",1,20.092593,100
"59234","2025-09-16","10:17:18:00",0,15.833333,105
"59235","2025-09-16","10:17:26:00",1,23.888889,103
"59236","2025-09-16","10:17:26:00",0,20.925926,107
"59237","2025-09-16","10:17:33:00",1,25.833333,106
"59238","2025-09-16","10:17:33:00",0,26.018519,107
"59239","2025-09-16","10:17:40:00",0,27.5,108
"59240","2025-09-16","10:17:40:00",1,28.425926,104
"59241","2025-09-16","10:17:47:00",1,28.148148,102
"59242","2025-09-16","10:17:47:00",0,29.259259,104
"59243","2025-09-16","10:17:54:00",0,30.555556,106
"59244","2025-09-16","10:17:54:00",1,30.185185,103
"59245","2025-09-16","10:18:01:00",0,31.574074,106
"59246","2025-09-16","10:18:01:00",1,32.314815,104
"59247","2025-09-16","10:18:08:00",1,34.166667,100
"59248","2025-09-16","10:18:08:00",0,33.981481,106
"59249","2025-09-16","10:18:15:00",1,35.37037,100
"59250","2025-09-16","10:18:15:00",0,35.462963,103
"59251","2025-09-16","10:18:22:00",1,36.759259,101
"59252","2025-09-16","10:18:22:00",0,36.759259,106
"59253","2025-09-16","10:18:30:00",1,39.351852,104
"59254","2025-09-16","10:18:30:00",0,40.092593,105
"59255","2025-09-16","10:18:37:00",1,41.203704,99
"59256","2025-09-16","10:18:37:00",0,40.648148,102
"59257","2025-09-16","10:18:44:00",1,50.185185,101
"59258","2025-09-16","10:18:44:00",0,52.222222,100
"59259","2025-09-16","10:18:51:00",1,30.648148,101
"59260","2025-09-16","10:18:51:00",0,27.685185,104
"59261","2025-09-16","10:18:58:00",0,43.981481,101
"59262","2025-09-16","10:18:58:00",1,43.148148,101
"59263","2025-09-16","10:19:05:00",0,45.740741,101
"59264","2025-09-16","10:19:05:00",1,47.222222,98
"59265","2025-09-16","10:19:13:00",1,45.648148,102
"59266","2025-09-16","10:19:13:00",0,47.314815,103
"59267","2025-09-16","10:19:20:00",0,49.074074,101
"59268","2025-09-16","10:19:27:00",0,50.277778,102
"59269","2025-09-16","10:19:34:00",1,52.592593,97
"59270","2025-09-16","10:19:34:00",0,51.666667,99
"59271","2025-09-16","10:19:41:00",0,54.351852,103
"59272","2025-09-16","10:19:41:00",1,53.425926,100
"59273","2025-09-16","10:19:49:00",1,56.296296,96
"59274","2025-09-16","10:19:49:00",0,55.925926,101
"59275","2025-09-16","10:19:56:00",0,55.740741,98
"59276","2025-09-16","10:19:56:00",1,55.462963,97
"59277","2025-09-16","10:20:03:00",0,58.611111,103
"59278","2025-09-16","10:20:03:00",1,58.611111,102
"59279","2025-09-16","10:20:10:00",0,65.555556,105
"59280","2025-09-16","10:20:10:00",1,68.240741,97
"59281","2025-09-16","10:20:17:00",1,55.833333,95
"59282","2025-09-16","10:20:18:00",0,58.240741,106
"59283","2025-09-16","10:20:25:00",0,65.185185,105
"59284","2025-09-16","10:20:25:00",1,64.62963,103
"59285","2025-09-16","10:20:32:00",1,69.074074,101
"59286","2025-09-16","10:20:32:00",0,68.611111,94
"59287","2025-09-16","10:20:39:00",1,71.944444,85
"59288","2025-09-16","10:20:39:00",0,71.759259,106
"59289","2025-09-16","10:20:46:00",1,74.814815,97
"59290","2025-09-16","10:20:46:00",0,74.907407,100
"59291","2025-09-16","10:20:54:00",1,77.222222,105
"59292","2025-09-16","10:20:54:00",0,77.777778,107
"59293","2025-09-16","10:21:01:00",1,81.296296,95
"59294","2025-09-16","10:21:01:00",0,81.203704,97
"59295","2025-09-16","10:21:08:00",0,83.148148,99
"59296","2025-09-16","10:21:08:00",1,83.055556,93
"59297","2025-09-16","10:21:16:00",0,84.814815,100
"59298","2025-09-16","10:21:16:00",1,85.277778,88
"59299","2025-09-16","10:21:23:00",1,85.925926,103
"59300","2025-09-16","10:21:23:00",0,86.481481,107
"59301","2025-09-16","10:21:30:00",0,87.314815,103
"59302","2025-09-16","10:21:30:00",1,87.592593,105
"59303","2025-09-16","10:21:38:00",1,87.685185,105
"59304","2025-09-16","10:21:38:00",0,87.87037,108
"59305","2025-09-16","10:21:45:00",0,87.87037,107
"59306","2025-09-16","10:21:45:00",1,88.055556,87
"59307","2025-09-16","10:21:52:00",0,87.685185,107
"59308","2025-09-16","10:21:52:00",1,87.685185,105
"59309","2025-09-16","10:22:00:00",0,87.685185,107
"59310","2025-09-16","10:22:00:00",1,87.777778,97
"59311","2025-09-16","10:22:07:00",1,87.5,94
"59312","2025-09-16","10:22:07:00",0,87.685185,104
"59313","2025-09-16","10:22:14:00",1,87.962963,99
"59314","2025-09-16","10:22:14:00",0,87.962963,105
"59315","2025-09-16","10:22:22:00",1,88.425926,86
"59316","2025-09-16","10:22:22:00",0,87.685185,103
"59317","2025-09-16","10:22:29:00",1,87.12963,104
"59318","2025-09-16","10:22:29:00",0,87.962963,106
"59319","2025-09-16","10:22:36:00",0,87.037037,105
"59320","2025-09-16","10:22:36:00",1,87.222222,100
"59321","2025-09-16","10:22:44:00",1,87.87037,86
"59322","2025-09-16","10:22:44:00",0,87.777778,104
"59323","2025-09-16","10:22:51:00",0,87.592593,102
"59324","2025-09-16","10:22:51:00",1,87.685185,92
"59325","2025-09-16","10:22:58:00",0,87.407407,106
"59326","2025-09-16","10:22:58:00",1,87.222222,97
"59327","2025-09-16","10:23:05:00",0,87.037037,104
"59328","2025-09-16","10:23:06:00",1,86.944444,100
"59329","2025-09-16","10:23:13:00",1,87.685185,103
"59330","2025-09-16","10:23:13:00",0,87.685185,106
"59331","2025-09-16","10:23:35:00",0,87.777778,108
"59332","2025-09-16","10:23:35:00",1,87.962963,103
"59333","2025-09-16","10:23:42:00",1,87.777778,104
"59334","2025-09-16","10:23:42:00",0,87.87037,107
"59335","2025-09-16","10:23:49:00",1,87.685185,101
"59336","2025-09-16","10:23:49:00",0,87.592593,107
"59337","2025-09-16","10:23:57:00",0,87.87037,108
"59338","2025-09-16","10:23:57:00",1,87.592593,102
"59339","2025-09-16","10:24:04:00",0,90.833333,100
"59340","2025-09-16","10:24:04:00",1,90.555556,98
"59341","2025-09-16","10:24:11:00",0,84.814815,104
"59342","2025-09-16","10:24:11:00",1,85.277778,99
"59343","2025-09-16","10:24:19:00",0,87.777778,105
"59344","2025-09-16","10:24:19:00",1,87.592593,97
"59345","2025-09-16","10:24:26:00",1,87.87037,102
"59346","2025-09-16","10:24:26:00",0,87.592593,107
"59347","2025-09-16","10:24:33:00",1,87.962963,99
"59348","2025-09-16","10:24:33:00",0,88.055556,106
"59349","2025-09-16","10:24:55:00",1,87.314815,97
"59350","2025-09-16","10:24:55:00",0,87.314815,104
"59351","2025-09-16","10:25:03:00",0,91.388889,93
"59352","2025-09-16","10:25:03:00",1,88.240741,98
"59353","2025-09-16","10:25:10:00",0,83.611111,107
"59354","2025-09-16","10:25:10:00",1,86.759259,98
"59355","2025-09-16","10:25:17:00",1,86.851852,96
"59356","2025-09-16","10:25:17:00",0,87.037037,104
"59357","2025-09-16","10:25:25:00",0,87.037037,109
"59358","2025-09-16","10:25:25:00",1,86.944444,99
"59359","2025-09-16","10:25:32:00",0,87.314815,108
"59360","2025-09-16","10:25:32:00",1,87.5,97
"59361","2025-09-16","10:25:39:00",1,86.944444,106
"59362","2025-09-16","10:25:39:00",0,87.222222,105
"59363","2025-09-16","10:25:46:00",1,87.12963,104
"59364","2025-09-16","10:25:46:00",0,86.944444,108
"59365","2025-09-16","10:25:54:00",0,87.12963,105
"59366","2025-09-16","10:25:54:00",1,87.037037,103
"59367","2025-09-16","10:26:01:00",0,93.055556,106
"59368","2025-09-16","10:26:01:00",1,91.666667,98
"59369","2025-09-16","10:26:08:00",1,82.777778,103
"59370","2025-09-16","10:26:08:00",0,80.925926,105
"59371","2025-09-16","10:26:16:00",0,87.314815,99
"59372","2025-09-16","10:26:16:00",1,86.944444,95
"59373","2025-09-16","10:26:23:00",0,87.037037,107
"59374","2025-09-16","10:26:23:00",1,88.055556,100
"59375","2025-09-16","10:26:30:00",1,88.240741,98
"59376","2025-09-16","10:26:30:00",0,86.574074,106
"59377","2025-09-16","10:26:38:00",1,93.055556,93
"59378","2025-09-16","10:26:38:00",0,86.388889,107
"59379","2025-09-16","10:27:00:00",0,79.722222,100
"59380","2025-09-16","10:27:00:00",1,79.537037,95
"59381","2025-09-16","10:27:07:00",1,77.87037,90
"59382","2025-09-16","10:27:07:00",0,77.12963,95
"59383","2025-09-16","10:27:14:00",1,79.814815,89
"59384","2025-09-16","10:27:14:00",0,78.055556,106
"59385","2025-09-16","10:27:21:00",1,73.333333,103
"59386","2025-09-16","10:27:21:00",0,76.666667,105
"59387","2025-09-16","10:27:29:00",1,77.592593,98
"59388","2025-09-16","10:27:29:00",0,76.944444,105
"59389","2025-09-16","10:27:36:00",1,77.777778,102
"59390","2025-09-16","10:27:36:00",0,78.333333,101
"59391","2025-09-16","10:27:43:00",1,77.5,101
"59392","2025-09-16","10:27:43:00",0,77.5,103
"59393","2025-09-16","10:27:51:00",1,104.722222,89
"59394","2025-09-16","10:27:51:00",0,80.277778,93
"59395","2025-09-16","10:27:58:00",1,49.259259,105
"59396","2025-09-16","10:27:58:00",0,73.888889,99
"59397","2025-09-16","10:28:05:00",1,79.166667,100
"59398","2025-09-16","10:28:05:00",0,78.981481,104
"59399","2025-09-16","10:28:12:00",1,73.796296,106
"59400","2025-09-16","10:28:12:00",0,73.703704,103
"59401","2025-09-16","10:28:20:00",0,75,103
"59402","2025-09-16","10:28:20:00",1,75.092593,104
"59403","2025-09-16","10:28:27:00",0,74.62963,109
"59404","2025-09-16","10:28:27:00",1,74.814815,106
"59405","2025-09-16","10:28:34:00",0,79.907407,105
"59406","2025-09-16","10:28:34:00",1,78.981481,96
"59407","2025-09-16","10:28:42:00",0,66.018519,107
