"","date","time","hydrophone","value","signalpower"
"51729","2025-07-28","20:37:14:00",0,7.222222,87
"51730","2025-07-28","20:37:21:00",1,26.759259,72
"51731","2025-07-28","20:37:21:00",0,30,91
"51732","2025-07-28","20:38:24:00",0,11.296296,89
"51733","2025-07-28","20:38:24:00",1,2.685185,92
"51734","2025-07-28","20:38:31:00",1,3.425926,89
"51735","2025-07-28","20:38:31:00",0,25.555556,73
"51736","2025-07-28","20:38:38:00",1,9.444444,77
"51737","2025-07-28","20:38:38:00",0,1.111111,87
"51738","2025-07-28","20:38:45:00",1,0,87
"51739","2025-07-28","20:39:13:00",1,9.537037,105
"51740","2025-07-28","20:39:13:00",0,8.240741,111
"51741","2025-07-28","20:39:20:00",1,14.814815,106
"51742","2025-07-28","20:39:20:00",0,14.259259,107
"51743","2025-07-28","20:39:27:00",1,15.833333,105
"51744","2025-07-28","20:39:27:00",0,15.648148,110
"51745","2025-07-28","20:39:34:00",1,16.018519,106
"51746","2025-07-28","20:39:34:00",0,16.018519,101
"51747","2025-07-28","20:39:41:00",1,16.944444,108
"51748","2025-07-28","20:39:42:00",0,17.5,108
"51749","2025-07-28","20:39:49:00",1,16.666667,106
"51750","2025-07-28","20:39:49:00",0,15.925926,107
"51751","2025-07-28","20:39:56:00",1,15.462963,106
"51752","2025-07-28","20:39:56:00",0,16.018519,111
"51753","2025-07-28","20:40:03:00",1,16.018519,101
"51754","2025-07-28","20:40:03:00",0,18.333333,112
"51755","2025-07-28","20:40:10:00",1,16.388889,107
"51756","2025-07-28","20:40:10:00",0,13.888889,112
"51757","2025-07-28","20:40:17:00",1,17.5,100
"51758","2025-07-28","20:40:17:00",0,17.962963,114
"51759","2025-07-28","20:40:24:00",1,21.203704,98
"51760","2025-07-28","20:40:24:00",0,18.981481,112
"51761","2025-07-28","20:40:31:00",1,16.666667,91
"51762","2025-07-28","20:40:31:00",0,18.888889,114
"51763","2025-07-28","20:40:38:00",1,21.481481,112
"51764","2025-07-28","20:40:38:00",0,21.111111,112
"51765","2025-07-28","20:40:45:00",1,22.592593,113
"51766","2025-07-28","20:40:45:00",0,22.685185,112
"51767","2025-07-28","20:40:52:00",1,24.537037,114
"51768","2025-07-28","20:40:52:00",0,24.074074,111
"51769","2025-07-28","20:40:59:00",0,26.574074,112
"51770","2025-07-28","20:40:59:00",1,26.388889,114
"51771","2025-07-28","20:41:06:00",1,27.777778,110
"51772","2025-07-28","20:41:06:00",0,28.148148,109
"51773","2025-07-28","20:41:28:00",1,35.092593,105
"51774","2025-07-28","20:41:28:00",0,34.907407,110
"51775","2025-07-28","20:41:35:00",1,45.833333,107
"51776","2025-07-28","20:41:35:00",0,70.925926,91
"51777","2025-07-28","20:41:42:00",1,29.351852,105
"51778","2025-07-28","20:41:42:00",0,4.351852,109
"51779","2025-07-28","20:41:49:00",1,40.740741,106
"51780","2025-07-28","20:41:49:00",0,40.462963,102
"51781","2025-07-28","20:41:56:00",1,42.777778,100
"51782","2025-07-28","20:41:56:00",0,43.055556,101
"51783","2025-07-28","20:42:04:00",1,45.092593,98
"51784","2025-07-28","20:42:04:00",0,45.092593,100
"51785","2025-07-28","20:42:11:00",1,47.314815,99
"51786","2025-07-28","20:42:11:00",0,48.055556,98
"51787","2025-07-28","20:42:18:00",1,48.148148,97
"51788","2025-07-28","20:42:18:00",0,47.592593,97
"51789","2025-07-28","20:42:25:00",0,53.796296,102
"51790","2025-07-28","20:42:25:00",1,51.296296,97
"51791","2025-07-28","20:42:32:00",0,50,108
"51792","2025-07-28","20:42:32:00",1,53.055556,98
"51793","2025-07-28","20:42:39:00",1,54.814815,96
"51794","2025-07-28","20:42:39:00",0,55.37037,107
"51795","2025-07-28","20:42:47:00",1,57.222222,98
"51796","2025-07-28","20:42:47:00",0,56.759259,109
"51797","2025-07-28","20:42:54:00",1,58.888889,103
"51798","2025-07-28","20:42:54:00",0,59.166667,105
"51799","2025-07-28","20:43:01:00",0,60.740741,103
"51800","2025-07-28","20:43:01:00",1,60.740741,101
"51801","2025-07-28","20:43:08:00",1,62.685185,103
"51802","2025-07-28","20:43:08:00",0,62.5,111
"51803","2025-07-28","20:43:16:00",1,63.703704,112
"51804","2025-07-28","20:43:16:00",0,63.981481,105
"51805","2025-07-28","20:43:23:00",0,65.092593,111
"51806","2025-07-28","20:43:23:00",1,65.277778,110
"51807","2025-07-28","20:43:30:00",1,67.314815,111
"51808","2025-07-28","20:43:30:00",0,67.407407,108
"51809","2025-07-28","20:43:37:00",1,69.62963,105
"51810","2025-07-28","20:43:37:00",0,69.444444,105
"51811","2025-07-28","20:43:45:00",1,70.833333,109
"51812","2025-07-28","20:43:45:00",0,70.740741,101
"51813","2025-07-28","20:43:52:00",1,71.481481,103
"51814","2025-07-28","20:43:52:00",0,71.759259,107
"51815","2025-07-28","20:43:59:00",1,71.296296,108
"51816","2025-07-28","20:43:59:00",0,71.296296,100
"51817","2025-07-28","20:44:06:00",0,71.944444,106
"51818","2025-07-28","20:44:06:00",1,72.222222,110
"51819","2025-07-28","20:44:14:00",0,72.12963,105
"51820","2025-07-28","20:44:14:00",1,71.944444,107
"51821","2025-07-28","20:44:21:00",1,72.222222,109
"51822","2025-07-28","20:44:21:00",0,72.407407,111
"51823","2025-07-28","20:44:43:00",0,71.944444,107
"51824","2025-07-28","20:44:43:00",1,71.851852,109
