"","date","time","hydrophone","value","signalpower"
"48387","2025-07-23","08:22:45:00",1,42.5,91
"48388","2025-07-23","08:23:06:00",0,2.037037,87
"48389","2025-07-23","08:23:13:00",0,4.444444,90
"48390","2025-07-23","08:23:20:00",1,35.555556,93
"48391","2025-07-23","08:23:20:00",0,13.055556,91
"48392","2025-07-23","08:23:27:00",0,0,94
"48393","2025-07-23","08:23:27:00",1,4.259259,85
"48394","2025-07-23","08:23:34:00",1,5.925926,86
"48395","2025-07-23","08:23:34:00",0,40.37037,78
"48396","2025-07-23","08:23:41:00",1,15.277778,83
"48397","2025-07-23","08:23:41:00",0,30.277778,88
"48398","2025-07-23","08:23:48:00",1,12.5,85
"48399","2025-07-23","08:23:49:00",0,35.277778,74
"48400","2025-07-23","08:23:55:00",1,5.555556,83
"48401","2025-07-23","08:23:56:00",0,28.240741,82
"48402","2025-07-23","08:24:03:00",1,26.388889,79
"48403","2025-07-23","08:24:03:00",0,0,83
"48404","2025-07-23","08:24:24:00",0,17.5,101
"48405","2025-07-23","08:24:24:00",1,17.777778,105
"48406","2025-07-23","08:24:45:00",1,14.351852,101
"48407","2025-07-23","08:24:45:00",0,13.796296,100
"48408","2025-07-23","08:24:52:00",1,15.185185,104
"48409","2025-07-23","08:24:52:00",0,15.462963,102
"48410","2025-07-23","08:24:59:00",0,14.907407,101
"48411","2025-07-23","08:24:59:00",1,15,102
"48412","2025-07-23","08:25:06:00",1,15.648148,99
"48413","2025-07-23","08:25:06:00",0,16.481481,94
"48414","2025-07-23","08:25:13:00",1,17.962963,96
"48415","2025-07-23","08:25:13:00",0,17.685185,95
"48416","2025-07-23","08:25:34:00",1,21.851852,105
"48417","2025-07-23","08:25:34:00",0,21.759259,97
"48418","2025-07-23","08:25:41:00",1,23.888889,97
"48419","2025-07-23","08:25:41:00",0,23.888889,100
"48420","2025-07-23","08:25:48:00",1,27.12963,105
"48421","2025-07-23","08:25:48:00",0,28.240741,101
"48422","2025-07-23","08:26:10:00",1,30.740741,109
"48423","2025-07-23","08:26:10:00",0,31.203704,96
"48424","2025-07-23","08:26:17:00",1,32.592593,102
"48425","2025-07-23","08:26:18:00",0,32.222222,97
"48426","2025-07-23","08:26:24:00",1,33.981481,100
"48427","2025-07-23","08:26:24:00",0,33.981481,96
"48428","2025-07-23","08:26:31:00",1,42.592593,92
"48429","2025-07-23","08:26:31:00",0,40.740741,94
"48430","2025-07-23","08:26:38:00",0,33.425926,99
"48431","2025-07-23","08:26:45:00",0,40.185185,101
"48432","2025-07-23","08:26:52:00",1,41.481481,93
"48433","2025-07-23","08:26:52:00",0,49.166667,92
"48434","2025-07-23","08:27:00:00",1,43.981481,98
"48435","2025-07-23","08:27:00:00",0,37.12963,93
"48436","2025-07-23","08:27:07:00",0,44.074074,97
"48437","2025-07-23","08:27:07:00",1,45.185185,96
"48438","2025-07-23","08:27:14:00",0,46.759259,96
"48439","2025-07-23","08:27:14:00",1,46.481481,94
"48440","2025-07-23","08:27:21:00",1,48.425926,102
"48441","2025-07-23","08:27:21:00",0,48.703704,98
"48442","2025-07-23","08:27:28:00",1,51.203704,98
"48443","2025-07-23","08:27:28:00",0,51.018519,93
"48444","2025-07-23","08:27:36:00",1,52.685185,96
"48445","2025-07-23","08:27:36:00",0,52.592593,96
"48446","2025-07-23","08:27:43:00",1,54.907407,106
"48447","2025-07-23","08:27:43:00",0,55,100
"48448","2025-07-23","08:27:50:00",1,58.148148,96
"48449","2025-07-23","08:27:50:00",0,56.574074,99
"48450","2025-07-23","08:27:57:00",1,56.851852,102
"48451","2025-07-23","08:27:57:00",0,58.240741,96
"48452","2025-07-23","08:28:04:00",1,61.666667,95
"48453","2025-07-23","08:28:04:00",0,64.722222,90
"48454","2025-07-23","08:28:12:00",1,61.203704,103
"48455","2025-07-23","08:28:12:00",0,58.703704,90
"48456","2025-07-23","08:28:33:00",1,75.37037,93
"48457","2025-07-23","08:28:33:00",0,73.148148,94
"48458","2025-07-23","08:28:41:00",1,66.944444,97
"48459","2025-07-23","08:28:41:00",0,67.962963,96
"48460","2025-07-23","08:28:48:00",1,70.555556,98
"48461","2025-07-23","08:28:48:00",0,71.111111,98
"48462","2025-07-23","08:28:55:00",1,75.185185,101
"48463","2025-07-23","08:28:55:00",0,75.555556,95
"48464","2025-07-23","08:29:02:00",1,84.351852,93
"48465","2025-07-23","08:29:02:00",0,80.740741,93
"48466","2025-07-23","08:29:10:00",1,73.240741,98
"48467","2025-07-23","08:29:10:00",0,78.055556,91
"48468","2025-07-23","08:29:17:00",1,82.685185,94
"48469","2025-07-23","08:29:17:00",0,80.092593,95
"48470","2025-07-23","08:29:24:00",1,84.259259,97
"48471","2025-07-23","08:29:24:00",0,83.796296,96
"48472","2025-07-23","08:29:32:00",1,83.333333,106
"48473","2025-07-23","08:29:32:00",0,84.62963,101
"48474","2025-07-23","08:29:39:00",1,87.407407,101
"48475","2025-07-23","08:29:39:00",0,87.5,96
"48476","2025-07-23","08:29:46:00",1,87.407407,99
"48477","2025-07-23","08:29:46:00",0,87.407407,105
"48478","2025-07-23","08:29:54:00",0,89.259259,99
"48479","2025-07-23","08:29:54:00",1,89.907407,94
"48480","2025-07-23","08:30:01:00",0,89.444444,109
"48481","2025-07-23","08:30:01:00",1,88.796296,100
"48482","2025-07-23","08:30:08:00",1,100.462963,102
"48483","2025-07-23","08:30:08:00",0,149.62963,85
"48484","2025-07-23","08:30:16:00",0,62.962963,92
"48485","2025-07-23","08:30:23:00",0,68.611111,101
"48486","2025-07-23","08:30:30:00",1,100.462963,100
"48487","2025-07-23","08:30:31:00",0,99.62963,110
"48488","2025-07-23","08:30:38:00",0,99.907407,99
"48489","2025-07-23","08:30:38:00",1,98.888889,101
"48490","2025-07-23","08:30:45:00",1,101.296296,93
"48491","2025-07-23","08:30:45:00",0,101.018519,102
"48492","2025-07-23","08:30:52:00",0,102.222222,107
"48493","2025-07-23","08:30:53:00",1,101.851852,96
"48494","2025-07-23","08:31:00:00",0,103.240741,104
"48495","2025-07-23","08:31:00:00",1,102.222222,97
"48496","2025-07-23","08:31:07:00",0,100.740741,105
"48497","2025-07-23","08:31:07:00",1,101.759259,103
"48498","2025-07-23","08:31:15:00",1,102.87037,99
"48499","2025-07-23","08:31:15:00",0,102.685185,101
"48500","2025-07-23","08:31:22:00",0,102.5,107
"48501","2025-07-23","08:31:22:00",1,102.685185,102
"48502","2025-07-23","08:31:29:00",1,102.87037,101
"48503","2025-07-23","08:31:29:00",0,103.055556,96
"48504","2025-07-23","08:31:37:00",1,102.222222,94
"48505","2025-07-23","08:31:37:00",0,101.944444,97
"48506","2025-07-23","08:31:59:00",1,101.574074,104
"48507","2025-07-23","08:31:59:00",0,101.944444,102
"48508","2025-07-23","08:32:06:00",0,101.944444,95
"48509","2025-07-23","08:32:06:00",1,102.037037,90
"48510","2025-07-23","08:32:14:00",0,102.222222,102
"48511","2025-07-23","08:32:14:00",1,101.944444,103
"48512","2025-07-23","08:32:21:00",0,101.851852,104
"48513","2025-07-23","08:32:21:00",1,102.222222,95
"48514","2025-07-23","08:32:28:00",0,102.222222,107
"48515","2025-07-23","08:32:28:00",1,102.685185,99
"48516","2025-07-23","08:32:36:00",0,101.574074,108
"48517","2025-07-23","08:32:36:00",1,101.296296,100
"48518","2025-07-23","08:32:43:00",1,101.759259,108
"48519","2025-07-23","08:32:43:00",0,102.12963,112
"48520","2025-07-23","08:32:51:00",1,102.222222,97
"48521","2025-07-23","08:32:51:00",0,101.944444,102
"48522","2025-07-23","08:32:58:00",1,101.944444,104
"48523","2025-07-23","08:32:58:00",0,102.12963,102
"48524","2025-07-23","08:33:05:00",0,104.722222,100
"48525","2025-07-23","08:33:05:00",1,104.259259,99
"48526","2025-07-23","08:33:13:00",1,100,97
"48527","2025-07-23","08:33:13:00",0,99.444444,104
"48528","2025-07-23","08:33:20:00",1,110.833333,98
"48529","2025-07-23","08:33:20:00",0,107.592593,103
"48530","2025-07-23","08:33:27:00",1,92.87037,105
"48531","2025-07-23","08:33:27:00",0,96.203704,96
"48532","2025-07-23","08:33:35:00",1,102.222222,101
"48533","2025-07-23","08:33:35:00",0,102.314815,103
"48534","2025-07-23","08:33:42:00",1,101.944444,103
"48535","2025-07-23","08:33:42:00",0,102.222222,102
"48536","2025-07-23","08:33:49:00",1,101.388889,102
"48537","2025-07-23","08:33:49:00",0,101.018519,104
"48538","2025-07-23","08:33:57:00",0,101.481481,100
"48539","2025-07-23","08:33:57:00",1,101.388889,102
"48540","2025-07-23","08:34:04:00",1,101.944444,92
"48541","2025-07-23","08:34:04:00",0,101.296296,107
"48542","2025-07-23","08:34:12:00",1,100.740741,107
"48543","2025-07-23","08:34:12:00",0,101.481481,112
"48544","2025-07-23","08:34:19:00",0,101.111111,105
"48545","2025-07-23","08:34:19:00",1,101.296296,94
"48546","2025-07-23","08:34:26:00",1,105.185185,100
"48547","2025-07-23","08:34:26:00",0,105.092593,105
"48548","2025-07-23","08:34:34:00",0,97.5,109
"48549","2025-07-23","08:34:34:00",1,97.5,100
"48550","2025-07-23","08:34:41:00",1,107.5,93
"48551","2025-07-23","08:34:41:00",0,164.166667,79
"48552","2025-07-23","08:34:48:00",0,38.518519,108
"48553","2025-07-23","08:34:48:00",1,95,98
"48554","2025-07-23","08:34:56:00",0,101.296296,109
"48555","2025-07-23","08:34:56:00",1,104.444444,90
"48556","2025-07-23","08:35:03:00",1,126.203704,84
"48557","2025-07-23","08:35:25:00",1,101.296296,105
"48558","2025-07-23","08:35:25:00",0,101.296296,108
"48559","2025-07-23","08:35:33:00",1,101.296296,106
"48560","2025-07-23","08:35:33:00",0,101.296296,101
"48561","2025-07-23","08:35:40:00",1,104.351852,91
"48562","2025-07-23","08:35:40:00",0,100.648148,109
"48563","2025-07-23","08:35:47:00",1,106.944444,96
"48564","2025-07-23","08:35:55:00",1,91.759259,96
"48565","2025-07-23","08:36:02:00",0,97.314815,99
"48566","2025-07-23","08:36:02:00",1,95.555556,93
"48567","2025-07-23","08:36:24:00",0,91.111111,102
"48568","2025-07-23","08:36:24:00",1,91.388889,96
"48569","2025-07-23","08:36:31:00",0,92.407407,106
"48570","2025-07-23","08:36:31:00",1,92.314815,104
"48571","2025-07-23","08:36:39:00",1,91.388889,98
"48572","2025-07-23","08:36:39:00",0,91.481481,94
"48573","2025-07-23","08:36:46:00",1,92.12963,102
"48574","2025-07-23","08:36:46:00",0,92.222222,103
"48575","2025-07-23","08:36:53:00",1,91.851852,97
"48576","2025-07-23","08:36:53:00",0,91.018519,104
"48577","2025-07-23","08:37:01:00",0,90.833333,110
"48578","2025-07-23","08:37:01:00",1,90.185185,100
"48579","2025-07-23","08:37:08:00",1,90.185185,102
"48580","2025-07-23","08:37:08:00",0,90,98
"48581","2025-07-23","08:37:15:00",1,88.611111,104
"48582","2025-07-23","08:37:15:00",0,88.703704,101
"48583","2025-07-23","08:37:23:00",1,88.703704,96
"48584","2025-07-23","08:37:23:00",0,88.611111,102
"48585","2025-07-23","08:37:45:00",1,87.314815,93
"48586","2025-07-23","08:37:45:00",0,82.314815,98
"48587","2025-07-23","08:37:52:00",1,77.5,102
"48588","2025-07-23","08:37:52:00",0,81.666667,105
"48589","2025-07-23","08:37:59:00",0,81.111111,98
"48590","2025-07-23","08:37:59:00",1,81.203704,99
"48591","2025-07-23","08:38:07:00",1,77.407407,103
"48592","2025-07-23","08:38:07:00",0,77.962963,104
"48593","2025-07-23","08:38:14:00",1,76.574074,97
"48594","2025-07-23","08:38:14:00",0,76.851852,97
"48595","2025-07-23","08:38:21:00",1,74.62963,100
"48596","2025-07-23","08:38:21:00",0,74.166667,103
"48597","2025-07-23","08:38:28:00",1,72.407407,101
"48598","2025-07-23","08:38:28:00",0,72.222222,105
"48599","2025-07-23","08:38:50:00",1,66.203704,94
"48600","2025-07-23","08:38:50:00",0,66.018519,95
"48601","2025-07-23","08:38:57:00",1,63.425926,104
"48602","2025-07-23","08:38:58:00",0,63.518519,108
"48603","2025-07-23","08:39:05:00",1,63.055556,101
"48604","2025-07-23","08:39:05:00",0,62.222222,106
"48605","2025-07-23","08:39:12:00",1,57.407407,96
"48606","2025-07-23","08:39:12:00",0,57.777778,109
"48607","2025-07-23","08:39:19:00",0,56.944444,109
"48608","2025-07-23","08:39:19:00",1,56.388889,103
"48609","2025-07-23","08:39:26:00",1,53.981481,103
"48610","2025-07-23","08:39:26:00",0,54.074074,111
"48611","2025-07-23","08:39:33:00",1,51.481481,100
"48612","2025-07-23","08:39:34:00",0,51.388889,103
"48613","2025-07-23","08:39:41:00",1,48.425926,102
"48614","2025-07-23","08:39:41:00",0,48.333333,107
"48615","2025-07-23","08:39:48:00",1,47.777778,101
"48616","2025-07-23","08:39:48:00",0,46.851852,109
"48617","2025-07-23","08:39:55:00",0,120.092593,84
"48618","2025-07-23","08:39:55:00",1,126.944444,80
"48619","2025-07-23","08:40:02:00",1,27.12963,82
"48620","2025-07-23","08:40:09:00",1,53.703704,78
"48621","2025-07-23","08:40:17:00",0,67.407407,98
"48622","2025-07-23","08:40:24:00",0,13.703704,108
"48623","2025-07-23","08:40:31:00",1,37.685185,99
"48624","2025-07-23","08:40:31:00",0,37.777778,110
"48625","2025-07-23","08:40:38:00",0,35,95
"48626","2025-07-23","08:40:38:00",1,34.62963,102
"48627","2025-07-23","08:40:45:00",1,32.592593,106
"48628","2025-07-23","08:40:45:00",0,32.12963,115
"48629","2025-07-23","08:40:52:00",1,29.259259,100
