"","date","time","hydrophone","value","signalpower"
"29438","2025-08-01","18:54:46:00",1,6.481481,84
"29439","2025-08-01","18:54:46:00",0,22.037037,78
"29440","2025-08-01","18:54:53:00",1,8.333333,86
"29441","2025-08-01","18:54:53:00",0,17.592593,77
"29442","2025-08-01","18:55:14:00",0,0,88
"29443","2025-08-01","18:55:14:00",1,0,89
"29444","2025-08-01","18:55:49:00",1,6.203704,103
"29445","2025-08-01","18:55:49:00",0,6.388889,105
"29446","2025-08-01","18:55:56:00",0,6.666667,107
"29447","2025-08-01","18:55:56:00",1,7.037037,103
"29448","2025-08-01","18:56:03:00",0,8.333333,107
"29449","2025-08-01","18:56:03:00",1,8.425926,100
"29450","2025-08-01","18:56:10:00",0,9.166667,106
"29451","2025-08-01","18:56:10:00",1,9.074074,102
"29452","2025-08-01","18:56:17:00",0,9.62963,107
"29453","2025-08-01","18:56:18:00",1,9.537037,105
"29454","2025-08-01","18:56:24:00",0,11.203704,108
"29455","2025-08-01","18:56:24:00",1,11.296296,100
"29456","2025-08-01","18:56:31:00",1,11.666667,94
"29457","2025-08-01","18:56:31:00",0,11.296296,100
"29458","2025-08-01","18:56:38:00",1,12.12963,92
"29459","2025-08-01","18:56:38:00",0,11.759259,98
"29460","2025-08-01","18:56:45:00",1,12.12963,97
"29461","2025-08-01","18:56:45:00",0,13.055556,108
"29462","2025-08-01","18:56:52:00",1,12.685185,101
"29463","2025-08-01","18:56:53:00",0,12.592593,104
"29464","2025-08-01","18:57:00:00",1,14.259259,100
"29465","2025-08-01","18:57:00:00",0,14.074074,109
"29466","2025-08-01","18:57:07:00",0,13.981481,107
"29467","2025-08-01","18:57:07:00",1,13.703704,102
"29468","2025-08-01","18:57:14:00",1,14.074074,102
"29469","2025-08-01","18:57:14:00",0,14.166667,103
"29470","2025-08-01","18:57:21:00",1,15.185185,99
"29471","2025-08-01","18:57:21:00",0,14.814815,105
"29472","2025-08-01","18:57:28:00",1,16.388889,99
"29473","2025-08-01","18:57:28:00",0,16.666667,106
"29474","2025-08-01","18:57:35:00",1,17.592593,104
"29475","2025-08-01","18:57:35:00",0,17.592593,107
"29476","2025-08-01","18:57:42:00",0,17.407407,112
"29477","2025-08-01","18:57:42:00",1,17.037037,105
"29478","2025-08-01","18:57:49:00",1,26.481481,105
"29479","2025-08-01","18:57:49:00",0,26.111111,108
"29480","2025-08-01","18:57:56:00",1,12.314815,105
"29481","2025-08-01","18:57:56:00",0,12.314815,109
"29482","2025-08-01","18:58:03:00",1,21.759259,103
"29483","2025-08-01","18:58:03:00",0,21.388889,105
"29484","2025-08-01","18:58:10:00",1,23.055556,105
"29485","2025-08-01","18:58:10:00",0,23.333333,104
"29486","2025-08-01","18:58:17:00",1,24.444444,107
"29487","2025-08-01","18:58:17:00",0,24.537037,105
"29488","2025-08-01","18:58:24:00",1,25.833333,103
"29489","2025-08-01","18:58:24:00",0,26.203704,106
"29490","2025-08-01","18:58:31:00",0,27.962963,105
"29491","2025-08-01","18:58:31:00",1,29.537037,102
"29492","2025-08-01","18:58:39:00",1,27.12963,103
"29493","2025-08-01","18:58:39:00",0,28.425926,105
"29494","2025-08-01","18:58:46:00",1,31.203704,102
"29495","2025-08-01","18:58:46:00",0,30.462963,106
"29496","2025-08-01","18:58:53:00",1,31.759259,103
"29497","2025-08-01","18:58:53:00",0,32.12963,105
"29498","2025-08-01","18:59:14:00",1,37.222222,100
"29499","2025-08-01","18:59:14:00",0,37.5,108
"29500","2025-08-01","18:59:21:00",1,38.888889,96
