"","date","time","hydrophone","value","signalpower"
"26591","2025-08-30","13:50:52:00",0,1.481481,85
"26592","2025-08-30","13:51:13:00",0,4.166667,88
"26593","2025-08-30","13:51:20:00",0,5.740741,92
"26594","2025-08-30","13:51:20:00",1,5.277778,87
"26595","2025-08-30","13:51:27:00",1,13.796296,86
"26596","2025-08-30","13:51:27:00",0,16.759259,94
"26597","2025-08-30","13:51:34:00",1,2.592593,81
"26598","2025-08-30","13:51:34:00",0,0,91
"26599","2025-08-30","13:51:41:00",0,10.092593,94
"26600","2025-08-30","13:51:41:00",1,9.907407,82
"26601","2025-08-30","13:51:48:00",0,11.944444,90
"26602","2025-08-30","13:51:48:00",1,11.759259,84
"26603","2025-08-30","13:51:55:00",0,12.87037,87
"26604","2025-08-30","13:51:55:00",1,13.703704,78
"26605","2025-08-30","13:52:02:00",1,18.888889,88
"26606","2025-08-30","13:52:02:00",0,16.481481,90
"26607","2025-08-30","13:52:09:00",1,16.018519,93
"26608","2025-08-30","13:52:09:00",0,14.351852,90
"26609","2025-08-30","13:52:16:00",1,15.648148,91
"26610","2025-08-30","13:52:16:00",0,15.555556,93
"26611","2025-08-30","13:52:44:00",1,15.925926,93
"26612","2025-08-30","13:52:52:00",1,21.296296,90
"26613","2025-08-30","13:52:52:00",0,16.388889,84
"26614","2025-08-30","13:52:59:00",1,17.222222,89
"26615","2025-08-30","13:53:06:00",1,11.666667,97
"26616","2025-08-30","13:53:13:00",1,24.166667,93
"26617","2025-08-30","13:53:13:00",0,25.555556,86
"26618","2025-08-30","13:53:34:00",0,28.240741,83
"26619","2025-08-30","13:53:34:00",1,24.537037,94
"26620","2025-08-30","13:53:41:00",1,26.944444,94
"26621","2025-08-30","13:53:41:00",0,18.888889,90
"26622","2025-08-30","13:53:48:00",0,27.592593,87
"26623","2025-08-30","13:53:55:00",0,24.537037,91
"26624","2025-08-30","13:54:02:00",1,28.888889,94
"26625","2025-08-30","13:54:02:00",0,27.87037,92
"26626","2025-08-30","13:54:10:00",0,30,91
"26627","2025-08-30","13:54:10:00",1,29.62963,96
"26628","2025-08-30","13:54:17:00",0,32.5,93
"26629","2025-08-30","13:54:17:00",1,33.425926,95
"26630","2025-08-30","13:54:24:00",0,34.814815,91
"26631","2025-08-30","13:54:24:00",1,33.888889,96
"26632","2025-08-30","13:54:31:00",1,34.62963,89
"26633","2025-08-30","13:54:31:00",0,32.87037,90
"26634","2025-08-30","13:54:38:00",1,36.111111,97
"26635","2025-08-30","13:54:38:00",0,36.481481,95
"26636","2025-08-30","13:54:45:00",1,39.074074,96
"26637","2025-08-30","13:54:45:00",0,42.037037,92
"26638","2025-08-30","13:55:14:00",0,48.611111,89
"26639","2025-08-30","13:55:14:00",1,48.425926,95
"26640","2025-08-30","13:55:21:00",1,45.555556,93
"26641","2025-08-30","13:55:28:00",1,45.648148,95
"26642","2025-08-30","13:55:35:00",1,47.777778,90
