"","date","time","hydrophone","value","signalpower"
"73327","2025-07-09","11:27:30:00",1,2.592593,86
"73328","2025-07-09","11:27:37:00",1,0.925926,88
"73329","2025-07-09","11:27:44:00",1,0,85
"73330","2025-07-09","11:27:44:00",0,0.740741,86
"73331","2025-07-09","11:27:51:00",0,17.407407,82
"73332","2025-07-09","11:27:51:00",1,8.425926,90
"73333","2025-07-09","11:27:58:00",1,32.314815,82
"73334","2025-07-09","11:28:12:00",0,11.574074,91
"73335","2025-07-09","11:28:19:00",0,0.277778,98
"73336","2025-07-09","11:28:19:00",1,4.907407,103
"73337","2025-07-09","11:28:26:00",1,7.592593,102
"73338","2025-07-09","11:28:26:00",0,7.685185,91
"73339","2025-07-09","11:28:33:00",1,8.240741,103
"73340","2025-07-09","11:28:33:00",0,8.240741,93
"73341","2025-07-09","11:28:40:00",0,9.537037,103
"73342","2025-07-09","11:28:40:00",1,9.62963,110
"73343","2025-07-09","11:28:47:00",0,10.925926,97
"73344","2025-07-09","11:28:47:00",1,10.925926,107
"73345","2025-07-09","11:28:54:00",0,12.592593,93
"73346","2025-07-09","11:28:54:00",1,12.314815,108
"73347","2025-07-09","11:29:01:00",0,13.796296,95
"73348","2025-07-09","11:29:01:00",1,13.703704,101
"73349","2025-07-09","11:29:08:00",0,13.703704,103
"73350","2025-07-09","11:29:08:00",1,13.888889,105
"73351","2025-07-09","11:29:15:00",0,14.62963,103
"73352","2025-07-09","11:29:15:00",1,14.444444,105
"73353","2025-07-09","11:29:22:00",0,15.277778,113
"73354","2025-07-09","11:29:22:00",1,15.37037,111
"73355","2025-07-09","11:29:29:00",1,17.222222,103
"73356","2025-07-09","11:29:29:00",0,14.444444,112
"73357","2025-07-09","11:29:36:00",1,11.203704,96
"73358","2025-07-09","11:29:57:00",0,10.092593,93
"73359","2025-07-09","11:29:57:00",1,10.555556,94
"73360","2025-07-09","11:30:04:00",0,13.240741,93
"73361","2025-07-09","11:30:04:00",1,11.944444,92
"73362","2025-07-09","11:30:11:00",0,10.555556,96
"73363","2025-07-09","11:30:12:00",1,7.314815,98
"73364","2025-07-09","11:30:33:00",1,29.351852,89
"73365","2025-07-09","11:30:40:00",1,5.462963,91
"73366","2025-07-09","11:30:47:00",1,7.407407,92
"73367","2025-07-09","11:30:54:00",1,15.833333,94
"73368","2025-07-09","11:31:01:00",1,19.444444,92
"73369","2025-07-09","11:31:08:00",0,20.092593,90
"73370","2025-07-09","11:31:08:00",1,21.759259,92
"73371","2025-07-09","11:31:29:00",0,17.037037,88
"73372","2025-07-09","11:31:29:00",1,32.5,95
"73373","2025-07-09","11:31:36:00",0,16.481481,97
"73374","2025-07-09","11:31:36:00",1,18.981481,93
"73375","2025-07-09","11:31:43:00",0,31.851852,95
"73376","2025-07-09","11:31:43:00",1,26.944444,97
"73377","2025-07-09","11:31:50:00",0,28.333333,92
"73378","2025-07-09","11:31:51:00",1,28.518519,98
"73379","2025-07-09","11:31:58:00",0,26.759259,98
"73380","2025-07-09","11:31:58:00",1,30.925926,94
"73381","2025-07-09","11:32:05:00",0,55.555556,93
"73382","2025-07-09","11:32:05:00",1,32.037037,96
"73383","2025-07-09","11:32:12:00",0,17.5,91
"73384","2025-07-09","11:32:12:00",1,33.240741,95
"73385","2025-07-09","11:32:19:00",1,35.833333,93
"73386","2025-07-09","11:32:19:00",0,42.592593,93
"73387","2025-07-09","11:32:26:00",1,35.925926,100
"73388","2025-07-09","11:32:26:00",0,36.944444,93
"73389","2025-07-09","11:32:33:00",0,33.981481,93
"73390","2025-07-09","11:32:33:00",1,38.055556,97
"73391","2025-07-09","11:32:40:00",0,55.740741,90
"73392","2025-07-09","11:32:41:00",1,39.722222,94
"73393","2025-07-09","11:32:48:00",0,18.796296,91
"73394","2025-07-09","11:32:48:00",1,40.740741,97
"73395","2025-07-09","11:32:55:00",1,47.87037,95
"73396","2025-07-09","11:32:55:00",0,59.166667,90
"73397","2025-07-09","11:33:02:00",1,41.203704,93
"73398","2025-07-09","11:33:09:00",1,49.351852,93
"73399","2025-07-09","11:33:16:00",1,44.722222,95
"73400","2025-07-09","11:33:23:00",0,52.685185,91
"73401","2025-07-09","11:33:23:00",1,46.851852,99
"73402","2025-07-09","11:33:31:00",1,50.277778,99
"73403","2025-07-09","11:33:38:00",1,62.222222,94
"73404","2025-07-09","11:33:45:00",1,49.166667,95
"73405","2025-07-09","11:33:45:00",0,57.777778,92
"73406","2025-07-09","11:33:52:00",1,49.166667,99
"73407","2025-07-09","11:33:59:00",1,56.018519,103
"73408","2025-07-09","11:34:07:00",0,65.277778,93
"73409","2025-07-09","11:34:07:00",1,57.407407,100
"73410","2025-07-09","11:34:14:00",0,51.851852,93
"73411","2025-07-09","11:34:14:00",1,59.444444,101
"73412","2025-07-09","11:34:21:00",1,60.37037,99
"73413","2025-07-09","11:34:21:00",0,58.796296,92
"73414","2025-07-09","11:34:29:00",0,60.092593,97
"73415","2025-07-09","11:34:29:00",1,60.555556,105
"73416","2025-07-09","11:34:36:00",1,61.388889,104
"73417","2025-07-09","11:34:36:00",0,61.203704,98
"73418","2025-07-09","11:34:43:00",0,61.574074,102
"73419","2025-07-09","11:34:43:00",1,61.574074,113
"73420","2025-07-09","11:34:50:00",0,62.962963,98
"73421","2025-07-09","11:34:50:00",1,63.148148,105
"73422","2025-07-09","11:34:57:00",0,65.277778,98
"73423","2025-07-09","11:34:57:00",1,65.185185,110
"73424","2025-07-09","11:35:05:00",0,99.62963,83
"73425","2025-07-09","11:35:05:00",1,75.277778,103
"73426","2025-07-09","11:35:12:00",1,62.685185,110
"73427","2025-07-09","11:35:12:00",0,38.333333,97
"73428","2025-07-09","11:35:19:00",0,73.240741,108
"73429","2025-07-09","11:35:19:00",1,73.240741,106
"73430","2025-07-09","11:35:26:00",0,76.944444,107
