"","date","time","hydrophone","value","signalpower"
"13294","2025-08-02","20:41:00:00",1,35.648148,117
"13295","2025-08-02","20:41:00:00",0,47.685185,111
"13296","2025-08-02","20:41:07:00",1,2.407407,119
"13297","2025-08-02","20:41:07:00",0,2.962963,115
"13298","2025-08-02","20:41:14:00",1,4.259259,118
"13299","2025-08-02","20:41:14:00",0,71.481481,85
"13300","2025-08-02","20:41:22:00",1,103.888889,85
"13301","2025-08-02","20:41:22:00",0,33.333333,87
"13302","2025-08-02","20:41:42:00",0,9.259259,111
"13303","2025-08-02","20:41:42:00",1,9.166667,106
"13304","2025-08-02","20:41:49:00",1,9.537037,116
"13305","2025-08-02","20:41:49:00",0,17.222222,119
"13306","2025-08-02","20:41:56:00",1,10.925926,108
"13307","2025-08-02","20:41:56:00",0,3.333333,114
"13308","2025-08-02","20:42:03:00",1,12.685185,104
"13309","2025-08-02","20:42:03:00",0,12.314815,111
"13310","2025-08-02","20:42:10:00",1,11.296296,104
"13311","2025-08-02","20:42:10:00",0,11.666667,111
"13312","2025-08-02","20:42:17:00",1,13.518519,99
"13313","2025-08-02","20:42:17:00",0,13.148148,109
"13314","2025-08-02","20:42:24:00",1,12.592593,105
"13315","2025-08-02","20:42:24:00",0,13.240741,112
"13316","2025-08-02","20:42:32:00",1,13.425926,102
"13317","2025-08-02","20:42:32:00",0,12.5,118
"13318","2025-08-02","20:42:38:00",1,12.222222,104
"13319","2025-08-02","20:42:39:00",0,12.5,110
"13320","2025-08-02","20:42:46:00",1,12.12963,104
"13321","2025-08-02","20:42:46:00",0,12.314815,109
"13322","2025-08-02","20:42:53:00",1,14.907407,107
"13323","2025-08-02","20:42:53:00",0,15.833333,117
"13324","2025-08-02","20:43:00:00",1,11.851852,102
"13325","2025-08-02","20:43:00:00",0,10.925926,106
"13326","2025-08-02","20:43:07:00",1,16.666667,93
"13327","2025-08-02","20:43:07:00",0,13.981481,107
"13328","2025-08-02","20:43:14:00",1,16.481481,101
"13329","2025-08-02","20:43:14:00",0,18.703704,107
"13330","2025-08-02","20:43:21:00",1,13.240741,102
"13331","2025-08-02","20:43:21:00",0,13.703704,106
"13332","2025-08-02","20:43:28:00",0,17.407407,104
"13333","2025-08-02","20:43:28:00",1,18.333333,97
"13334","2025-08-02","20:43:35:00",1,17.685185,100
"13335","2025-08-02","20:43:35:00",0,18.518519,102
"13336","2025-08-02","20:43:42:00",1,19.62963,104
"13337","2025-08-02","20:43:42:00",0,20.092593,104
"13338","2025-08-02","20:43:49:00",1,21.851852,103
"13339","2025-08-02","20:43:49:00",0,21.296296,105
"13340","2025-08-02","20:43:56:00",1,22.592593,103
"13341","2025-08-02","20:43:56:00",0,22.685185,100
"13342","2025-08-02","20:44:03:00",0,24.166667,100
"13343","2025-08-02","20:44:03:00",1,24.814815,100
"13344","2025-08-02","20:44:10:00",1,23.888889,104
"13345","2025-08-02","20:44:10:00",0,25.185185,106
"13346","2025-08-02","20:44:17:00",1,26.388889,105
