"","date","time","hydrophone","value","signalpower"
"4162","2025-08-04","07:19:28:00",0,5.185185,83
"4163","2025-08-04","07:19:49:00",0,3.796296,86
"4164","2025-08-04","07:19:56:00",0,13.796296,87
"4165","2025-08-04","07:20:03:00",0,2.592593,82
"4166","2025-08-04","07:20:24:00",1,3.518519,89
"4167","2025-08-04","07:20:24:00",0,6.203704,89
"4168","2025-08-04","07:20:31:00",0,5.092593,96
"4169","2025-08-04","07:20:31:00",1,4.444444,95
"4170","2025-08-04","07:20:38:00",0,18.240741,87
"4171","2025-08-04","07:20:38:00",1,13.240741,92
"4172","2025-08-04","07:20:45:00",0,2.592593,95
"4173","2025-08-04","07:20:52:00",0,6.574074,91
"4174","2025-08-04","07:20:59:00",0,9.166667,91
"4175","2025-08-04","07:21:06:00",0,10.648148,98
"4176","2025-08-04","07:21:27:00",1,9.907407,103
"4177","2025-08-04","07:21:27:00",0,12.407407,101
"4178","2025-08-04","07:21:48:00",1,14.074074,108
"4179","2025-08-04","07:21:48:00",0,13.055556,108
"4180","2025-08-04","07:21:55:00",1,18.240741,106
"4181","2025-08-04","07:21:55:00",0,18.240741,106
"4182","2025-08-04","07:22:02:00",1,25.462963,94
"4183","2025-08-04","07:22:02:00",0,19.166667,105
"4184","2025-08-04","07:22:09:00",1,14.722222,97
"4185","2025-08-04","07:22:09:00",0,20.277778,104
"4186","2025-08-04","07:22:17:00",1,22.222222,101
"4187","2025-08-04","07:22:17:00",0,22.777778,104
"4188","2025-08-04","07:22:24:00",1,25.740741,102
"4189","2025-08-04","07:22:24:00",0,24.074074,107
"4190","2025-08-04","07:22:31:00",1,26.296296,107
"4191","2025-08-04","07:22:31:00",0,30.833333,100
"4192","2025-08-04","07:22:38:00",0,23.240741,103
"4193","2025-08-04","07:22:38:00",1,26.481481,99
"4194","2025-08-04","07:22:45:00",1,30.277778,97
"4195","2025-08-04","07:22:45:00",0,29.166667,109
"4196","2025-08-04","07:22:52:00",1,31.296296,105
"4197","2025-08-04","07:22:52:00",0,32.314815,110
"4198","2025-08-04","07:22:59:00",1,33.333333,100
"4199","2025-08-04","07:22:59:00",0,33.240741,108
"4200","2025-08-04","07:23:06:00",0,35.185185,100
"4201","2025-08-04","07:23:06:00",1,34.62963,101
"4202","2025-08-04","07:23:13:00",1,37.592593,93
"4203","2025-08-04","07:23:13:00",0,36.018519,110
"4204","2025-08-04","07:23:21:00",0,37.5,107
"4205","2025-08-04","07:23:21:00",1,35.740741,103
"4206","2025-08-04","07:23:28:00",1,39.074074,105
"4207","2025-08-04","07:23:28:00",0,38.888889,104
"4208","2025-08-04","07:23:35:00",1,40.37037,107
"4209","2025-08-04","07:23:35:00",0,40.37037,106
"4210","2025-08-04","07:23:42:00",0,41.944444,115
"4211","2025-08-04","07:23:42:00",1,42.222222,116
"4212","2025-08-04","07:23:49:00",0,44.722222,104
"4213","2025-08-04","07:23:49:00",1,44.537037,108
"4214","2025-08-04","07:23:56:00",0,43.425926,104
"4215","2025-08-04","07:23:56:00",1,43.240741,113
"4216","2025-08-04","07:24:04:00",1,46.851852,104
"4217","2025-08-04","07:24:04:00",0,47.222222,105
"4218","2025-08-04","07:24:11:00",1,42.222222,111
"4219","2025-08-04","07:24:11:00",0,41.759259,104
"4220","2025-08-04","07:24:18:00",1,44.351852,93
"4221","2025-08-04","07:24:18:00",0,46.574074,105
"4222","2025-08-04","07:24:25:00",0,41.944444,100
"4223","2025-08-04","07:24:25:00",1,44.166667,112
"4224","2025-08-04","07:24:32:00",0,44.537037,105
"4225","2025-08-04","07:24:32:00",1,44.537037,113
"4226","2025-08-04","07:24:39:00",1,44.907407,106
"4227","2025-08-04","07:24:39:00",0,44.907407,100
"4228","2025-08-04","07:24:47:00",0,45.833333,99
"4229","2025-08-04","07:24:47:00",1,45.185185,108
"4230","2025-08-04","07:24:54:00",0,44.166667,100
"4231","2025-08-04","07:24:54:00",1,44.907407,110
"4232","2025-08-04","07:25:01:00",1,45.37037,116
"4233","2025-08-04","07:25:01:00",0,46.388889,108
"4234","2025-08-04","07:25:08:00",0,43.888889,110
"4235","2025-08-04","07:25:08:00",1,45.092593,108
"4236","2025-08-04","07:25:15:00",0,45.185185,110
"4237","2025-08-04","07:25:15:00",1,44.814815,113
"4238","2025-08-04","07:25:22:00",0,45,101
"4239","2025-08-04","07:25:22:00",1,45.092593,111
"4240","2025-08-04","07:25:30:00",1,45.185185,108
"4241","2025-08-04","07:25:30:00",0,44.907407,106
"4242","2025-08-04","07:25:37:00",1,43.981481,111
"4243","2025-08-04","07:25:37:00",0,44.444444,101
"4244","2025-08-04","07:25:44:00",1,45.185185,103
"4245","2025-08-04","07:25:44:00",0,44.907407,91
"4246","2025-08-04","07:25:51:00",0,45.092593,105
"4247","2025-08-04","07:25:51:00",1,44.814815,108
"4248","2025-08-04","07:25:58:00",1,44.444444,113
"4249","2025-08-04","07:25:58:00",0,44.259259,113
"4250","2025-08-04","07:26:05:00",0,44.259259,108
"4251","2025-08-04","07:26:05:00",1,44.351852,112
"4252","2025-08-04","07:26:13:00",1,45.277778,106
"4253","2025-08-04","07:26:13:00",0,45.277778,104
"4254","2025-08-04","07:26:20:00",1,45.277778,111
"4255","2025-08-04","07:26:20:00",0,45.185185,110
"4256","2025-08-04","07:26:27:00",0,45.092593,103
"4257","2025-08-04","07:26:27:00",1,44.814815,107
"4258","2025-08-04","07:26:34:00",1,45,112
"4259","2025-08-04","07:26:34:00",0,44.814815,107
"4260","2025-08-04","07:26:41:00",0,45.185185,104
"4261","2025-08-04","07:26:41:00",1,45.092593,112
"4262","2025-08-04","07:26:48:00",1,45,111
"4263","2025-08-04","07:26:48:00",0,46.203704,108
"4264","2025-08-04","07:27:10:00",0,44.444444,108
"4265","2025-08-04","07:27:10:00",1,44.259259,107
"4266","2025-08-04","07:27:17:00",0,44.259259,105
"4267","2025-08-04","07:27:17:00",1,44.444444,105
"4268","2025-08-04","07:27:24:00",1,44.814815,99
"4269","2025-08-04","07:27:24:00",0,45.277778,105
"4270","2025-08-04","07:27:31:00",0,44.62963,104
"4271","2025-08-04","07:27:31:00",1,45,116
