"","date","time","hydrophone","value","signalpower"
"25185","2025-08-27","17:12:02:00",1,5.925926,85
"25186","2025-08-27","17:12:02:00",0,12.222222,86
"25187","2025-08-27","17:12:09:00",1,7.592593,90
"25188","2025-08-27","17:12:09:00",0,10.37037,88
"25189","2025-08-27","17:12:16:00",1,7.037037,88
"25190","2025-08-27","17:12:16:00",0,24.444444,81
"25191","2025-08-27","17:12:37:00",0,6.666667,87
"25192","2025-08-27","17:12:58:00",1,14.907407,94
"25193","2025-08-27","17:12:58:00",0,14.444444,96
"25194","2025-08-27","17:13:05:00",1,10.925926,106
"25195","2025-08-27","17:13:05:00",0,13.333333,101
"25196","2025-08-27","17:13:12:00",1,22.12963,90
"25197","2025-08-27","17:13:12:00",0,14.444444,90
"25198","2025-08-27","17:13:19:00",1,8.796296,97
"25199","2025-08-27","17:13:19:00",0,14.907407,101
"25200","2025-08-27","17:13:27:00",1,20.185185,94
"25201","2025-08-27","17:13:27:00",0,15.092593,101
"25202","2025-08-27","17:13:34:00",0,15.185185,98
"25203","2025-08-27","17:13:41:00",0,17.777778,98
"25204","2025-08-27","17:13:48:00",0,16.574074,105
"25205","2025-08-27","17:13:55:00",1,23.333333,93
"25206","2025-08-27","17:13:55:00",0,18.518519,103
"25207","2025-08-27","17:14:02:00",1,19.259259,92
"25208","2025-08-27","17:14:02:00",0,19.074074,101
"25209","2025-08-27","17:14:09:00",0,20.555556,100
"25210","2025-08-27","17:14:16:00",0,24.814815,95
"25211","2025-08-27","17:14:23:00",0,19.814815,97
"25212","2025-08-27","17:14:30:00",0,25.740741,96
"25213","2025-08-27","17:14:37:00",0,28.425926,97
"25214","2025-08-27","17:14:59:00",0,29.259259,94
"25215","2025-08-27","17:15:06:00",0,33.796296,91
"25216","2025-08-27","17:15:27:00",0,42.962963,87
"25217","2025-08-27","17:15:34:00",0,29.62963,89
"25218","2025-08-27","17:15:41:00",0,44.62963,88
"25219","2025-08-27","17:15:49:00",0,44.074074,90
"25220","2025-08-27","17:15:56:00",0,48.425926,90
"25221","2025-08-27","17:16:03:00",1,45.277778,94
"25222","2025-08-27","17:16:03:00",0,44.166667,90
"25223","2025-08-27","17:16:10:00",1,44.722222,95
"25224","2025-08-27","17:16:10:00",0,49.537037,91
"25225","2025-08-27","17:16:17:00",1,52.12963,92
"25226","2025-08-27","17:16:17:00",0,50.37037,92
"25227","2025-08-27","17:16:24:00",0,52.222222,89
"25228","2025-08-27","17:16:32:00",0,48.888889,95
"25229","2025-08-27","17:16:39:00",0,55.925926,96
"25230","2025-08-27","17:16:39:00",1,56.111111,101
"25231","2025-08-27","17:16:46:00",1,57.685185,95
"25232","2025-08-27","17:16:46:00",0,58.055556,89
"25233","2025-08-27","17:16:53:00",1,59.907407,95
"25234","2025-08-27","17:16:53:00",0,60,96
"25235","2025-08-27","17:17:01:00",1,62.5,93
"25236","2025-08-27","17:17:01:00",0,62.12963,100
"25237","2025-08-27","17:17:08:00",1,67.87037,96
"25238","2025-08-27","17:17:08:00",0,67.962963,100
"25239","2025-08-27","17:17:15:00",1,68.888889,90
"25240","2025-08-27","17:17:15:00",0,63.611111,100
"25241","2025-08-27","17:17:22:00",1,65.185185,105
"25242","2025-08-27","17:17:22:00",0,71.388889,96
"25243","2025-08-27","17:17:30:00",0,72.222222,103
"25244","2025-08-27","17:17:30:00",1,74.351852,91
"25245","2025-08-27","17:17:37:00",0,75.648148,105
"25246","2025-08-27","17:17:37:00",1,74.537037,103
"25247","2025-08-27","17:17:44:00",1,77.87037,98
"25248","2025-08-27","17:17:44:00",0,78.148148,91
"25249","2025-08-27","17:17:51:00",1,83.518519,91
"25250","2025-08-27","17:17:51:00",0,84.537037,103
"25251","2025-08-27","17:17:59:00",1,74.907407,99
"25252","2025-08-27","17:17:59:00",0,73.703704,100
"25253","2025-08-27","17:18:06:00",1,80.462963,96
"25254","2025-08-27","17:18:06:00",0,80.555556,91
"25255","2025-08-27","17:18:13:00",1,80.185185,106
"25256","2025-08-27","17:18:13:00",0,79.907407,99
"25257","2025-08-27","17:18:21:00",1,80.092593,101
"25258","2025-08-27","17:18:21:00",0,80.277778,105
"25259","2025-08-27","17:18:28:00",1,80.462963,93
"25260","2025-08-27","17:18:28:00",0,80.648148,91
