"","date","time","hydrophone","value","signalpower"
"37594","2025-09-08","17:39:59:00",0,8.888889,92
"37595","2025-09-08","17:40:06:00",0,28.240741,85
"37596","2025-09-08","17:40:13:00",0,31.203704,84
"37597","2025-09-08","17:40:20:00",1,22.592593,95
"37598","2025-09-08","17:40:20:00",0,9.259259,92
"37599","2025-09-08","17:40:27:00",0,33.981481,87
"37600","2025-09-08","17:40:34:00",0,32.407407,87
"37601","2025-09-08","17:40:41:00",0,22.407407,86
"37602","2025-09-08","17:40:41:00",1,29.259259,92
"37603","2025-09-08","17:40:48:00",0,35,94
"37604","2025-09-08","17:40:55:00",0,29.537037,92
"37605","2025-09-08","17:41:03:00",0,37.962963,92
"37606","2025-09-08","17:41:03:00",1,24.444444,96
"37607","2025-09-08","17:41:10:00",1,39.907407,94
"37608","2025-09-08","17:41:10:00",0,36.388889,100
"37609","2025-09-08","17:41:17:00",1,40.185185,101
"37610","2025-09-08","17:41:17:00",0,47.12963,92
"37611","2025-09-08","17:41:24:00",1,43.796296,93
"37612","2025-09-08","17:41:24:00",0,37.037037,96
"37613","2025-09-08","17:41:31:00",1,39.907407,93
"37614","2025-09-08","17:41:31:00",0,44.351852,89
"37615","2025-09-08","17:41:38:00",1,45.648148,96
"37616","2025-09-08","17:41:38:00",0,42.5,99
"37617","2025-09-08","17:41:46:00",1,46.018519,96
"37618","2025-09-08","17:41:46:00",0,46.851852,103
"37619","2025-09-08","17:41:53:00",0,53.240741,95
"37620","2025-09-08","17:41:53:00",1,53.981481,89
"37621","2025-09-08","17:42:00:00",1,48.055556,90
"37622","2025-09-08","17:42:00:00",0,46.851852,93
"37623","2025-09-08","17:42:07:00",1,46.574074,90
"37624","2025-09-08","17:42:07:00",0,51.481481,93
"37625","2025-09-08","17:42:14:00",1,56.851852,86
"37626","2025-09-08","17:42:14:00",0,54.074074,90
"37627","2025-09-08","17:42:21:00",0,52.592593,99
"37628","2025-09-08","17:42:21:00",1,51.018519,94
"37629","2025-09-08","17:42:29:00",0,54.074074,93
"37630","2025-09-08","17:42:29:00",1,56.018519,88
"37631","2025-09-08","17:42:50:00",0,64.444444,99
"37632","2025-09-08","17:42:50:00",1,62.962963,95
"37633","2025-09-08","17:42:58:00",1,64.074074,93
"37634","2025-09-08","17:42:58:00",0,63.888889,105
"37635","2025-09-08","17:43:05:00",0,68.055556,103
"37636","2025-09-08","17:43:05:00",1,68.703704,95
"37637","2025-09-08","17:43:12:00",0,71.018519,101
"37638","2025-09-08","17:43:12:00",1,70.462963,102
"37639","2025-09-08","17:43:19:00",0,74.62963,88
"37640","2025-09-08","17:43:19:00",1,74.074074,94
"37641","2025-09-08","17:43:27:00",0,72.407407,102
"37642","2025-09-08","17:43:27:00",1,73.425926,90
"37643","2025-09-08","17:43:34:00",0,75.462963,108
"37644","2025-09-08","17:43:34:00",1,75.37037,87
"37645","2025-09-08","17:43:41:00",0,76.203704,109
"37646","2025-09-08","17:43:41:00",1,75.925926,100
"37647","2025-09-08","17:43:49:00",1,75.185185,100
"37648","2025-09-08","17:43:49:00",0,75.462963,102
"37649","2025-09-08","17:43:56:00",1,76.574074,104
"37650","2025-09-08","17:43:56:00",0,76.296296,100
"37651","2025-09-08","17:44:03:00",1,75.37037,101
"37652","2025-09-08","17:44:03:00",0,75.185185,109
"37653","2025-09-08","17:44:10:00",0,76.388889,103
"37654","2025-09-08","17:44:10:00",1,76.296296,94
"37655","2025-09-08","17:44:18:00",0,76.018519,106
"37656","2025-09-08","17:44:18:00",1,77.222222,101
"37657","2025-09-08","17:44:25:00",1,74.814815,94
"37658","2025-09-08","17:44:25:00",0,76.111111,105
"37659","2025-09-08","17:44:32:00",1,76.203704,96
"37660","2025-09-08","17:44:32:00",0,76.111111,107
"37661","2025-09-08","17:44:39:00",0,76.018519,98
"37662","2025-09-08","17:44:39:00",1,76.111111,99
"37663","2025-09-08","17:44:47:00",1,76.203704,94
"37664","2025-09-08","17:44:47:00",0,76.944444,93
"37665","2025-09-08","17:44:54:00",0,75.740741,109
"37666","2025-09-08","17:44:54:00",1,76.203704,102
"37667","2025-09-08","17:45:01:00",1,76.388889,92
"37668","2025-09-08","17:45:01:00",0,76.111111,106
"37669","2025-09-08","17:45:09:00",1,75.462963,95
"37670","2025-09-08","17:45:09:00",0,75.740741,100
"37671","2025-09-08","17:45:16:00",1,76.296296,98
"37672","2025-09-08","17:45:16:00",0,92.777778,91
"37673","2025-09-08","17:45:23:00",0,58.796296,98
"37674","2025-09-08","17:45:30:00",0,76.111111,94
"37675","2025-09-08","17:45:38:00",0,75.925926,99
"37676","2025-09-08","17:45:38:00",1,76.111111,94
"37677","2025-09-08","17:45:45:00",1,76.203704,103
"37678","2025-09-08","17:45:45:00",0,76.296296,95
"37679","2025-09-08","17:45:52:00",0,75.648148,95
"37680","2025-09-08","17:45:52:00",1,75.37037,101
"37681","2025-09-08","17:46:00:00",0,76.018519,102
"37682","2025-09-08","17:46:00:00",1,76.388889,94
"37683","2025-09-08","17:46:07:00",0,76.018519,108
"37684","2025-09-08","17:46:07:00",1,75.833333,100
"37685","2025-09-08","17:46:14:00",0,76.203704,98
"37686","2025-09-08","17:46:14:00",1,76.296296,94
"37687","2025-09-08","17:46:21:00",0,76.574074,91
"37688","2025-09-08","17:46:21:00",1,76.388889,100
"37689","2025-09-08","17:46:29:00",1,82.12963,95
"37690","2025-09-08","17:46:29:00",0,94.722222,93
"37691","2025-09-08","17:46:36:00",1,70.648148,92
"37692","2025-09-08","17:46:36:00",0,57.962963,89
"37693","2025-09-08","17:46:43:00",0,75.555556,100
"37694","2025-09-08","17:46:43:00",1,75.740741,88
"37695","2025-09-08","17:46:50:00",0,76.111111,90
"37696","2025-09-08","17:46:50:00",1,77.12963,88
"37697","2025-09-08","17:46:58:00",1,75.092593,90
"37698","2025-09-08","17:46:58:00",0,81.944444,83
"37699","2025-09-08","17:47:05:00",1,76.296296,91
"37700","2025-09-08","17:47:05:00",0,71.759259,90
"37701","2025-09-08","17:47:12:00",0,74.722222,97
"37702","2025-09-08","17:47:12:00",1,76.296296,98
"37703","2025-09-08","17:47:20:00",1,76.203704,90
"37704","2025-09-08","17:47:20:00",0,76.296296,97
"37705","2025-09-08","17:47:27:00",1,76.388889,89
"37706","2025-09-08","17:47:27:00",0,77.037037,91
"37707","2025-09-08","17:47:34:00",1,76.388889,89
"37708","2025-09-08","17:47:34:00",0,76.111111,88
"37709","2025-09-08","17:47:41:00",0,76.851852,92
"37710","2025-09-08","17:47:41:00",1,76.574074,94
"37711","2025-09-08","17:47:49:00",1,76.944444,95
"37712","2025-09-08","17:47:49:00",0,76.851852,94
"37713","2025-09-08","17:47:56:00",1,76.944444,100
"37714","2025-09-08","17:47:56:00",0,77.037037,94
"37715","2025-09-08","17:48:03:00",1,78.148148,90
"37716","2025-09-08","17:48:03:00",0,76.388889,103
"37717","2025-09-08","17:48:11:00",0,77.12963,96
"37718","2025-09-08","17:48:11:00",1,75.833333,96
"37719","2025-09-08","17:48:18:00",1,80.37037,88
"37720","2025-09-08","17:48:18:00",0,80.555556,94
"37721","2025-09-08","17:48:25:00",1,72.222222,96
"37722","2025-09-08","17:48:25:00",0,72.314815,95
"37723","2025-09-08","17:48:47:00",1,74.537037,98
"37724","2025-09-08","17:48:54:00",1,77.777778,93
"37725","2025-09-08","17:49:02:00",1,64.259259,94
"37726","2025-09-08","17:49:02:00",0,69.814815,96
"37727","2025-09-08","17:49:09:00",1,71.666667,90
